@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8}

@data
1.5565,7.8237,8
-0.031728,9.1569,8
9.3827,11.814,6
4.1846,4.1596,5
8.1524,2.8904,3
-0.34177,8.8204,7
7.2494,6.8162,4
1.5538,3.4475,5
3.1577,7.8815,7
7.8798,-0.35921,3
5.3457,5.2534,7
4.2493,4.0215,5
7.0503,11.337,6
8.3091,0.90923,3
7.8447,4.2719,1
1.6919,7.5826,8
3.4798,6.7317,4
3.9382,6.2505,4
4.8415,6.4744,4
9.5255,9.1738,6
0.97456,9.7215,8
7.285,5.2672,1
2.2504,3.0664,5
4.3365,6.5287,4
7.7292,1.4879,3
7.5193,5.8882,2
6.1446,6.683,4
5.9783,7.113,1
3.8114,8.0204,7
9.2287,1.293,3
0.67663,2.3049,5
4.0531,9.5768,7
-0.21925,8.744,7
5.4713,5.3039,5
7.0163,-2.1152,3
6.306,5.6541,6
3.7159,7.1179,7
5.6613,4.3729,5
2.6153,3.5857,5
0.31211,9.4981,7
5.389,11.623,2
0.063629,6.282,8
2.4088,10.489,7
1.6063,9.5584,8
2.5523,8.8912,7
7.4335,4.2187,1
4.4606,3.7369,5
1.3234,10.359,8
2.6573,7.9214,8
9.5225,-2.521,3
0.033488,7.6303,8
5.5082,6.5523,4
6.2668,6.4509,1
0.17093,11.574,7
6.9248,8.2791,2
5.4984,6.4015,4
7.15,7.9012,6
1.2237,8.7525,8
0.85094,2.2513,5
8.1048,6.6582,2
0.24084,9.1189,8
7.1561,7.9278,6
1.1048,4.5815,8
0.53754,9.2785,8
9.1602,6.6675,6
6.9007,9.6433,6
7.6906,6.837,4
2.4853,2.8023,5
2.078,6.6964,7
5.2553,3.5473,5
5.9137,9.1711,2
1.2533,9.1111,8
5.3995,3.8383,5
4.5076,2.3219,6
0.53696,7.265,8
4.0912,4.7772,5
8.2115,4.9473,3
7.8571,5.1895,1
0.74734,9.6746,8
4.531,3.2043,5
1.4718,8.9208,7
4.7694,8.6818,7
9.471,12.467,6
7.5009,-1.7867,3
1.1467,6.3686,8
1.4059,2.1876,5
5.2723,11.183,1
1.9242,8.8236,8
1.4668,6.1081,8
0.69615,8.1218,8
5.7244,7.4147,1
6.1679,6.4066,4
6.8903,6.5537,4
3.0614,9.4291,7
10.124,0.35888,3
2.3226,6.6157,7
6.0661,9.2584,2
3.3021,7.4124,7
0.34317,5.0962,8
7.4233,8.3046,6
0.92274,8.3169,8
10.482,4.2644,3
5.2441,7.3328,1
1.6543,7.2932,8
4.9322,3.6525,5
1.254,7.8861,8
7.8146,8.3215,6
3.7401,2.7787,5
6.9704,6.8468,1
1.9562,9.5995,8
3.9512,3.3086,5
1.4467,9.1046,7
2.5535,9.5947,8
1.0898,9.7813,7
0.74043,7.1453,8
4.3486,3.6284,5
0.76195,7.5339,8
6.546,2.6562,6
7.4659,5.4928,6
2.0582,7.0568,7
8.1696,8.178,6
3.234,2.8293,5
1.4351,3.3049,5
1.3219,8.2376,7
4.3709,7.1754,7
10.315,1.4861,3
3.9791,3.2574,5
4.9197,6.2873,4
4.7642,7.3777,7
6.877,5.0573,1
-0.19715,7.6809,7
4.8781,3.1204,5
0.66998,7.7337,8
1.8838,1.7336,5
3.5382,8.166,7
1.54,8.6294,7
8.6193,8.2497,6
6.5733,8.1728,2
1.2136,7.9308,8
5.9124,6.658,4
4.0926,9.5255,7
1.5537,10.068,8
6.7084,7.7052,6
4.874,7.5866,7
1.3029,8.3157,8
4.9793,12.659,2
8.7137,3.8829,3
6.1226,0.3253,3
4.7517,6.6323,4
1.3837,7.9089,7
1.8278,8.8862,8
0.40408,7.2957,8
0.25826,9.9807,7
8.912,8.7791,6
10.735,12.141,6
10.172,8.8993,6
7.2191,4.9542,5
1.6675,7.3289,7
0.56574,0.5092,5
5.1862,3.2925,5
8.9469,4.6754,3
7.6305,8.5321,6
4.0161,7.8188,7
3.7146,7.4619,4
7.0386,6.7808,4
5.3683,9.069,2
1.2941,8.5271,7
6.8193,5.979,1
4.2663,3.2347,5
2.9998,7.0605,7
2.82,2.5463,5
4.682,3.708,5
5.7806,7.8615,2
6.7622,6.7215,4
4.7773,6.8925,7
2.2514,1.6082,5
3.9004,3.6213,5
4.8409,6.9338,4
0.60292,6.8624,8
5.1846,6.5656,4
0.51518,10.29,8
5.5836,6.601,6
9.6485,-2.5987,3
9.7473,6.7346,6
7.2478,9.3924,6
1.4909,7.1216,8
1.0902,7.3914,8
-0.00063993,1.1742,5
0.26272,7.5504,8
7.1956,0.53576,3
10.027,7.3994,6
6.2073,7.3611,7
7.2416,4.5979,5
2.0977,2.764,5
5.4612,7.8164,1
8.0702,8.4046,6
2.906,2.9835,5
8.1472,9.4409,6
0.52822,8.9395,7
8.1497,8.9445,6
5.611,11.212,2
1.6542,2.1606,5
8.4843,-1.8896,3
6.6422,10.7,2
0.86131,6.1734,8
5.1935,3.4519,5
3.3107,9.4698,2
8.062,7.957,6
1.4486,10.439,7
1.7775,7.0074,8
1.1088,8.0018,8
1.0549,6.5285,8
-0.54897,9.0973,7
3.3072,8.5461,2
1.472,2.1492,5
8.09,6.5545,6
5.5028,7.7785,7
4.9796,7.4918,6
6.1678,6.8959,4
3.127,3.2524,5
4.2984,6.3032,7
8.9475,9.3511,6
6.3416,6.6548,4
4.6501,4.145,5
4.5069,7.9536,7
4.386,10.002,2
0.37388,8.3988,7
2.2689,2.0692,5
9.9337,6.1871,6
0.22793,6.8009,8
7.134,6.4234,4
7.7633,6.6528,1
7.181,10.344,6
7.2086,2.5675,3
1.7714,8.9618,7
8.9164,10.41,2
2.6233,9.3494,7
1.1542,8.9226,8
11.547,5.8114,6
4.6791,7.2289,7
9.0627,12.763,6
2.2391,7.3915,7
1.4482,8.6897,7
7.9623,4.2345,6
6.924,6.2013,1
7.7907,8.4465,6
3.6336,3.5264,5
0.97106,8.7566,8
2.2201,8.892,7
9.4436,8.3678,6
-1.3187,9.6823,7
1.6247,3.8505,5
7.0903,2.2281,3
0.085777,2.723,5
2.3438,8.0869,7
6.2916,7.822,2
7.507,1.4479,3
9.3115,-0.55027,3
1.5724,7.333,8
7.6603,9.7165,6
1.1774,1.8582,5
2.6583,2.6748,5
11.336,0.74164,3
8.8329,6.3993,6
6.6166,6.502,6
5.8239,6.3567,4
-1.3171,10.255,7
1.0584,3.1377,5
6.3988,5.8577,4
-1.0354,6.8366,8
1.7799,9.6018,7
-0.2155,9.2687,8
0.51124,7.0841,8
2.5396,3.1259,5
2.7685,3.2938,5
1.5819,9.3448,7
6.31,3.466,5
2.5432,10.134,2
-0.071078,7.223,8
2.3491,3.0631,5
6.1725,5.7784,1
0.78132,9.0682,8
3.546,3.2092,5
9.5538,10.082,6
5.954,6.7713,4
1.7121,7.2325,8
3.7244,6.4877,7
6.7958,7.2024,1
4.5983,7.9826,7
7.2366,11.303,6
9.0924,10.367,6
2.2986,3.3821,5
10.324,-0.010109,3
3.329,7.5274,7
9.1079,0.79916,3
0.97207,9.1434,8
7.6312,8.0991,6
0.18943,1.0947,5
3.1518,8.5856,7
3.4815,4.0387,5
0.82393,8.5983,8
0.9977,8.6273,8
6.0409,6.4964,4
7.8623,-0.14436,3
6.5007,8.3015,2
0.54572,7.8914,8
8.5494,1.766,3
0.49549,7.4414,8
9.0775,11.166,6
1.405,7.7093,8
6.5368,7.0106,1
0.25267,7.3187,8
2.5405,8.7463,8
4.3196,6.4534,7
0.40038,8.2619,8
8.2067,9.464,6
9.1043,10.57,6
2.0024,9.6721,8
4.1812,3.4573,5
1.2807,7.9238,8
9.0161,0.16187,3
5.7244,11.023,2
6.3471,6.3149,4
6.1434,6.2135,4
6.4474,6.887,1
7.6877,-0.084464,3
6.2962,7.5292,6
3.7298,12.374,2
8.1895,5.516,6
3.2399,2.9795,5
2.0566,6.3828,8
2.0564,9.4407,8
2.9804,7.3053,7
8.7678,4.3162,1
0.72095,8.4693,8
1.5978,7.0634,8
3.3076,9.4486,7
1.0764,8.7782,8
2.9669,8.264,7
0.16897,5.0387,8
1.0564,7.6286,8
6.8005,6.0041,1
1.8614,2.3478,5
8.7299,3.4322,3
3.4806,3.7808,5
1.0464,7.4578,8
8.8718,-2.2414,3
3.7729,3.3777,5
7.7094,5.2601,1
7.4904,6.872,6
3.9617,8.1701,7
7.0571,6.673,6
6.3522,5.7733,1
6.3023,6.7466,4
0.91537,7.5614,8
2.6601,2.9749,5
7.0984,6.3668,4
8.5066,7.2161,2
9.2013,11.386,6
4.7468,4.1885,5
3.3862,7.7026,7
0.53154,7.6126,8
1.4766,10.171,8
5.9255,6.7844,4
5.1991,6.6012,4
1.8341,7.9685,7
7.4203,7.878,6
0.46105,8.5326,8
7.0559,6.339,4
-0.23715,6.2676,8
1.102,8.7433,8
3.1461,3.5504,5
7.7788,1.3913,3
3.8774,2.7625,5
-0.40508,9.3188,7
3.1138,9.504,7
6.402,5.527,7
5.7815,6.5457,4
0.89299,2.7906,5
-0.39253,10.116,7
1.4988,6.9356,7
0.097654,8.4191,8
8.3459,9.2075,6
1.7073,7.6738,8
4.7871,6.3431,6
0.62808,1.7125,5
1.4147,7.3487,8
7.7862,3.1842,1
0.54576,2.2488,5
0.13264,7.2365,8
1.839,7.8235,7
9.9663,10.821,6
10.204,2.0975,3
6.546,6.2798,1
5.9459,4.1293,5
4.3885,8.7617,2
6.0501,6.6729,4
3.2737,7.2212,7
10.374,10.028,6
7.9713,4.9288,1
0.8236,10.392,8
8.1643,4.4168,3
5.6467,12.2,2
1.558,2.3009,5
3.5433,8.8851,7
8.2506,2.6562,3
1.4682,8.8437,8
3.3307,4.9833,5
4.2023,11.118,2
9.5782,8.2394,6
6.2919,11.381,2
3.924,4.3155,5
7.4253,6.3153,2
2.672,3.0789,5
7.1713,7.8627,6
2.1079,8.3438,7
1.4505,8.5074,8
2.5698,2.8421,5
6.4161,5.4368,1
6.6312,1.5343,3
7.7807,5.8381,1
9.6737,9.0442,6
4.9698,4.2118,5
9.8244,9.2362,6
6.384,7.3491,1
6.7021,9.0755,6
5.3959,6.2792,4
3.5314,3.6738,5
1.7501,9.0652,7
0.21916,8.9723,7
4.4023,7.0823,4
8.7657,10.162,6
5.9167,5.5113,1
4.8547,3.9251,5
7.6354,7.6208,6
1.8887,2.8122,5
0.15503,7.1618,7
6.8797,6.8808,6
8.2503,0.77236,3
9.3195,10.156,6
4.2524,3.992,5
5.3214,7.2328,7
2.5984,8.1452,7
0.84056,8.8809,8
1.4072,8.1368,8
5.4053,8.0708,2
8.7373,6.6467,4
6.513,7.3263,2
6.7056,9.1786,2
1.1624,10.155,2
1.9881,3.0627,5
8.6485,5.6551,6
3.2234,3.9987,5
5.0455,10.981,2
2.2242,8.4988,7
3.793,9.505,2
6.7792,8.9863,2
6.199,6.1607,1
6.7093,7.7487,2
1.0461,7.4499,8
5.9309,6.5381,4
0.99793,8.0657,8
7.7723,4.2813,1
10.138,9.229,6
7.901,7.0488,6
4.7142,6.6616,6
4.9151,4.5688,5
7.9314,9.6213,6
1.5408,10.208,7
1.1164,6.4752,8
5.3127,6.693,4
8.2733,7.9759,6
6.9315,6.6745,1
1.1336,7.1352,8
-0.12786,10.578,8
1.9156,8.2601,8
6.3101,7.4397,1
1.1538,2.1598,5
2.8803,9.9481,7
8.5791,8.3987,6
4.119,2.6162,5
2.5579,2.26,5
4.9378,8.9332,7
7.6363,8.9664,6
2.806,3.1635,5
2.1257,3.427,5
0.59019,7.4661,8
0.26949,5.7346,8
2.4441,3.3201,5
3.3043,9.5968,7
2.9287,2.3493,5
0.76843,6.4541,8
9.3415,7.6799,6
11.346,8.8284,6
6.3921,7.5337,1
1.2341,9.978,8
5.4413,5.6352,6
1.0216,6.8867,8
1.8643,1.3137,5
9.1509,-0.18031,3
4.0316,3.5489,5
7.8973,2.9933,3
7.9531,5.0204,1
1.265,8.2949,8
3.8219,3.5349,5
8.9451,9.8026,6
2.2622,2.8359,5
2.1459,7.5952,7
2.9464,7.7295,7
2.3807,8.0016,7
3.4185,7.9823,7
0.78431,5.9938,8
10.413,3.0829,3
5.7078,4.5652,5
4.3323,6.362,7
7.8315,6.8979,4
2.707,6.83,7
8.0051,1.4497,3
4.3457,3.5523,5
-0.33322,0.45922,5
5.6735,6.4312,4
0.50801,7.1912,8
2.3543,7.5473,8
8.0549,10.128,6
9.3547,7.0268,6
7.4949,4.0018,1
0.7718,7.9508,8
5.5871,8.5557,2
6.2958,6.512,2
5.8778,8.456,1
3.9146,6.2749,4
9.2578,1.0535,3
5.5556,6.6862,4
4.3096,4.7669,5
9.1395,7.0838,4
8.5057,12.517,6
-0.3984,7.8447,8
7.9798,6.6171,6
1.8605,2.1822,5
8.0163,5.776,6
6.4628,10.828,2
10.192,11.832,6
6.3424,6.2994,4
2.1795,8.7555,7
6.7773,1.6655,3
10.13,12.49,6
0.2133,8.1171,7
6.7356,5.5627,1
0.40493,9.2325,8
0.039931,8.1321,7
5.0399,8.6713,2
4.464,6.6671,4
1.131,8.2265,8
0.58511,8.0589,7
5.9919,10.717,2
9.6031,10.322,6
8.2046,9.0591,6
5.858,3.1157,5
4.8061,6.2948,7
7.5556,7.1345,6
4.8046,9.9399,1
5.9371,9.2482,6
1.0509,6.7965,8
1.7995,3.3714,5
2.3601,2.5276,5
7.356,11.014,2
7.4502,5.5535,6
1.2827,6.8775,8
5.0412,6.6242,4
0.067351,9.3263,7
8.5037,2.1147,3
7.4938,8.4226,2
9.66,8.7694,6
6.4808,6.2884,1
1.1028,9.2585,8
3.6298,7.5959,7
1.7452,2.6435,5
9.4423,8.5081,6
0.3479,7.0396,8
1.0113,11.22,8
1.8733,6.979,7
3.1684,8.1327,7
0.74297,8.7452,8
2.0124,7.0917,7
5.9242,3.9203,5
2.6148,3.6364,5
6.3554,7.363,1
2.7709,2.662,5
7.758,-1.068,3
9.0539,5.8218,6
7.6789,4.4048,6
7.2913,6.8601,4
1.6708,7.4423,7
1.3886,10.022,7
5.1622,2.853,6
7.1062,6.3748,4
6.0463,6.409,4
4.7707,3.5179,5
7.0472,5.5902,1
9.0238,2.6743,3
1.094,8.0278,8
6.8255,-0.96509,3
6.2546,7.4095,1
1.294,8.2998,8
3.0003,7.9318,7
4.9444,3.4895,5
4.8508,8.7701,1
4.1595,3.1911,5
6.2631,6.5821,4
0.58023,9.1569,7
6.7354,6.9567,1
6.9258,10.41,6
6.8269,10.125,6
5.9154,11.428,6
1.3979,6.3766,8
2.4409,6.1077,7
1.2449,9.0035,8
8.4746,9.0124,6
6.0454,6.2384,6
3.1207,2.5773,5
1.8554,3.2962,5
6.0335,4.3489,5
0.49204,1.4336,5
1.0751,9.3296,8
5.8115,8.1988,6
3.5492,6.8243,7
6.1778,7.4428,6
1.287,2.3367,5
0.69107,8.5007,8
3.4834,3.0743,5
9.2506,9.2217,6
2.2799,3.3903,5
7.6898,5.7524,1
8.3219,5.5624,3
0.47568,7.0358,8
0.76832,10.799,8
4.0417,7.4718,7
6.5606,10.008,6
4.1675,8.0193,7
4.4254,7.3879,7
1.2706,8.6991,8
7.6022,-0.59155,3
6.4081,8.2755,6
0.80493,7.3656,8
10.391,0.2401,3
8.4763,4.5176,3
6.1521,7.846,2
8.695,8.8933,6
8.0508,6.6798,6
3.3631,9.3537,7
10.617,5.491,6
8.9699,5.9825,3
7.9666,3.5383,3
5.8062,7.39,1
6.9932,5.2138,1
9.6249,8.813,6
5.7906,8.3142,2
0.12373,7.7567,8
1.7178,9.8977,8
2.2363,2.3498,5
5.5623,5.9224,7
1.4976,10.125,8
2.8347,3.456,5
5.9187,7.9357,1
3.5324,2.6042,5
-0.38033,0.092222,5
1.079,2.0929,5
7.064,8.7512,2
1.1577,8.3334,7
4.0552,12.044,2
1.5898,9.3497,8
5.6565,8.2118,1
10.176,6.8088,6
5.0206,6.5704,6
3.1939,8.6975,7
8.3467,-3.5065,3
7.3199,10.873,6
6.9738,4.5497,1
8.0731,10.065,6
2.7086,3.5719,5
7.3893,5.2635,1
2.9582,7.8843,7
0.87724,5.427,8
1.2764,1.952,5
1.1823,9.1008,7
6.6274,6.6017,4
2.1382,2.9947,5
1.4935,9.0282,8
10.09,8.2198,6
9.1342,2.4177,3
1.1206,7.8308,8
0.696,2.5358,5
8.1909,2.3261,3
1.8706,5.9881,8
9.8256,8.6659,6
5.0871,5.2159,6
1.6181,7.1815,8
3.1805,8.5835,7
1.541,8.8827,8
2.6146,8.9653,7
2.7809,3.1596,5
0.84187,6.8749,8
5.0446,4.1658,5
4.5772,3.1972,5
0.35307,3.3164,5
7.4553,5.3495,5
5.6979,9.1699,7
10.615,9.1161,6
3.4689,3.2172,5
0.51072,8.8926,7
0.58343,6.4537,8
1.489,6.281,8
5.7126,-0.84322,3
4.3708,11.413,2
5.4781,0.49146,3
6.4685,6.4842,6
2.3279,7.9327,7
3.5454,7.6459,7
8.6872,5.4192,6
1.1793,9.2498,8
0.018029,1.8945,5
1.7586,8.6971,8
1.1794,8.205,7
9.99,0.76276,3
7.7421,4.5781,1
4.9364,8.4723,7
7.0884,6.7976,4
0.87683,8.2128,8
1.7688,10.021,8
10.434,3.1402,3
8.7853,11.213,6
5.6432,4.6849,5
9.0118,9.9974,6
6.6666,6.3837,4
6.2627,6.845,6
5.0962,6.9533,7
3.1642,2.8202,5
-0.33732,2.3292,5
7.5217,10.396,2
1.1766,11.257,8
7.9946,7.1653,6
9.4719,7.828,6
2.8396,2.626,5
9.3308,2.9888,3
7.1341,5.7505,1
8.0886,4.0778,1
2.2862,3.1743,5
1.989,2.7005,5
6.1055,8.6918,6
5.0689,9.0927,7
4.8573,6.3033,7
0.92002,7.9296,8
6.952,12.062,6
8.343,6.6763,4
1.9528,2.9723,5
6.6882,5.5541,1
10.556,10.784,6
0.050042,8.0737,8
6.8039,4.9852,1
1.0595,8.4041,8
1.7725,8.9085,7
3.9894,7.167,7
7.2901,5.7921,2
5.4242,7.6161,1
3.4544,8.3035,7
3.1701,2.7418,5
4.4766,6.543,4
2.4265,2.2014,5
7.3392,9.2262,6
5.7635,8.7996,1
4.583,7.4035,7
5.4518,4.1761,5
0.73625,8.7344,8
2.8262,3.209,5
6.179,9.1424,2
0.87906,7.2179,8
8.782,9.4076,6
9.8081,10.841,6
2.7597,4.0431,5
7.084,6.4808,6
3.0285,3.205,5
0.40472,2.4691,5
4.6003,7.5592,7
1.5953,8.6185,8
4.2074,5.974,7
6.2532,11.968,2
5.5417,4.2489,5
2.847,9.4863,7
1.2665,2.1725,5
2.4359,1.7469,5
0.58678,8.3803,8
7.5898,9.0568,6
6.7223,9.0645,6
3.0534,3.9504,5
0.11554,7.7924,8
4.2957,6.6775,4
0.73788,8.5106,8
9.5958,10.163,6
1.6432,9.8248,8
4.1892,5.2377,7
6.7928,6.5019,1
5.6101,4.7861,5
5.4641,9.5378,7
3.0353,6.6137,7
1.8009,1.8923,5
5.766,5.0497,5
9.5829,2.2758,3
5.6093,6.6347,4
6.3152,7.1894,1
4.6366,7.0169,7
9.4368,8.0842,6
0.70168,7.9501,8
3.7062,3.3306,5
3.1875,2.3439,5
3.0508,3.6089,5
8.19,10.147,6
2.4476,7.0323,7
-0.033728,1.4458,5
8.8497,-0.70823,3
9.0363,11.462,6
9.0083,10.017,6
7.7361,8.556,6
8.7091,6.5818,6
6.3474,8.6412,6
0.21583,8.5621,8
4.8432,9.429,2
5.4687,6.6108,4
6.4942,5.3959,1
6.7827,9.0024,6
7.4785,6.1876,4
3.6068,2.2525,5
6.7986,6.2122,4
6.9128,-1.7334,3
3.9776,6.4593,4
6.1928,6.9788,2
3.1622,2.1958,5
7.7715,1.1761,3
10.04,10.256,6
1.0167,5.5799,8
1.9945,8.8047,7
1.3069,10.925,8
1.272,2.4351,5
6.4784,6.6912,1
0.65855,9.7368,7
0.89373,9.1467,8
3.6762,2.5774,5
7.2737,9.2056,2
2.462,6.842,7
7.2284,8.188,2
6.2793,9.0043,2
4.3941,2.8625,5
2.1134,7.2179,7
8.0993,8.8446,6
4.1952,6.5344,4
8.6959,7.5315,6
8.6853,2.0458,3
0.65541,9.6871,8
4.0577,7.9725,7
2.3134,3.2691,5
5.9222,8.4719,1
0.93154,7.6231,8
7.6033,8.8912,6
1.5606,8.5577,8
2.6408,8.2514,7
6.3446,7.8445,1
0.30113,5.7539,8
0.15412,6.9441,8
5.1479,8.8737,2
6.9331,5.747,5
1.7855,8.6853,8
4.9739,7.1968,2
4.723,6.6803,4
4.7485,10.969,2
2.3294,7.743,7
6.1316,7.6118,1
4.1295,8.7449,7
2.3809,2.0113,5
8.2281,9.1728,6
4.947,6.8731,4
8.084,10.15,2
7.9767,7.0294,4
8.8423,6.1082,6
4.0371,7.0372,7
7.125,9.5999,6
10.058,9.2965,6
1.1228,7.2604,8
1.3104,8.3013,8
7.0689,5.3207,1
0.97392,1.7849,5
2.49,6.5186,7
2.5018,10.051,7
8.0608,4.2293,1
10.35,8.9342,6
4.0293,5.8663,7
0.41768,8.0394,8
7.0249,5.5094,1
5.4068,6.5026,1
6.1044,6.824,4
0.59284,11.02,8
1.2014,9.5687,8
8.1116,5.4882,6
0.64735,9.6409,8
1.8764,9.9956,7
2.3899,7.9059,8
0.50703,10.142,7
4.0484,6.6196,4
7.6083,8.5639,6
5.5878,7.6008,7
0.95622,9.8428,8
3.6446,6.5121,4
5.3207,4.3897,5
1.4999,1.6606,5
8.1181,8.969,6
6.4384,6.6614,4
5.3541,7.0008,7
8.1053,7.5631,2
3.4631,3.7597,5
2.7526,7.8382,7
7.1347,4.3916,1
0.7524,4.8063,8
0.36632,8.0119,8
1.5646,8.3663,7
6.7187,6.5954,4
8.4384,4.8554,5
4.8958,3.762,5
-0.20707,6.7784,8
-0.091517,5.3483,8
9.9545,6.6968,6
0.72411,8.9835,7
4.3513,7.4544,7
5.3166,8.1632,7
10.865,10.491,6
6.9926,7.5259,2
0.61818,8.5562,8
2.8759,3.3449,5
1.6149,8.2574,7
6.0235,6.8858,1
1.8956,1.5559,5
-0.061966,8.7926,8
7.3588,9.1089,6
4.9782,4.4101,5
6.6542,7.6069,2
7.1888,7.4595,6
5.8209,7.8661,6
3.2012,6.8639,7
4.4626,3.3721,5
0.36021,7.2372,8
2.5004,4.129,5
0.2895,8.8889,8
2.7965,8.3444,7
1.4446,8.3509,8
3.8649,3.4366,5
1.8377,7.8805,7
1.1322,9.239,8
2.2964,3.0118,5
8.2382,-1.961,3
5.8032,5.6736,7
4.3513,4.1883,5
3.2747,8.5145,7
0.27104,6.1281,8
7.9309,9.4619,6
2.6341,7.1737,7
5.8227,6.1235,6
1.8332,9.8529,7
0.44954,7.64,8
0.68065,6.3709,8
5.0343,9.1896,7
0.32959,8.5123,7
8.8248,8.6784,6
7.5156,10.388,6
11.645,10.087,6
4.0432,3.2029,5
9.7164,9.5951,6
8.1299,11.184,6
8.291,-1.8291,3
-1.849,0.9851,5
4.5483,7.6419,7
1.0423,6.8684,8
0.82353,6.4903,8
7.1176,5.915,6
3.1277,11.083,2
6.1856,7.1165,4
4.2699,8.4891,7
2.2616,2.6172,5
0.87129,8.9247,8
6.0952,6.8306,4
0.45372,8.2786,8
8.3022,0.82128,3
6.7845,6.2309,4
2.4861,6.4184,7
5.9719,8.8693,2
1.7286,6.8787,8
2.6891,6.6725,7
1.7338,10.291,8
3.8431,9.7776,2
4.2932,10.037,2
9.5196,-4.1462,3
9.0451,12.144,6
2.7035,8.5019,7
6.4451,6.7456,4
6.1468,7.4857,1
3.0871,2.8934,5
7.4973,7.0977,6
7.768,2.7451,3
5.8594,7.2209,7
1.7216,9.8484,8
2.7319,2.6561,5
5.56,4.6274,5
1.7157,7.6349,8
2.694,2.6551,5
9.8767,-1.0389,3
2.1652,8.0115,7
3.3986,6.6768,4
4.5886,7.0524,7
0.21302,6.3445,8
2.5766,2.0254,5
8.3532,3.5006,1
0.6697,8.9493,8
8.7986,8.3922,6
7.6087,7.387,6
6.1266,6.4461,4
0.85908,4.5503,8
4.566,3.5249,6
6.948,6.4171,2
1.739,8.0236,7
4.5466,3.6832,5
0.38559,7.1555,8
0.13443,6.5944,8
6.6019,-0.65161,3
2.1571,3.3144,5
3.2692,3.3534,5
5.153,6.1729,4
5.0111,9.8566,2
4.6764,4.6906,5
3.6346,3.049,5
7.6534,6.0689,4
0.82437,6.4108,8
2.8032,8.9435,7
7.8326,9.3307,6
3.3077,3.6085,5
5.1023,8.3162,7
-0.22666,7.1512,8
5.8072,9.3041,2
7.873,4.0772,3
1.3883,8.8499,8
9.7533,7.4551,6
5.0683,6.4481,4
3.8141,3.4866,5
10.086,11.948,6
3.0597,6.3541,4
5.7092,4.8626,5
8.5159,0.537,3
3.5133,11.915,2
7.1255,10.29,6
6.2614,6.8441,4
0.92449,6.8179,7
8.1028,3.972,3
0.74215,5.985,8
1.0024,1.7148,5
3.6211,4.4381,5
2.1971,2.9452,5
4.7943,11.007,2
-0.032053,2.736,5
4.2888,3.6181,5
4.457,4.0041,5
3.1292,8.2379,7
6.6004,9.4112,6
0.43681,9.5471,7
6.4359,4.9339,5
1.862,7.1093,7
0.40719,6.207,8
8.3289,7.8503,6
2.3493,7.6316,7
8.9478,6.6135,6
3.69,10.736,2
6.5128,6.7585,4
6.7871,6.3068,4
-2.3333,0.15065,5
3.7042,7.496,7
0.35947,1.7226,5
6.9431,5.5536,6
3.2832,8.1961,7
2.4918,2.8597,5
1.7795,9.2847,7
5.2019,4.2453,5
4.6854,5.8867,4
1.2517,3.2078,5
8.9923,9.032,6
7.15,9.9966,6
10.812,13.303,6
6.7403,7.1348,6
3.595,11.588,2
0.94846,9.5935,8
1.074,5.0313,8
9.8962,-4.5804,3
9.7025,10.793,6
3.6623,6.9914,7
0.059105,9.2071,8
9.1037,9.2756,6
-0.18031,10.914,7
1.7026,3.1285,5
1.5501,8.8287,7
8.0714,6.3621,4
0.18871,2.6675,5
6.0185,6.2971,4
2.0082,8.1138,7
0.45192,5.6965,8
5.1635,9.6262,2
3.1901,4.7444,7
6.1812,8.3502,1
3.3625,3.6563,5
8.8663,7.7277,6
7.3673,9.82,6
5.9906,6.603,4
2.2141,6.9774,7
0.46265,6.1758,8
1.1673,10.345,8
7.0287,6.4298,4
3.5152,2.8686,5
4.3826,5.6541,5
3.2388,3.5372,5
7.0753,8.991,2
8.463,8.8704,6
0.69585,9.7125,8
6.3895,8.4913,6
0.43516,6.9777,8
7.2073,5.8299,1
7.1681,10.586,6
3.4333,7.5481,7
1.5543,6.1019,8
7.3946,7.6722,6
4.7546,4.3923,5
6.9074,6.8721,4
1.3458,8.4722,8
0.8205,7.5562,8
0.58447,7.7292,8
1.7747,9.1997,8
7.9486,6.7023,6
11.426,10.918,6
8.0151,6.1424,6
4.8712,6.7615,7
1.0657,2.6303,5
2.805,2.1106,5
3.3058,3.1985,5
2.9462,2.2863,5
6.9192,2.2071,3
8.8606,6.2044,2
1.8342,9.772,7
4.7561,7.2049,4
6.729,6.4086,4
6.4552,5.3746,2
4.5541,3.4373,5
7.2415,7.9687,6
6.558,6.3274,2
8.9877,-0.97648,3
8.4258,6.8131,6
1.2284,7.8492,7
2.3721,9.5301,7
0.7677,6.4368,8
4.8565,6.2261,6
0.98756,9.0695,8
5.1883,7.5148,7
4.8099,7.8684,7
1.2798,8.1224,8
2.2509,12.356,7
7.936,-0.1884,3
9.0249,7.7741,6
3.5456,3.9976,5
6.1165,11.443,2
6.6738,2.5721,3
4.7663,9.1484,6
0.42793,7.4215,8
2.0267,8.408,7
3.9286,8.0807,7
8.8046,7.7422,6
3.3504,7.2045,7
5.9427,6.1695,1
3.9531,3.0061,5
2.9365,2.7672,5
10.316,8.2783,6
1.8853,8.3725,7
2.7844,2.5865,5
7.0796,5.0236,1
1.8434,9.3198,7
5.3874,3.8318,5
