@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24}

@data
2.6354,5.0853,13
0.038374,1.0938,13
2.6131,3.0486,21
3.6928,3.0243,18
7.0764,1.7957,22
8.6901,0.60342,19
2.8501,5.2409,18
8.0023,2.6666,17
9.2133,2.5582,17
2.9433,0.84045,8
2.2084,8.2309,9
6.1304,11.231,23
1.4118,0.0085681,8
8.7475,2.6819,10
5.7587,9.3875,24
-1.3418,1.8667,13
6.4132,8.3421,23
6.8725,4.2033,22
-0.58508,5.2994,20
3.8274,3.8076,4
2.0887,3.4134,18
2.6036,3.0627,21
5.6406,7.864,12
1.3672,4.4182,20
1.2707,4.4431,20
1.895,2.6993,11
2.5601,2.0395,18
5.084,9.1717,24
3.5876,2.5867,11
1.7416,7.7686,3
6.2367,9.0191,1
3.6276,4.9756,13
2.7257,2.6647,11
7.7261,0.82191,14
9.1324,1.7762,17
0.88226,4.4756,13
3.833,2.7603,11
9.1801,0.14085,19
3.3461,2.9132,18
6.5426,2.9215,17
4.6137,7.4672,1
4.3227,2.0925,16
2.0362,2.0494,6
2.6081,3.0545,21
1.1757,2.896,13
1.2348,2.5424,13
9.3327,4.517,1
2.6112,3.0312,21
9.3131,3.9071,14
3.6416,2.6547,18
-2.7275,6.3434,13
3.5552,7.1241,15
7.3136,1.4954,22
1.4595,0.021856,8
4.2319,3.719,18
9.8899,-1.092,19
3.9091,7.9878,9
10.477,0.79883,19
2.6063,3.0417,21
5.6128,9.7847,24
7.3844,-0.32994,14
0.29461,8.1525,7
2.6086,3.0418,21
6.8744,2.0055,10
2.6103,3.0405,21
6.8498,2.9298,17
3.8567,4.9497,16
6.7971,-0.10379,22
4.4192,2.6066,11
6.4153,6.6108,23
9.3357,2.3917,17
3.1915,6.9487,15
5.1628,2.436,22
6.027,3.7008,16
8.808,1.9076,10
6.305,8.9707,23
5.2218,8.505,12
8.4282,3.311,19
5.1217,10.388,24
2.6226,5.5565,18
6.3177,0.33922,22
6.3982,10.799,23
8.068,1.3724,14
5.3935,10.253,24
2.607,3.0539,21
-0.414,7.4998,7
8.0282,2.3863,14
5.9602,1.9042,22
3.3558,4.824,4
8.7638,3.3935,10
7.6785,0.053079,14
4.5721,4.0954,16
1.1292,5.8208,7
3.0774,3.5398,18
5.3004,4.7687,15
5.405,8.2565,24
3.2365,4.7933,16
6.5555,6.8641,5
6.6295,1.7983,14
8.2932,2.6605,17
6.4101,0.98634,10
4.6024,7.5427,5
8.8339,5.874,15
2.6063,3.0504,21
2.605,3.0599,21
5.8859,5.5985,15
3.5269,4.6801,20
9.2244,2.822,17
1.1611,4.502,4
4.1419,2.1682,16
10.887,5.4057,10
3.5402,4.8558,20
9.4931,2.3384,17
3.9761,4.6527,19
2.9773,2.9909,18
2.4079,7.6812,9
-0.2078,5.7225,13
1.3608,7.4332,3
-2.6536,5.1948,13
5.2695,2.4866,11
12.35,0.92915,19
5.7718,10.512,24
3.0213,4.4415,18
7.5454,0.72792,14
6.452,3.7324,1
8.2211,1.5404,14
5.1534,8.1324,24
2.8764,4.766,18
6.6075,6.314,23
-0.42455,4.2827,13
7.4209,6.3192,15
6.7508,4.3097,4
1.4752,4.8434,20
4.6628,5.3854,16
7.6335,3.1607,19
0.34973,7.9522,5
6.3312,9.8749,23
7.4777,-0.83161,14
7.8953,1.1023,19
7.6795,0.65691,2
6.4911,6.662,1
6.4847,4.541,22
2.9416,2.6433,6
0.11471,4.3016,20
3.4316,1.9721,18
7.1527,0.6093,10
6.6192,3.9277,23
6.1931,7.3499,23
3.6152,8.5234,9
4.8278,0.92069,16
3.2549,0.7682,8
2.1101,5.3859,18
5.0829,4.2388,16
5.3317,7.0575,5
3.3337,4.879,20
2.612,3.0712,21
7.7321,1.3692,22
7.9019,1.6292,19
7.0135,3.4852,14
3.2866,3.6624,18
6.5029,5.8853,23
9.9533,2.019,17
4.3555,3.5338,22
5.5027,10.328,24
-0.15267,3.023,13
3.39,4.381,4
3.8227,3.0895,16
1.2907,2.2834,6
5.9601,13.649,24
1.4992,0.24331,8
3.2485,8.8484,9
5.2729,11.42,24
4.9273,2.7322,11
7.4052,6.7719,1
7.7294,2.8865,17
0.31022,7.027,3
7.8311,0.65683,2
3.5751,3.7231,16
6.4869,0.80812,2
0.62842,4.771,20
5.5288,7.1738,12
4.9752,6.4699,12
6.7494,7.305,23
5.1281,9.5391,24
5.8814,6.0932,15
6.6268,7.4957,23
7.4191,-1.3844,14
6.8668,-1.4148,22
9.6993,4.2633,14
8.7907,4.539,15
6.7764,3.6334,19
2.6723,0.46915,8
1.5346,0.13111,8
11.778,-1.8205,19
9.1389,1.4123,14
6.3095,7.0923,23
3.459,3.7262,16
-0.091708,6.9711,3
7.5021,4.9856,22
4.6408,7.3801,15
2.6111,3.0592,21
4.275,9.3426,9
-1.4658,3.7571,13
1.0894,8.1175,5
2.843,2.4356,18
4.8233,6.3329,15
2.9246,3.5641,18
4.3118,2.5396,11
1.892,4.2521,18
6.4483,-1.7118,14
2.6673,7.8494,13
7.0256,5.6581,15
2.4566,-1.6164,10
6.9708,4.6448,1
2.63,0.6286,8
4.0738,3.1458,16
7.6238,2.0302,14
5.4869,5.2566,15
6.3501,4.0872,22
3.5118,2.1685,4
3.507,0.83281,8
8.6564,-2.3251,14
2.2368,5.3233,16
3.7705,2.4577,18
3.6947,4.9875,20
2.6076,3.0665,21
2.6071,3.0404,21
2.7048,5.1619,20
5.5901,9.4977,24
5.0247,0.87754,2
7.4727,7.1026,1
5.6538,0.85014,2
2.2827,4.0835,18
7.6968,7.2211,15
8.9924,0.9152,14
7.1163,2.5883,14
8.6709,1.8085,14
-0.81138,2.2062,6
3.9229,7.6665,5
7.8205,8.1934,1
4.2787,1.0685,2
2.6134,3.0412,21
1.4188,4.4523,13
-1.1927,4.5928,13
2.2585,8.016,3
2.7359,4.6675,18
5.3053,2.9282,22
9.0042,4.7964,15
1.574,2.4833,6
4.5159,8.8859,15
2.6167,4.5714,20
5.1873,0.18475,16
-0.16643,5.5539,13
8.9763,2.1461,17
2.4748,5.0422,18
6.7179,0.92289,2
2.6074,3.0648,21
2.6038,3.0456,21
2.1865,5.246,20
5.1239,7.6506,12
2.7264,5.4986,20
1.9138,5.7667,4
5.4596,0.83818,22
4.398,6.8487,12
6.988,5.1202,23
10.404,-1.4123,19
2.6047,3.062,21
4.6553,8.3553,9
6.9995,1.5296,19
1.4963,2.2435,6
0.25683,7.551,7
3.8247,4.1893,4
5.68,5.3878,20
0.63154,7.0441,3
6.3453,5.5919,15
7.5829,2.1878,22
2.6051,2.8219,18
1.6882,1.619,13
5.751,4.0959,15
6.88,8.9936,23
5.1937,8.4982,24
4.8629,9.0479,24
7.5877,0.59752,22
-0.3944,2.1748,6
0.76848,3.0926,13
-2.2296,4.7443,13
4.0874,7.3468,15
7.0111,2.0089,22
8.107,2.2212,10
7.8547,2.3976,22
8.7106,2.5691,17
2.607,3.0624,21
1.5921,7.1605,7
4.6151,6.0572,24
8.0951,2.814,17
2.4766,2.229,18
1.3189,7.054,3
-1.2595,0.91872,13
1.7571,-0.14501,8
8.0112,2.3579,17
5.3222,6.708,5
6.7623,7.6842,23
6.4065,4.3059,22
-1.5193,8.2437,5
0.96855,2.3021,4
9.4613,2.6024,10
-0.70583,1.9362,6
7.8539,2.7717,17
0.22919,7.3073,3
5.4673,9.4377,12
1.8349,0.20875,8
4.6202,0.8064,22
1.2926,5.0492,13
2.6067,3.057,21
4.6764,-0.85005,10
2.6719,4.8914,20
9.9234,2.3797,17
1.528,2.9458,13
10.209,1.9847,17
2.087,4.416,4
2.6052,3.0638,21
7.1273,0.90756,10
10.826,3.0884,14
3.6818,0.51943,18
4.9186,2.6354,11
2.7707,7.6948,5
4.467,-2.1964,10
6.5854,3.2599,17
6.2651,6.1389,15
4.6568,9.1816,9
12.204,-2.8876,19
3.9052,5.2986,20
6.9405,3.5245,22
5.2036,5.3261,15
5.9968,0.81969,2
4.9777,7.8088,24
6.3252,10.606,23
-0.20835,1.2097,13
6.5515,5.2271,15
5.9856,2.4897,4
9.6739,1.461,14
3.5621,9.2887,9
6.6835,8.0711,23
5.8092,4.1718,15
-1.0646,2.4369,13
4.9074,9.7798,12
8.2759,2.4741,17
5.5899,10.29,24
5.5068,2.6897,11
10.256,5.2439,14
3.1421,2.4498,16
6.8027,4.8231,23
5.2807,7.5174,12
6.7468,1.6036,19
4.9106,4.2031,16
8.8947,2.3771,17
8.4585,2.7366,17
-3.5888,2.7923,13
3.2087,2.5344,11
1.782,8.4922,9
2.3572,2.7777,18
2.2833,2.4791,6
6.2388,3.2032,17
2.6078,3.0477,21
2.6051,3.0378,21
5.6315,9.3001,24
-0.058537,4.7095,20
9.4426,4.9474,1
4.1081,3.2204,16
9.3351,2.5523,17
5.3756,9.4348,9
-3.3939,4.649,13
2.6065,3.0629,21
6.846,11.103,23
2.0074,7.9518,3
1.4078,6.7786,7
7.5011,5.7133,15
3.7139,6.3452,15
7.6007,2.059,10
5.26,11.21,24
6.8474,9.9001,23
6.6204,7.0864,23
4.7035,4.1811,16
1.6316,3.7439,4
5.3781,5.8969,15
7.4956,2.9846,17
0.22683,4.86,20
2.8209,3.6974,18
6.3113,10.225,23
2.9106,4.6869,20
1.7427,7.7185,3
4.8013,2.4517,11
6.6975,8.3659,23
0.84846,4.265,20
6.5215,7.4052,23
5.3747,2.8358,4
8.4004,0.8009,2
5.8264,2.0783,19
4.9273,6.411,12
6.5504,8.4043,9
7.2635,2.8342,22
2.8228,4.9118,20
7.0242,10.008,1
5.4208,5.5344,20
2.6073,3.0513,21
4.6519,0.12686,22
5.0948,8.7412,24
4.091,8.1499,9
8.3206,2.2052,10
1.9806,4.7764,20
1.846,4.3421,18
9.5667,2.0426,10
10.518,1.6078,17
6.9516,6.2982,23
2.7877,4.5727,4
9.4508,1.0747,14
2.6034,3.047,21
2.6108,3.047,21
2.594,6.0317,13
6.8901,5.7682,23
1.7738,3.9086,18
2.9713,0.46457,8
-0.20347,7.146,13
2.2254,3.8319,18
-2.2939,4.5069,13
5.0735,7.7308,15
5.3456,0.76055,2
5.3461,6.9335,12
1.6748,7.8481,3
6.172,10.755,23
7.992,2.5172,17
2.166,4.488,13
7.1581,-1.5727,14
10.174,-0.16003,19
4.9693,5.3782,12
9.7427,6.9171,1
2.0586,5.1156,4
-2.4223,2.8061,13
7.7204,5.1869,15
2.9164,4.162,18
5.3241,10.125,12
5.2193,0.80566,2
2.2625,5.0272,20
4.9336,3.7224,22
0.9186,4.6935,20
6.48,8.6973,23
7.4274,0.89279,2
2.6124,3.0406,21
4.3685,2.6469,11
8.9937,1.9402,10
0.10635,2.6931,13
4.6673,9.2468,24
8.2084,2.4245,17
6.703,0.62789,2
7.1633,2.878,22
7.3733,3.1956,17
2.611,3.0496,21
3.1375,3.8793,16
1.2154,6.8125,7
8.9267,2.7802,17
2.5421,5.0188,20
5.1209,7.1826,12
9.1516,3.5575,10
5.3282,2.4995,11
6.9095,2.2497,22
6.4249,10.17,23
2.33,4.847,20
0.30967,7.2261,3
2.607,3.0508,21
3.5563,1.611,18
-0.10647,8.2769,13
3.4327,3.512,18
7.7826,0.016797,22
-1.8355,-0.13793,13
1.9006,7.7395,15
5.0914,8.6344,12
2.6063,3.0449,21
5.8702,4.037,15
10.076,0.93273,2
5.0865,9.9855,24
0.37485,7.7838,3
1.2283,6.9497,3
4.1071,2.6057,11
4.7345,3.6701,16
2.6072,3.0398,21
7.1803,2.7882,17
1.2398,8.2276,5
5.0834,0.86139,2
6.5161,7.1826,15
5.6275,10.025,24
3.6469,4.9813,20
2.611,3.0592,21
10.3,4.4482,14
8.0892,2.849,22
6.5043,7.7612,23
5.3349,2.6882,16
3.4666,0.90594,2
2.1229,4.3593,18
5.3972,10.98,24
3.3504,4.4855,18
-1.0341,4.8455,13
0.14209,7.3532,7
2.3759,5.9076,13
1.8646,4.7275,20
6.6479,2.6793,19
2.1913,6.9256,7
7.7969,2.4647,22
9.6101,0.3329,22
4.4894,6.5159,15
0.97907,4.8303,20
6.7878,5.5811,22
5.2806,0.31136,10
3.8944,2.6382,11
4.9043,2.6048,11
3.324,3.8721,16
9.1993,2.6416,17
7.7268,-0.39475,14
8.4124,2.2779,17
0.58198,4.7458,20
4.4729,2.3304,18
4.9299,9.5019,24
4.0964,6.5501,15
2.3837,3.1665,18
0.42669,8.2735,7
1.53,2.9635,13
11.495,-0.20599,19
2.61,3.0598,21
4.9756,7.7883,12
4.9099,6.5672,24
5.3328,0.82123,2
6.6341,9.9547,23
3.477,5.3909,20
7.5439,5.8543,1
7.3381,7.1944,15
7.7828,3.6344,14
3.3981,2.6214,16
3.6284,6.0735,16
10.084,0.45159,19
7.8624,0.18347,14
9.142,-0.62051,19
2.6078,3.0319,21
4.6214,5.7537,16
-1.2161,3.9785,13
3.1676,2.7347,18
2.6605,5.6724,13
2.6005,3.0563,21
7.4634,2.9324,17
1.5513,2.4286,6
9.25,1.1888,14
3.4672,6.3197,15
5.0851,7.1659,12
6.4342,6.5101,23
2.6149,3.0665,21
7.0077,5.2353,23
8.1414,1.6133,22
4.4823,-2.0215,10
4.0692,6.8021,15
4.5474,0.52671,16
5.1011,9.1689,12
8.1243,-1.2571,19
3.3212,2.5315,6
3.8832,2.5064,4
0.049509,6.0803,3
8.5241,-1.6983,14
8.031,5.4476,1
1.9477,2.809,11
8.0637,1.0932,19
9.286,1.3269,14
-0.4282,2.3027,6
5.7078,12.629,24
5.4568,11.037,24
7.5829,2.631,17
-1.5394,8.2257,5
7.9494,2.9898,17
9.6576,4.6764,1
0.6218,4.5577,20
6.5617,8.8161,9
3.8803,3.9542,16
6.8895,6.2393,23
4.5884,4.8622,15
9.6591,2.237,17
5.1633,8.0115,24
4.9907,5.4221,20
6.4855,7.5269,23
6.5119,3.7492,23
5.8725,6.0214,15
7.946,4.9447,15
-0.30792,6.9357,3
5.5351,12.343,24
2.6057,3.025,21
4.179,0.91462,2
0.96529,2.2995,6
8.881,0.71501,2
5.2593,7.1018,5
5.4849,6.5679,15
5.9816,10.063,24
9.4896,2.2047,17
2.0588,5.1967,20
6.2218,10.044,23
4.7493,5.386,20
5.3688,10.335,24
3.9073,3.3632,18
3.5928,5.0051,18
-1.7978,3.4398,13
2.6057,3.0562,21
8.4552,-0.18214,19
8.1724,-0.70661,19
4.4457,5.9741,15
0.28406,0.5639,13
2.905,6.99,15
4.945,8.4246,9
0.39338,4.7571,20
3.2614,8.606,9
9.0434,0.65553,2
0.16337,4.3033,20
2.5072,0.58407,8
5.6321,11.946,24
3.6954,1.7132,18
-0.60036,3.3322,13
-0.60556,8.1725,7
7.4402,1.6539,19
0.68525,7.7557,3
2.9946,7.8156,9
1.3954,-0.27479,8
2.6375,5.2899,18
5.0322,2.5732,16
3.8657,3.9372,18
4.0862,6.1631,15
3.7613,4.3048,18
6.2221,8.6765,23
2.9301,8.3357,9
6.3161,7.1479,1
5.4144,-1.0502,14
2.1748,7.7015,3
4.5721,3.5372,16
9.6517,0.46177,14
7.1043,2.9365,17
5.6993,3.0801,17
-1.0322,-0.84078,13
8.9407,3.35,19
9.1446,1.0538,19
6.7934,6.4675,23
7.113,5.6228,15
3.9266,0.28042,10
5.2071,7.9559,24
8.9516,0.26982,19
5.6982,10.211,24
10.323,0.16564,19
7.5791,-1.5779,14
7.5619,7.9907,1
3.0679,4.6771,20
2.6049,3.0536,21
3.1651,4.4317,4
6.4326,7.9635,23
5.3743,10.196,24
7.8952,-0.024541,19
5.8267,0.67187,22
3.8472,5.2053,18
2.6107,3.0747,21
5.0502,8.5107,24
2.6084,3.0618,21
7.2133,2.583,11
7.2416,2.2248,19
5.2258,1.7441,19
4.3315,7.9359,9
2.4374,0.40112,8
1.1208,8.7658,9
1.4787,2.1766,6
5.2548,3.7714,22
1.174,7.6122,7
11.339,0.057167,19
5.3767,9.8663,24
1.9886,5.5828,7
1.3786,6.3939,7
5.7512,0.62213,14
8.6173,1.8495,22
6.5386,9.8188,23
7.594,2.1611,14
0.36106,8.023,3
9.8319,0.19874,14
4.7082,2.0609,16
5.9909,4.5027,15
6.2187,10.292,23
8.5623,6.6721,15
3.3114,7.8745,9
4.107,2.574,11
5.7777,1.0508,2
7.8977,0.88114,19
2.6071,3.0442,21
5.4405,7.4157,24
8.7267,1.0284,22
4.7988,5.1089,15
6.1187,3.6976,4
8.5165,1.6764,19
3.116,7.4415,5
-3.7899,1.2228,13
5.212,8.1063,24
5.3363,6.5642,12
5.0327,5.9142,20
-1.7666,1.9856,13
5.4934,10.944,24
2.6064,3.0449,21
7.2996,2.6177,11
4.1265,1.629,16
5.0842,11.658,24
11.21,0.10918,19
6.1109,2.6311,11
2.6084,3.0713,21
2.6093,3.0765,21
7.8205,2.0523,19
6.7335,6.5146,23
-1.3824,1.8568,13
7.1071,2.602,11
4.5962,6.2649,15
6.6709,5.9022,23
0.45751,7.2324,7
2.6616,0.47396,8
2.5268,7.4274,5
7.4315,1.3609,19
3.9737,3.4055,16
5.6789,-2.3056,14
7.5952,4.5628,19
3.9361,2.2095,16
-0.70883,5.9428,3
-0.89155,3.988,13
9.9721,-0.093256,19
7.3689,4.5932,15
6.4842,2.5358,11
0.069264,7.0997,13
-0.27314,7.6756,7
10.912,1.8455,17
2.9345,4.8616,18
2.6074,3.0594,21
4.1258,3.3214,18
1.221,6.7549,3
5.1763,9.9201,24
8.2737,2.6135,17
2.3082,7.2008,3
9.267,0.61721,14
2.4383,2.7185,11
-0.74902,8.1285,7
8.8861,1.2334,14
-0.019114,8.1057,7
7.4826,1.5566,22
6.1303,-1.8368,14
6.5257,7.1408,23
2.8817,2.8584,18
5.8795,3.1835,17
2.8028,4.7491,20
6.3828,7.5893,1
3.4301,5.6119,16
8.9212,0.75409,2
3.8995,7.3853,5
5.1227,6.0313,12
5.3954,2.2535,22
9.4545,0.07646,14
11.149,-2.3808,19
2.6091,3.0587,21
0.60749,5.7663,13
4.4993,8.8035,9
1.362,0.11357,8
4.6777,4.4137,15
6.1295,3.3825,17
6.2396,7.0189,5
6.2682,9.5172,23
2.4556,0.31423,8
10.756,-0.62094,19
4.396,7.1243,5
6.8984,3.0646,19
1.2295,6.385,3
-0.65871,7.7301,7
5.9192,9.3384,24
7.799,5.0224,15
2.8779,4.5636,18
1.5007,3.9569,18
1.5164,2.3681,6
1.195,1.569,13
1.1964,5.1274,20
2.6054,2.3782,6
8.2505,2.3672,1
6.6199,3.4351,17
1.7803,7.9397,9
6.1673,7.0865,23
-0.50154,8.6728,7
4.6884,8.4421,12
4.2115,1.8972,16
5.0412,0.96542,2
4.0998,6.9096,5
3.8207,1.014,18
7.7942,2.8097,17
6.5745,0.84366,2
5.2318,0.64161,22
5.0811,5.69,15
5.775,2.7818,19
6.3658,9.3311,23
7.0025,4.1727,19
2.5535,8.1535,9
5.4849,4.4478,22
2.2181,2.4745,6
3.4357,2.9094,16
5.0202,8.0194,12
3.9885,9.1133,9
4.4017,2.6519,19
5.335,8.6691,24
6.478,2.1423,14
9.7675,2.4777,17
2.6101,3.0478,21
5.3675,9.1079,24
7.4006,5.0834,15
6.6051,-0.16485,14
5.2963,0.80812,2
4.2507,4.1102,4
3.7723,0.86233,8
-1.5693,5.8799,3
1.6997,4.9533,20
2.6324,4.8192,20
3.0912,5.1047,4
3.1854,-0.40145,10
8.0131,2.6297,17
6.6969,2.6273,22
7.3149,2.9153,17
0.035821,6.4946,3
0.87649,4.9324,20
8.3791,2.3967,17
1.0852,4.8849,20
5.6122,3.7604,22
0.49301,5.739,13
6.4737,5.2827,23
1.8926,5.5708,18
5.3432,9.6002,24
6.3124,0.94652,14
3.8213,5.6809,13
10.422,-0.85473,14
4.2271,2.6252,11
4.3582,0.042831,10
2.6046,3.0477,21
5.8258,2.6183,11
9.6917,3.9189,14
9.7846,3.7439,10
3.8274,7.1867,5
5.4042,8.4304,24
7.6855,6.597,1
8.8688,2.6115,17
3.8368,3.6691,18
4.5448,1.8514,16
7.5355,2.6316,11
1.6929,8.7497,9
7.1789,3.2624,22
5.4042,10.671,24
2.6101,3.0549,21
4.1259,4.0291,15
8.4674,4.7862,1
7.8053,6.4285,15
8.1602,1.7569,19
-0.67351,4.5559,20
5.3213,8.0685,24
0.1504,4.6578,20
9.0522,1.2744,14
7.4758,2.5069,11
-0.18182,6.7467,13
7.9497,3.9257,15
8.7138,2.2101,17
6.2101,12.33,23
3.9658,5.5124,20
9.9991,0.26769,14
2.6088,3.0348,21
6.9531,-0.046129,14
8.9199,0.85336,2
6.5767,6.2454,23
9.0144,0.66157,19
5.0345,2.6315,11
4.9402,2.5803,11
10.947,-0.12505,22
5.5093,2.5981,11
9.0247,6.81,1
2.2473,4.2532,18
10.28,2.3815,17
7.1129,5.5015,22
1.3072,6.6246,13
8.0911,4.843,1
0.7552,4.7817,20
6.6301,6.4755,15
2.6078,3.06,21
5.0604,3.0203,22
6.6216,9.8499,9
4.2965,5.4752,16
3.1794,2.3834,18
5.08,7.0237,24
6.7521,1.052,22
-0.75436,0.30107,13
8.3712,2.5023,17
9.5671,-2.0054,19
2.6098,3.0458,21
7.4268,1.1189,14
-2.7444,4.2732,20
5.0987,6.6333,24
1.4064,6.3583,7
9.2436,0.64626,2
2.9098,1.2927,18
2.8349,2.85,18
7.1764,5.6747,22
5.4706,5.1828,4
1.9061,0.19769,8
5.8433,1.033,16
4.5606,6.1839,15
2.6095,3.0817,21
3.9833,7.1708,5
1.923,7.6968,5
5.531,-0.34278,10
5.5884,3.4834,17
1.9509,4.8966,20
0.79619,7.3485,7
3.3342,2.349,16
5.069,9.6217,24
8.1177,0.48436,14
6.5244,5.4921,23
10.403,0.68865,14
1.6857,3.4868,18
1.282,7.8793,5
7.9861,6.4767,1
4.8667,4.9644,22
-0.096781,6.6396,3
7.7755,-0.65769,14
8.5025,2.4962,17
5.5668,3.387,17
5.5808,1.8865,22
8.6705,-0.16353,19
5.0011,4.9273,12
1.488,3.7667,13
1.5244,4.9371,13
2.7738,0.36121,8
-0.39477,4.432,13
5.699,11.39,24
5.3855,8.2205,24
2.682,3.2575,13
9.6741,5.3749,15
1.5682,8.0199,9
2.4822,6.883,7
5.3518,2.1849,16
-0.32514,2.1013,13
1.1842,6.9734,3
1.6717,4.6791,20
8.0585,1.3306,19
5.9202,4.4973,22
4.8275,8.1981,15
2.8341,7.2345,5
10.124,2.2056,17
7.6049,0.67097,22
7.1988,2.6111,19
8.3278,7.6613,1
7.6214,0.64829,14
5.6958,5.2502,4
3.565,4.6436,16
2.7933,5.2083,20
0.40317,4.7619,20
2.2576,2.2847,6
6.4792,6.2103,23
3.6791,7.2786,5
4.9371,7.2475,24
7.8325,8.2018,1
1.373,5.9727,13
2.6082,3.0617,21
7.9063,2.8217,22
2.6032,0.41814,8
3.4141,4.1577,18
4.2786,3.3866,4
3.6196,6.1897,15
-0.83548,4.6537,20
5.4541,8.8102,24
3.5374,2.6413,11
2.6056,3.0633,21
5.5558,3.762,19
4.6353,9.6532,12
9.2029,2.0253,14
7.1104,6.1168,15
3.4134,0.53173,8
5.259,9.3588,12
1.4787,6.9441,13
5.7153,8.917,24
0.94695,7.2667,3
3.6545,3.84,4
6.5997,2.8838,17
4.1487,3.6689,16
2.3388,2.6793,11
4.4808,2.0276,16
6.0186,0.68343,16
5.4304,9.0149,24
6.6165,5.8905,15
6.111,-1.078,14
5.4579,10.48,24
8.9193,1.0148,14
6.2364,1.823,19
9.7655,-0.70803,19
4.8992,11.313,12
2.5473,5.7387,18
2.6098,3.0434,21
4.0804,1.0085,8
6.166,-0.63996,14
4.185,3.1871,16
2.6072,3.0651,21
7.7325,6.0124,15
7.612,6.2742,1
8.4204,1.311,19
3.3301,5.801,16
-0.46254,7.9066,5
4.0382,4.8026,19
2.5992,4.9577,20
4.7639,7.1244,5
0.78046,7.6119,5
1.3223,5.2522,20
2.6074,3.0487,21
2.6111,3.044,21
5.1799,2.594,11
8.4787,2.4971,17
2.7171,4.1995,18
3.5374,3.8954,4
1.5949,5.1581,20
4.0124,0.91005,2
6.5426,10.19,23
0.54903,4.6407,20
4.9632,10.797,12
0.29635,7.4686,3
2.8015,2.6875,11
2.7494,8.1927,9
3.4637,7.7213,5
-0.99786,2.644,13
0.13047,4.6857,20
0.67761,4.752,20
8.0705,3.0689,22
7.9917,7.2444,1
2.7383,4.7543,18
-2.0727,2.2222,13
6.1979,0.60549,2
7.5915,1.629,22
3.1064,2.9406,18
1.5113,7.9144,3
7.0329,5.5832,22
4.0145,3.239,18
0.47613,4.5108,20
1.8612,6.093,7
6.959,0.64899,14
7.2446,-0.080834,14
6.473,7.8385,23
3.4813,7.2898,15
5.1779,2.0936,19
6.8904,2.3611,10
5.5458,6.3514,16
8.4639,8.0376,15
7.5097,-0.72351,14
6.2736,5.9328,15
5.7493,8.859,9
0.52423,3.0139,13
6.471,7.0555,23
7.2032,0.84061,22
5.3158,8.9596,24
4.2056,2.9007,16
4.5605,10.18,12
3.7294,3.4788,16
4.0046,1.9409,16
9.5068,2.3553,17
6.5727,5.0254,23
7.0234,1.5734,10
2.9848,4.8937,20
8.0877,0.11233,14
8.8053,1.3586,19
0.86442,3.829,13
2.6128,3.055,21
0.77222,7.4046,7
5.4996,6.1184,15
0.27532,3.069,13
5.4836,10.556,24
1.8804,3.9844,18
2.6131,3.0747,21
2.8351,7.3784,5
7.4383,3.0153,17
5.1294,3.1794,17
4.059,5.0513,20
6.4713,8.9735,23
8.6758,4.4763,14
2.6089,3.045,21
2.6081,3.0679,21
-1.049,2.5046,13
11.496,2.9056,14
0.5354,4.7596,20
5.3304,4.4507,22
6.2471,2.0881,22
6.6629,5.5896,15
7.2421,7.08,1
6.4903,-3.3607,14
3.184,5.2891,20
7.606,5.6663,15
7.5138,4.4996,22
2.6058,3.0404,21
-1.5306,1.06,13
-0.33765,2.3264,6
2.9617,2.9739,18
4.2673,5.111,16
1.5439,0.17405,8
6.9041,2.3824,19
0.42955,7.3282,3
3.6094,7.3283,5
4.3874,2.2941,18
5.8966,0.24291,22
2.3529,9.542,9
2.6078,3.0659,21
2.6055,3.042,21
8.0834,6.9673,15
3.8363,4.2497,19
2.7413,7.0288,7
4.7055,2.5461,16
2.7225,8.1808,9
6.7301,4.4113,23
7.0643,2.8025,22
4.0891,0.13536,18
4.2233,7.281,12
0.98839,6.485,7
7.8668,1.0774,22
6.7855,4.4133,19
4.302,0.83155,16
0.82223,4.4979,20
7.8236,-0.61042,14
7.1992,2.9474,10
2.8033,4.0398,4
5.4107,10.368,24
2.7636,3.6141,18
2.3681,5.2589,20
0.76861,5.3167,20
5.6675,4.6717,15
7.6138,2.8529,17
5.4547,1.8678,22
7.5655,6.2155,15
6.5571,5.7132,23
0.96157,-0.43616,13
5.9031,6.5149,15
6.2095,4.599,22
9.3237,4.7435,15
6.314,5.8766,23
4.825,2.5549,11
7.0505,2.2746,19
5.2782,8.8304,24
2.604,3.0588,21
11.166,-0.48555,19
3.1239,2.6468,11
6.6767,8.4583,23
2.9572,2.1102,6
7.6516,2.9122,17
5.6732,8.1436,12
8.1305,3.4191,15
3.8829,2.8667,16
5.5555,9.0959,24
-0.17785,6.9416,3
0.58237,4.2769,20
2.9628,6.6347,16
8.8129,6.6671,1
8.2458,5.5646,15
10.098,0.37818,19
7.7344,2.6825,19
2.6087,3.0606,21
2.6001,2.0518,18
3.6194,5.5627,20
4.1414,3.2179,16
1.0876,4.6693,20
0.38173,6.4222,3
2.7524,3.3339,18
-0.79694,-0.43655,13
3.3093,8.4327,9
8.4007,6.7446,15
5.8955,11.445,24
5.4727,10.909,12
6.1374,6.2007,23
-0.75484,7.0726,3
-0.21566,2.4114,13
