@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
8.1915,7.9522,14
2.6636,5.5597,2
1.8131,5.2544,15
3.4473,4.2424,6
10.176,9.6399,8
4.0899,3.5712,12
-1.6407,7.4457,1
3.7076,5.9491,12
2.7822,4.9391,15
5.0645,3.9386,11
1.2786,3.2114,7
6.1233,2.7817,6
4.7119,4.0804,5
10.068,6.3267,9
10.224,8.3779,16
4.1612,7.5738,13
4.3151,3.6705,3
8.6237,8.2982,16
12.217,9.0594,16
7.7671,7.9872,14
9.9473,4.8088,9
4.7174,4.8405,11
5.8636,3.1444,6
10.104,5.3487,9
8.1638,4.4069,10
5.8125,4.1537,5
4.8121,5.8549,3
1.461,6.2792,15
6.6773,5.3614,7
5.6954,10.595,13
7.9873,4.817,10
6.125,2.5019,6
3.8268,3.8594,12
8.1367,5.1398,10
9.9607,7.0775,14
4.0731,6.2407,12
8.2788,9.1929,8
10.043,7.7283,14
5.569,2.0743,6
8.245,9.7161,8
7.0002,-0.7455,4
10.316,5.3225,14
10.032,4.9864,10
5.2446,10.43,13
11.71,5.0298,10
4.6218,1.6718,7
5.0105,10.473,13
4.6284,8.4472,13
4.9868,9.1972,13
9.3022,5.0348,10
7.4559,3.9219,6
4.3735,4.4079,11
4.9139,9.1424,13
9.6047,4.9284,10
3.872,6.8914,12
7.0698,0.24846,4
3.9116,9.0228,12
3.9419,2.1438,7
9.5652,5.0021,9
3.9499,6.4584,12
4.9254,9.4364,13
1.2181,0.83237,7
9.7237,8.8684,16
4.4857,8.6958,13
3.7311,5.2955,12
9.476,5.0148,10
9.4662,5.2364,10
9.1293,6.018,14
6.3165,4.1342,5
3.8043,1.3433,7
8.9694,8.5181,16
3.7854,7.8673,12
3.3014,3.4212,3
3.8544,5.0568,12
7.9081,8.6432,8
8.5319,4.8129,10
6.4833,4.5258,5
4.3133,8.6034,13
9.1133,5.4665,14
3.2945,2.2026,6
7.721,5.4153,9
9.3467,6.8713,9
9.6622,8.5747,16
9.6155,9.155,8
2.2552,5.3486,15
9.8821,6.6996,14
2.7806,4.4787,2
6.8371,0.79523,4
3.9613,3.7395,12
9.0329,6.4118,14
6.9345,1.0022,4
8.9265,5.5239,14
6.9612,0.036897,4
7.247,2.127,6
1.0384,5.7512,15
3.9694,4.9568,15
6.4142,4.758,10
6.971,-0.78026,4
9.0956,11.376,8
9.1721,9.0723,8
4.0656,8.1116,12
11.811,5.8255,9
2.2382,4.9852,15
7.346,5.2078,14
5.9433,4.9979,10
4.5548,4.6921,11
3.8168,6.2922,12
4.9036,2.7293,2
11.853,5.6298,9
7.1218,4.6748,10
3.503,7.8481,12
8.7352,5.1618,9
10.362,6.8125,9
8.4983,4.9804,10
5.3784,2.2492,11
8.8796,9.0032,8
4.1243,6.1114,12
2.6315,5.4738,15
10.555,8.5484,16
2.0353,5.7514,15
4.7225,9.2831,13
4.6969,9.2178,13
11.346,6.0586,9
4.8585,9.5851,13
4.1458,5.6348,12
8.3053,7.3588,8
4.7141,3.4055,11
5.4083,2.033,6
5.6454,10.571,13
10.403,8.689,16
3.5679,8.4038,12
7.6831,7.4371,14
3.0433,3.8044,2
7.1683,4.3826,5
9.1018,5.3447,14
5.3996,10.602,13
3.7579,8.0831,12
9.2593,8.336,16
3.2334,4.3877,2
0.42302,6.2738,15
10.241,5.0436,10
9.7474,5.0126,14
2.9845,5.598,2
5.2322,5.01,11
7.0887,4.8242,10
7.196,4.8866,5
8.6188,7.1821,14
5.405,10.511,13
9.2084,9.5758,14
10.613,5.2278,10
0.73059,6.3483,15
8.2608,7.6231,14
7.8712,4.9837,10
10.953,9.6851,14
9.9725,4.6703,14
10.414,5.607,9
4.5008,2.9176,11
2.9532,5.4801,15
5.0451,9.79,13
7.8243,8.2886,16
4.2217,8.1849,13
7.9285,3.4786,14
4.0039,7.0561,12
4.9009,5.669,3
9.9502,4.5716,14
6.1794,11.543,13
4.9742,10.037,13
7.3129,3.6357,7
8.0387,7.9423,16
4.1512,4.1738,11
7.568,5.5137,9
5.4614,3.4095,11
5.4446,10.631,13
9.4959,4.8422,10
5.2926,2.0626,6
11.241,8.5611,16
9.0604,8.2275,16
4.0903,6.1452,12
5.0753,5.0062,3
3.8806,6.6181,12
5.082,4.3322,7
1.0812,6.201,15
6.5689,4.0637,5
4.3819,8.37,13
3.9746,3.9128,15
8.1112,8.1043,14
7.0976,1.8308,6
3.9349,5.5405,11
4.0211,3.8855,5
3.8463,7.3523,12
8.9312,4.5886,10
7.1718,0.59444,4
9.4032,8.8013,16
5.964,4.5277,5
4.0637,4.652,12
9.52,4.6304,10
9.6055,5.6116,9
2.3409,5.3005,15
10.42,8.3814,16
0.90277,6.4248,15
9.378,6.6224,9
6.9441,4.6253,5
13.595,6.51,9
8.62,10.914,8
10.21,8.9683,16
3.316,2.8426,3
10.378,6.27,9
6.8986,7.8199,14
5.5821,3.7657,11
1.3037,4.0566,1
3.9202,6.4359,12
8.6351,7.2136,14
8.468,6.4905,9
1.2424,4.8676,1
7.9844,9.7212,8
9.5654,4.9274,10
3.4264,8.0398,12
3.6694,2.8804,3
10.348,8.2891,16
3.71,6.6242,12
1.9656,6.1769,15
2.0632,5.7458,2
3.1539,4.26,15
4.8881,5.8009,3
9.061,10.823,8
9.5856,8.026,16
3.6691,7.4432,13
2.6592,5.7842,15
2.1136,3.4792,1
5.7962,1.0303,6
-1.6909,8.2656,1
3.9958,8.3316,12
6.4784,2.3404,11
7.8997,4.8484,9
5.3738,4.4057,3
9.4852,5.1045,10
10.976,6.5792,14
9.6321,4.9957,10
9.5471,4.8755,10
1.3979,3.61,1
7.4951,-1.8291,4
7.6221,3.0452,6
3.9159,4.6955,11
7.9536,6.6648,14
9.3899,8.7221,8
11.519,8.9375,16
4.8842,4.1742,11
8.6154,4.404,5
8.2512,8.3508,16
5.5443,3.1683,11
4.7263,3.5926,11
4.674,9.416,13
1.6228,4.5091,1
3.2932,5.1429,2
4.9602,9.6331,13
3.8709,6.068,12
11.85,9.016,16
3.8912,6.7193,12
6.8936,0.41769,4
6.4968,4.9624,10
8.2114,4.6031,10
3.9056,4.4947,2
4.8387,2.7139,11
1.9347,5.4884,15
3.3994,5.2218,2
3.3137,4.8258,2
1.6643,6.0027,15
11.815,5.9784,9
4.9624,10.107,13
1.6389,5.7849,15
8.114,7.8458,16
4.2031,5.687,12
5.9695,2.5073,11
3.5908,4.8137,12
5.1011,9.8126,13
2.8182,4.7465,15
8.6118,9.3901,14
3.5677,5.759,12
5.4011,10.215,13
7.0718,3.9999,7
1.6934,3.4734,1
6.7003,2.2024,4
4.5394,9.2094,13
12.24,8.4148,16
4.8849,3.7927,11
1.4068,1.4084,3
3.2942,3.808,15
3.8627,7.5206,12
4.4119,2.8455,7
8.6435,8.0176,16
1.798,6.4458,15
8.2647,7.5355,14
9.5553,8.3399,16
4.9466,9.4207,13
5.0665,9.6083,13
4.884,4.7931,5
11.836,9.0163,16
2.7462,2.2962,3
6.2702,2.8163,11
4.8769,4.7594,3
7.1113,7.0061,14
9.5864,5.3378,10
6.5153,4.4254,10
9.4114,8.5142,16
9.9222,6.6069,14
1.2212,6.2916,15
12.341,5.6522,9
6.3134,1.7578,6
5.3401,4.2615,10
3.6767,7.9367,12
4.9727,1.3671,11
2.1619,6.0106,15
0.062304,6.4932,1
7.9489,6.4043,9
8.7483,4.8678,10
5.3942,2.017,6
9.0635,6.104,9
4.4502,4.2172,6
7.4748,4.6426,10
4.0494,4.8081,11
10.692,8.5449,16
6.806,4.0832,5
10.02,6.1438,9
7.8919,4.5456,10
3.6992,4.7604,15
5.7358,3.0872,6
3.8626,4.8855,3
11.491,6.712,9
1.5336,4.6874,1
3.9415,7.9584,12
4.9507,3.9639,11
2.7053,2.3906,1
7.1971,-0.58722,4
1.528,6.894,15
3.7996,7.0235,12
8.0915,8.2239,16
6.8175,4.4592,5
10.23,6.3406,9
8.3436,7.3377,14
8.99,9.2599,8
11.131,5.5159,9
4.7326,8.9312,13
3.8683,7.5672,12
9.0648,9.6564,14
9.9552,8.5701,16
9.6264,7.7169,14
7.7024,4.6894,10
8.7397,8.7837,14
5.5255,10.442,13
0.1454,5.7052,1
11.493,8.999,16
6.4575,4.7693,10
9.7776,4.6752,10
2.4498,6.3252,15
3.6383,9.8651,12
7.7548,4.6931,5
6.2171,1.675,6
6.1899,1.6534,6
5.3431,5.2916,11
0.91653,6.775,15
3.2129,5.6455,15
3.8474,10.679,12
3.1514,3.4386,7
9.9505,5.5366,9
4.5846,4.6589,11
8.6018,6.7035,9
8.0699,5.077,14
8.2928,4.6987,5
7.7534,7.8202,14
6.9785,0.18943,4
3.7371,9.3121,12
4.3796,4.8168,11
3.7177,9.5555,12
7.4309,-1.3039,4
5.1917,3.628,11
10.808,7.039,14
9.9074,9.2686,8
3.6791,7.1248,12
11.219,5.2062,10
5.454,2.0597,11
2.3542,5.4723,15
10.185,7.9261,8
4.5921,1.9194,2
9.7729,5.1158,10
5.0462,3.9628,6
7.4942,4.8924,10
3.0896,1.6203,7
6.8912,1.9026,4
6.7935,8.3638,16
5.5884,4.7126,10
10.746,8.3667,16
3.3673,2.9597,3
10.406,8.982,14
4.7228,8.2993,13
6.4777,4.5338,10
8.7981,12.495,8
7.0646,0.79982,4
7.6035,7.9855,16
10.747,8.7779,16
10.772,9.0167,14
4.8637,9.3499,13
0.84092,5.4705,15
7.4144,4.8744,10
2.4911,5.2865,2
11.221,5.837,9
9.5188,6.8613,9
3.6351,8.2294,12
9.9238,5.1932,10
4.5537,5.0199,11
2.734,4.9574,15
10.532,6.3879,9
9.3517,10.105,8
4.1538,2.204,7
4.4549,1.7791,6
8.4988,4.2619,5
3.9765,3.9501,3
4.844,3.7903,11
4.4095,5.3771,11
6.8218,4.3517,5
3.6367,6.3103,12
1.5195,5.9562,15
8.9313,9.2581,8
3.4559,6.2602,11
5.2728,3.6693,11
4.4618,3.4891,3
9.7265,4.8475,10
3.8429,8.1956,13
4.5123,8.8989,13
5.1344,4.0367,5
4.77,6.418,11
5.072,9.6272,13
7.8503,5.0444,10
7.9634,4.6842,10
6.9484,2.8237,6
-0.53136,7.7755,15
3.5523,4.9229,11
6.8867,7.4675,9
10.866,5.2681,10
7.9195,6.0849,9
4.0643,8.415,13
10.208,7.1497,14
9.5883,8.0694,14
7.0568,3.026,6
8.4179,4.965,10
5.5639,6.2606,9
5.1036,5.4823,3
1.7936,6.2042,15
2.6603,5.128,15
4.879,9.5106,13
3.4216,4.5763,2
9.6748,7.3255,9
8.6436,4.8522,10
8.7573,7.1297,14
9.598,5.2633,9
9.3061,9.1795,16
5.0761,1.9329,11
5.2569,10.828,13
3.4652,5.0513,15
11.385,6.6947,14
5.2407,2.7026,7
4.9987,9.844,13
7.3173,4.4929,7
3.6825,8.0841,12
3.6893,6.9045,12
3.7595,8.5623,12
3.7921,7.1405,11
5.3512,2.2846,11
4.5902,8.1295,13
3.4437,6.529,11
4.0437,7.5606,12
4.416,3.1193,2
3.6762,7.3995,12
6.6315,1.8767,11
8.5755,8.2639,16
2.5977,5.9546,15
8.5365,8.4325,16
7.0749,3.6781,7
6.9079,1.6823,4
4.7522,8.8036,13
3.8821,4.9448,12
9.0494,6.5632,9
6.989,1.3241,4
5.8936,1.7476,6
3.7368,3.7607,2
3.6192,6.2697,11
12.49,5.5072,9
7.0646,0.80482,4
5.1771,4.0991,3
1.9635,3.2476,1
7.9639,5.7299,9
1.9077,5.2503,15
9.51,3.9263,9
3.9654,7.4118,12
1.3705,4.9958,1
9.3637,8.0127,9
1.9801,5.9918,15
5.541,2.8371,6
3.3217,3.2876,7
0.61576,6.3959,15
4.9462,9.4637,13
8.9742,5.0144,10
3.3777,5.7069,2
3.1176,6.0279,15
9.137,7.8688,16
4.0237,7.7577,13
11.662,8.733,16
0.57691,4.1817,1
8.3426,8.7975,8
5.5025,3.9054,5
4.4419,3.8338,3
7.1329,7.2848,9
3.8189,6.3911,12
2.8452,4.9753,2
5.0633,10.175,13
-2.0264,8.245,1
5.017,3.7332,11
3.9877,6.2862,12
-1.1209,8.1611,1
8.8397,7.0191,14
5.007,9.3127,13
9.1595,8.7563,8
4.6173,5.5809,11
6.7985,0.83527,4
4.0245,7.445,13
7.2615,2.9723,11
11.237,8.7593,16
4.1623,8.1784,13
9.2221,5.8211,14
2.9403,2.2759,1
4.6313,3.6692,3
1.0422,5.0334,1
6.6231,4.6197,10
4.7408,8.791,13
1.3552,4.5308,1
7.0037,4.4476,10
12.314,9.1727,16
2.8063,5.3896,15
10.359,8.5889,14
3.5658,7.2292,12
4.5315,8.9016,13
8.0894,4.743,10
9.2458,4.6714,10
11.171,8.7159,16
4.4613,4.5977,3
4.2206,4.1344,11
8.6448,8.1881,16
3.8245,6.8898,12
0.90359,6.4439,15
4.3694,6.5024,12
8.9918,9.1686,8
9.8674,8.0812,14
9.1531,4.7078,10
3.9995,4.1012,12
3.3049,3.8599,12
12.503,9.5052,16
4.4329,9.0964,13
8.5477,4.4831,10
7.665,4.2825,5
12.824,8.9001,16
4.7976,9.7626,13
10.265,8.3764,16
4.2955,5.1144,3
8.5854,5.4197,14
5.0278,4.1981,11
3.2454,2.9664,7
8.7198,8.6081,16
4.2714,2.7945,3
2.1802,6.2282,2
2.6406,5.1974,15
13.668,9.3154,16
7.9497,7.5271,16
9.507,8.1336,16
8.7649,8.3528,16
5.6501,4.9883,10
10.06,6.9364,9
7.1166,7.3798,14
3.7188,6.3156,12
4.0803,5.0577,11
4.6563,8.5226,13
8.7596,5.4905,14
3.134,1.7127,7
12.541,5.1668,9
9.0075,5.0475,9
2.3501,5.0969,15
7.5072,8.0095,16
1.0342,6.3051,15
4.5561,3.1728,11
5.3626,9.6318,13
3.5785,4.6698,2
9.6018,8.229,16
10.127,7.2234,9
10.042,5.2767,9
3.7997,5.6653,12
1.559,5.1345,15
3.0064,5.4627,15
0.95566,3.8263,1
10.258,4.8595,10
5.2581,10.338,13
8.154,8.3121,16
-0.71735,7.1126,1
9.4653,8.1481,8
1.6864,5.898,15
0.62783,5.2484,1
6.8459,4.5521,10
3.0237,2.4633,3
3.6269,7.8248,12
2.6753,5.4934,15
0.91491,3.253,1
8.5925,8.3563,16
0.67134,4.4264,1
10.406,8.6196,16
6.9675,-0.14903,4
5.37,10.802,13
10.997,8.6271,16
11.206,7.3754,14
10.215,5.628,9
5.8474,4.3851,3
4.2771,4.6786,11
0.47925,5.8291,15
3.6701,4.8177,12
10.481,8.7144,16
-1.2204,7.2634,1
3.9172,5.2815,15
9.3695,5.198,10
3.7418,4.5815,12
4.5148,5.3488,11
7.6011,5.3965,9
-0.27193,7.4939,15
5.6419,2.9296,11
7.3317,5.1218,9
5.0107,2.1813,7
9.1278,4.4268,5
3.5597,0.0042705,7
7.9033,2.8907,6
4.0898,5.2433,11
7.2902,8.1383,16
-1.1105,7.6966,1
8.4969,5.5674,9
10.286,8.8977,16
1.113,5.9126,15
4.7012,9.0848,13
5.0839,5.4568,11
3.758,7.4992,13
10.97,8.6367,16
7.8451,8.0481,16
11.892,5.4184,10
1.9756,4.9004,15
8.0846,7.7075,14
4.0662,3.7621,11
8.3174,4.5996,14
6.1657,7.6859,16
3.8706,7.7411,13
6.1109,2.1039,6
3.7981,7.5783,13
2.7692,5.3629,15
5.3454,5.5888,11
1.1764,6.1342,15
2.6389,5.4298,15
10.285,8.5828,16
1.8704,5.1862,15
4.26,3.9933,11
9.6963,6.2732,14
8.5309,4.5967,9
1.0564,6.4293,15
6.758,1.7926,4
2.0667,6.0019,15
7.2016,6.6807,9
2.0386,5.3915,15
9.4875,8.0716,16
8.7411,7.3444,8
1.7844,5.7025,15
4.1018,4.6752,12
5.3418,4.4643,3
2.7321,4.9394,15
4.9071,9.5307,13
4.1896,8.2485,12
3.7457,6.314,12
3.8991,4.3405,15
4.3081,8.9005,13
9.3708,4.9773,10
4.5295,9.1235,13
10.791,6.0028,9
5.576,5.2345,11
9.9178,9.2333,8
6.9947,0.72999,4
9.4116,10.349,8
4.1903,7.7182,13
4.0502,2.4804,7
6.8017,4.1386,4
5.0575,2.2302,11
8.4512,4.3493,9
4.1544,1.077,6
4.0787,7.6633,12
2.1721,6.4481,2
8.3782,5.0377,10
6.8186,1.9286,6
1.2032,6.2803,15
4.2479,5.1708,11
3.8285,5.4346,11
8.1869,7.8888,16
2.5113,2.6264,1
4.9724,1.9346,7
3.383,8.6896,12
3.5529,6.8248,13
3.9058,4.9513,12
9.0072,5.0443,10
9.5564,10.615,8
7.0375,2.1278,6
5.3053,10.056,13
4.6436,9.7042,13
8.222,5.6752,9
9.5131,5.7623,9
13.215,9.3831,16
3.9796,7.6715,11
2.9948,4.7956,15
4.4859,3.9194,3
4.0215,5.7208,11
3.839,8.6067,12
3.8419,7.8107,12
10.289,8.3495,16
3.5778,5.7091,11
0.71077,6.4388,15
9.9518,6.3778,9
3.0603,5.0777,15
3.8357,3.1284,7
5.7966,0.37374,7
8.2899,4.7358,10
7.3424,7.0772,9
4.2654,3.2729,11
3.9177,5.0897,12
4.4695,4.3345,3
0.2203,2.5701,7
3.2399,4.4125,15
4.0302,7.7056,13
8.479,7.914,14
8.6507,8.9351,8
7.3874,5.0859,9
7.5915,4.6146,5
2.6311,6.3908,2
6.584,8.0871,16
8.3856,8.2308,16
5.0523,4.812,11
-0.28897,6.4281,15
11.356,8.7948,16
5.654,3.3049,15
3.9414,7.4528,12
3.9829,7.0492,12
10.58,5.2035,10
10.005,5.7699,9
6.5474,4.7464,10
8.7756,5.8567,14
7.6057,5.0565,9
9.5184,6.6871,9
8.0576,7.8701,14
4.0396,2.0403,6
3.4747,-0.43279,7
1.1625,6.3929,15
12.51,8.804,16
8.1211,7.9617,14
5.6355,3.3183,7
6.7443,2.0324,6
3.7396,8.2767,12
8.7297,10.485,8
12.004,5.2526,9
9.3699,9.6546,8
7.0383,0.95452,4
1.5499,6.2569,15
8.1922,7.9844,14
4.5698,9.0433,13
10.675,8.8267,16
3.7141,5.5135,11
10.647,6.5446,9
9.8884,6.5383,9
4.5389,8.867,13
7.1812,0.44069,4
8.197,4.366,5
5.4894,2.4989,11
5.5714,4.6619,11
4.0157,8.7284,12
5.6131,2.5055,6
6.3799,0.93871,7
9.4621,8.3847,16
7.2044,-1.5362,4
1.3011,5.9502,15
6.5043,3.7886,5
3.6263,6.9752,13
4.9784,9.9502,13
7.9996,5.1214,10
3.1063,6.3215,2
3.6989,6.1461,12
9.4104,5.4947,14
9.1855,7.6228,8
8.3496,4.8258,10
9.7087,6.701,14
6.79,3.4004,4
5.326,3.9347,5
7.8333,5.084,10
5.4856,3.2144,11
5.2505,3.4578,11
11.614,6.1136,9
4.6129,4.1473,11
9.7149,8.4503,16
12.043,4.8072,10
9.1616,5.0964,10
7.7516,4.0729,5
4.5429,3.3771,7
8.7463,8.408,16
3.0831,6.2305,15
4.3045,8.7268,13
7.2555,7.5573,9
2.3457,2.5926,1
10.163,9.0504,16
3.9113,4.775,12
9.6829,8.3171,16
5.0058,9.7623,13
6.6511,2.2787,11
9.1397,7.3663,9
5.6562,3.259,11
-0.085373,7.1184,1
2.8253,5.4572,2
4.3769,4.1939,11
3.7639,5.6006,12
9.8255,6.2641,9
4.2807,4.1304,3
1.5491,2.4569,7
6.8617,1.0376,4
5.3718,4.4569,11
4.3333,0.23719,7
6.0891,3.3718,6
5.6368,3.3636,7
3.5694,4.3689,2
11.247,8.382,16
4.7694,9.8292,13
4.1173,7.6014,13
5.2485,10.565,13
2.9054,5.29,15
4.2466,5.0821,11
3.8509,5.7417,12
6.656,2.2119,6
5.4803,11.055,13
8.5035,4.7745,14
4.9612,6.1211,3
10.752,5.3447,10
8.781,8.8554,16
3.8227,7.9498,12
8.2844,4.7251,9
10.062,8.7178,16
1.9995,5.6254,15
2.9503,5.51,2
4.3774,8.9924,13
9.3942,10.164,8
9.2382,4.6984,10
9.3212,5.1482,5
3.7059,5.1741,12
9.755,5.5964,14
7.001,1.4608,4
5.6412,0.38734,7
3.9886,1.3771,7
6.1964,1.3896,6
5.15,3.7669,6
7.1838,4.2793,9
8.7416,5.5665,9
8.7915,4.7238,10
9.7165,10.009,14
7.8736,4.5484,10
2.0107,5.9353,15
3.8193,6.4452,12
6.1873,2.5972,6
6.6955,2.2057,11
9.9496,8.2844,16
9.8816,8.0733,8
3.9045,3.5305,2
4.0569,6.4084,12
4.668,9.4043,13
5.4299,5.4527,3
0.099238,6.2572,1
8.5965,8.6589,14
10.93,6.5579,14
4.5575,4.4728,11
3.0147,5.006,15
2.9345,5.6271,15
6.1244,6.3849,9
9.1779,4.7923,10
4.7165,3.0408,11
3.2663,5.7298,2
3.8277,6.1716,12
2.6197,6.0532,2
3.2767,2.53,7
9.9605,8.5223,16
6.1041,1.8932,6
4.3075,4.5388,11
12.309,5.0684,9
3.286,5.9916,11
10.251,8.5782,16
2.6868,3.3222,1
5.6182,2.0628,11
3.858,8.1534,12
10.969,8.6502,16
4.027,6.0569,11
9.8992,4.7009,10
5.6963,4.0412,11
3.9322,3.9471,2
7.5684,8.2435,14
11.113,5.4953,9
2.6321,5.2567,15
9.7829,5.0584,14
10.06,5.4503,9
4.0361,8.1441,13
12.634,4.2544,9
5.8296,4.8669,10
10.496,7.9187,14
2.4374,6.2169,2
3.9185,6.3177,12
9.504,8.4939,16
6.1103,1.8688,11
4.9285,3.4407,7
4.164,2.9992,2
3.6889,6.7727,12
8.0556,4.7876,10
9.2952,8.3054,16
5.0335,4.203,15
1.6598,5.663,15
6.1486,4.0256,11
8.3866,4.7907,10
8.8589,9.6828,8
7.4169,4.3114,5
5.6822,2.9369,7
3.7852,7.3065,12
6.1255,4.6852,7
8.8051,9.4116,8
6.8825,0.60204,11
9.2245,8.5409,16
7.7683,4.9246,10
4.1234,-0.47983,7
6.8706,1.1712,4
4.5028,5.2572,11
7.9047,4.97,10
5.1623,4.8005,11
9.1981,5.1536,14
9.5262,10.374,8
0.52382,5.3521,1
3.7685,5.9258,12
5.5199,10.3,13
4.3819,8.0105,13
5.9748,1.5206,7
3.8052,5.0956,12
9.9099,8.045,16
7.2599,7.1562,9
9.2913,5.0306,10
5.3367,1.8581,6
8.9627,5.8284,14
8.7168,9.2888,14
-0.86481,6.329,1
3.96,5.2642,11
3.8029,5.9672,12
3.6072,10.409,12
6.8523,1.3941,4
6.7609,6.3919,3
6.4454,5.2153,7
0.0876,4.9574,1
8.2718,9.2578,8
3.9478,6.1747,12
3.1657,4.6348,15
8.7689,7.0149,14
6.0129,2.898,6
11.565,5.3902,10
8.0409,8.0682,14
3.8655,7.9613,12
9.6904,6.8769,9
0.39853,6.6402,15
3.7171,4.2054,12
9.991,4.8777,9
11.169,7.4993,14
1.3203,5.145,15
7.3745,4.4318,5
7.2715,4.5756,10
9.6473,5.4992,14
8.6522,10.66,8
9.0148,4.7506,10
4.883,4.5644,11
8.8291,6.1613,9
3.2695,5.1248,2
8.0025,7.971,16
6.9788,0.43004,4
3.9629,4.2675,11
1.4811,4.455,1
4.8638,2.424,2
4.3707,8.818,13
7.5442,4.4617,5
9.6389,11.017,8
4.3538,5.3658,11
8.4159,6.1932,9
4.0485,8.5212,12
5.8264,3.0119,11
4.7396,8.9143,13
11.469,4.5197,9
1.2223,5.6937,15
6.4634,3.7875,5
9.8648,4.246,14
7.1667,4.5289,10
4.4671,3.3488,11
8.6719,9.445,14
0.78945,5.5132,15
9.2632,4.5096,10
2.6328,5.0561,2
6.0421,5.9139,3
7.9165,6.1942,9
7.6704,4.614,10
9.0134,4.8957,10
3.6547,2.035,6
8.7012,7.962,8
6.9543,4.4272,10
9.1876,6.3614,9
4.2992,7.9307,13
4.7504,4.4819,15
4.4895,6.1476,11
6.0398,4.9684,10
9.2751,6.7898,9
3.6784,7.8105,12
10.348,12.156,8
2.0055,4.0134,1
2.9097,6.1019,13
3.0166,5.5761,15
4.1185,8.711,13
3.8728,2.251,12
9.8273,4.6874,9
3.2272,1.2089,1
2.1589,3.9413,1
8.1752,6.4998,9
10.248,8.7457,16
1.6952,6.0041,15
8.7766,8.7696,16
8.7606,8.0937,16
7.2107,1.3568,7
3.4036,3.9914,5
4.6002,8.8926,13
9.5887,9.7031,8
6.8142,7.6911,16
9.7031,7.5575,14
4.9458,3.9454,3
8.1571,3.5982,6
4.1277,4.2631,7
11.012,4.7612,10
4.8875,5.1601,11
2.349,2.9127,7
4.64,4.6222,3
5.4198,10.394,13
4.9268,9.4925,13
10.594,8.6465,16
1.484,3.0759,1
8.3019,6.7036,9
2.4979,2.2553,3
5.2352,9.9565,13
0.33916,5.769,1
9.068,5.2668,10
5.7606,3.1805,11
1.6528,6.195,15
7.2761,4.9604,10
9.476,5.0765,10
12.061,5.7939,9
3.6698,0.35083,7
3.531,4.3378,5
9.4447,4.7392,10
11.028,8.4426,14
6.9614,1.2848,4
3.8476,9.0212,12
4.5097,3.4189,7
3.5448,4.4404,15
10.872,5.3057,10
4.4332,4.4005,11
11.597,6.3365,9
3.888,8.1119,12
7.6181,7.5535,14
3.6618,3.8194,2
5.2983,10.421,13
6.018,2.8327,7
7.4358,4.9268,10
2.4789,5.7065,2
6.4951,4.4342,10
1.1623,5.3403,15
7.4651,8.8545,14
3.8296,5.3957,12
6.7286,6.5646,14
4.4358,3.9328,11
3.5247,7.0247,13
4.9445,8.7944,13
0.51624,6.6825,1
11.347,6.5101,9
4.4806,5.1946,11
9.627,4.7781,10
7.2891,-1.2829,4
7.6057,8.5537,14
4.471,4.7186,11
7.8056,4.4516,7
6.1331,9.3099,14
9.1511,8.2697,16
12.378,9.2384,16
3.6775,6.2016,12
10.162,5.4782,9
4.6571,5.2502,11
5.179,9.9655,13
7.0604,1.8719,4
8.9696,8.5956,16
8.669,4.8115,10
-1.2921,7.1111,1
10.106,5.1963,10
9.531,9.0024,16
8.8689,4.6366,10
2.7788,4.8426,15
-0.38666,7.4966,1
3.7063,8.9089,12
3.1316,3.8744,7
7.1116,2.2602,4
9.1078,8.2978,8
9.83,5.374,10
2.562,5.3697,15
8.6131,4.4849,5
4.6931,8.8346,13
4.3134,3.6101,11
5.4402,10.078,13
0.93276,6.3129,15
4.7125,9.4313,13
1.6065,5.0237,1
9.9047,8.6097,16
9.8371,4.3812,9
8.7107,7.1735,14
4.4183,8.6734,13
4.8113,3.0969,3
8.4162,8.6349,14
3.281,4.7644,2
8.4772,7.843,16
7.1693,5.549,9
8.4191,8.084,9
5.0365,2.4696,11
4.9891,9.0817,13
6.0461,7.75,16
7.9916,7.8912,16
-0.58896,6.4029,1
1.6251,5.3363,15
3.9415,7.0972,12
0.77956,3.4812,1
6.1586,7.9412,16
2.0982,3.8605,1
6.8465,5.7858,7
5.0623,9.5881,13
4.1837,5.9529,11
8.4108,6.47,9
3.8001,5.2667,12
4.0154,8.2453,12
4.5251,7.6576,11
9.9995,8.6018,14
4.1075,8.6802,13
5.1235,3.8699,5
2.7506,0.81896,7
-0.185,6.9525,1
3.6025,6.4227,11
4.4625,4.9155,3
4.7746,9.1242,13
5.1922,5.328,11
8.5762,5.3566,14
8.2722,8.7265,8
9.6444,7.1127,14
3.3717,0.5523,7
9.7162,7.4454,14
3.8359,5.1182,12
9.2943,10.053,8
3.7294,3.4758,7
9.4007,10.184,8
8.7516,5.6434,9
2.6312,5.1525,15
8.5974,8.1589,8
4.0518,7.2486,12
9.567,4.9064,10
3.4175,4.7137,2
11.45,6.287,9
3.982,6.7493,12
8.8643,4.625,14
8.7497,6.3739,9
3.6276,4.4471,12
6.3883,6.4022,3
2.8774,6.8647,11
8.8901,8.3501,8
8.9864,8.2124,16
9.4981,6.0954,9
10.332,5.0962,10
5.3205,5.504,3
2.1933,6.3094,2
