@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24}

@data
6.0905,4.1821,19
5.0165,1.5606,7
6.9177,7.4204,9
-5.1827,2.8401,13
2.6075,3.0683,21
6.9769,2.7136,4
2.6057,3.0576,21
3.4031,9.1306,9
5.2976,8.3995,24
4.4013,2.6178,16
8.1441,8.3712,3
1.6209,2.5904,13
-0.53271,3.7459,13
7.255,0.30284,19
10.206,2.1763,17
0.86584,-1.7654,13
8.3325,8.575,3
2.604,3.0519,21
5.4102,6.5769,11
4.2269,-0.82178,16
8.7609,-0.11576,19
6.9018,2.7408,4
2.6048,5.0612,20
4.415,1.9234,16
2.6081,3.0435,21
6.6404,6.788,9
2.1053,3.6378,18
2.4734,3.6194,18
1.6567,4.5243,20
9.8228,-0.34914,1
3.3496,4.5997,16
5.8807,6.4241,15
3.4279,3.0041,6
0.72842,3.1399,13
5.2876,6.7058,15
2.6094,3.0409,21
5.2627,6.8894,24
7.8438,2.8506,4
8.0409,2.886,17
6.3067,7.3581,23
7.3685,1.8515,14
9.3506,0.57861,1
-1.3752,5.3358,13
2.6086,3.0617,21
-0.37164,5.7741,13
2.561,2.2295,18
8.1495,2.6444,17
2.6109,3.0611,21
4.8451,9.8685,24
3.3918,5.495,6
-1.2127,0.2724,13
2.6062,3.0608,21
5.5676,3.2428,17
2.3679,9.7519,2
7.8074,0.26283,14
2.5031,4.1939,18
1.4788,5.0184,20
7.5664,-0.29098,19
9.4771,0.82172,14
0.67968,6.7274,13
8.1741,0.53649,22
9.7393,1.6679,1
3.4009,4.1894,6
4.0445,5.129,15
1.3047,5.3849,9
7.1366,-1.2806,12
5.767,2.7127,10
5.2467,10.48,24
8.2881,4.5583,15
-1.7444,3.4332,13
6.9316,2.0637,19
5.6644,9.8701,24
8.0114,8.5986,3
7.8346,-2.1534,12
3.6542,3.839,18
4.8201,3.8981,16
2.6092,3.0539,21
2.6061,3.0649,21
3.7552,5.4733,16
5.9745,3.3446,17
6.4988,5.8977,23
7.9594,2.4296,17
5.7765,-0.13074,14
5.0554,1.7842,16
5.4134,6.5534,15
5.3206,10.062,24
1.35,4.4965,20
4.93,6.1457,15
9.236,1.7885,19
6.7098,3.266,22
6.3883,10.342,23
2.6121,3.0512,21
6.9686,3.4963,22
7.9705,2.9172,17
2.6085,3.0309,21
7.2713,5.7005,5
4.1515,4.9144,15
8.2063,2.5534,17
6.7426,7.4489,23
5.1813,8.2456,24
0.41162,2.5872,8
5.9615,1.6636,22
7.1809,7.3701,5
2.499,6.5021,13
10.419,-1.1061,19
3.866,7.7574,15
4.9034,7.6895,15
4.5385,3.3965,16
3.112,3.3615,18
4.8888,4.9873,22
8.024,3.2923,17
4.8905,3.341,16
8.5168,1.2245,19
7.6314,-1.8241,14
7.0278,1.0104,22
6.9354,9.3306,23
6.5967,5.0214,15
2.6092,3.0307,21
5.9983,1.1644,22
8.2228,7.9631,5
3.2578,1.3495,7
2.5647,8.8893,9
6.6771,8.3887,23
5.9385,10.634,23
0.82417,1.2247,13
-0.38715,4.4949,13
-0.20625,2.6989,13
10.389,-0.32379,19
6.0831,11.164,24
1.4103,0.042092,8
4.7178,-1.2706,14
3.6663,3.0943,18
4.9686,6.4093,15
6.5671,3.5837,15
7.4166,2.7516,4
6.3956,6.4038,23
6.5914,5.5494,23
7.7347,8.2486,3
5.1665,3.8751,16
5.5593,10.678,24
4.1385,2.3188,18
2.9271,3.776,18
5.534,9.4322,24
4.9248,3.3266,17
5.1093,6.6265,15
2.5624,2.472,18
2.1365,11.222,2
8.0499,-0.87965,12
8.6423,-0.97078,22
5.2247,1.022,14
3.4094,4.8426,6
4.3042,1.2452,16
2.6526,3.521,8
2.3675,4.6396,20
5.3199,10.068,24
7.9489,1.7539,12
2.6109,3.0537,21
3.9519,5.3084,20
2.664,3.5184,8
6.5613,6.9196,23
0.39906,8.3287,9
5.049,5.7586,24
6.4105,9.2618,23
3.4012,5.1879,6
0.73817,4.6225,20
8.6616,1.7336,12
5.4725,1.9503,16
2.1386,1.213,7
7.3188,2.7215,19
10.189,-0.87431,19
2.6059,3.0688,21
8.0744,2.4686,19
8.9171,-1.1483,12
8.4888,2.9088,17
3.3975,5.2995,6
9.2229,0.084554,14
4.133,6.1132,16
7.8605,8.4906,3
8.1534,-0.30187,14
4.0834,4.0598,16
9.7572,2.5289,14
5.2434,10.013,24
6.5499,8.3861,23
6.5209,1.7881,14
5.4912,3.943,16
10.06,1.9629,17
7.2811,2.9536,17
6.1769,6.1323,23
7.722,2.8077,17
9.3553,3.7471,1
6.3461,6.7979,23
0.71152,1.048,8
3.6682,2.1601,16
-1.1128,3.7169,13
3.7836,5.3563,8
8.0159,-0.55455,12
3.3397,4.5922,16
4.1861,5.2124,13
3.2964,2.0644,18
2.6097,3.0614,21
3.2473,9.0494,2
2.7856,4.965,18
10.69,0.90553,14
7.3843,8.8043,3
9.7629,2.8381,1
7.6961,2.5657,10
3.5071,2.6483,16
4.7465,9.3038,24
3.4408,3.0088,18
8.3951,8.6111,3
6.7565,4.7881,11
3.9507,3.7479,16
6.6812,5.0664,15
0.57897,3.6726,13
6.3589,1.636,12
6.3984,5.9542,11
5.9955,2.8079,19
10.673,2.9596,1
7.7552,2.6036,17
6.2052,6.466,8
2.5528,5.343,20
1.4433,6.752,9
10.199,0.81479,1
4.2258,5.9116,16
1.7868,4.9722,20
5.277,2.5773,4
2.614,3.0573,21
1.7893,4.8319,13
5.5677,2.7329,10
9.6706,-1.655,19
2.6089,3.0615,21
2.6046,3.064,21
7.9698,1.7166,14
7.7639,0.074741,14
2.6096,3.0382,21
8.2696,8.4868,3
1.1199,3.235,8
2.7013,3.147,16
6.7535,5.6488,5
8.089,0.016921,14
4.0864,10.341,2
5.8212,11.31,24
2.3001,4.7789,9
0.095337,7.0653,13
6.4495,8.2887,23
2.9799,3.1865,18
8.0679,1.9897,19
2.0899,7.4451,13
10.207,1.7904,1
7.1754,-0.13927,14
-0.2086,2.3338,7
5.4983,2.8887,22
3.1663,3.4877,18
7.3004,0.39615,19
6.1455,2.7008,4
6.5564,8.8575,23
3.3791,7.1146,6
6.0759,8.6586,23
6.5566,6.5482,23
7.7881,8.4705,3
3.7746,3.167,18
2.607,3.0556,21
3.522,3.8932,16
8.7861,-1.5681,14
5.8187,2.1335,19
4.26,5.6899,15
10.815,2.235,14
7.2764,2.8866,4
8.8975,2.8564,17
-0.080735,4.6615,13
6.5048,7.7321,23
2.6123,3.0552,21
10.678,-1.6081,19
0.9179,3.4671,8
7.2986,-0.090833,14
8.0719,-0.80792,19
10.865,2.0939,17
5.3684,8.8956,24
2.3433,4.9439,18
2.61,3.0726,21
2.6103,3.0447,21
6.3763,5.779,15
-0.17161,4.3809,13
3.5711,5.3082,20
5.5955,1.6203,7
5.7922,10.858,24
8.0642,7.1872,5
5.5232,5.4893,15
3.4963,5.0803,16
7.9146,4.7322,19
6.5898,6.2812,23
3.5177,6.7532,15
0.72176,5.0639,20
9.9165,2.6405,14
7.2872,2.6269,4
6.4927,7.6585,23
2.605,3.0323,21
0.4576,3.3363,7
6.4867,7.7228,23
6.3326,5.1377,22
6.3244,-0.23266,14
4.6097,4.1123,22
7.0465,6.9039,5
5.4087,2.4656,4
4.4522,6.6932,15
0.96553,4.9282,20
0.33402,4.6152,20
8.5438,-3.8718,14
5.6364,1.1714,22
6.6543,5.9074,23
7.5813,3.1964,17
7.3323,2.7413,17
7.2304,3.9542,11
1.2398,2.0091,8
2.6024,3.05,21
-2.9656,5.2453,13
8.5259,2.4109,17
7.212,5.855,15
3.6244,10.743,2
9.7988,-0.29842,19
9.3891,-1.2675,19
2.6053,3.0561,21
10.984,-0.52881,14
7.8093,9.064,9
0.40578,3.5623,13
6.5636,3.0329,22
10.16,6.2699,11
2.6132,3.0483,21
3.6886,5.2667,16
7.4421,2.6398,4
3.4527,5.2387,20
10.05,0.47759,14
7.0562,3.0681,17
-0.034525,4.8263,9
10.307,1.2274,1
3.048,3.7746,18
9.0688,2.4433,17
0.43491,1.9153,13
2.6059,3.0289,21
2.1409,4.7756,20
7.2231,2.7823,4
2.634,5.0763,8
9.9035,2.5903,1
6.6961,-0.36381,14
7.3569,2.5167,22
10.101,3.7097,14
10.076,1.0382,1
7.8634,0.25328,12
4.8618,3.2012,16
7.9767,0.42552,14
8.0256,5.2779,15
8.5446,0.39614,19
7.2552,0.54181,12
5.3082,2.74,10
6.5611,6.6171,23
4.9055,2.6636,16
2.6067,3.0349,21
0.9858,4.7069,13
6.501,10.223,23
7.5403,-0.13204,14
5.4378,3.3174,17
5.8914,8.862,24
4.9198,3.5061,22
2.2054,3.0527,8
-0.47919,4.4834,20
9.6974,2.1423,17
-3.1067,1.5921,13
7.0054,0.12437,22
4.7283,-0.87929,22
5.7816,4.4632,15
5.3458,7.9944,24
2.6054,3.0557,21
4.412,3.2195,22
7.3984,-0.96876,14
5.0513,3.1514,17
3.41,4.7281,6
6.5802,2.7381,19
12.123,-1.2905,19
6.5844,7.9674,9
6.5565,3.4333,22
5.7735,1.3199,16
-1.0127,3.6757,13
10.066,1.3934,1
5.4387,9.4381,24
5.4233,1.419,7
9.0944,2.2956,17
6.3889,6.497,23
5.0415,9.8969,24
2.6068,3.0697,21
6.6877,0.13475,22
9.0843,0.20852,14
6.635,4.7992,23
5.371,3.4565,17
5.3152,5.3494,2
7.9837,2.6233,17
6.548,8.1481,23
0.86152,5.1298,20
5.6268,10.985,24
8.6761,0.88619,14
3.3694,7.184,6
6.7598,5.3836,11
3.6505,2.4197,18
6.394,8.1863,23
3.921,5.6103,16
6.33,2.7616,4
9.8458,4.4905,14
1.0623,12.677,2
7.0958,6.5119,5
1.5498,11.626,2
3.0396,5.3234,20
5.8683,8.5138,9
6.4871,7.5347,23
9.1372,4.5498,15
3.4049,3.1521,18
5.8076,3.0389,17
6.3555,6.9748,23
5.3755,10.482,24
6.0238,2.6676,4
7.7073,0.64299,22
7.6513,2.113,19
3.8696,3.5333,16
6.9364,2.7561,4
10.322,4.5804,1
3.5108,9.8782,2
8.4315,-1.3499,14
8.2098,2.0806,22
7.3283,3.3189,17
5.0098,8.3962,24
3.359,2.3334,18
8.3793,0.47107,19
4.9887,5.5721,20
2.5871,4.59,18
6.784,6.4213,23
5.6862,12.213,24
8.7728,2.4714,17
7.3883,2.813,4
-0.66891,4.394,20
3.3342,1.6589,18
8.5223,5.2305,15
5.9046,1.1129,22
5.5445,7.3129,2
8.768,1.3237,22
7.6476,8.9046,3
7.0624,5.8504,11
8.7012,-0.51721,19
2.9443,4.3474,8
3.7573,1.478,7
7.6443,2.6772,17
7.4309,1.1338,14
7.1885,6.1496,5
3.146,2.7737,18
3.5865,10.265,2
5.9614,5.9694,11
3.2252,8.9537,9
0.50414,3.2564,13
8.249,2.8561,17
7.6286,8.7668,3
2.0526,5.1971,20
8.3264,0.46479,19
8.128,2.4658,17
7.3252,3.527,11
5.389,2.1928,4
2.6103,3.0385,21
2.0201,5.4962,9
7.6138,7.0364,5
8.983,4.0473,14
6.3422,4.5607,23
7.3846,2.3966,19
6.8332,5.865,11
-0.31714,4.3966,13
4.1356,3.9165,7
7.371,2.3658,19
5.7804,10.96,24
-2.933,4.7437,13
9.4473,3.452,14
8.3889,2.6907,17
6.2084,2.6743,10
8.7076,-0.94923,19
2.8118,5.7696,8
8.948,2.9575,1
-0.63305,3.1196,13
4.3307,1.4063,16
6.0894,5.8547,15
7.7912,6.0403,15
2.4563,5.2735,8
3.3973,5.1016,6
7.9172,8.8801,3
5.1686,5.5858,15
1.1389,2.586,13
5.2106,2.5637,16
5.4494,3.0483,22
2.1124,5.0228,9
5.5436,9.1191,24
4.352,-0.20408,14
1.8286,3.2536,8
8.52,-0.42226,22
7.475,1.6375,12
3.4209,3.6923,18
3.3976,4.4568,6
7.6463,8.833,3
6.7944,6.1995,15
6.9723,2.635,10
2.3753,2.2909,18
3.3797,5.6269,6
2.5209,3.8605,7
7.0646,5.756,5
5.9723,2.1489,22
8.8278,1.335,12
3.6455,4.3835,18
7.2412,2.6168,10
7.205,3.6078,19
11.653,-0.78025,19
8.0097,-0.3447,12
5.8429,5.3842,19
6.5591,6.877,23
4.8177,8.8717,22
3.5259,3.276,7
8.8307,2.5081,17
7.7274,8.7373,3
6.7808,6.0131,23
2.607,3.0567,21
2.9758,7.7454,18
4.5222,2.2152,16
7.5232,-0.64916,14
2.8711,4.1443,16
7.4281,6.9901,5
4.3411,6.2659,9
3.0626,2.6094,18
8.9555,1.2346,14
4.0915,2.6973,16
3.6293,3.6592,18
6.1495,5.4556,11
-0.060415,5.6859,13
3.8512,4.6805,20
3.518,2.6466,16
8.1457,2.7872,17
6.9399,-0.75455,14
4.2598,6.0458,20
3.9788,4.8647,16
6.4579,9.2748,23
2.679,11.152,2
9.7602,2.2658,17
2.3361,5.0641,20
2.6084,3.066,21
6.8179,1.3157,14
-0.28264,3.1282,13
1.5165,4.1008,13
8.7054,-0.72443,19
-1.2492,2.8251,13
6.9589,6.3862,15
6.9094,3.8843,15
2.1144,5.1611,20
3.425,5.2633,20
2.6041,3.06,21
5.4314,10.697,24
6.7438,5.6275,5
0.1843,4.5279,13
5.9351,2.7339,10
3.6736,5.178,20
5.5277,5.0273,11
6.3834,2.8666,22
4.6568,2.202,16
6.2465,6.9036,23
5.6979,10.131,24
0.37942,1.3758,13
6.1644,2.7015,10
4.4042,1.5717,18
8.0976,2.6136,17
5.6751,5.9444,15
9.7879,0.45784,1
3.5468,9.8342,2
8.0327,8.7608,3
6.661,2.5017,14
3.0665,3.3128,18
8.7872,1.7175,19
5.7052,10.876,24
8.1266,6.6323,15
5.8116,3.833,19
5.2335,8.4975,24
10.607,4.2216,1
2.6129,3.0396,21
2.359,3.0984,8
5.2702,8.7802,24
4.3134,2.9788,16
-0.40466,1.4873,8
6.1052,6.5899,23
6.3912,4.4013,23
8.5648,5.9727,15
6.9437,3.1326,17
8.6192,-1.2577,19
5.3533,2.4099,4
5.5512,4.4568,13
6.962,2.6797,4
2.6047,3.0569,21
7.5279,1.2873,22
2.8191,6.3538,16
2.955,7.5503,9
4.1267,4.8956,20
4.0596,3.5089,16
6.1869,11.857,23
7.6025,8.4098,5
6.7792,-2.0624,14
3.8531,2.8468,7
2.8342,2.9588,18
1.0221,5.0735,20
8.5756,-1.2101,14
7.2389,1.6307,12
5.8154,4.4582,22
2.4109,2.4798,7
7.7656,6.0281,15
3.798,2.3172,16
7.6229,6.0718,5
3.7669,2.5966,18
6.4168,3.3244,5
8.7823,0.8847,14
2.34,3.1446,18
9.0486,-1.5785,14
5.4411,10.303,24
2.6051,3.0547,21
6.6445,3.0296,17
7.4579,2.3279,14
10.48,0.029712,19
12.641,-1.4308,19
7.2812,3.308,17
6.8344,3.3261,11
5.6794,9.3928,24
7.0267,2.0492,19
5.0959,8.3563,24
6.7312,3.0417,17
9.7773,1.8876,1
5.5187,7.5109,15
-1.927,1.8858,13
9.6611,0.24094,14
8.7627,3.1585,4
1.527,4.4365,18
4.5021,5.0726,15
3.8654,3.0443,18
1.3022,4.7525,20
6.8582,2.8085,17
4.8869,-0.21192,12
4.3444,1.5768,16
1.3499,3.6741,8
10.431,2.662,1
5.2307,8.7246,2
5.8297,8.9631,9
5.0815,6.6731,24
8.3897,3.0234,4
5.2257,3.3862,19
6.8477,5.1047,5
7.4231,0.48492,12
7.863,4.8803,14
5.529,10.283,24
1.4418,7.7376,13
1.6394,3.6931,13
2.6067,3.0537,21
5.5757,12.236,24
2.6095,3.049,21
5.9391,1.0201,16
9.0715,1.7903,12
3.5517,4.4377,18
10.992,-0.90486,1
6.3089,0.84752,22
6.6467,6.3922,23
6.9573,6.3265,15
10.086,0.42608,14
3.9335,4.0428,16
2.6987,4.9674,20
8.6998,3.1791,15
8.7944,1.0968,22
2.2344,6.2229,15
2.7598,2.5127,18
5.2344,10.012,24
1.6992,4.4888,20
8.5493,2.5903,19
9.6116,2.276,1
1.8936,5.3435,20
2.4568,5.5494,18
3.791,9.0368,2
10.811,-0.48627,19
2.6073,3.05,21
7.6015,9.1954,3
3.1608,4.2496,8
2.3821,4.2348,18
7.6647,5.1825,11
4.3721,-0.97195,16
0.4838,2.7503,13
5.7724,12.414,24
8.1561,1.5597,22
5.1906,2.7537,10
2.6126,3.0498,21
9.0623,-0.46659,14
5.0262,9.8294,24
0.087461,1.1216,13
9.3911,2.3999,17
1.3658,4.6862,20
8.1404,2.0516,19
2.9902,5.4244,16
5.8493,9.8606,24
6.8531,6.6672,15
7.22,3.5494,15
9.1029,0.59425,19
7.0273,3.1558,22
1.091,5.0903,20
3.5961,5.7761,15
4.6516,3.0053,22
2.7372,5.0818,20
9.9696,-0.41279,14
12.151,1.2467,14
7.2005,7.5689,11
3.4009,4.8872,6
5.532,9.945,24
7.9881,2.947,17
4.2242,7.918,9
5.6668,2.7483,10
6.4801,1.4151,22
5.989,2.7178,10
8.6102,-3.5203,14
6.2125,7.0293,23
0.53274,3.8112,13
0.34874,4.8884,20
4.7233,2.1351,16
6.467,5.0744,23
-0.11357,5.123,20
4.8938,6.0497,15
3.4893,3.3106,22
8.4541,4.1716,15
7.0924,0.43811,19
7.2574,2.9394,17
2.8676,3.6717,16
8.1762,1.0266,22
2.6103,3.9134,18
5.2867,8.3149,24
6.0511,3.0303,17
5.8746,9.7935,9
2.6032,3.0753,21
6.636,2.6409,10
8.5441,1.8146,19
3.2952,2.8414,7
0.14896,4.5416,8
10.34,3.7453,1
2.504,2.844,18
5.8414,3.1125,19
1.7533,2.1006,7
5.5967,9.2861,24
4.6179,2.1909,16
7.1918,7.4125,5
6.779,4.9032,23
6.5709,-0.53254,22
-0.56704,4.538,13
1.735,0.85865,13
-0.19402,4.6656,20
9.2743,2.5173,17
6.419,7.114,23
3.6747,3.3174,16
2.6492,4.3981,20
7.2157,1.7224,14
7.2362,5.1911,15
5.0989,7.8096,24
4.1913,9.8887,2
6.1197,-2.6581,14
7.5042,-0.52657,22
6.9166,0.079244,19
7.8855,0.77324,22
7.7052,2.5492,17
6.4099,6.5328,15
6.7891,5.7107,23
9.1677,2.5862,17
2.6104,3.0627,21
8.0792,8.5245,3
6.584,9.3317,23
4.8744,4.0351,22
8.526,8.6232,3
4.6027,3.5582,16
3.2216,4.0995,18
2.8903,4.9711,18
4.7004,4.5941,16
7.0571,2.7317,4
4.3971,2.6654,18
2.7491,10.314,2
7.2349,2.548,4
-1.1145,1.4977,13
6.6706,7.3774,23
9.1365,6.009,11
2.6077,3.042,21
3.4337,4.5963,18
3.8142,4.3796,13
6.6927,8.3172,23
1.9326,6.5522,9
5.9636,2.7181,10
7.131,2.6811,22
4.848,10.337,24
5.3144,2.7614,10
7.0753,6.3666,5
8.008,8.8052,3
3.524,7.7309,16
-2.249,4.4304,20
5.8998,2.6887,10
6.6927,1.4854,14
3.7829,4.6941,18
7.2538,-0.48397,22
6.649,5.0829,23
8.7996,0.51944,19
7.8731,8.6846,3
2.6077,3.045,21
7.7683,5.0493,19
-2.9307,1.1157,13
2.1749,6.6649,15
3.7649,2.8411,16
5.8712,2.6802,4
6.5794,8.6283,23
5.3981,10.995,24
2.9257,4.3685,18
0.72356,4.4131,20
4.7144,7.2318,24
9.1917,3.2724,4
8.4989,4.7053,11
5.3495,10.196,24
8.5976,1.3079,14
7.3738,3.7925,22
6.7494,2.55,17
6.2974,9.163,23
2.6054,3.0637,21
3.9167,10.543,2
8.0501,0.43443,22
2.5712,3.2692,18
6.5305,3.1345,17
4.0026,6.0904,16
6.4696,3.7166,22
6.3279,7.3708,11
6.2071,9.8963,23
7.6286,8.9427,3
6.641,7.4663,23
5.5,1.1795,19
3.4381,7.7916,2
8.1404,6.7657,11
2.608,3.0712,21
6.2043,8.031,23
2.6119,3.0439,21
7.2496,3.3784,14
2.222,4.6437,18
5.4231,2.5062,16
9.3677,2.4591,17
2.1976,9.5863,2
6.1694,3.3517,22
7.0456,2.9827,17
-0.26318,5.1465,13
4.5164,2.979,14
5.8733,-0.21153,14
8.5173,0.69883,12
2.6626,5.6247,16
7.3076,7.3841,15
5.6526,2.7409,10
3.2165,3.865,18
2.2394,5.3543,20
7.0343,3.5216,22
2.8554,4.0133,16
2.6157,3.0496,21
2.6138,3.0561,21
6.6882,2.6685,10
1.5741,3.6125,13
-0.48625,0.74051,8
3.5454,5.1986,18
9.5776,6.5266,11
9.4079,2.5597,17
7.1873,2.3706,22
2.6072,3.0488,21
0.25432,5.8454,13
4.2712,9.8349,2
6.8004,3.8724,14
7.6871,-1.1875,14
-0.96383,5.8846,13
7.0647,2.2903,19
3.3982,5.2031,9
7.5065,-1.0691,14
3.4344,5.347,16
6.6017,6.3153,23
6.344,9.5608,23
4.4912,4.423,15
7.537,2.3059,19
8.6196,2.0452,22
4.4444,9.7843,2
7.7678,2.8335,22
7.3168,4.4602,11
8.4555,0.55662,19
7.9262,1.8723,19
-0.040861,4.0309,13
7.5149,3.8142,22
5.8175,10.332,24
5.1386,6.1105,15
5.4593,6.0769,24
4.2366,5.5163,20
3.3848,5.3551,6
6.613,0.10999,22
10.351,3.1843,14
9.5779,-0.55327,12
5.5357,2.88,7
9.8971,-1.653,19
2.9701,6.0498,13
4.8854,7.9957,24
8.5884,-0.34392,12
9.3075,4.6549,15
8.269,1.0963,19
1.2697,3.5161,7
7.0763,4.5899,11
8.769,2.6222,17
6.8138,6.2369,23
7.4699,7.3329,15
9.0686,2.4064,17
4.81,7.4415,24
2.9957,4.9656,20
5.9183,2.6506,4
6.4121,0.97824,22
1.6369,4.835,20
1.285,3.6421,7
10.742,-1.7946,19
4.3114,3.2594,22
10.079,0.21951,1
5.6561,9.2603,24
4.6412,6.3999,15
4.7258,9.298,2
4.2488,1.1668,18
5.1091,8.0905,24
7.9415,6.0874,11
5.6813,0.5008,7
5.3063,2.7486,10
7.277,5.7826,5
5.2844,-0.39259,14
2.4466,6.5853,16
7.8971,8.5498,3
2.6085,3.0653,21
6.0564,4.6941,15
9.091,2.4069,17
3.8803,2.8562,16
2.5022,4.9401,20
4.2484,7.2949,8
3.3073,2.6075,13
8.2426,8.7436,3
0.95326,4.5017,13
2.7842,4.5529,18
4.5878,2.7939,10
2.5708,11.128,2
1.4791,4.8088,20
3.7912,6.2356,16
3.1237,1.9533,18
8.4087,0.0010472,12
-1.9528,5.5385,13
0.14399,4.9311,20
9.5717,0.29116,19
3.6494,4.7515,9
3.1303,3.663,18
5.5841,8.3653,24
3.4031,5.4224,6
3.0516,4.5489,20
2.5833,2.944,7
3.966,3.3021,16
1.8322,4.7553,20
2.9942,0.9212,7
6.8997,2.6982,22
1.8257,5.1581,20
2.6131,3.0599,21
10.18,0.192,1
2.924,3.3277,16
4.5656,4.6337,16
6.3233,5.9714,23
2.4635,11.666,2
4.63,2.2401,22
6.5603,5.7322,23
7.9585,8.9617,3
3.0096,1.5108,18
5.1944,8.8071,24
-0.098177,4.8322,13
6.0586,4.9571,15
8.5076,1.8588,14
11.105,0.23572,14
6.4572,2.6829,10
6.6298,2.0784,22
3.1208,2.7049,13
8.4668,0.1337,19
5.8955,2.7078,10
5.0299,3.1415,16
2.6085,3.0569,21
10.068,-0.53662,1
8.2174,0.89288,12
3.3802,4.9017,16
2.3492,7.1172,9
10.155,1.483,1
0.66701,-1.9759,8
5.8643,5.6054,15
6.1006,1.2907,22
3.3818,6.0701,6
5.8784,5.4436,15
2.6108,3.0555,21
8.2159,8.3166,5
6.257,6.3986,23
4.2355,4.0005,16
2.6042,3.0603,21
4.2236,6.6332,15
8.2763,8.2916,3
5.6306,3.3748,22
6.9946,4.0459,22
7.2261,8.1096,15
5.2216,11.291,24
4.4188,1.2237,16
2.2865,2.7345,18
2.3048,4.7891,20
2.391,7.5671,16
7.8034,8.4935,5
6.883,3.0114,17
7.451,1.0734,12
3.1327,5.4339,9
4.8184,7.1315,24
8.9682,-2.0492,19
8.5452,-1.7592,14
-2.7462,-1.8167,8
5.6198,8.0507,24
6.7354,8.0241,23
0.68046,2.7577,13
6.7408,4.4361,5
2.0484,7.9954,15
3.1361,4.1171,18
8.129,-0.38656,19
6.4453,3.5647,19
7.2798,7.4193,5
-1.919,4.4277,13
2.6131,3.0703,21
7.5128,2.5984,10
1.6843,3.5508,16
2.6484,5.1543,20
5.5419,10.171,24
6.0947,2.7054,10
10.664,5.2453,14
7.2118,6.6882,11
3.7391,7.1074,19
3.8951,0.85177,18
9.0039,0.16054,1
6.8432,5.1456,23
3.9701,7.0055,9
5.4311,2.7511,10
10.864,10.24,9
2.6082,3.0372,21
6.7206,3.2528,14
3.3845,4.9937,6
2.534,5.0313,20
6.5585,8.7755,23
7.5923,8.7277,3
6.7519,10.749,9
2.7221,4.9291,20
4.8895,3.3408,16
2.6066,3.0585,21
6.0406,2.6562,4
2.9165,3.4005,8
7.478,3.4707,19
2.6059,3.0574,21
6.3922,2.6864,10
5.2711,2.6335,4
5.1482,4.2015,22
3.536,5.2607,16
4.1733,4.3934,16
6.5285,9.4892,23
1.1596,5.039,13
5.1507,2.2658,4
-2.1317,1.8367,13
6.2607,3.3492,17
2.5455,1.7882,8
10.312,-0.20295,19
7.9092,2.5288,17
8.6779,2.7309,17
10.199,-0.66752,22
4.4519,2.9017,16
2.605,3.0464,21
2.607,3.0458,21
11.772,0.91795,14
4.8459,5.7722,22
8.743,2.8399,17
2.6108,3.0734,21
6.2287,2.9333,17
2.6064,3.0477,21
4.6633,2.6657,7
1.6042,2.5804,7
7.1722,2.5988,10
7.8593,5.525,11
5.0588,6.2754,24
6.8177,2.6416,10
7.2139,6.2928,5
2.6084,3.0431,21
8.8767,2.3337,17
6.4633,6.356,23
3.4012,4.9572,6
7.3,8.1826,5
9.6376,0.44867,19
6.6343,3.2139,22
6.4472,5.6608,5
1.8734,4.9401,20
2.6079,3.0658,21
2.6074,3.0543,21
8.8823,4.1383,11
2.9619,6.5056,9
6.6092,3.0034,17
5.8515,4.2215,22
5.9053,11.806,24
5.5987,4.6171,15
6.4837,6.5636,23
5.4613,11.477,24
8.0371,0.82449,14
0.9807,5.0612,20
3.5263,4.0234,16
3.6299,9.0872,2
8.2289,-0.4804,14
7.6159,1.8306,19
5.4141,11.378,24
1.2879,4.7234,20
7.2683,4.9054,11
10.108,3.0263,1
6.2011,2.7031,10
5.048,5.7439,22
5.5385,8.9394,24
6.5601,4.6089,23
7.6916,-0.005801,19
6.0519,6.7441,15
4.2682,6.0476,16
1.368,4.9086,20
5.0068,1.7387,19
3.3739,6.2329,6
-0.89415,0.70716,13
5.0165,7.2282,9
5.8045,0.77698,12
4.9595,2.7825,10
9.1181,0.35911,1
8.2395,-1.5733,19
3.7709,4.8167,15
6.3911,1.7464,19
6.6007,5.5079,15
3.4821,2.1347,18
0.30701,3.028,13
6.6307,3.3163,17
5.6697,11.366,24
9.1298,-0.64777,1
5.4085,9.9219,24
3.8174,3.4713,18
3.2306,2.74,7
1.4528,4.5871,20
6.728,8.1234,23
3.8416,1.9144,18
3.3989,5.0406,6
8.8703,2.6223,17
2.611,3.0266,21
8.0008,-0.94215,22
10.41,2.1628,1
7.9563,8.8378,3
4.5889,6.2533,15
7.9612,7.2604,5
6.208,9.8058,23
-0.00313,2.3383,13
8.1567,-0.70408,12
4.8552,6.3139,24
5.7518,0.92059,12
11.136,-1.177,19
2.3271,5.1328,20
4.9682,5.6895,11
3.1069,3.1343,18
6.4675,6.4861,11
6.2646,7.1712,15
9.6648,1.6756,1
7.7124,8.9903,5
6.5185,4.9502,15
6.36,9.4366,23
6.1733,3.3567,17
7.4585,2.7931,17
6.0762,2.7165,19
8.9769,3.3983,15
3.9839,3.3172,18
8.8414,0.14303,12
3.2513,4.4637,16
