@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4}

@data
1.2095,0.53069,2
9.0767,1.646,4
5.2309,7.6398,3
5.6144,9.2767,3
1.985,1.6882,2
4.1627,4.6263,1
5.1367,6.9416,3
5.6202,6.7076,3
5.3748,8.7164,3
9.1096,1.3682,4
3.1651,4.4955,1
4.7852,4.6512,1
5.112,7.0584,3
4.3889,4.8087,1
6.0383,6.4263,3
2.9448,1.9236,2
3.2313,3.4193,2
5.8982,6.7326,3
4.8533,4.753,1
4.2462,4.5642,1
8.9488,2.1364,4
2.0646,0.84059,2
5.6721,7.657,3
8.689,2.6756,4
8.8395,1.9237,4
5.4214,7.3683,3
2.6714,1.9412,2
5.5984,8.3109,3
8.9918,2.6163,4
5.958,7.4978,3
5.6419,7.5739,3
8.8255,2.1212,4
2.577,1.6492,2
9.1977,1.9862,4
8.8274,2.6504,4
9.026,2.2696,4
3.306,4.3866,1
5.5127,7.8259,3
8.6875,3.0305,4
2.5991,1.8299,2
8.8658,2.5932,4
5.5506,7.3384,3
3.8446,4.578,1
8.9089,2.228,4
3.2477,3.6856,2
5.6632,7.0675,3
8.801,3.0604,4
9.0877,2.2164,4
5.4098,8.0061,3
4.689,4.6507,1
3.3332,2.0279,2
2.8134,4.4063,1
9.1035,2.2742,4
8.3441,4.5169,4
5.7432,8.1473,3
8.7407,2.4072,4
5.6811,5.6816,3
5.0855,8.4229,3
9.1501,1.2599,4
5.5236,7.7208,3
3.1381,2.4939,2
5.402,6.9735,3
9.0235,2.3085,4
8.4361,3.4498,4
5.2413,7.1482,3
3.6829,4.8247,2
4.6825,4.7924,1
5.6693,7.8177,3
8.9498,2.5225,4
9.0745,1.7645,4
8.8017,2.1669,4
3.102,2.2437,2
8.8898,2.0745,4
5.6579,8.5345,3
3.7501,4.5811,1
8.9939,1.4668,4
3.7912,4.6261,1
8.8719,2.2395,4
3.1237,4.5298,1
5.3467,7.9781,3
5.474,6.3193,3
9.0242,2.3296,4
2.8114,3.2867,2
9.0118,2.3768,4
2.5194,0.41926,2
9.0445,2.2919,4
8.4881,3.6627,4
5.6454,6.1929,3
5.4647,7.3034,3
3.4376,4.666,2
8.9769,2.5148,4
5.7627,7.7813,3
5.1838,8.845,3
5.6227,7.0231,3
3.108,4.4171,1
8.6466,3.3561,4
5.8016,7.7402,3
8.7863,2.7516,4
8.686,3.1101,4
8.9149,2.3452,4
5.5522,6.6303,3
5.5186,7.249,3
9.1891,1.6138,4
8.6136,2.5395,4
8.9558,1.8745,4
5.9141,6.5408,3
5.6642,7.824,3
8.9871,2.0809,4
9.1566,0.87177,4
2.6257,1.1103,2
3.5589,4.6275,1
5.7891,6.8642,3
4.723,8.3749,3
8.8431,2.7046,4
2.0234,1.016,2
8.8172,2.4553,4
5.3703,8.7639,3
9.0277,1.8017,4
5.3269,7.3408,3
8.6191,3.4673,4
9.0261,2.3165,4
5.331,7.6495,3
2.3211,2.0753,2
8.6966,3.168,4
5.6791,7.3962,3
8.764,2.9222,4
8.8005,2.392,4
5.8364,6.2568,3
9.1733,1.4088,4
4.5413,4.6259,1
9.0013,1.4252,4
2.2803,-0.23895,2
2.6286,2.5128,2
5.6527,9.1796,3
5.6328,7.24,3
8.7044,3.0552,4
8.9795,2.7146,4
9.1081,1.9003,4
9.0786,2.448,4
5.6263,8.1806,3
5.4234,7.2724,3
6.003,7.7385,3
9.1299,1.6861,4
0.88667,4.1465,1
6.0352,7.6006,3
5.6255,6.9929,3
2.9211,2.7216,2
8.5119,3.101,4
8.9918,2.1532,4
5.1901,7.7006,3
5.4007,7.8715,3
2.4298,1.915,2
9.1387,1.6984,4
2.423,1.6639,2
3.2116,4.6063,1
4.5824,4.6021,1
6.0292,6.5287,3
8.808,3.1354,4
5.2229,7.3333,3
5.5024,7.6069,3
4.3305,4.6608,1
5.632,4.713,1
2.5455,2.6128,2
5.762,7.7219,3
8.959,1.0398,4
6.2842,7.5412,3
5.4368,7.8823,3
5.5391,6.5622,3
2.8797,4.5707,1
9.0036,1.8595,4
5.1939,9.0338,3
8.8258,2.7249,4
5.8515,7.0373,3
2.1241,1.1441,2
5.2761,4.6971,1
5.6631,8.344,3
5.3459,5.5874,3
9.057,2.0753,4
5.4961,7.6727,3
2.8955,2.7958,2
8.8865,2.6209,4
8.8901,2.3559,4
6.0395,5.9683,3
4.0092,4.6158,1
5.7753,7.8044,3
2.5084,4.3073,1
9.0727,1.9908,4
5.5456,8.0576,3
3.5562,4.3505,1
8.7925,2.5788,4
8.8036,2.5494,4
8.9633,2.1823,4
3.6289,3.2215,2
5.6252,7.3856,3
2.231,0.63877,2
3.4339,3.4716,2
8.6119,3.2561,4
5.0798,6.9236,3
2.7853,2.6851,2
5.517,8.1449,3
8.8346,2.9298,4
2.8206,4.3007,1
2.7854,4.4905,1
3.8863,4.6361,1
9.0556,2.5022,4
9.0938,1.8471,4
3.1927,2.4507,2
5.3368,8.8544,3
8.6519,2.8827,4
8.8747,2.1614,4
8.8638,2.0664,4
3.4283,4.5129,1
5.8799,7.1731,3
5.5697,7.6156,3
3.3807,4.4699,1
5.5865,4.7888,1
8.8303,3.2713,4
3.4777,4.6696,1
8.8176,2.3577,4
6.1721,4.748,1
3.6515,4.594,1
5.8103,7.5976,3
5.3458,8.2244,3
8.9848,2.6745,4
2.7205,3.1581,2
8.7319,2.3618,4
5.36,7.7079,3
2.8589,4.488,1
5.1447,8.2398,3
8.8706,2.9606,4
5.9124,6.9531,3
6.1509,4.947,1
3.8391,4.4521,1
9.0314,2.0917,4
5.7742,6.3985,3
8.9752,1.901,4
2.8525,0.42087,2
8.8939,2.9226,4
5.8499,7.5566,3
5.2172,4.7761,1
8.9321,3.188,4
5.8717,6.8638,3
9.0125,2.5856,4
8.7064,2.7424,4
5.9291,7.7909,3
2.6235,4.5385,1
4.7819,4.8111,1
5.1134,7.9677,3
5.8936,7.0211,3
8.8395,2.905,4
5.4818,4.7052,1
9.1649,0.73381,4
8.8872,3.0609,4
5.4571,9.2689,3
5.6922,7.4064,3
5.3347,7.8025,3
8.8295,3.5663,4
2.036,0.63391,2
5.5791,6.1412,3
2.5312,2.7239,2
8.8876,2.3649,4
5.4336,8.1529,3
5.6933,8.2987,3
5.5829,5.7439,3
3.0188,2.8846,2
5.4115,8.6192,3
8.9582,2.5322,4
5.3521,7.8502,3
8.9751,2.1789,4
5.4835,7.3827,3
5.5405,6.6383,3
9.174,1.4856,4
8.8862,2.184,4
2.5441,4.3967,1
6.0942,7.5748,3
5.0198,4.7105,1
5.3546,8.4139,3
8.5777,3.4529,4
5.0578,7.0036,3
2.1791,0.48161,2
9.262,1.337,4
5.5535,6.7054,3
3.5373,4.5456,1
5.8036,4.807,1
8.8335,3.0345,4
5.5552,8.7993,3
5.1356,8.3995,3
5.8496,6.8982,3
9.0628,1.9876,4
3.0276,3.5174,2
9.0874,1.9568,4
6.0573,7.7014,3
9.0295,1.8671,4
5.3066,8.1703,3
1.7753,1.3505,2
8.8877,2.2946,4
5.6677,7.0622,3
4.3277,4.5957,1
5.9792,7.3304,3
5.1992,6.4485,3
8.8653,2.2085,4
5.7144,7.6858,3
8.9694,2.931,4
5.4184,7.8418,3
5.6417,5.9947,3
4.2815,4.6781,1
1.6295,-0.23074,2
5.8098,7.5033,3
5.2292,8.1872,3
9.0528,1.2907,4
7.183,5.0966,1
9.0358,2.4607,4
8.9232,1.7466,4
9.1484,1.4959,4
4.7188,4.5683,1
9.1056,1.8813,4
8.7954,2.6838,4
2.9623,4.4351,1
9.0301,2.1058,4
5.273,7.8778,3
9.2329,1.5958,4
2.2279,1.6835,2
2.6105,2.0926,2
5.1944,8.9921,3
5.6889,8.2604,3
5.3161,4.6895,1
4.7687,4.805,1
2.9133,4.5055,2
5.8106,7.8153,3
2.131,1.9713,2
5.7701,8.3484,3
5.0012,7.716,3
8.9713,2.1109,4
8.9844,2.3043,4
9.0199,1.5891,4
4.2959,4.4515,1
8.9429,2.4876,4
8.8375,2.2813,4
9.1791,1.4927,4
3.5326,4.5851,1
5.7941,7.656,3
5.3413,6.4268,3
5.7246,7.0779,3
2.0742,0.82889,2
5.6657,8.3963,3
3.1791,3.0709,2
8.928,2.2288,4
8.7094,2.823,4
9.1391,1.9364,4
4.0504,4.5188,1
5.1183,7.2371,3
2.5415,4.3945,1
5.5359,7.0821,3
5.131,7.4219,3
3.3716,3.32,2
5.1867,9.9629,3
5.9498,7.2585,3
8.8243,2.1966,4
9.2613,0.57954,4
8.847,2.2469,4
5.2936,7.7995,3
5.3889,7.8785,3
5.0499,4.779,1
8.8068,2.392,4
6.1742,6.5613,3
8.851,2.6848,4
5.9276,5.674,3
5.8703,7.9517,3
5.3736,8.5163,3
5.8427,6.8929,3
9.2585,1.1523,4
9.0689,1.5407,4
9.0113,1.9165,4
5.5775,8.1761,3
5.6966,4.8443,1
5.8588,7.2211,3
8.8973,2.1114,4
8.6887,3.0947,4
9.1484,1.7743,4
8.9659,1.9397,4
9.1638,1.4567,4
5.7396,7.8566,3
5.8739,4.7995,1
6.481,6.7576,3
8.9349,2.4423,4
9.0062,2.2624,4
3.1065,1.8543,2
3.2432,2.5655,2
5.693,8.4642,3
4.0373,4.6155,1
3.584,4.2702,2
5.4049,7.5589,3
9.0665,2.0302,4
8.77,2.7805,4
3.8667,4.613,1
3.7014,4.4567,1
8.8883,2.7939,4
5.6298,7.5076,3
2.8192,2.2938,2
5.47,7.7356,3
8.7254,3.0835,4
2.7494,3.1134,2
5.505,7.5185,3
3.3889,2.6462,2
9.0404,2.7165,4
2.3569,1.0074,2
4.9097,4.6769,1
3.1728,4.451,1
5.5178,7.2299,3
2.256,0.25101,2
5.7644,6.5048,3
8.8015,2.7305,4
8.8278,1.7759,4
5.7266,7.1994,3
2.9768,3.3317,2
5.6906,8.048,3
2.8154,4.4487,1
8.9865,2.255,4
5.4483,8.5364,3
5.543,8.2569,3
1.7505,4.2692,1
2.9237,4.2692,1
8.8985,2.7559,4
5.5491,7.264,3
5.9791,7.6187,3
9.0093,2.5748,4
8.9206,2.4496,4
6.0944,7.0348,3
8.8435,2.1365,4
4.4919,4.7404,1
4.1651,4.561,1
5.9036,8.2483,3
5.0249,7.3019,3
5.7042,7.092,3
8.8937,2.2989,4
9.1616,2.092,4
1.3275,0.16934,2
5.9214,7.305,3
5.0496,7.519,3
9.0809,2.2697,4
8.8775,2.0366,4
8.7201,2.4285,4
2.6235,2.8095,2
5.703,8.462,3
3.342,2.7863,2
2.6175,2.1634,2
1.9207,0.29605,2
5.6157,6.4333,3
2.3076,4.3084,1
9.4759,0.56101,4
5.4843,6.7608,3
4.1703,5.3078,2
8.8328,3.5359,4
2.781,2.3279,2
3.3404,3.3447,2
3.1594,4.483,1
3.7621,4.6059,1
2.0849,1.3831,2
5.9792,6.8336,3
4.5021,4.6996,1
5.2813,6.9889,3
8.8937,1.9474,4
8.8578,2.9982,4
3.4409,4.5091,1
5.491,8.1446,3
8.925,2.1382,4
8.9618,2.2463,4
5.5973,7.6102,3
8.7895,2.4553,4
4.3991,4.5251,1
7.3706,4.9421,1
2.6825,1.9269,2
5.6886,6.9511,3
8.8686,1.8441,4
8.8782,2.5747,4
3.9098,4.625,1
5.1431,7.9579,3
5.1602,8.8773,3
8.8856,2.6501,4
5.2122,8.0871,3
5.4896,7.6824,3
5.9269,7.8908,3
8.8054,2.8584,4
5.7733,7.139,3
3.4457,4.5709,1
9.2412,1.8709,4
5.722,7.7504,3
5.7869,6.7131,3
9.0096,2.0127,4
2.6165,4.4409,1
9.0523,1.2773,4
5.3059,8.0941,3
3.1395,1.3589,2
5.0006,7.6765,3
3.037,2.0615,2
6.2782,4.9217,1
2.5425,4.3636,1
5.6254,6.4343,3
5.3297,8.8785,3
5.9384,8.5545,3
8.9174,2.9738,4
3.6863,4.5305,1
5.2108,4.7744,1
8.9408,2.2581,4
2.1743,4.406,1
5.2888,4.6631,1
8.9474,2.3675,4
8.6248,2.5372,4
2.0116,1.2791,2
5.3,7.3242,3
8.9297,2.4954,4
5.3252,8.2257,3
8.8958,2.2618,4
2.9211,2.9191,2
6.4175,6.2129,3
5.0502,7.7517,3
5.4792,8.3775,3
8.8123,2.5099,4
5.4557,8.2162,3
8.8761,2.5521,4
4.2047,4.7688,1
3.717,4.0686,2
2.8608,3.26,2
4.8654,4.7349,1
5.621,8.5061,3
5.7946,7.9476,3
5.3335,9.0889,3
5.2998,6.5721,3
5.6945,5.7083,3
8.9275,1.9604,4
8.9559,2.5827,4
5.756,8.0605,3
5.4349,8.0196,3
8.7004,3.0445,4
2.7867,2.3022,2
8.9324,2.8022,4
5.6605,7.5624,3
8.7452,2.4858,4
2.3219,1.1915,2
5.4215,8.5948,3
8.6664,2.9364,4
3.6591,3.1648,2
8.8708,2.4514,4
8.873,2.1947,4
2.3429,0.67975,2
5.7411,7.6441,3
9.0632,1.2967,4
2.1451,1.7167,2
8.8984,2.3337,4
5.7499,7.7813,3
5.3554,8.2785,3
9.1594,1.1253,4
5.7639,7.4664,3
6.9283,5.0291,1
3.6221,2.2825,2
8.9138,1.8495,4
5.7012,4.944,1
5.5755,7.901,3
5.5081,6.4735,3
2.6765,2.031,2
8.8189,2.7091,4
9.0273,1.5239,4
5.5311,8.1818,3
8.7397,2.9139,4
2.869,2.0248,2
2.5053,1.0902,2
8.6118,2.5076,4
3.0747,2.7283,2
8.8527,2.7095,4
5.5104,8.3525,3
9.077,1.3551,4
8.6774,3.3775,4
8.8395,2.4757,4
8.8575,2.3521,4
8.7125,3.3206,4
8.7849,2.8527,4
5.8575,5.8614,3
5.5656,6.2417,3
4.6538,4.6859,1
5.3592,7.5089,3
5.5582,8.3732,3
8.7079,3.6485,4
5.8258,7.0464,3
5.2865,8.3291,3
8.8057,2.9103,4
8.572,3.2116,4
8.8941,1.8296,4
5.4884,6.7507,3
5.3318,7.3344,3
5.7364,6.5046,3
1.5947,4.207,1
5.0728,9.6435,3
3.12,3.0383,2
5.9937,4.7259,1
4.2073,4.6262,1
8.8712,2.6831,4
8.8838,2.2822,4
5.7306,7.7543,3
3.9885,4.665,1
5.0856,8.0339,3
5.6396,6.4278,3
8.9528,2.5354,4
1.9549,4.2211,1
5.9816,6.7667,3
9.27,1.2929,4
5.4645,8.0108,3
8.7781,2.7472,4
5.6067,8.4501,3
8.6572,2.8204,4
6.091,7.7734,3
5.5715,8.4547,3
5.6175,8.438,3
5.5046,8.7958,3
8.839,2.9053,4
8.885,2.3937,4
8.6761,3.2637,4
5.2972,9.1228,3
5.1155,4.6707,1
2.773,4.4204,1
9.2464,1.4924,4
4.3503,4.6606,1
5.3936,7.1931,3
5.506,7.9447,3
6.2243,7.0129,3
3.9913,4.5017,1
3.3384,4.0108,2
8.9719,2.4468,4
9.0397,1.5854,4
5.148,8.081,3
9.0052,2.004,4
3.8591,4.5993,1
8.8627,2.2242,4
8.8545,2.4669,4
2.0009,0.73078,2
5.4454,8.4637,3
2.2026,1.0371,2
5.321,6.9598,3
2.5795,2.1988,2
8.9527,2.6916,4
5.2295,7.9636,3
8.9005,2.387,4
9.1739,1.7451,4
3.2258,2.131,2
2.7637,2.4186,2
2.3974,-0.5182,2
2.2381,4.3797,1
3.1116,4.4774,1
8.6774,2.8057,4
3.0655,2.1717,2
5.8924,7.9637,3
8.8447,2.03,4
5.0435,6.3106,3
5.7706,4.8701,1
2.6372,4.4976,1
5.2571,7.261,3
6.0172,6.4839,3
5.0579,8.2619,3
2.1631,1.264,2
9.1035,1.9029,4
3.0644,2.8646,2
3.436,4.4853,1
8.8993,2.8643,4
3.6061,4.5741,1
5.8079,6.7941,3
9.1205,1.8178,4
9.0214,2.232,4
2.6348,2.219,2
8.9195,2.4012,4
2.7465,4.3286,1
8.9558,2.4475,4
5.2065,8.2,3
5.2818,4.6921,1
9.1739,1.1003,4
4.919,4.8697,1
5.6965,7.3215,3
8.9977,2.0301,4
3.7459,4.507,1
5.3666,7.9827,3
5.2595,7.5131,3
9.2931,1.31,4
3.0586,3.0961,2
5.6151,7.2654,3
5.6932,4.7814,1
5.6332,6.3147,3
9.0675,1.8847,4
9.0141,1.4136,4
5.5874,9.1405,3
8.8134,2.5004,4
9.0118,2.1781,4
8.701,2.401,4
9.2526,1.2787,4
5.7307,8.2605,3
5.747,7.2953,3
5.7747,8.7547,3
6.137,7.6337,3
5.9609,5.3735,3
4.0611,4.6249,1
9.0026,1.801,4
8.9244,2.3604,4
5.3082,4.7619,1
5.2611,9.0209,3
8.987,1.5556,4
9.0745,2.0956,4
3.7045,3.0119,2
2.7863,2.5401,2
1.534,-0.99874,2
9.0038,1.9182,4
8.9931,2.3453,4
9.1793,1.4548,4
8.6453,2.8457,4
5.6275,7.6033,3
8.693,2.6693,4
8.7699,2.9868,4
3.4525,2.3392,2
5.6005,4.7957,1
9.1215,1.3753,4
4.9385,8.247,3
9.0487,1.8193,4
2.0212,1.1478,2
8.9834,1.9353,4
5.7576,7.8546,3
9.071,2.3566,4
5.5973,7.3776,3
5.6296,8.1331,3
8.7933,2.1399,4
5.598,7.1054,3
5.8908,8.0313,3
3.8363,3.8857,2
9.2601,1.3749,4
5.9672,6.6739,3
5.7528,6.6304,3
2.5112,4.4835,1
2.4751,2.3404,2
4.9975,4.7713,1
2.734,4.5731,1
2.9461,4.2401,1
3.0751,4.522,1
5.6486,7.2155,3
5.4941,9.0386,3
5.2039,7.5058,3
8.6231,2.6459,4
8.7879,2.9237,4
9.0395,1.9976,4
5.2041,6.3237,3
5.8215,7.0521,3
5.2926,4.8018,1
2.9083,4.423,1
9.2621,1.3181,4
3.7102,4.5529,1
4.1147,4.4663,1
8.6923,3.5869,4
9.2115,1.2278,4
8.7748,2.8174,4
2.8868,3.7608,2
5.6234,4.6842,1
2.964,3.1613,2
8.7874,2.9911,4
3.308,4.51,1
6.0633,7.7286,3
5.106,7.0845,3
5.4772,9.013,3
8.8579,2.347,4
5.2759,4.7666,1
8.7665,2.7366,4
6.2588,5.8702,3
5.0235,4.7316,1
5.356,8.3057,3
1.9607,2.3371,2
5.3266,4.7232,1
5.5723,4.8897,1
8.8505,2.7993,4
8.6352,3.1156,4
9.0204,1.8575,4
5.3208,7.2418,3
8.8165,2.1189,4
5.4953,7.7274,3
5.8545,6.5515,3
8.5286,3.8959,4
8.6836,3.0646,4
8.8632,2.6447,4
2.3893,1.2402,2
5.5062,7.4678,3
4.4599,4.7017,1
8.9183,2.4853,4
4.9285,7.0334,3
5.5782,9.2609,3
8.9221,2.3332,4
5.2044,8.4118,3
5.7321,7.2473,3
5.7939,7.7008,3
8.8917,2.1141,4
6.2005,8.5849,3
8.6477,3.4542,4
5.896,6.9816,3
8.9672,2.5497,4
3.6222,4.4546,1
6.1745,7.8989,3
9.0383,2.4209,4
4.6704,4.6421,1
9.112,1.44,4
5.1494,8.8266,3
5.3299,7.9199,3
2.8144,2.6253,2
1.2605,4.2239,1
5.5123,9.25,3
7.8424,5.2476,1
4.3215,4.7071,1
8.9246,2.8948,4
9.0462,1.8716,4
5.7202,6.2669,3
5.974,5.7948,3
5.7866,7.1917,3
8.8339,2.5053,4
8.8348,2.4333,4
5.4262,6.8894,3
6.0758,7.2675,3
8.816,2.8069,4
5.8936,6.2729,3
8.87,2.581,4
5.571,6.4413,3
8.7721,2.7467,4
8.8307,2.5737,4
3.4501,2.6097,2
2.3445,4.4461,1
5.8545,6.9011,3
3.1019,3.3487,2
9.1769,0.77475,4
5.5369,8.383,3
5.1674,9.3158,3
5.376,7.6145,3
5.3209,8.4761,3
5.2984,7.8351,3
1.9054,0.83449,2
5.0835,8.5346,3
5.9872,6.0602,3
9.2887,1.6752,4
4.3147,4.6549,1
8.9433,2.5541,4
4.5429,4.5667,1
8.6859,2.6795,4
5.5743,7.2463,3
2.8046,-0.015224,2
4.6967,4.7055,1
8.6945,3.1958,4
5.584,8.0805,3
3.3188,3.6892,2
9.1568,1.4899,4
3.3389,3.9315,2
3.2251,3.3544,2
5.5114,6.7701,3
9.0726,1.9665,4
9.1476,1.7225,4
5.0887,7.9097,3
8.498,2.9864,4
3.0987,2.3529,2
8.9596,2.1384,4
9.2521,1.483,4
3.2223,4.5978,1
5.9596,5.6996,3
2.6496,1.961,2
8.802,2.5513,4
8.9688,1.9695,4
8.9489,1.938,4
8.8342,2.2583,4
6.4764,4.8399,1
2.8883,2.9597,2
5.6903,6.7063,3
1.9518,0.26341,2
5.9126,6.5611,3
2.4823,2.024,2
8.9561,2.625,4
3.7848,4.6644,1
9.0958,1.6368,4
5.6226,8.2435,3
5.6326,6.0434,3
5.534,7.977,3
2.2025,2.0101,2
5.2751,9.219,3
9.078,2.2052,4
8.965,2.3163,4
5.6697,7.5987,3
6.1644,6.9145,3
8.8737,3.1815,4
8.9432,2.5245,4
1.9401,4.3599,1
2.1988,1.7534,2
5.6172,6.9822,3
4.8076,4.8931,1
8.7551,2.9368,4
8.928,2.3084,4
3.9051,4.5294,1
9.3079,0.5231,4
6.0767,4.7776,1
9.1668,1.6755,4
8.8599,2.6916,4
3.4636,4.5071,1
4.1181,4.4301,1
5.2808,7.9596,3
3.6254,4.5059,1
8.9554,1.9456,4
5.2336,8.0162,3
9.2641,1.0441,4
8.4809,4.1648,4
4.8113,4.7644,1
8.9325,2.1367,4
8.7192,3.0969,4
5.5772,6.6662,3
5.2657,4.6466,1
8.7905,2.8458,4
8.9934,1.7881,4
5.5707,6.5084,3
5.4865,6.9373,3
5.4281,8.3737,3
2.9472,4.4097,1
5.7589,8.4498,3
5.7865,7.6017,3
9.1255,1.5627,4
3.0731,2.7983,2
5.3856,6.7774,3
8.9153,2.7831,4
2.5467,3.4663,2
9.0794,1.7194,4
8.6477,2.9276,4
2.4707,4.4315,1
3.8525,4.511,1
5.4203,7.4326,3
5.3441,7.0376,3
5.1877,7.3042,3
8.9996,1.8743,4
8.9698,1.7736,4
8.5328,3.3001,4
9.0347,2.4214,4
9.3158,1.9115,4
8.9839,1.8641,4
8.8766,2.9844,4
1.6415,-1.418,2
8.8776,2.2477,4
5.4343,7.1376,3
9.046,2.4236,4
4.8061,4.5597,1
6.0009,7.2121,3
8.7461,3.3568,4
8.7032,3.7715,4
5.6142,5.7278,3
2.3316,1.0219,2
3.3236,4.5018,1
8.8359,2.2601,4
5.9424,8.2802,3
8.8596,2.089,4
5.3762,7.5779,3
5.1204,8.1328,3
9.2048,1.4749,4
9.0194,2.8496,4
4.8319,9.0693,3
8.7888,2.5736,4
9.2795,2.0158,4
5.5021,8.502,3
7.3913,5.1432,1
1.79,-0.22225,2
8.9755,2.0105,4
4.5523,4.6723,1
6.1039,7.8011,3
8.9368,2.5996,4
9.0805,1.8484,4
9.0196,2.0942,4
4.3608,4.5954,1
5.3041,8.4203,3
8.5989,4.0997,4
8.5346,3.6843,4
9.005,1.7122,4
8.5865,3.5874,4
8.6429,2.8614,4
9.0229,2.5965,4
8.529,2.7787,4
5.3096,7.843,3
5.2608,9.9125,3
5.4558,7.0193,3
5.204,8.4643,3
3.8332,3.0125,2
5.6524,6.2862,3
8.9752,2.1578,4
9.0655,2.0632,4
3.3119,4.069,2
5.5685,8.378,3
9.1393,1.8234,4
5.578,8.2717,3
8.9294,2.3103,4
5.4667,7.8308,3
7.0852,4.916,1
4.658,4.6762,1
1.8879,0.37972,2
4.5816,4.6243,1
5.4761,8.0337,3
8.7947,2.5133,4
2.7549,1.6097,2
9.0004,2.2602,4
5.6873,4.8012,1
2.7627,1.6943,2
1.6739,1.2622,2
5.4998,4.8523,1
2.5619,2.0269,2
5.4387,5.8749,3
1.8199,4.3409,1
8.7075,2.8164,4
5.6126,7.3403,3
2.7387,2.2713,2
5.7079,7.0955,3
5.3077,6.4687,3
5.3202,8.8876,3
9.2355,1.1916,4
8.9175,2.3608,4
5.4033,7.8755,3
5.811,7.9626,3
5.4361,6.8126,3
3.5483,4.0008,2
9.1401,1.763,4
3.4475,4.544,1
5.7231,7.843,3
8.6081,3.8345,4
5.4395,7.8912,3
2.7727,2.7869,2
9.0398,2.3281,4
8.6613,3.9895,4
5.2846,9.0117,3
5.5494,8.1473,3
9.1247,1.6606,4
2.7597,0.99813,2
8.8371,2.4544,4
5.8736,5.6425,3
8.757,2.7555,4
3.443,3.7303,2
5.7439,7.5472,3
6.0722,8.3393,3
5.5414,7.2225,3
2.5155,1.2019,2
5.895,7.615,3
5.4518,7.5125,3
5.3946,7.86,3
8.7603,3.0791,4
5.5305,6.3183,3
5.504,8.0641,3
8.891,2.5267,4
8.8682,2.1816,4
3.6494,3.3879,2
2.297,1.2664,2
8.9621,2.0996,4
9.0295,2.3441,4
5.8174,8.7382,3
5.2451,8.4427,3
2.7229,4.3699,1
9.0214,2.0895,4
5.2294,9.1784,3
5.9319,5.1568,3
3.8984,4.5684,2
3.3162,3.6134,2
8.6778,2.5418,4
5.691,7.4333,3
8.6065,3.4122,4
2.3837,1.8678,2
8.8699,2.3855,4
5.7567,7.6273,3
5.622,7.155,3
5.7328,6.3287,3
3.3606,3.469,2
5.4161,7.6163,3
5.5307,7.0571,3
5.7411,6.3843,3
4.9502,4.7181,1
8.781,3.1271,4
5.7557,7.7074,3
8.7082,2.4712,4
5.5242,7.6308,3
8.9766,1.9818,4
4.9737,8.8974,3
8.7855,2.3116,4
8.7938,2.6892,4
2.7515,2.8575,2
5.2722,7.8407,3
5.4543,7.6633,3
5.1674,7.5281,3
8.898,2.3985,4
5.6276,7.7866,3
5.7462,7.0122,3
8.8916,2.3542,4
5.3527,9.0997,3
8.9997,2.5855,4
5.0387,7.567,3
5.8234,6.7458,3
5.8514,7.859,3
9.0876,2.201,4
5.5284,7.3652,3
8.8688,2.0103,4
8.8126,2.5367,4
2.7853,1.1731,2
2.6537,2.0686,2
8.9302,2.6202,4
9.0716,1.4657,4
9.049,2.8213,4
8.9702,1.9676,4
3.6986,4.4339,1
5.9178,7.369,3
9.0121,2.0515,4
5.9049,7.3549,3
5.1106,8.3964,3
5.7537,6.1303,3
8.9806,2.4891,4
3.0163,1.8943,2
8.9034,2.059,4
2.6513,2.5627,2
5.7572,6.7515,3
5.8717,8.5559,3
8.9729,2.1487,4
5.4132,8.5406,3
8.7982,3.0289,4
2.598,4.4402,1
5.7212,6.822,3
5.3937,7.6588,3
5.7514,7.8475,3
5.5683,7.0001,3
2.0415,1.4179,2
5.8013,8.2063,3
9.2308,1.379,4
8.9873,1.6027,4
3.4975,4.5617,1
4.1828,4.6868,1
3.6812,4.505,1
5.0832,7.7344,3
8.6557,3.051,4
4.5644,4.7847,1
4.4167,4.7619,1
8.8687,2.5648,4
5.1749,7.7524,3
5.0151,4.9822,1
6.0696,8.3525,3
8.8758,2.0369,4
8.6623,3.1784,4
8.8098,2.789,4
5.7217,8.4251,3
4.5906,4.5988,1
8.8972,1.9095,4
8.4935,3.5479,4
8.8902,2.391,4
5.7681,5.1912,3
5.6975,8.5099,3
5.7431,7.0894,3
5.1662,9.0827,3
5.5201,7.394,3
2.4754,1.4602,2
8.9873,2.3615,4
5.6173,6.874,3
5.112,8.7683,3
3.2496,2.9595,2
5.4839,6.7834,3
9.1659,1.2875,4
3.7921,3.898,2
5.8405,6.4745,3
5.855,8.3946,3
8.902,1.8081,4
8.5065,4.0399,4
8.8485,2.592,4
8.6658,2.9973,4
8.9342,2.2115,4
8.9857,2.5118,4
9.2243,1.9626,4
4.0316,4.5947,1
5.6008,7.6773,3
8.9037,1.783,4
5.9691,7.4459,3
2.4207,0.56762,2
3.6942,4.7594,2
8.9227,2.1854,4
6.0704,4.9269,1
9.0624,2.399,4
9.1217,1.8001,4
8.8567,2.4791,4
9.2,1.6426,4
2.7401,3.952,2
5.6848,7.2126,3
5.4716,9.208,3
5.7395,6.6023,3
3.8609,4.5928,1
8.8932,2.672,4
