@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4}

@data
9.0729,2.1639,4
5.4859,6.778,3
5.6137,8.3593,1
5.1472,8.155,3
4.4613,7.5262,1
8.9949,2.5457,4
6.0234,5.7639,3
8.7636,3.2741,4
4.2812,6.0017,1
8.9194,1.632,4
9.1434,1.566,4
5.8707,5.9993,2
5.4903,6.9422,3
8.6991,2.8306,4
2.8242,7.4951,1
8.9527,2.8973,4
5.4379,9.1014,1
6.0776,7.4688,3
8.8378,2.33,4
8.9551,2.3234,4
8.8375,2.9214,4
5.6544,7.335,3
5.2585,8.6348,3
9.0985,1.5995,4
3.7555,6.4306,1
5.8814,6.6846,2
5.5947,7.5733,3
5.9056,6.5013,2
5.5577,6.3557,3
5.2426,7.1275,3
5.6846,7.6838,3
5.6752,7.1939,3
8.8749,2.7441,4
4.682,6.8343,1
5.4466,8.8468,3
8.8255,2.4652,4
5.5397,7.2192,3
9.2039,1.3835,4
9.0685,2.0105,4
5.4902,7.3062,3
8.7921,2.2646,4
9.0559,2.1993,4
5.4913,6.4595,3
5.2742,7.1085,3
5.502,7.123,3
5.8312,7.4538,3
9.2555,1.7101,4
5.4167,7.3792,3
8.9393,2.39,4
8.7327,3.527,4
8.9252,1.7468,4
8.5886,3.7882,4
5.4665,8.0393,3
8.7119,2.4586,4
5.7939,5.2324,2
5.4905,6.6024,3
8.9963,2.7371,4
5.8796,6.0887,2
8.8914,2.0742,4
5.7175,4.9237,2
5.1438,8.2769,3
3.8763,7.2021,1
9.1464,1.1856,4
5.5613,6.7276,3
5.3934,8.0056,3
5.8755,6.5772,3
8.9378,2.2089,4
9.1119,1.9085,4
6.0903,7.2872,3
5.6492,6.5275,3
8.8356,2.616,4
5.3737,8.1502,3
8.8283,2.9929,4
8.9394,2.4525,4
5.2585,8.7294,3
3.587,6.473,1
8.976,1.9509,4
9.0184,2.2044,4
5.9452,6.5861,2
5.956,7.0729,2
5.7672,5.2323,2
4.8357,11.259,1
3.9131,10.069,1
8.6988,2.8292,4
5.6398,8.5495,3
5.6386,8.9189,3
5.3405,7.4443,3
8.8725,2.0091,4
5.8293,5.7908,2
5.3159,8.4791,3
9.1977,1.839,4
5.1376,8.5583,3
5.0921,8.3922,3
5.8512,5.8875,2
8.835,2.8414,4
5.846,5.5643,2
5.2348,7.9687,3
4.9222,7.6678,1
3.4061,3.4463,1
8.7855,2.7924,4
8.6122,2.8931,4
9.0608,1.94,4
5.8536,7.4628,3
9.0607,1.4341,4
4.624,7.3075,1
5.3095,7.9619,3
8.9651,2.6547,4
5.5786,7.6625,3
5.9315,5.654,2
5.7943,7.9789,3
2.7511,7.4373,1
5.8003,5.7781,2
4.3165,9.1358,1
9.0779,2.0664,4
5.8195,5.9573,3
9.0631,2.3342,4
9.1551,1.521,4
5.8577,6.4272,2
3.6353,6.2905,1
5.1201,5.7462,1
5.8292,5.0171,2
3.7525,7.2499,1
8.9154,1.9527,4
5.7433,5.0263,2
8.9169,2.9709,4
3.411,8.3899,1
5.8596,7.9232,3
5.774,8.0389,3
5.9262,6.7597,2
8.9821,1.3136,4
8.7621,2.2281,4
8.9947,2.2246,4
9.1101,1.7484,4
5.5271,7.2281,3
9.1602,1.2785,4
5.986,6.6015,2
5.4134,8.3827,3
5.9976,7.0264,3
5.9025,6.1081,2
3.2091,6.5332,1
5.9458,8.2566,3
5.2855,6.9289,3
5.1545,7.8186,3
5.6149,7.222,3
5.1462,7.8504,3
5.7377,6.4765,3
5.254,8.5528,3
9.0175,2.0893,4
3.9898,5.5748,1
9.2443,1.8105,4
5.8296,5.1828,2
5.4203,6.899,3
5.6006,8.324,3
5.9822,6.5001,2
5.4782,8.6657,3
5.1626,8.8485,3
5.4724,8.1895,3
8.9364,2.5069,4
3.0422,6.8739,1
9.0382,2.1641,4
5.0611,10.415,1
8.7112,2.2244,4
5.084,7.4899,3
4.972,9.083,1
6.4788,8.3576,1
5.6982,6.7926,3
5.4848,7.4058,3
8.9846,1.3401,4
5.7706,5.04,2
5.8907,6.7216,3
5.2514,9.223,3
5.7242,8.0283,3
4.4692,4.6951,1
5.5485,8.6946,3
5.5421,7.894,3
5.4583,7.739,3
8.9068,2.5535,4
4.8991,10.677,1
5.1224,7.6622,3
5.8561,6.1937,2
9.0273,2.1223,4
5.8491,5.5334,2
3.993,9.541,1
5.567,7.9677,3
8.942,2.5158,4
5.9181,5.6801,2
8.8745,2.7985,4
6.0156,5.3819,3
5.4841,7.6496,3
8.779,3.112,4
8.9765,1.8001,4
9.0869,2.1156,4
5.6208,7.6968,3
5.1259,8.1268,1
5.44,8.24,3
9.106,1.7686,4
4.1406,9.3648,1
5.8262,5.7455,2
5.6833,7.3661,3
5.8741,6.8045,2
5.844,7.8944,3
4.3587,9.3945,1
5.8862,6.3255,2
5.3759,8.1642,3
8.8226,2.4876,4
8.7802,2.2848,4
8.9027,2.2632,4
5.5339,7.6446,3
4.2121,6.7219,1
5.3686,8.8631,3
5.7916,5.1221,2
9.0665,1.8609,4
8.6602,2.899,4
8.7214,2.9021,4
5.8322,5.6554,2
4.1646,7.1047,1
5.789,5.8201,2
4.2051,8.6315,1
8.8491,2.7443,4
9.0939,1.9623,4
5.7799,7.1377,3
5.5029,7.6096,3
8.951,1.8912,4
5.7392,8.2856,3
5.3867,8.7109,3
5.8674,5.6281,2
4.626,8.2594,1
5.4151,7.0608,3
5.7346,7.671,3
8.9453,2.297,4
9.0022,1.727,4
5.9583,6.5783,2
5.8749,7.1135,3
8.838,2.0796,4
5.2969,7.3281,3
8.9215,2.1155,4
8.9676,2.8377,4
8.9776,2.1427,4
5.4965,6.9886,3
5.6586,6.0276,3
8.9444,2.1494,4
5.9552,6.6535,2
5.959,6.558,2
4.9107,9.1831,3
5.7139,7.0739,3
8.946,2.2121,4
8.6986,3.101,4
5.6334,7.383,3
9.27,1.5759,4
5.2577,7.3789,3
5.8238,6.3276,2
8.8846,2.2663,4
5.9602,7.1538,2
8.7679,2.5568,4
8.7653,2.37,4
5.9279,7.2106,3
8.7407,3.0066,4
5.8517,5.1366,2
5.9319,7.4307,2
5.841,7.3584,3
8.6981,2.7894,4
9.0797,2.3219,4
5.1917,7.3661,3
9.4058,0.78539,4
8.8101,2.544,4
5.712,7.8757,3
5.1363,9.2859,3
5.8805,6.6614,3
5.8621,6.17,2
9.2154,2.016,4
5.3665,7.3526,3
5.7544,7.6334,3
5.448,8.8815,3
5.3339,6.105,1
8.7562,2.7434,4
9.1622,1.6766,4
8.7573,3.004,4
5.5377,9.2716,3
3.392,7.9697,1
5.8107,5.9063,2
5.386,6.3517,3
9.0705,2.5852,4
5.0898,8.2978,3
4.6665,9.3942,1
9.0188,1.7482,4
6.3568,7.5116,3
5.8749,6.6152,2
9.0716,2.1285,4
4.6747,8.6493,3
8.8371,2.1172,4
5.8429,5.6515,2
5.6011,11.424,1
8.9605,2.739,4
8.8538,2.2922,4
5.7203,6.9715,3
9.0235,2.006,4
8.9357,2.6088,4
5.7549,6.0003,2
5.8263,5.703,2
4.8378,7.3861,1
3.8459,7.3077,1
5.2347,8.7744,3
9.0875,2.1649,4
5.7642,6.5895,3
3.7852,7.101,1
5.4845,7.9791,3
4.8218,7.3163,3
5.4868,8.2167,3
5.9492,5.8385,3
8.6112,3.6891,4
5.5729,8.0517,3
5.5859,7.2855,3
8.9812,2.249,4
5.2406,9.8393,1
5.4772,7.9309,3
9.2001,1.7875,4
5.3849,7.5026,3
5.4094,7.7311,3
5.5414,7.5781,3
8.8775,2.7734,4
5.8143,6.0029,2
9.0012,2.3816,4
8.9357,2.0322,4
5.77,8.1131,3
8.7935,1.8991,4
9.0883,2.5306,4
5.9268,7.8922,3
5.5588,8.1836,1
8.8572,2.1654,4
4.3526,6.7906,1
4.4777,7.7335,1
9.1925,1.3148,4
5.713,7.3779,3
5.575,7.9114,3
5.7463,5.2935,2
3.6172,5.273,1
5.8238,6.5438,1
9.0904,2.0424,4
8.5731,3.9553,4
5.896,6.2416,3
3.7595,8.1193,1
9.289,1.2623,4
5.2249,7.5422,3
5.9011,7.8272,3
4.5552,9.1219,1
5.9034,5.8785,2
5.5384,8.1924,3
4.9532,8.9785,1
8.706,2.4144,4
8.7113,2.9105,4
6.0212,7.5962,3
3.9726,9.3949,1
5.9267,8.406,1
5.1746,7.903,3
6.575,8.2284,1
8.8879,1.9177,4
8.6073,3.3066,4
5.8578,7.7854,3
5.7904,5.9307,2
6.0111,7.4142,3
8.8914,2.4822,4
8.7175,2.7765,4
5.427,8.4712,3
6.0227,7.9005,2
5.9348,8.948,3
4.8829,6.8856,1
5.8671,6.2509,2
4.6345,9.2831,1
9.0602,1.7271,4
5.8537,5.7147,2
9.0733,2.0614,4
5.5881,7.3608,3
8.9183,2.6819,4
9.2191,1.3576,4
5.8718,6.7187,2
5.2109,11.445,1
8.7252,3.2272,4
3.2427,7.7977,1
8.9966,2.2661,4
5.3728,7.9188,3
5.8978,6.2806,2
3.8988,8.4819,1
6.3274,10.618,1
5.3926,8.2281,3
9.0105,2.0245,4
5.8348,7.5653,3
8.9467,2.353,4
8.6355,3.4809,4
8.981,1.9466,4
8.5608,3.679,4
8.9987,1.9377,4
5.5756,7.8703,3
5.1484,7.4797,1
5.8335,6.4811,2
8.9892,2.0719,4
8.7292,3.2729,4
5.544,8.8019,3
8.8432,2.9042,4
4.4834,8.7964,1
8.9372,1.6524,4
4.8844,8.2146,1
5.8234,6.8207,3
4.5667,10.438,1
8.9448,2.5208,4
5.9729,7.334,2
5.7907,6.2037,2
8.7813,2.4565,4
6.2362,6.4707,3
5.8584,6.0187,2
8.9311,2.0166,4
5.617,8.4804,1
3.3894,8.4378,1
5.0441,7.1845,1
5.876,8.4376,3
4.946,6.0356,1
5.5422,7.4962,3
5.4429,8.136,3
9.1331,1.9787,4
5.7224,5.3565,2
8.6441,3.1613,4
8.7292,2.4646,4
9.0454,1.6304,4
5.7468,7.3519,3
5.8343,5.4211,2
9.1143,1.1064,4
5.7504,5.7731,2
5.8014,5.6387,2
5.461,6.906,3
8.7108,2.6095,4
5.5669,7.8626,3
5.2445,7.6185,3
5.7425,4.7472,2
8.8183,2.4394,4
5.406,6.6044,3
4.3215,8.5843,1
5.0028,7.7557,3
8.5612,3.6749,4
5.4643,9.55,3
8.9453,3.4723,4
5.8874,6.0936,2
4.7464,9.1806,1
5.3829,8.9128,1
5.6874,9.3056,3
5.2293,7.9073,3
4.7904,8.9001,1
5.5073,7.9002,3
2.3997,7.5302,1
5.5297,6.6803,3
5.9014,5.8202,2
5.9192,7.0642,2
4.452,10.314,1
5.4769,7.7314,3
5.1839,7.9487,3
5.7788,7.2363,3
8.8729,2.5149,4
4.7728,6.2226,1
5.8899,5.6091,2
5.2337,8.8176,3
5.8943,5.9316,2
8.6287,3.2281,4
5.5024,8.3882,3
8.7015,3.3758,4
5.9075,6.4431,2
5.8942,6.281,2
5.3978,7.6303,3
5.4454,6.9917,3
9.1319,1.5013,4
5.9538,7.4534,2
5.912,6.8632,2
5.8303,6.4279,2
8.7047,3.3189,4
5.696,7.686,3
8.4518,3.4288,4
5.7465,7.0045,3
9.1424,1.125,4
8.9423,2.3042,4
5.3947,7.9121,3
8.9103,2.5634,4
8.8057,2.7885,4
9.0871,1.5996,4
5.7864,5.0098,2
5.6438,6.9608,3
3.7319,5.1443,1
5.8273,5.3256,2
8.9257,2.2198,4
8.9679,2.3874,4
8.866,2.4011,4
5.7978,8.0873,3
5.3047,6.5708,3
5.6683,5.3312,3
5.918,5.9639,2
5.844,6.3937,2
8.6814,2.4873,4
5.4289,7.8278,3
5.5725,7.5347,3
9.0449,2.1391,4
5.482,8.3577,3
5.5252,7.5042,3
8.9856,2.2462,4
5.3164,7.6178,3
4.9733,8.2216,3
5.5847,6.924,3
8.6876,2.7362,4
5.8617,7.5789,3
8.7612,2.5393,4
3.631,7.7231,1
8.7016,3.1056,4
8.9308,2.1548,4
8.8316,2.2634,4
5.6558,9.2068,3
5.6843,6.3167,3
4.628,7.5235,1
5.2478,7.1172,3
8.7209,3.3223,4
5.1686,10.244,3
5.864,7.8954,3
5.3095,9.0622,3
4.7258,7.0909,1
8.824,2.5949,4
8.6222,3.7532,4
8.516,3.0269,4
4.9128,6.5668,1
4.0436,8.7167,1
5.8536,5.522,2
5.3915,8.1842,3
5.6791,7.5621,3
8.7853,2.3625,4
5.1737,7.8771,3
8.8254,2.8778,4
5.9682,6.8828,3
5.5784,7.4223,3
5.3719,8.1968,3
8.9211,2.4096,4
8.6503,2.6888,4
5.4595,6.0599,3
4.7245,7.4952,1
5.0271,8.0199,1
4.746,10.944,1
5.2137,9.265,3
8.9381,2.0517,4
8.9467,2.0781,4
5.595,8.43,3
8.9071,1.7658,4
4.2406,5.3429,1
4.1839,8.5568,1
9.0415,2.1463,4
5.7998,5.5835,2
5.4585,7.2276,3
5.9119,6.6551,2
8.9614,2.2423,4
9.2468,1.58,4
4.5826,8.218,1
5.1265,7.6955,3
8.6056,3.5245,4
9.0005,1.9478,4
5.9111,6.3916,2
6.0622,7.9953,3
5.7646,5.141,2
8.8334,2.3804,4
9.1495,1.9894,4
5.882,6.9057,3
5.9698,6.3454,2
9.1273,2.0213,4
5.1841,8.1351,3
8.8217,3.1295,4
5.8782,6.7028,2
5.9432,7.9474,3
5.8467,5.3079,2
8.8913,1.9492,4
8.7172,3.091,4
3.4544,8.0453,1
5.2592,7.6942,3
6.129,7.2756,3
8.9177,2.2837,4
5.8923,6.1225,2
5.3182,7.1431,3
4.8683,5.9259,1
5.5238,7.2406,3
5.8913,6.5991,2
9.1002,2.0869,4
5.9411,6.8839,2
5.4167,7.4757,3
8.9049,2.511,4
5.4723,7.1507,3
9.047,2.3964,4
8.8695,3.0977,4
5.3459,7.1774,3
9.0579,1.7684,4
8.8075,2.6215,4
9.0535,2.1055,4
5.2324,7.9705,3
8.8924,2.2853,4
5.0036,7.6403,3
5.2899,9.2745,1
5.4711,8.0934,3
5.8662,5.8478,3
5.2269,7.8155,3
5.8473,5.9601,2
8.8941,2.9464,4
5.7188,7.88,3
8.8942,2.3795,4
8.8147,2.8691,4
9.0118,2.767,4
5.2929,7.4277,3
5.4047,7.4695,3
5.9137,5.534,2
5.3716,9.0927,1
4.2968,8.2175,1
3.7114,4.3353,1
5.1601,8.0005,3
5.8462,6.5989,2
9.2103,1.0665,4
5.8127,4.491,2
5.7831,7.7915,3
5.3034,7.2965,3
5.3202,6.9772,3
5.6252,7.3798,3
9.0402,2.0343,4
9.0952,1.7686,4
4.7661,7.3847,3
5.5768,8.7077,3
8.8537,2.4435,4
4.5532,6.6515,1
8.4658,4.2388,4
5.1097,7.7491,3
5.7964,8.1885,3
5.4249,8.0371,3
9.0472,1.8799,4
5.5289,8.0785,3
8.8491,2.45,4
5.8656,7.6969,3
9.3846,1.3534,4
8.7852,3.1165,4
8.8338,2.4945,4
5.9733,9.1988,1
8.8139,2.3229,4
8.9988,2.3838,4
5.6289,8.3701,1
3.143,8.9069,1
8.6267,2.891,4
8.896,2.572,4
5.7847,5.1936,2
5.808,5.664,2
8.7241,3.3905,4
5.5568,8.1476,3
5.6544,8.0415,3
5.6148,7.3721,3
8.6567,3.1572,4
5.4743,8.1565,3
8.8472,3.0439,4
5.5238,8.1017,3
5.3882,7.0995,3
8.5749,3.6181,4
8.6525,2.5813,4
8.7534,2.6197,4
5.3512,7.2465,3
5.889,6.9897,3
5.9798,5.8904,3
8.8305,2.6327,4
9.05,2.4238,4
9.0068,1.8342,4
5.7916,8.7221,3
8.5688,3.5195,4
8.7192,2.3555,4
5.7675,7.7803,3
5.8714,6.8429,3
3.8701,9.1074,1
5.6133,6.4946,3
3.8441,6.0684,1
3.3156,6.6179,1
5.8586,6.6921,2
8.9427,2.4643,4
5.8232,5.6364,2
5.9228,7.629,3
5.3575,9.2705,1
8.8906,2.4697,4
5.4676,9.0169,3
5.5375,7.2403,3
6.4179,6.1716,3
8.6809,2.6902,4
5.5312,7.7677,3
8.7614,2.4105,4
8.7354,2.5743,4
5.4693,7.7376,3
5.5968,10.259,1
9.0572,1.7496,4
5.7957,7.4125,3
9.0026,2.6156,4
9.1227,1.5664,4
5.3403,8.3227,3
8.8821,2.5659,4
8.6721,3.1802,4
5.5928,8.6718,3
5.7303,4.5445,2
5.1269,7.6167,1
9.1114,2.2337,4
5.1029,9.2826,3
9.2335,0.97585,4
5.8511,5.407,2
5.7998,5.7527,2
3.7481,6.9017,1
9.0531,2.0033,4
8.8631,2.2729,4
5.8316,5.0998,2
4.3852,8.0912,1
6.0443,7.0154,3
5.8459,5.0921,2
8.943,2.4323,4
8.9464,1.6912,4
5.3028,8.8647,3
5.3459,8.2385,3
8.9425,2.2071,4
8.9919,2.7237,4
9.0668,2.2724,4
5.8801,7.1875,3
8.6574,3.3535,4
5.8682,7.3782,3
5.6371,5.7957,3
5.4574,7.9239,1
3.6414,5.3271,1
5.4933,7.785,3
8.8329,2.4881,4
8.7868,2.3021,4
8.8053,2.3551,4
5.669,7.0548,3
5.3535,7.1058,3
5.6094,7.9519,3
9.0949,1.3741,4
5.0536,9.5499,1
4.5306,6.9668,1
9.2154,1.6783,4
3.7114,6.3324,1
5.6072,6.2671,3
8.8819,2.3801,4
8.9518,2.3575,4
4.8619,7.3441,3
5.9333,6.5386,2
8.9629,1.7855,4
4.9541,11.239,1
5.704,4.5068,2
5.7032,7.5723,3
5.5832,6.8415,3
9.1773,0.94783,4
8.68,3.3945,4
5.5023,7.7075,3
8.7483,2.4271,4
5.8973,5.922,2
5.532,8.9423,3
9.0992,2.3125,4
5.4005,8.6337,3
5.8027,4.7607,2
4.5484,6.2528,1
5.2862,7.6764,3
9.1716,1.226,4
5.7141,6.9927,3
6.1809,5.783,3
9.1379,1.1575,4
9.0995,1.93,4
8.9631,2.2147,4
9.2968,1.3604,4
3.8251,5.3514,1
3.5694,7.0634,1
9.1898,1.4046,4
8.5756,3.1049,4
5.2868,7.114,3
5.1293,8.1048,3
6.0998,5.823,3
5.8586,6.0733,2
9.1086,2.4049,4
8.8029,2.7261,4
8.8258,2.0301,4
5.9432,7.4119,2
5.3136,8.7341,3
3.6699,7.334,1
5.3576,7.8877,3
8.8398,2.2072,4
5.5784,7.8823,3
8.7811,3.4268,4
5.2666,9.67,1
8.8835,2.2356,4
8.9284,2.5451,4
5.5242,7.115,3
5.6746,7.772,3
8.9501,1.6289,4
5.6819,7.9797,3
9.2308,1.8715,4
4.3722,9.4267,1
9.0111,2.4649,4
8.9368,2.2638,4
3.2184,5.0651,1
5.3292,7.9881,3
8.8506,1.9957,4
8.8893,2.0361,4
5.8749,7.808,3
8.8447,2.6184,4
5.6196,7.5248,3
9.005,2.5354,4
4.1508,8.878,1
9.1954,1.4723,4
5.2476,8.2298,3
5.1786,7.6542,3
5.8969,6.6634,3
5.4063,7.8696,3
5.3034,6.4153,3
5.2158,6.4755,3
5.6005,7.691,3
4.49,8.2875,1
5.4212,7.9465,3
8.7587,3.2708,4
8.9484,2.3662,4
9.0067,1.7105,4
5.3796,7.7816,3
8.8044,2.1892,4
8.8976,2.141,4
5.6587,5.9146,3
5.8074,7.8567,3
5.8123,4.965,2
8.7756,2.8176,4
5.508,8.6311,3
8.9618,2.5426,4
9.0701,1.1444,4
8.6095,3.6807,4
5.4242,7.478,3
5.3729,6.3152,1
4.8271,10.327,1
5.7823,5.8263,3
5.559,6.8421,3
5.319,8.0397,3
8.7793,2.5933,4
5.9808,7.2001,2
5.2746,6.8551,3
5.3766,7.0561,3
8.6625,3.4222,4
5.718,6.715,3
9.0856,2.2094,4
8.8035,2.6381,4
4.2067,13.025,1
8.7205,3.1569,4
5.5909,8.1533,3
8.9029,2.9466,4
8.7799,3.6332,4
5.9191,8.7024,1
5.4112,7.9407,3
8.8299,3.3229,4
5.2273,9.0312,3
9.2005,0.94203,4
5.9737,5.8885,2
8.7548,2.5029,4
5.6576,7.9123,3
5.7344,6.9258,3
5.8939,6.543,2
8.6571,3.0581,4
5.0388,8.6031,3
5.2658,8.9262,3
5.2511,7.9184,3
8.6549,3.2927,4
5.9002,6.141,2
5.561,6.5006,3
5.8653,6.9429,3
5.1098,11.109,1
5.4112,8.544,3
8.9034,2.4319,4
9.1962,1.442,4
5.8296,5.6195,2
9.1702,1.6955,4
5.3694,6.6973,1
8.5906,3.6264,4
5.8206,5.0125,2
8.8191,2.909,4
9.0644,1.5419,4
4.9129,5.2426,1
5.4714,9.6731,3
4.789,7.0603,1
9.6411,0.92455,4
5.7627,6.9,3
5.8753,5.0211,2
5.2588,7.8011,3
5.7046,4.8024,2
4.0016,5.6473,1
4.976,9.5627,1
5.9399,4.6394,3
5.7542,9.1234,3
3.8902,9.1173,1
9.045,1.9581,4
5.471,8.6407,3
4.6057,10.439,1
8.9148,2.8449,4
5.7746,7.7268,3
8.7878,2.5971,4
5.8717,5.7846,2
4.407,6.6635,1
5.6136,7.977,3
4.4242,10.456,1
5.2352,5.2503,3
8.5833,3.134,4
6.1119,5.9499,3
4.6476,9.2136,1
5.1308,7.0306,1
8.9395,2.7011,4
5.7003,7.5028,3
8.8824,2.136,4
5.5456,7.5048,3
4.4142,7.1757,1
5.0898,7.3367,3
9.2734,1.2138,4
8.5552,3.7527,4
5.9216,6.4909,2
8.8014,2.7517,4
5.8222,5.647,2
8.5419,4.3515,4
5.8031,5.2758,2
5.7475,7.8197,3
8.9892,2.3682,4
5.9806,6.5596,2
8.6762,2.1334,4
9.254,1.119,4
4.211,9.3588,1
3.0084,5.4997,1
8.6982,3.0033,4
3.7358,6.2059,1
5.468,6.9144,3
5.115,8.4514,3
8.8334,2.3223,4
3.4272,6.7495,1
8.6653,2.3106,4
8.7962,2.629,4
5.8552,8.1158,1
9.013,1.9831,4
4.2384,8.3773,1
5.5064,6.8584,3
5.1378,7.2585,3
5.5711,7.3271,3
5.638,8.0784,3
5.4586,7.6209,3
9.1019,2.2722,4
5.4783,7.4429,3
8.9452,2.1859,4
5.9145,7.0268,3
5.2865,9.0429,3
8.9808,2.4976,4
5.206,7.3657,1
5.7922,8.2388,3
5.7922,6.6758,3
5.9232,5.9354,2
4.5936,8.8361,1
5.8101,5.1931,2
5.5796,7.6132,3
9.0561,2.0142,4
5.8055,5.1692,2
5.2668,7.3949,3
8.6194,3.8574,4
5.8703,5.5731,2
4.703,7.4393,1
5.7033,6.855,3
8.8151,3.8,4
6.4076,5.3414,3
5.892,6.0997,2
8.6691,3.3563,4
8.7986,2.5142,4
4.301,9.2906,1
5.7976,8.4645,3
6.0107,6.0996,3
8.962,2.1523,4
8.8192,2.4454,4
5.71,8.0108,3
4.0704,7.1642,1
5.8954,7.1952,2
8.6944,2.7785,4
5.5171,7.2015,3
5.7282,4.557,2
8.7823,2.9252,4
5.2919,6.3031,3
5.7994,5.5887,2
5.6157,5.8516,3
5.9446,6.6301,2
5.8775,6.9452,3
8.7951,2.862,4
4.2518,7.741,1
8.5617,2.8137,4
8.9116,2.4394,4
5.7725,4.8439,2
5.5104,7.0795,3
9.2782,1.6875,4
5.7397,7.5559,3
5.4362,9.3579,3
9.0516,2.1281,4
5.146,6.7369,3
5.6864,7.4715,3
5.5291,6.8905,3
9.1041,2.2269,4
3.6213,5.0941,1
9.0532,2.0565,4
4.1827,8.8203,1
8.7912,2.612,4
5.71,6.8443,3
6.0114,7.208,3
4.9978,8.6265,1
5.7938,6.1992,2
8.662,3.381,4
5.8236,6.7833,3
5.7215,4.6912,2
8.8335,2.6626,4
8.7371,3.1587,4
5.8203,4.8979,2
5.1301,7.6689,3
4.1232,7.9805,1
9.0446,1.4185,4
6.0036,7.3032,3
8.6197,3.2691,4
5.9285,7.258,2
5.8246,5.0476,2
8.9528,1.9042,4
8.8335,2.2134,4
5.3996,8.1847,3
5.9549,6.6957,2
8.8765,2.7226,4
5.779,7.9569,3
5.4728,7.1584,3
9.0242,1.2944,4
5.688,9.0102,3
5.7916,5.0362,2
5.6511,7.705,3
5.3411,8.6269,3
6.0484,7.3789,2
9.0064,2.0793,4
5.7325,8.2237,3
5.661,6.2753,3
8.8959,2.2656,4
5.7033,8.0867,3
8.9839,2.3986,4
8.8746,2.5444,4
5.3078,7.8697,3
9.0832,2.2781,4
5.7774,8.3366,3
8.9244,1.5688,4
5.2947,8.1429,3
8.7939,2.7801,4
4.225,7.0668,1
5.8978,7.0502,2
5.8864,6.375,2
5.6671,7.2016,3
5.3893,7.0868,3
5.3456,8.6297,3
5.8741,5.5955,2
8.4765,3.62,4
5.2104,8.2872,3
8.8817,2.1779,4
5.8478,6.1508,2
3.0588,6.5798,1
5.7192,4.1123,2
8.9112,2.1256,4
8.858,1.8416,4
5.7876,5.2626,2
8.6426,3.7595,4
4.8036,11.572,1
8.9702,2.6164,4
8.8071,2.4239,4
5.7091,8.0025,3
5.4153,7.7634,3
6.1402,7.1047,3
9.106,1.9012,4
5.9058,6.5038,3
8.92,1.5618,4
5.6695,7.1817,3
8.8103,1.9374,4
5.5492,9.1823,3
3.6457,6.5564,1
5.6387,7.4736,3
8.8574,2.1215,4
9.0694,1.969,4
6.0136,7.0128,3
5.3873,7.3935,1
5.6958,8.516,3
9.1025,1.785,4
9.0435,1.9629,4
5.3356,6.7189,3
5.3859,7.0964,3
8.9927,2.0163,4
8.9568,2.4203,4
5.7928,5.1938,2
5.2958,8.4947,3
5.5665,7.2625,3
5.5091,7.3268,3
5.5654,6.6692,3
4.0109,7.0831,1
8.9124,1.909,4
5.4067,10.408,1
5.5632,8.0264,3
8.9059,2.1796,4
6.0092,7.3778,3
8.775,2.8742,4
5.3343,6.0867,3
5.7649,8.6667,3
3.9603,7.4817,1
4.5165,7.9029,1
8.8078,2.4765,4
5.8856,6.4522,2
8.8849,2.6876,4
8.882,2.8232,4
5.8337,6.5097,2
9.2035,0.93084,4
8.9918,2.2556,4
9.1154,2.086,4
3.6949,4.7537,1
5.801,6.0522,2
5.8873,6.5221,3
5.8272,5.3739,2
5.972,7.874,3
5.7672,5.7044,3
5.3261,9.3309,3
8.9862,1.8726,4
8.7722,2.5204,4
5.3479,7.5245,3
8.7122,2.4641,4
5.6321,8.206,3
5.7227,8.0127,3
3.5761,9.533,1
5.9301,5.7066,2
5.0899,9.1565,3
9.1367,1.9995,4
5.3919,8.1604,3
8.9204,1.8193,4
8.8926,2.2824,4
5.0543,8.2897,3
3.6416,7.9645,1
3.8105,7.3533,1
9.1675,1.702,4
5.3172,7.7999,3
5.925,8.0821,3
9.162,2.0023,4
5.1163,8.0165,3
3.6248,7.9562,1
5.6512,8.5475,3
9.0125,1.9545,4
5.6199,5.528,3
3.3381,9.6061,1
5.6501,6.8915,3
9.2463,1.2028,4
5.3237,7.8251,1
6.0597,7.3478,3
5.6068,8.6699,3
5.6143,7.6624,3
5.9006,6.4487,2
4.479,8.1179,1
5.7755,5.7692,2
5.9061,6.7055,2
6.0096,5.6755,3
4.013,7.2527,1
5.2407,9.578,3
5.4014,7.9567,3
3.9823,6.9554,1
9.0367,2.2275,4
8.9106,2.4834,4
5.7185,7.2036,3
8.9786,2.4292,4
9.2075,1.3869,4
5.576,7.65,3
5.2993,9.7174,1
9.0557,1.76,4
9.2736,1.5146,4
8.9371,1.8806,4
3.7297,6.9528,1
4.7856,7.0969,1
8.9908,2.4366,4
5.7817,8.1021,3
4.7653,8.9351,1
9.183,0.79196,4
8.9528,2.2833,4
9.0302,2.7047,4
5.6889,7.0694,3
8.8663,3.4585,4
8.8337,2.3803,4
8.9093,2.3922,4
4.3921,9.1769,1
9.1795,1.6991,4
9.0547,2.4413,4
9.1378,1.9027,4
5.0403,9.2719,1
8.9189,1.8417,4
8.8064,3.1298,4
8.9818,2.4377,4
5.9069,5.9862,3
5.972,6.827,2
5.8151,7.1112,3
