@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8}

@data
4.3091,5.1569,5
-0.14752,9.0206,8
2.6286,10.657,4
7.5198,6.6289,6
0.60984,6.9883,8
4.2464,6.7999,4
4.1091,10.046,4
5.4003,4.9997,5
2.6451,6.3963,7
5.2914,6.842,6
1.9428,6.2223,3
11.767,5.7582,6
10.349,6.0496,6
4.4228,6.5,7
3.2235,3.6123,5
6.6206,5.7165,5
5.5292,8.1902,1
6.9229,6.9186,5
5.2641,4.4494,5
8.6093,5.7876,6
0.94782,8.6895,7
1.2743,10.257,8
6.2299,12.618,2
0.6682,6.225,8
2.9972,6.1328,3
1.0536,8.32,8
6.8189,6.5824,1
6.2536,11.108,4
8.3173,4.2648,6
10.61,5.456,6
0.96128,5.6864,8
7.3306,6.0677,1
8.9766,5.0564,6
7.7052,6.3934,6
1.3225,5.7146,3
4.4836,9.4431,7
5.3446,7.2977,1
4.6362,4.5431,5
6.7601,6.4317,1
0.20596,8.1707,7
1.5261,7.8818,8
4.923,7.2628,4
0.56696,6.5943,8
1.0635,7.0368,8
9.8997,4.1205,6
4.285,6.8998,6
9.5676,5.1665,6
5.0201,6.7237,7
4.6793,5.2524,5
3.906,4.04,5
0.98697,8.8203,8
1.9566,5.842,3
4.5366,5.2545,5
6.4296,7.1848,6
0.98341,8.1321,8
10.32,4.8496,6
7.0947,6.6676,6
4.7819,5.0589,5
1.7884,5.7498,3
0.59106,7.8273,8
7.4028,5.2281,1
7.2879,5.61,1
1.0299,8.7205,8
3.3315,7.0148,7
3.6612,7.7182,7
2.4562,8.2302,7
9.1754,6.3404,6
1.3206,5.6411,3
1.7911,8.8623,7
0.30125,8.609,8
10.102,4.2617,6
3.4259,3.2151,5
4.7103,8.3136,7
6.8768,6.6129,6
7.9655,7.3951,5
3.9797,9.5432,2
1.6494,9.8781,8
1.4357,9.0682,8
2.9375,4.1896,5
0.45218,6.2702,8
2.4807,8.2567,4
1.7145,7.0147,8
8.4843,6.5594,6
6.7706,6.0082,5
2.8727,5.6836,4
1.7991,8.7399,8
6.3412,6.3132,6
1.9471,5.5935,3
0.86509,7.1436,8
1.3953,8.5811,8
2.2802,6.2295,3
5.5738,6.0206,5
0.50479,5.4061,3
2.7832,2.916,5
1.6361,8.0562,8
6.3307,6.0537,5
1.2607,5.7051,3
0.76052,7.9205,8
7.7211,4.5739,1
1.3264,8.4865,8
7.4518,5.7084,1
3.8887,10.575,2
3.2358,2.8065,5
3.5933,9.619,4
4.9004,5.0416,6
8.0068,7.0893,6
1.9233,5.8542,3
3.2907,10.579,7
8.2649,6.715,6
9.8042,4.7694,6
5.2469,3.8131,5
3.7534,3.8665,5
0.93111,7.0812,8
1.5986,8.0332,8
3.1238,8.5048,7
3.0402,6.2171,3
0.54908,7.2584,8
7.42,7.4825,5
2.8444,7.9808,7
5.0986,12.06,2
1.5565,10.909,8
5.8095,7.3096,6
1.7362,8.1364,8
6.9263,7.8024,2
0.91591,10.498,8
1.4051,8.7284,8
0.75889,6.9507,8
5.5548,5.9266,6
1.9527,5.8547,3
2.1458,3.6868,5
9.1362,7.5551,2
7.5537,6.3183,6
4.5955,7.755,4
0.49283,9.5587,7
1.3161,9.1167,8
6.74,11.908,2
5.9948,4.9143,6
3.9781,6.7407,3
6.4499,6.2151,6
4.7818,7.2171,6
1.3563,5.5183,3
8.3349,7.201,5
1.3006,5.6112,3
1.7362,8.3508,8
6.5618,5.5142,5
7.0536,7.4719,2
5.5707,10.353,4
0.54884,5.3866,3
1.5081,8.2458,8
7.9862,10.329,2
0.55558,8.4191,8
4.4609,11.071,4
4.1314,6.6572,3
0.64977,9.1001,7
4.5053,5.7573,5
1.2636,8.0858,7
5.0574,4.9681,5
2.6057,7.897,7
6.4006,6.9659,1
3.4821,4.4439,5
5.4293,8.9763,1
7.309,5.8149,6
1.4551,2.704,5
1.6152,2.1418,5
0.26906,8.575,8
1.0531,9.9764,8
7.0577,4.8519,1
7.0245,8.1754,1
5.5205,9.1978,1
6.7964,6.2469,6
5.7854,9.9312,2
2.1345,8.832,7
4.5596,7.3526,6
9.9989,5.1724,6
5.3036,5.4746,5
3.0413,2.887,5
1.4092,7.9235,8
6.4749,7.231,1
3.0293,7.3299,4
7.4564,5.7901,6
1.5477,5.911,3
1.0074,7.191,7
4.4282,9.769,4
-0.34769,5.0793,3
7.1253,6.5213,5
6.6166,4.5402,1
6.3334,8.2754,6
6.1759,5.7969,5
4.0563,4.4721,5
4.1201,5.502,5
3.7267,9.5968,7
2.0531,7.5716,7
1.2909,8.6569,8
3.3126,9.8808,7
1.5046,8.8666,8
6.3698,5.9285,1
3.1452,4.7016,5
1.0968,6.782,8
1.6988,8.5709,8
7.3707,5.4303,1
3.9598,6.3152,7
7.0451,7.1896,6
0.91525,7.8598,8
1.5117,8.1137,7
0.080353,7.2008,8
3.8838,10.581,7
4.2891,8.5962,7
3.9057,9.9712,4
3.6235,3.4242,5
1.7631,5.7826,3
7.946,6.4453,2
1.2963,5.6241,3
4.8887,8.6256,7
4.1901,5.2858,5
1.1511,6.7153,8
5.3823,7.8546,6
1.258,7.7365,8
4.102,2.6671,5
2.3231,6.2795,3
3.4686,8.5403,7
6.8276,6.4292,5
7.351,5.1592,6
1.0532,10.193,8
0.48285,7.2748,8
6.9391,6.9655,6
5.7893,5.7618,5
2.1457,9.3761,8
4.6054,9.6425,4
5.282,7.6789,6
0.98618,6.6475,8
7.3022,8.148,5
3.0467,6.2907,3
2.3332,6.6696,7
1.1041,6.9274,8
4.1125,7.0307,4
1.5323,7.3337,7
-1.5651,7.9928,7
1.4488,8.8434,8
0.86447,6.1041,8
4.0399,11.266,2
7.6974,5.8285,6
0.84566,9.2345,8
4.9848,4.042,5
3.2217,9.89,4
0.83119,6.6114,8
3.7791,8.0079,7
3.926,9.4891,1
6.9966,5.7673,6
6.0916,8.5577,2
0.69956,8.5337,8
4.1385,8.2077,2
4.7337,8.7572,2
7.4156,4.7529,6
9.6386,4.8825,6
4.6652,9.2121,4
6.817,6.7964,2
8.8792,6.3122,6
0.78676,7.4859,8
6.7134,5.2592,1
1.1073,9.9388,7
6.452,7.1683,1
0.17747,5.7799,8
2.4454,10.536,4
3.7161,7.7253,7
3.1481,7.6275,7
0.80272,5.4887,3
5.1012,7.0669,6
-0.0091765,9.2064,8
0.58619,6.6522,8
3.0814,9.7699,4
0.95533,7.6246,7
1.8787,3.4916,5
3.7683,10.199,4
3.5988,7.7861,7
0.31241,5.4276,3
0.99435,5.4603,3
6.7795,6.4741,6
8.1784,4.6161,6
6.9702,6.3529,6
3.665,2.1385,5
4.3204,7.6257,6
1.8285,8.8556,8
5.6558,10.307,2
7.3596,4.6522,1
5.6405,5.0524,5
5.824,4.8604,5
4.0442,8.724,7
6.0187,8.5534,1
0.27989,8.4214,8
0.77615,7.3986,8
0.8497,5.4456,3
4.0084,7.6888,4
6.012,6.6376,1
4.4748,8.3548,4
6.2676,6.2527,5
8.3835,5.7292,6
1.5679,5.8454,3
7.861,6.4799,6
0.50964,9.6008,7
6.8766,5.5558,1
1.343,9.9769,8
8.7913,5.2117,6
-0.35079,8.2665,8
3.8651,7.3846,7
0.71152,8.842,7
0.58475,6.9732,8
5.5774,5.316,5
5.3467,4.4221,5
5.4361,6.6545,1
4.7418,7.7335,7
4.2715,4.6215,5
0.81125,6.0855,8
7.2447,6.2672,6
4.8976,8.8353,6
0.65983,7.1242,8
3.8287,3.6735,5
3.1079,3.4959,5
6.8291,11.057,2
3.4155,6.9796,7
6.149,7.2659,2
1.216,8.4435,8
1.4511,9.4509,7
7.2664,7.1639,6
4.3029,8.3451,4
8.9129,5.5146,6
9.1912,4.4189,6
5.3192,7.7168,6
6.5053,5.6285,5
7.3405,6.6153,6
4.2577,4.3498,5
2.0765,10.105,4
4.5865,5.7385,6
0.9495,8.1981,7
0.27557,9.206,7
2.7828,8.2137,7
4.4325,6.364,5
6.7852,6.0699,5
5.3386,4.2383,5
7.4334,5.8854,6
9.098,7.3858,6
7.0724,5.6784,1
1.4902,9.4267,7
4.7639,8.3322,4
2.8209,8.6879,8
6.8386,7.341,6
6.7327,7.2332,6
7.12,6.5756,6
-0.35547,5.2762,3
0.91074,5.6561,3
-0.050982,8.6036,8
1.7583,8.3026,7
5.7724,6.962,6
7.4145,6.0915,6
4.3406,10.687,2
3.5584,2.9907,5
7.7001,4.2806,1
4.4095,3.6782,5
5.6413,7.1223,6
5.7779,5.9723,5
4.1255,5.6062,5
1.3173,6.5005,8
2.3377,10.822,7
3.1737,6.4416,3
1.1379,9.5123,8
0.5037,8.8023,7
1.911,9.5823,7
0.96356,7.8845,7
4.8167,9.9802,1
3.2342,7.8107,7
3.4374,9.0997,4
3.6434,4.1041,5
1.2895,6.8672,8
1.3589,7.6698,8
7.8141,8.7121,5
2.0283,8.2979,4
7.3127,6.0728,1
2.6463,7.7518,6
6.6637,6.8459,5
1.4526,6.4841,8
3.4852,6.3832,7
3.2853,6.9947,7
1.1634,5.2761,8
0.28033,7.2827,8
5.7251,6.7014,7
2.23,10.879,7
0.78174,8.2272,8
6.5014,7.1359,1
4.59,8.0446,7
1.2988,9.2943,8
2.7318,10.473,4
5.3746,5.7439,6
0.54961,7.9577,7
1.755,7.7262,8
4.962,5.4708,5
6.0702,6.552,6
8.9224,6.4111,6
6.7729,7.27,7
1.7955,8.0962,8
7.5661,4.6186,1
1.6411,6.0034,3
6.2152,6.0559,1
2.8396,3.5378,5
4.6953,4.4824,5
7.1382,8.5597,2
1.0206,5.651,3
6.6495,6.5439,5
4.2594,5.75,5
7.5772,8.6704,2
2.4977,6.2351,3
6.5538,6.3005,1
3.5193,7.6218,4
7.82,5.7687,6
7.9481,3.7378,1
0.76431,5.566,3
8.5012,5.2946,6
3.4431,3.5024,5
3.5838,12.121,2
9.6921,8.1521,6
4.3467,3.215,5
7.7037,9.0568,2
5.0808,6.1258,5
0.52693,7.1692,8
3.4904,4.521,5
5.5287,6.4257,6
4.3232,9.224,4
0.98961,9.0356,7
1.6156,9.5653,8
6.3165,6.3489,5
2.114,7.8719,7
6.1842,4.0264,5
8.1723,5.5464,6
1.9294,3.27,5
4.0603,6.6993,3
3.6813,8.918,4
8.3821,6.5833,6
1.8658,10.13,8
4.1642,10.894,2
0.91635,7.285,8
7.5954,7.7592,5
2.1393,5.9609,3
8.7139,5.9122,6
9.8624,5.2398,6
5.4512,6.466,6
1.9222,6.577,4
0.062939,6.2792,8
0.83363,7.5729,8
1.7456,7.8293,8
2.949,8.0631,7
0.2083,8.8967,8
2.0491,8.2003,8
1.5082,8.3929,8
1.9077,5.9479,3
0.70579,7.8821,8
0.68928,7.4586,8
3.8041,3.1113,5
2.8917,9.6922,7
1.4502,7.5582,8
5.6734,5.9129,6
10.258,5.6505,6
0.62429,5.201,8
3.6561,8.5611,4
4.9548,5.4094,5
9.4731,4.7651,6
4.6616,5.4647,5
7.4054,6.047,2
8.2635,7.0131,6
1.044,9.8768,8
6.1594,5.1524,5
1.8386,8.6702,8
1.5771,9.1983,7
2.8437,6.0941,3
1.4196,8.0232,8
8.4182,4.4397,1
7.1158,5.4966,6
4.0635,12.012,4
0.96989,8.2485,7
1.8212,8.1024,7
4.7726,4.391,5
0.6827,8.4942,8
0.61354,9.5108,8
0.73362,9.4024,7
6.3084,4.9995,5
3.3518,7.7189,7
5.6895,4.7815,6
6.3198,8.9146,2
1.4946,6.0836,8
5.1301,7.7502,4
2.476,8.2953,7
0.13945,6.8658,8
0.46805,6.0167,8
10.076,3.9055,6
1.8794,9.1835,8
5.683,7.0644,7
0.62016,9.5463,8
6.3043,6.2112,6
6.7524,7.6438,6
2.0424,9.8044,7
7.4941,6.7905,5
1.0919,5.6,3
1.7168,9.433,7
0.325,5.5053,3
1.6135,5.9407,3
2.1061,9.2674,8
2.7277,11.258,2
1.0477,5.5009,3
0.68004,4.3584,8
1.4297,6.3204,8
3.6872,12.716,2
5.1246,10.163,4
6.3697,6.8973,7
0.98431,8.366,8
2.5105,12.258,2
5.1656,5.8367,6
5.9646,8.1336,6
6.9746,11.521,2
0.67635,8.3136,8
1.0184,8.3933,8
1.9077,6.3155,8
0.64254,5.4822,3
7.7838,5.3612,1
3.7043,9.3128,4
2.8844,6.3254,3
5.0549,6.8949,7
5.3034,4.9882,5
2.6888,4.9748,4
5.5709,9.817,4
6.3094,7.2158,1
9.2675,7.9502,5
2.7298,8.9968,7
0.50719,6.4007,8
7.7831,5.2099,1
4.0876,8.4971,7
0.86777,9.0938,8
8.5273,5.3795,6
0.52034,7.2675,8
3.3007,12.913,2
0.19979,5.3138,8
7.7013,5.0383,6
0.50858,8.1303,7
0.63176,8.4834,8
0.83748,6.3484,8
1.8215,8.3085,8
5.5884,5.1415,7
1.7229,5.8383,3
0.58653,6.5794,8
0.97523,7.2139,8
2.4179,6.2192,3
2.5036,4.5713,5
4.0665,9.8605,4
4.5677,7.6437,6
1.4321,1.7419,5
9.2079,5.9224,6
7.3296,3.5822,1
9.7843,6.718,6
2.2198,9.2676,8
7.5905,6.556,1
5.377,6.4299,5
10.533,5.6705,6
1.4777,5.714,3
-0.33967,7.5759,7
6.6654,6.113,6
3.8952,8.5929,4
-0.037681,7.9591,7
0.037018,5.5218,3
2.4051,8.1498,7
1.4997,9.1593,8
4.4659,5.0385,5
7.262,5.9677,6
3.0851,7.324,7
6.621,5.7349,6
7.513,10.552,2
-0.67466,4.9222,3
4.2235,9.0497,4
5.5866,6.317,6
8.8924,7.4128,2
4.018,3.5507,5
2.1325,7.7441,7
5.5988,8.2718,1
-0.14506,8.5095,8
5.4228,7.8921,6
6.6269,5.0792,6
1.1499,9.4841,8
6.0707,6.6543,1
6.6909,5.2799,1
3.6572,7.5975,7
0.62917,5.9182,8
0.16268,9.13,8
5.7819,7.7602,6
2.802,7.4443,7
8.8864,3.088,1
2.4028,3.0898,5
1.1266,8.0998,7
0.79103,7.1863,8
1.5172,10.08,8
5.1478,3.8737,5
1.555,5.5683,3
4.2912,7.8635,4
3.4159,2.4683,5
3.5872,7.6645,7
6.5452,6.0933,5
2.9829,8.954,4
2.1301,8.3866,7
2.2894,10.094,4
7.191,5.0804,1
9.1384,5.3054,6
11.516,10.026,5
0.48721,9.8869,8
0.11735,7.7894,8
1.1733,9.7973,7
5.9378,9.8181,2
1.4238,8.0738,8
8.8717,5.3013,6
5.6516,7.3101,7
9.5813,6.282,6
1.9066,6.8356,8
2.2821,6.0068,3
2.3517,2.4327,5
2.5187,7.4343,7
0.62319,9.8074,8
10.708,4.5843,6
4.3499,7.9234,4
8.0848,3.951,1
4.5556,3.1345,5
4.3524,4.9849,5
5.7554,5.469,5
5.2789,10.188,2
0.11061,5.5552,3
1.3507,7.3097,8
10.681,10.326,5
3.4589,6.9866,6
8.0138,4.8314,1
2.828,7.2543,4
4.9638,4.4297,5
8.0576,4.6004,1
4.6466,6.3405,7
0.82721,6.438,8
5.4908,2.8692,5
1.5357,8.5769,8
3.2494,6.3243,3
5.9409,5.4107,6
3.6243,8.7797,2
2.3543,6.6019,7
1.9444,10.574,7
1.5369,6.8291,8
1.7739,1.9203,5
1.5528,6.6072,8
6.8828,5.0428,1
3.7948,5.4368,5
1.0673,8.395,7
6.6586,7.7503,2
3.3602,6.3444,3
1.7771,7.054,7
4.3296,4.8154,5
5.1782,10.154,1
6.5956,7.2155,1
12.373,5.3745,6
7.0427,6.8837,6
7.8197,4.7995,1
5.9208,10.973,2
6.7362,8.3352,7
5.1867,4.889,5
4.2323,4.7224,5
1.3215,5.9216,3
0.57174,7.6538,8
0.10943,7.7017,8
0.91591,7.454,8
8.3161,5.5029,6
3.8517,7.0229,7
0.67018,2.8062,5
5.046,5.4094,5
3.9883,7.667,4
1.4274,8.8205,8
6.3076,7.1132,1
7.4491,8.131,6
1.5203,8.3142,7
6.4923,6.2949,6
6.0539,5.5014,5
2.7934,8.891,7
7.9556,10.465,2
5.908,4.3127,5
-0.92082,4.7153,3
7.5238,5.6851,1
5.5331,8.5142,1
2.638,7.2224,7
5.6879,10.673,4
5.559,10.611,2
5.035,9.0032,7
4.6333,11.615,4
4.0898,5.9399,7
0.71025,6.8415,8
6.5607,6.1495,6
3.8135,9.9979,4
-0.25598,6.3498,8
9.6241,6.1893,6
4.3974,4.6815,5
1.0862,5.9722,3
4.8756,8.0079,4
3.8253,9.4814,7
1.2274,8.274,8
1.5122,8.8082,8
0.70491,6.2893,8
5.8662,8.6415,1
4.0843,8.384,4
4.1602,9.511,4
7.9102,4.008,1
7.2373,5.9583,6
2.2001,10.85,8
2.4837,8.1339,7
5.7943,4.4699,5
5.579,6.868,6
0.68555,9.0936,7
3.7222,6.4213,7
3.7408,4.5145,5
3.2825,9.1756,7
0.94291,7.3097,8
5.8823,7.6129,1
0.77082,5.5658,3
7.0515,5.6828,1
2.508,6.0328,3
0.52313,6.778,8
-1.1825,8.8338,7
0.98223,4.577,8
3.4925,2.8568,5
4.6651,9.5698,2
3.5262,2.056,5
-1.4394,7.5399,7
5.9463,5.3309,5
3.8326,3.4849,5
3.0375,1.8989,5
2.4026,12.044,2
3.1506,7.4586,7
6.0813,8.4275,2
1.5116,10.026,7
8.4087,3.4579,1
6.1394,6.2335,6
0.079447,9.3455,8
3.6967,13.091,2
7.6578,7.1366,5
5.2929,8.4677,4
8.2236,9.1928,5
3.6539,10.315,2
0.64284,10.423,8
3.1776,8.2196,7
4.0956,3.5191,5
9.436,5.4388,6
5.2822,6.7673,7
5.0377,8.2426,6
1.1317,7.3391,8
1.2996,10.435,8
7.4931,4.5325,1
3.0752,3.0682,5
1.8424,7.3298,7
7.3038,3.8037,1
4.8344,10.324,2
7.5759,6.6252,1
1.7013,5.782,3
-0.35527,9.9221,7
7.5882,5.0978,1
2.972,10.796,4
8.6477,6.1141,6
7.4714,6.9399,6
1.1126,6.2046,8
6.9463,6.7615,6
2.4848,8.3275,7
6.2482,5.9154,1
6.3865,7.0938,5
-0.042803,7.6242,8
4.2427,5.1369,5
0.50556,5.3406,3
9.3674,4.5326,6
2.6842,6.2519,3
8.6103,8.3105,2
5.8352,7.1202,6
3.6122,3.9419,5
3.6424,4.5876,5
3.8704,7.5318,7
0.56034,5.5952,3
4.6688,11.362,2
8.0562,1.5132,1
7.0837,4.1608,1
-0.17553,8.9236,7
1.4847,10.231,8
1.4942,6.0298,3
7.0072,5.4939,6
8.2447,7.9248,5
4.1012,2.7031,5
2.7125,6.3948,3
3.5916,4.2664,5
3.3274,8.1831,4
8.6949,5.0801,6
5.2884,5.0678,5
7.3864,9.1229,2
10.082,4.9913,6
1.4051,7.822,8
0.52356,8.3623,8
4.6987,5.2379,5
0.4052,5.093,3
6.0154,8.7091,1
3.5963,6.9295,6
3.145,10.805,4
9.239,6.0556,6
2.5109,7.2898,8
3.6243,8.0153,4
-0.58514,5.1333,3
1.7662,7.1457,7
6.5788,5.7116,6
0.92554,6.6689,8
7.3355,5.1319,1
1.5659,8.4861,7
11.7,5.2679,6
4.7111,5.7991,5
2.0925,7.3833,7
2.5581,7.7123,7
7.2226,7.0425,2
4.4234,7.4021,7
4.9136,5.3439,5
3.1165,6.6893,7
1.4764,10.464,8
6.8116,6.6963,5
3.5017,3.3407,5
0.71171,6.2189,8
2.6669,6.8492,7
8.629,6.9026,6
3.6559,8.9388,7
7.0369,5.6385,1
2.5927,6.9795,4
7.5096,8.1322,2
1.0951,9.1044,7
2.1178,7.0459,8
2.558,8.4651,7
7.3389,8.6246,2
1.494,8.438,7
6.1448,7.0511,1
5.4882,9.1662,2
8.204,4.8021,6
8.1289,7.9547,2
0.91084,6.6498,8
5.1927,6.7828,5
1.1208,7.0741,8
7.0485,8.6326,2
7.118,3.4882,2
7.0598,6.3752,5
3.4741,6.2935,4
0.48789,5.6716,3
1.3693,9.6023,8
1.7883,10.681,8
5.0485,11.793,2
9.8586,5.2853,6
4.2206,2.719,5
7.1478,6.7815,6
6.7026,6.5424,2
1.5286,5.759,3
5.5323,5.8135,5
0.93682,11.211,8
2.4071,6.197,3
0.85216,5.4068,3
0.52132,11.567,7
7.6808,6.4153,6
2.4255,6.1378,3
1.7583,7.8109,7
6.8101,5.5006,6
4.6082,10.419,2
3.6366,9.2986,2
0.62998,6.737,8
7.8836,7.6646,5
2.2002,9.8895,8
8.1996,10.116,2
3.3121,8.0525,7
1.6692,8.3509,8
3.0234,9.3372,7
0.78516,8.5312,8
3.0249,7.7165,7
7.2715,6.8506,5
4.1259,2.3494,5
1.3033,8.806,7
2.0508,7.9196,7
1.7322,9.3047,8
3.0712,7.408,7
3.559,2.8013,5
2.2492,2.1416,5
6.9375,7.2983,6
6.807,7.1065,6
0.47632,8.2846,8
1.3711,7.8439,8
1.2027,7.5893,8
6.9196,5.657,1
0.68736,8.1428,8
1.0292,10.744,8
9.9583,4.753,6
5.7515,5.1921,5
1.3773,7.8967,8
0.46906,7.5796,8
3.2356,10.085,4
0.067689,5.0435,3
-1.2787,4.8879,3
1.003,8.9178,8
7.2086,5.2315,1
1.7413,7.822,7
6.2621,8.5068,2
7.8563,4.8039,1
4.4027,8.2699,4
3.0752,6.4363,3
7.5712,6.4743,6
2.7935,8.9421,7
6.9993,6.0042,5
5.9874,7.7572,7
0.95781,8.9384,8
3.3075,1.8049,5
4.2893,9.5723,4
4.0799,4.898,5
5.8557,7.1773,1
7.3029,8.6873,2
10.571,4.9529,6
7.8474,6.4474,6
5.6112,7.1652,7
3.6054,7.5033,4
3.9609,9.7985,4
2.8163,9.1413,7
0.54183,7.9982,8
4.4572,9.3904,2
1.0645,10.882,8
3.7831,7.4678,4
3.5289,4.0384,5
5.5038,6.4726,6
5.9071,5.5259,6
0.32128,7.3097,8
1.0697,6.6239,8
7.6596,7.2326,5
1.7876,8.9073,7
1.169,6.8936,8
0.82365,7.4426,7
-1.6301,4.7748,3
4.6231,8.1674,4
1.3103,8.5666,8
1.8386,7.913,8
-0.45481,7.5258,8
-0.087163,5.1309,3
3.9912,5.0622,5
10.103,5.2417,6
1.7454,7.9975,7
4.2086,3.9443,5
0.40065,8.4226,7
6.5391,6.7571,1
5.0841,12.559,2
9.1429,5.502,2
4.5739,3.5402,5
5.3552,4.6306,5
1.7086,5.7381,3
1.7697,6.215,8
2.8005,5.9115,3
2.4738,8.2093,7
5.784,6.9831,7
0.95644,5.5893,3
5.4667,4.891,5
4.7424,7.5424,7
5.7882,6.1025,5
4.2528,9.694,2
2.9994,9.6038,8
6.3734,9.2924,2
3.4526,4.6792,5
6.4218,6.5751,5
3.8553,12.811,2
1.2776,7.551,8
7.5369,5.762,6
-0.55968,10.531,7
-1.2252,8.2186,7
1.9122,8.6332,8
1.8105,5.8345,3
4.184,8.5018,4
7.2279,4.8247,1
6.273,7.7366,2
0.16107,6.035,8
1.638,9.1368,8
8.2576,3.5646,1
6.9079,8.1488,6
7.1841,4.8052,6
4.6835,6.4991,7
0.0093777,7.7308,8
8.5245,8.1384,2
5.4991,9.2704,2
1.3713,9.3956,8
7.0809,6.3715,5
-0.14404,7.2891,8
4.4071,4.5623,5
4.0501,9.8626,4
2.2886,7.7905,7
1.3056,9.3704,7
5.4884,6.1533,5
0.99712,8.4221,8
2.5465,2.6927,5
11.186,4.6596,6
8.8627,8.0672,5
5.2243,4.4593,5
3.7977,12.106,2
2.3797,10.247,2
7.5572,6.3793,6
1.0683,6.3862,8
1.5032,7.3681,7
7.6037,5.8427,6
1.8006,9.387,7
2.365,9.2727,7
1.5702,9.169,8
4.5496,6.7877,3
5.5985,5.4423,5
8.6591,6.2184,6
5.6722,7.2948,1
2.1552,10.062,8
5.5028,6.8422,1
2.5106,2.3918,5
6.7896,6.6538,6
6.6402,6.2891,1
3.5117,7.2934,4
4.6278,4.3588,5
3.4615,7.0006,7
1.1897,7.2285,8
-0.0066476,7.3057,8
8.1358,6.7367,6
10.649,5.6967,6
3.2416,7.7747,7
0.61151,6.3853,8
1.3744,9.4396,7
5.9754,5.0549,5
6.9824,6.6862,6
6.5886,7.6826,6
2.065,5.9712,3
6.6842,6.8348,6
2.9229,6.3379,3
2.0105,8.695,7
1.6806,5.8397,3
9.3732,5.6933,6
8.3163,7.0302,6
2.9762,13.216,2
0.97867,1.4655,5
0.85753,7.2242,8
-0.52989,8.1692,7
6.0369,5.2716,5
6.3785,8.1116,5
6.4572,8.6838,1
6.47,5.2315,6
8.9101,10.338,2
7.3275,4.5325,1
8.3415,8.356,5
2.4168,3.2129,5
5.3347,6.6684,6
2.9919,8.8101,7
7.2044,6.0477,6
4.6504,9.3522,2
-0.22721,5.0851,3
5.13,8.5171,7
1.2807,8.2701,7
7.588,4.945,6
5.5733,5.4537,5
8.3401,6.1433,6
2.0551,8.9948,7
3.8865,10.697,4
0.54211,7.6471,8
6.4387,7.1256,6
0.25122,7.9563,8
6.33,5.1333,5
0.12582,8.6409,7
3.4281,14.155,2
0.59594,6.3107,8
7.4136,6.8041,6
2.2256,10.013,7
4.8014,7.294,7
7.4772,9.8238,2
0.72772,7.4148,8
4.1313,8.6608,4
1.3658,5.9959,8
9.9824,6.3765,6
5.0207,3.2347,5
2.4535,2.8516,5
5.9283,5.5622,6
0.74096,8.8783,8
2.8038,11.406,2
4.8714,10.009,4
4.0398,6.8252,6
6.6777,6.2767,5
8.4601,5.4169,6
-0.0077016,6.5739,8
1.5487,8.7427,7
0.68581,6.1977,8
0.56069,7.5528,8
0.80928,6.3302,8
3.2839,3.8076,5
4.3855,3.7602,5
6.0735,7.6222,6
10.338,4.9458,6
5.5293,7.8253,1
6.836,5.6872,6
7.2071,6.2142,5
7.584,6.4573,6
8.2738,6.0671,6
2.5708,10.969,2
10.201,5.7713,6
3.5065,6.8923,7
5.6144,6.5496,6
4.0868,10.276,4
6.5396,6.1689,5
9.5878,6.864,6
4.8194,7.959,4
9.2551,3.1463,1
2.8276,8.9284,7
6.8361,6.0693,5
5.4139,8.2072,7
4.6765,11.983,2
5.3925,8.5658,4
5.9981,7.7745,7
1.0592,8.7328,8
0.50602,9.4946,7
4.7469,10.63,2
2.8124,5.9639,3
4.2096,4.5654,5
9.1194,3.2937,1
7.8464,5.1975,6
7.0724,6.2954,5
9.8802,5.6622,6
3.8911,7.9908,7
4.1607,6.5129,7
8.0292,4.7027,6
1.5737,10.438,8
0.46721,6.9599,8
0.11591,5.444,3
3.5246,8.9725,4
5.9999,7.6259,1
2.2513,7.5639,7
6.5147,6.5453,1
2.3294,0.99847,5
1.7414,8.7741,7
1.6034,9.0652,7
5.2455,7.4708,6
3.8635,6.8061,4
6.8975,6.54,1
12.188,4.4422,6
5.4531,4.4185,5
2.5208,8.9685,7
0.79933,7.2336,8
6.1988,9.1749,2
6.0717,6.1634,6
9.9991,6.3612,6
5.3017,4.6316,5
8.875,6.6311,6
6.4086,5.7691,1
8.0869,5.0848,6
7.4847,7.5038,5
1.5512,7.9835,8
0.85777,7.0676,8
3.8089,9.1457,4
5.7769,6.5148,6
1.1206,6.9661,8
8.1662,5.6419,6
0.98942,7.761,8
1.6189,8.9691,8
7.3195,6.6358,5
-0.62583,4.9583,3
8.8256,6.5227,6
-0.027502,9.2272,8
0.53131,7.1876,8
12.673,5.1596,6
3.6528,8.2645,7
4.1053,8.5403,7
3.6582,8.544,7
3.6584,3.4563,5
0.89604,7.0979,8
4.1789,12.411,2
6.8817,7.6082,6
4.1428,9.2718,7
3.9198,9.3041,4
7.1916,6.7473,6
5.1708,4.9572,7
1.7953,8.0986,7
5.9309,7.5571,1
2.0523,8.3395,7
-1.9413,9.5159,7
3.0437,9.5115,7
1.1659,7.8987,8
2.8836,2.0746,5
2.1345,7.6515,7
5.4221,5.9144,5
3.661,7.0269,7
3.5247,4.0131,5
11.325,4.6043,6
0.94769,5.7724,3
0.5584,9.3673,8
