@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4}

@data
3.2805,0.19806,4
4.1071,0.21609,4
9.3118,7.0617,3
10.717,2.7263,3
7.4359,0.23359,4
2.7238,2.1024,2
10.579,4.169,3
9.9347,7.5253,3
11.075,4.1594,3
10.059,5.8998,3
10.416,5.8044,3
9.7549,7.1781,3
11.013,3.2593,3
4.3905,0.21685,4
10.584,3.932,3
9.9083,6.7822,3
5.7268,0.21794,4
6.7948,0.2461,4
2.8641,0.18543,4
4.6731,0.21368,4
6.4228,0.24456,4
6.1945,0.21344,4
4.132,0.21273,4
4.1942,0.20393,4
9.7588,5.5495,3
4.0726,0.19229,4
9.9147,5.2197,3
5.758,0.2331,4
10.227,5.3249,3
5.7564,0.22629,4
4.4139,0.22978,4
6.9494,0.21705,4
5.9343,0.24196,4
3.2917,0.19854,4
6.752,0.21862,4
9.6842,6.4094,3
10.122,3.9675,3
7.0047,0.25685,4
9.0883,7.7239,3
5.3333,0.20677,4
9.8527,6.6656,3
9.7355,6.2785,3
3.1846,4.4418,1
2.5322,0.16992,4
9.5014,5.9925,3
10.545,3.9259,3
5.5796,0.21755,4
3.6162,0.19642,4
5.8051,0.2269,4
5.9662,0.20604,4
7.4332,0.24647,4
5.5456,0.22182,4
10.784,3.2053,3
6.1813,0.24063,4
5.0076,0.22005,4
9.4036,7.058,3
2.6971,4.419,1
3.5512,0.19073,4
2.4266,0.1905,4
10.163,6.1339,3
9.4191,6.5273,3
10.225,4.281,3
4.8011,4.6404,1
3.2466,4.6511,1
4.4824,0.20442,4
9.142,7.308,3
9.8494,6.2222,3
10.239,5.3258,3
4.551,0.19419,4
9.1919,6.4059,3
10.118,5.4054,3
4.2547,0.21531,4
9.7864,5.7216,3
9.7456,6.3195,3
9.4506,5.92,3
5.8741,0.23285,4
9.5697,6.4262,3
6.2407,0.21917,4
4.9467,4.5436,1
2.3924,4.4041,1
6.6304,0.23506,4
4.0799,0.19406,4
3.9981,0.20315,4
10.076,5.8343,3
4.0468,0.18701,4
9.516,7.1143,3
10.044,5.0066,3
6.6171,0.24695,4
9.629,6.6052,3
9.8804,6.166,3
5.3419,0.20067,4
2.8965,2.4373,2
9.7476,5.8528,3
3.9263,4.6633,1
3.4249,0.20253,4
9.4661,6.7022,3
5.2798,0.23058,4
5.5513,0.2153,4
9.4291,7.6436,3
2.7786,4.5033,1
1.9768,1.7803,2
10.228,5.055,3
2.976,4.4965,1
3.8497,0.18851,4
9.6967,6.5058,3
6.0049,0.24612,4
2.885,4.131,2
9.8232,5.217,3
4.0715,0.22598,4
9.165,7.9591,3
5.1061,0.18756,4
4.2553,0.18793,4
5.6692,0.22499,4
4.7526,0.20977,4
10.482,4.976,3
8.5344,0.24091,4
10.205,5.4635,3
9.9775,5.9507,3
6.5576,0.23348,4
9.5493,7.5395,3
2.0605,4.1669,1
10.13,5.7165,3
3.5737,0.18422,4
9.5129,6.6433,3
10.266,5.8241,3
3.9676,0.17158,4
5.2035,0.20874,4
6.1922,0.21842,4
6.0342,0.22668,4
2.4047,1.2756,2
6.2684,0.24103,4
10.088,5.6613,3
2.1971,0.163,4
10.692,4.759,3
9.5468,5.3728,3
10.505,4.6557,3
4.9649,0.22166,4
10.263,4.8745,3
6.0633,0.23328,4
1.7794,4.1924,1
3.5108,0.20304,4
10.09,5.6058,3
4.5356,0.18623,4
10.548,5.3599,3
10.013,5.8986,3
10.081,6.5014,3
9.2866,7.5113,3
4.9021,0.20643,4
4.7504,0.18471,4
9.6571,7.5797,3
9.4473,6.4293,3
5.0668,0.22408,4
8.9468,7.3361,3
4.1835,4.5579,1
9.4074,6.3315,3
9.861,5.4325,3
9.7805,7.0301,3
6.5562,0.23756,4
10.648,4.2683,3
6.9935,0.24891,4
10.446,4.5609,3
3.8554,0.20448,4
9.665,6.371,3
3.1677,3.461,2
4.637,0.20792,4
5.4064,0.22679,4
9.5171,7.3623,3
2.9346,0.20243,4
10.169,5.9693,3
10.741,3.6128,3
7.7012,0.25688,4
5.0703,0.20267,4
5.9525,0.23305,4
9.3094,6.2212,3
5.29,4.7791,1
9.4395,6.2,3
3.7358,0.19876,4
9.8831,5.1109,3
9.8667,5.5007,3
6.5013,0.24765,4
9.3372,6.0639,3
10.398,5.8673,3
9.1804,6.0899,3
9.4415,5.8731,3
9.9123,6.6603,3
4.477,0.20453,4
6.3929,0.21521,4
5.1135,0.2116,4
10.035,5.2885,3
9.1287,6.8471,3
9.8154,4.684,3
9.7992,5.0709,3
4.3556,0.20504,4
4.8786,0.20755,4
4.9811,0.21445,4
9.98,6.0654,3
3.6704,4.5294,1
9.6845,5.8542,3
9.8606,5.3587,3
5.8319,0.23048,4
5.3059,0.22147,4
4.4274,0.19152,4
10.121,5.8474,3
5.4679,0.20773,4
9.597,6.6847,3
9.7837,6.6374,3
9.8357,5.6198,3
4.4478,4.6121,1
5.4687,0.20954,4
8.7889,8.3653,3
3.0589,0.19382,4
4.8146,0.19979,4
9.9119,5.2552,3
10.013,7.0956,3
4.1239,0.18859,4
7.4997,0.23743,4
4.8019,0.20501,4
5.0568,0.23588,4
4.6016,0.20886,4
9.991,5.9379,3
9.6731,6.5518,3
4.3371,0.20307,4
10.408,4.2782,3
9.3005,7.6385,3
4.7296,0.22302,4
4.8849,0.21574,4
6.3922,0.22811,4
4.5423,0.21402,4
10.407,5.6047,3
5.2804,0.2247,4
9.4197,6.7881,3
11.594,1.9928,3
2.5364,0.18141,4
9.7046,5.5505,3
5.0545,0.20817,4
5.5069,0.2068,4
10.41,5.1064,3
4.0958,0.20984,4
10.119,5.7175,3
10.672,4.4764,3
9.2083,8.4546,3
6.0541,0.2205,4
6.1681,0.24158,4
10.749,3.8123,3
5.6409,0.2152,4
4.8871,0.20979,4
4.2353,0.18794,4
5.8381,0.22421,4
9.8136,5.4515,3
9.9825,5.3767,3
4.7215,0.22796,4
9.2688,7.4165,3
5.2597,0.23158,4
10.127,5.267,3
10.144,5.2561,3
5.5914,0.2192,4
4.5504,0.20996,4
6.2928,0.23568,4
10.07,5.2008,3
2.3687,4.2792,1
9.8364,6.5049,3
9.6682,5.2365,3
5.5504,0.24254,4
9.5542,6.2443,3
3.1663,2.8639,2
4.608,0.19973,4
7.109,0.22284,4
10.871,3.8232,3
4.2921,0.21362,4
10.261,4.517,3
5.8445,0.20885,4
9.7842,5.8528,3
2.6827,2.5276,2
4.4452,0.22519,4
3.7764,0.19319,4
10.062,6.683,3
5.0536,0.21361,4
4.6595,0.22099,4
9.8033,5.9072,3
10.274,4.0185,3
2.1685,1.0156,2
3.0459,2.8386,2
9.8181,6.1987,3
5.6304,0.23116,4
9.6622,6.7765,3
9.7269,6.9321,3
10.654,4.6264,3
4.8751,0.2121,4
10.055,4.5553,3
9.725,6.0526,3
6.5529,0.24766,4
10.839,3.0155,3
10.3,5.4968,3
5.9977,0.22819,4
5.4831,4.7925,1
6.1538,0.22387,4
4.74,0.21923,4
10.215,4.7586,3
10.282,5.1311,3
4.9683,0.19982,4
5.6715,0.23227,4
10.408,4.8644,3
3.7785,0.20976,4
4.4442,0.1996,4
9.6647,6.294,3
5.7022,0.19606,4
6.3161,0.25089,4
9.6919,5.8246,3
6.0193,4.8506,1
4.7598,0.20025,4
3.9871,4.5763,1
4.1978,4.531,1
2.2402,0.17519,4
10.214,5.1723,3
7.1528,0.23013,4
9.7465,5.1832,3
3.3318,2.637,2
2.6765,2.4358,2
8.1986,0.25591,4
4.2756,0.22762,4
9.8722,5.6632,3
3.1835,2.7831,2
7.0876,0.2362,4
5.2626,0.21999,4
10.242,6.1339,3
2.8134,3.0502,2
10.436,4.5772,3
5.5367,0.20771,4
4.9989,4.6949,1
6.2872,0.21146,4
5.4808,0.21933,4
9.8796,6.3959,3
3.3468,4.6351,1
2.1512,0.64888,2
6.281,0.22557,4
9.7021,5.7386,3
5.9511,0.20815,4
6.8781,0.2383,4
10.295,3.74,3
9.8451,5.9677,3
10.797,3.2982,3
5.0934,0.21755,4
7.059,0.23302,4
3.154,0.18748,4
9.0685,6.4473,3
9.5749,6.6187,3
9.5967,6.9095,3
10.239,4.8785,3
9.8621,7.0714,3
7.2825,0.23256,4
9.68,6.2919,3
7.2173,0.24405,4
9.7459,5.6948,3
4.7827,0.22316,4
6.1949,0.22297,4
10.084,6.3431,3
3.1589,2.3948,2
5.8833,0.23552,4
2.1171,4.2692,1
11.223,0.28821,4
3.7023,0.20937,4
9.5477,6.0156,3
3.3435,3.8237,2
9.5602,6.393,3
10.01,5.2249,3
6.0487,0.22406,4
1.6241,0.16478,4
6.4253,0.23319,4
7.2591,0.25089,4
4.7579,0.20444,4
6.6243,0.24346,4
6.571,0.22591,4
5.9672,0.21871,4
5.3278,4.6816,1
10.265,5.2284,3
5.6287,0.219,4
6.4353,0.24352,4
9.2093,6.4586,3
6.6395,0.24417,4
9.9068,5.8713,3
6.4434,0.20942,4
10.927,4.1045,3
9.6843,5.4199,3
2.7764,2.4555,2
6.0015,0.23383,4
10.358,4.0281,3
9.7239,6.1695,3
4.4461,0.19935,4
9.8977,5.6636,3
9.8804,5.4196,3
7.0103,0.22716,4
6.1173,5.0678,1
9.0576,7.031,3
5.152,4.818,1
9.5535,7.0313,3
4.9868,4.7499,1
10.188,4.7986,3
10.161,4.4792,3
3.2283,0.20255,4
9.9805,5.62,3
6.3132,0.23064,4
3.3434,0.18256,4
6.951,0.22432,4
9.9476,4.2797,3
9.6597,6.2255,3
4.7263,0.18871,4
10.306,5.0118,3
10.42,5.7249,3
9.9375,4.8594,3
6.1582,0.21689,4
9.6253,6.9152,3
9.9831,4.6284,3
9.7812,6.4484,3
7.2345,0.23317,4
10.31,4.9618,3
2.1618,0.27295,2
9.6311,7.2025,3
5.236,0.22795,4
9.7412,5.8853,3
7.1347,0.27781,4
10.678,3.8933,3
9.9535,4.7992,3
5.7229,4.8882,1
9.3884,6.5444,3
5.165,0.22505,4
3.3804,4.0482,2
6.8696,0.24388,4
2.0354,-0.64646,2
10.575,4.3485,3
9.3928,7.4882,3
9.4473,6.8753,3
10.102,4.8793,3
10.07,5.5373,3
9.8679,6.2805,3
4.1866,0.2001,4
5.4549,0.22093,4
2.9405,2.7501,2
9.6544,5.2488,3
9.7308,6.174,3
10.006,5.8049,3
6.2202,0.23039,4
9.93,4.3631,3
4.7128,0.22523,4
9.7128,6.7989,3
9.9319,6.5359,3
10.151,5.6185,3
9.9188,5.6602,3
7.9292,0.23892,4
10.01,5.7498,3
10.392,4.073,3
9.8299,7.0202,3
3.1991,0.20685,4
9.8569,7.1953,3
6.6877,0.22586,4
9.9933,7.1026,3
6.778,0.2147,4
2.8896,0.19191,4
10.124,4.4864,3
4.1828,0.21185,4
4.4578,0.21267,4
4.6081,0.20114,4
9.6603,5.7177,3
5.5806,0.21005,4
2.9303,3.0259,2
9.6423,6.4225,3
4.3712,0.20404,4
4.0789,0.21021,4
4.5599,0.2066,4
4.6866,0.23058,4
9.6301,6.4377,3
5.7904,0.25579,4
10.168,5.6959,3
9.88,6.7127,3
4.9368,0.19659,4
10.096,5.6427,3
6.8724,0.25235,4
8.1796,0.25468,4
9.8212,5.2637,3
9.3259,6.9879,3
4.4649,0.21149,4
7.2521,0.2462,4
7.4625,0.2592,4
10.649,4.4032,3
8.6474,0.24657,4
7.1015,0.22605,4
7.5287,0.23446,4
9.7645,5.9607,3
3.1546,0.19904,4
4.5166,0.20399,4
6.5291,0.22076,4
9.4342,6.0512,3
10.414,4.4893,3
3.6243,3.698,2
10.143,5.4011,3
5.6157,0.23529,4
10.112,5.2866,3
10.407,4.6857,3
9.9151,5.4817,3
4.6158,4.8042,1
5.1106,0.21523,4
7.0139,0.2559,4
5.5003,0.20537,4
2.047,1.2445,2
3.4664,4.6249,1
10.22,5.5637,3
8.6989,7.8915,3
9.4168,7.7993,3
4.849,0.2011,4
10.089,5.6025,3
5.5382,0.22943,4
5.7718,0.21706,4
9.0019,6.7744,3
9.9076,6.1463,3
4.1412,0.20732,4
5.3189,0.2046,4
5.4763,0.21318,4
9.2791,6.9706,3
10.888,3.1427,3
8.9975,7.4472,3
10.018,5.4224,3
7.3895,0.23317,4
5.0131,0.20845,4
10.121,5.5294,3
3.6618,0.1795,4
3.7984,4.6146,1
2.6862,1.5437,2
5.9106,0.22941,4
10.345,4.9536,3
3.5729,0.18991,4
10.011,5.5664,3
6.4421,0.23108,4
5.939,0.23002,4
4.3745,4.5876,1
9.6872,7.0348,3
4.5744,0.21975,4
6.6934,0.22777,4
10.178,5.253,3
9.8592,6.2423,3
8.8719,7.8894,3
5.6832,0.21539,4
4.094,0.21403,4
8.3587,0.23875,4
9.5645,5.9199,3
6.4912,0.23965,4
4.8752,0.20936,4
5.6811,0.23896,4
10.423,4.4767,3
9.2756,6.237,3
9.8763,7.2236,3
6.6152,0.21687,4
6.9016,0.2416,4
2.4738,4.375,1
10.076,4.7412,3
9.9958,5.1567,3
5.9763,0.22324,4
9.4038,7.8182,3
10.681,4.1191,3
3.1607,3.2611,2
4.9226,0.19813,4
9.4005,6.5048,3
4.7437,0.21991,4
10.668,3.9018,3
9.3605,7.5964,3
7.2057,0.2432,4
10.211,5.6019,3
6.3428,0.24296,4
5.6078,0.24151,4
9.2848,6.4819,3
2.6428,0.18218,4
4.6979,0.21,4
5.2042,0.22132,4
9.8714,6.1459,3
2.3482,0.18066,4
4.4059,0.20744,4
2.5865,2.0797,2
9.8876,5.6412,3
10.148,4.3531,3
10.105,5.2126,3
10.012,5.8413,3
6.6835,0.25075,4
10.193,4.8398,3
3.7131,0.19909,4
5.2705,0.22518,4
6.8591,0.25765,4
10.152,4.8186,3
6.4504,0.2422,4
9.5989,7.1456,3
2.0339,0.75748,2
1.7559,1.391,2
10.708,3.0369,3
9.6444,5.3074,3
9.7097,6.186,3
6.4938,0.21589,4
9.495,6.5625,3
9.5917,6.6869,3
10.026,4.4338,3
8.5028,9.5255,3
10.497,5.2924,3
6.0675,0.22734,4
6.1765,0.22487,4
6.5644,0.24398,4
9.8517,6.4176,3
4.5188,0.20641,4
3.1781,2.5292,2
7.5513,0.26344,4
9.8783,5.6364,3
9.8643,6.017,3
4.3437,0.20783,4
3.8837,0.19865,4
10.482,4.9804,3
6.222,0.22512,4
10.622,4.4435,3
3.5107,0.2083,4
6.5516,0.24484,4
3.2488,0.19216,4
3.1192,4.0641,2
5.9195,0.21432,4
6.467,0.23947,4
10.656,4.5141,3
1.9491,4.2901,1
3.7019,0.19113,4
4.3349,0.21251,4
10.699,3.9399,3
9.1442,7.1786,3
7.0494,0.25375,4
8.5265,8.4731,3
4.212,0.20752,4
10.439,4.1355,3
5.1348,0.21859,4
9.5264,6.1136,3
8.452,0.26927,4
9.0913,8.0866,3
9.2725,6.939,3
3.6916,0.2102,4
6.6063,0.21556,4
5.1612,0.21009,4
5.5642,0.21773,4
9.8241,7.1692,3
10.24,3.842,3
5.1127,0.2171,4
3.6354,0.21407,4
8.2407,0.2418,4
10.228,5.3445,3
7.2505,0.2459,4
7.0602,0.21932,4
10.049,5.9572,3
10.552,4.6848,3
3.1742,4.4038,1
9.7159,6.1478,3
1.9398,1.5942,2
1.8534,0.81016,2
10.264,5.2521,3
5.9895,0.23164,4
10.362,4.6595,3
9.7057,6.0494,3
5.6801,4.9264,1
7.1989,0.24044,4
10.807,4.3354,3
9.723,5.5353,3
9.7882,5.9688,3
5.5982,0.21058,4
5.5808,0.21689,4
3.6345,0.18698,4
4.9705,0.20481,4
9.8622,5.859,3
6.0833,4.8247,1
6.4227,0.22347,4
10.026,6.3614,3
7.6549,0.26066,4
5.4263,0.21242,4
3.6032,0.20823,4
3.7875,0.20494,4
4.2581,0.21103,4
4.6284,0.21169,4
9.3319,5.9433,3
5.2916,4.7725,1
5.0183,0.22882,4
10.637,4.0048,3
4.4019,0.19181,4
10.421,3.5666,3
10.604,3.4246,3
2.1777,0.85317,2
2.1862,0.18441,4
5.5627,0.21325,4
10.543,4.7784,3
4.042,4.4611,1
4.9293,0.21026,4
10.388,4.491,3
4.5804,0.21497,4
5.577,0.20193,4
9.1672,7.4491,3
9.8587,6.2645,3
5.1171,0.21346,4
7.4766,0.26124,4
6.164,0.23871,4
5.4696,0.19521,4
5.2983,0.22693,4
9.2727,7.4016,3
9.648,5.753,3
3.4554,3.2271,2
9.7258,6.583,3
9.7356,5.183,3
7.367,0.23759,4
5.793,0.20973,4
3.1873,0.18424,4
7.5348,0.24279,4
10.191,5.2965,3
6.6329,0.23502,4
8.2655,0.23504,4
9.4606,6.7293,3
3.2466,2.111,2
6.7995,0.23991,4
9.0108,7.1557,3
4.8491,0.23739,4
3.2713,0.19307,4
4.8469,0.21628,4
5.7395,0.22106,4
10.879,4.107,3
5.285,0.20332,4
9.9933,6.6301,3
9.4729,5.9308,3
10.517,3.9574,3
10.02,4.7871,3
5.316,0.19585,4
6.0157,0.23834,4
10.019,5.3581,3
4.7817,0.19906,4
10.568,4.763,3
10.019,5.1457,3
4.8612,0.22856,4
9.6942,5.5664,3
9.0723,7.383,3
10.261,4.7822,3
4.1668,0.2161,4
4.8181,0.19896,4
9.8098,6.8539,3
10.797,3.5256,3
4.0072,0.18459,4
5.5463,0.22359,4
5.0332,0.21468,4
3.6973,0.2025,4
3.0984,4.5456,1
9.5662,6.3711,3
3.0228,0.18659,4
3.6496,0.19288,4
9.35,5.6648,3
9.5705,7.1077,3
5.3444,0.22747,4
10.04,6.7532,3
7.49,0.26166,4
3.4415,0.19907,4
5.6189,0.20243,4
10.405,5.8944,3
9.8104,5.9139,3
2.8369,4.2366,1
9.6722,6.5648,3
6.8783,0.22354,4
4.9519,0.22278,4
4.3116,0.22981,4
9.1942,6.9461,3
6.9785,0.22962,4
7.4118,0.24877,4
5.7865,0.22756,4
5.377,0.22925,4
6.0635,0.20562,4
10.573,4.9551,3
7.1727,0.25184,4
10.15,6.687,3
6.8986,0.24807,4
3.239,0.19395,4
9.6886,6.0358,3
9.6346,6.1396,3
3.4821,0.17986,4
7.2273,0.22635,4
10.142,4.6459,3
5.2297,0.21924,4
2.8529,0.1815,4
6.5265,0.24569,4
9.6574,6.3034,3
5.0533,0.21189,4
5.1254,0.20757,4
10.548,4.4637,3
9.573,5.3954,3
10.032,4.3783,3
10.727,3.6772,3
6.4494,0.25597,4
9.7708,6.1981,3
4.2186,4.6244,1
9.472,6.4343,3
4.9076,0.22922,4
5.6347,0.22499,4
5.3438,0.20554,4
7.4752,0.23779,4
4.6439,0.19487,4
6.4111,0.22151,4
9.6949,6.612,3
9.7868,5.5863,3
9.3991,7.3791,3
2.6517,0.1908,4
10.261,5.0457,3
5.4473,0.22997,4
6.7047,0.20786,4
9.3805,0.27862,4
9.9237,5.6733,3
5.706,4.8171,1
10.015,5.3474,3
9.7967,6.1078,3
10.511,4.6114,3
9.5216,7.0153,3
5.4144,0.21442,4
9.6369,7.0428,3
9.4385,6.8338,3
5.7945,0.21685,4
6.827,0.24664,4
10.126,5.6329,3
3.4089,0.20777,4
6.2831,0.22778,4
10.069,5.3529,3
3.7448,0.20903,4
10.567,4.9527,3
9.159,0.27906,4
5.9787,0.25501,4
2.8755,1.4988,2
9.5424,6.6118,3
5.6481,0.24573,4
10.067,4.3372,3
4.9745,0.19401,4
9.7369,5.5004,3
5.2194,0.20702,4
10.739,3.7863,3
8.8554,7.7249,3
10.009,5.2298,3
5.3285,0.21751,4
10.277,4.5575,3
10.668,4.4721,3
9.6523,6.899,3
5.9666,0.23212,4
9.9861,6.5731,3
9.7761,5.6998,3
5.983,0.22627,4
5.2627,4.84,1
9.2505,6.7854,3
3.463,0.19889,4
8.0454,0.24419,4
10.691,4.9253,3
2.3772,0.18719,4
5.7001,4.7301,1
5.5231,0.23225,4
10.052,6.2012,3
6.6504,0.24223,4
4.6612,0.19773,4
3.3783,3.1983,2
9.5663,6.3462,3
10.128,5.646,3
4.653,0.23053,4
10.281,4.5647,3
10.188,5.7434,3
10.117,4.5718,3
9.6675,5.4488,3
3.3957,4.4867,1
3.0664,2.5943,2
10.289,5.8854,3
5.5613,0.2303,4
10.026,4.8466,3
6.7946,0.23335,4
10.04,5.414,3
4.4136,4.6772,1
3.2689,0.21139,4
4.7651,0.20521,4
4.5141,0.20534,4
9.4637,6.555,3
4.0787,4.5629,1
10.277,5.4277,3
9.5429,5.7671,3
10.002,5.5328,3
3.5769,0.19374,4
11.279,2.7597,3
10.245,5.7906,3
5.2982,4.8459,1
4.8892,0.22693,4
5.0165,0.21618,4
6.7002,0.22315,4
10.622,3.8224,3
2.5264,1.3467,2
10.633,4.3176,3
6.8385,0.23039,4
6.258,0.24131,4
9.8708,5.5639,3
3.4104,0.19943,4
9.9659,6.8108,3
6.4139,0.26154,4
10.065,5.9543,3
3.0611,0.18569,4
6.4916,0.23834,4
9.8563,5.3177,3
3.8035,0.17187,4
4.1606,0.19574,4
3.7485,4.5671,1
1.7223,4.2959,1
5.5747,0.22223,4
2.8631,1.5876,2
7.623,0.23482,4
0.99445,0.15288,4
4.3018,0.19813,4
9.6586,6.2591,3
6.359,0.20508,4
5.9086,0.22265,4
10.235,4.2981,3
3.2893,0.19229,4
4.2068,4.351,2
10.444,3.1545,3
10.468,6.34,3
9.9636,5.6091,3
10.306,3.687,3
9.8514,6.0301,3
1.191,0.18672,4
10.077,6.8239,3
5.6756,0.21921,4
9.7165,5.789,3
5.6616,0.23692,4
5.5991,0.23192,4
2.1067,0.086864,2
10.311,4.279,3
8.6689,0.24416,4
10.634,4.5168,3
2.3838,1.3632,2
10.158,3.9308,3
9.5667,5.7525,3
8.5112,0.25528,4
9.5756,6.2152,3
10.234,5.5557,3
5.541,0.24272,4
9.5268,8.8701,3
4.5774,4.7662,1
5.4799,0.21592,4
5.6348,0.25994,4
9.4299,6.1142,3
9.8552,7.5267,3
6.358,0.23987,4
6.6901,0.22777,4
3.9002,4.6861,1
10.276,5.3609,3
2.9237,0.21046,4
3.0888,0.19094,4
7.0215,0.23108,4
7.4601,0.25757,4
3.5116,4.4935,1
10.239,5.2391,3
3.3535,0.1898,4
10.734,4.7824,3
9.5296,6.3755,3
5.3957,0.22543,4
9.6659,5.9021,3
9.9258,6.0844,3
9.4177,6.5871,3
9.7658,6.4678,3
9.3893,6.9613,3
6.0984,0.23234,4
3.8173,4.6185,1
4.2812,0.18902,4
6.7072,0.23593,4
10.034,4.4598,3
9.2409,7.1499,3
7.482,0.25358,4
9.683,6.4556,3
6.9122,0.24738,4
4.9432,0.219,4
9.5093,5.7104,3
10.21,5.4363,3
9.8129,6.5399,3
6.1649,0.24067,4
2.755,4.3962,1
6.0954,0.22958,4
3.7567,4.0731,2
5.4392,0.21641,4
10.615,5.3542,3
9.1544,8.8701,3
3.0146,2.043,2
9.8408,6.5567,3
6.6216,0.24296,4
9.9665,5.7662,3
9.873,6.08,3
5.4319,0.2219,4
6.6145,0.24249,4
9.7546,4.8532,3
10.796,3.9957,3
3.738,4.7335,2
6.9493,0.21725,4
2.8618,0.1965,4
4.1961,0.20843,4
10.653,3.6806,3
9.5013,6.2327,3
5.7651,0.21162,4
6.3593,0.21741,4
9.9396,5.6291,3
10.273,4.5781,3
7.3985,0.24968,4
5.7352,0.23023,4
6.202,0.23059,4
4.9883,0.1895,4
10.003,5.0561,3
10.488,3.8492,3
9.4727,6.2969,3
3.752,0.18764,4
9.456,6.3095,3
3.7193,0.19963,4
5.6795,0.21069,4
6.2775,0.2176,4
6.9833,0.23181,4
5.4567,0.21026,4
5.1974,0.22449,4
6.0764,0.22896,4
9.9278,5.3185,3
4.3322,0.22007,4
3.7789,0.20356,4
5.1994,0.19168,4
3.8735,0.20685,4
3.2667,0.19808,4
2.0041,1.8811,2
8.9697,7.7782,3
9.5983,6.6385,3
10.173,5.0299,3
9.5029,5.3613,3
9.6091,5.9739,3
9.3805,6.4171,3
6.8172,0.23589,4
4.518,0.22137,4
3.2127,0.18574,4
10.35,5.7216,3
2.1587,0.92046,2
11.143,2.3261,3
5.5083,0.21223,4
4.7079,0.18908,4
9.8462,6.2921,3
6.5881,0.25326,4
4.7469,4.5662,1
7.6417,0.25754,4
5.7631,0.21528,4
9.6748,7.1224,3
10.166,4.6641,3
5.1184,0.21496,4
3.8672,0.20459,4
6.3632,0.23374,4
4.11,0.17894,4
9.8705,5.9816,3
4.4504,0.18497,4
5.501,0.21336,4
10.132,4.5686,3
9.338,7.5241,3
5.7381,0.20969,4
2.9422,0.19317,4
10.483,5.1353,3
3.0107,1.9068,2
10.103,4.6528,3
5.6372,0.22009,4
5.9713,0.22423,4
6.9026,0.23377,4
4.85,0.21649,4
5.1282,0.21193,4
7.0144,0.24288,4
10.16,4.6403,3
9.4329,6.475,3
9.0065,7.0021,3
9.8883,5.3195,3
10.1,5.4269,3
2.9952,4.1602,2
3.8786,0.18711,4
2.1706,0.94906,2
7.3544,0.24519,4
6.4247,0.2237,4
8.3915,0.24374,4
3.4676,0.20167,4
10.109,6.241,3
9.803,0.27349,4
3.3261,4.3591,1
2.5463,1.1999,2
5.9207,0.21883,4
9.5235,6.3691,3
3.6612,0.20781,4
4.901,0.22577,4
10.509,5.4222,3
2.4551,0.16594,4
5.3523,0.22223,4
4.5661,0.21931,4
2.2092,1.6454,2
10.591,4.1227,3
8.8753,7.8855,3
9.7822,7.5328,3
10.067,5.2145,3
9.0918,7.1623,3
10.82,5.2137,3
5.9724,0.21597,4
5.9716,0.21756,4
9.2734,7.136,3
5.1782,0.20136,4
10.202,5.2696,3
4.7247,0.21431,4
2.9098,1.6754,2
9.7023,6.4643,3
10.277,4.6624,3
5.3964,0.22765,4
5.778,0.23184,4
5.7611,0.20579,4
2.5185,0.18248,4
9.8399,5.6067,3
2.7891,4.4035,1
3.0737,4.4499,1
6.923,0.23764,4
10.776,3.4617,3
4.3122,0.21628,4
3.3039,0.20683,4
9.205,6.6684,3
2.5982,1.8847,2
10.601,4.5246,3
4.4896,0.20463,4
10.265,4.9181,3
9.4084,6.2362,3
9.4307,6.5516,3
6.0537,0.21881,4
9.3814,6.3849,3
9.9839,6.821,3
10.622,5.0824,3
10.045,5.908,3
9.9302,5.9384,3
4.1999,4.5414,1
9.439,7.302,3
9.6049,5.8199,3
10.241,5.077,3
2.1171,-0.39538,2
4.8343,0.18462,4
10.439,5.0206,3
9.2202,7.4531,3
7.7874,0.25248,4
6.0585,0.23007,4
10.267,4.7529,3
5.616,0.22965,4
4.7234,0.20652,4
10.515,3.9406,3
5.582,4.5908,1
3.706,0.19351,4
4.2944,0.21207,4
5.5652,0.20718,4
2.9376,4.4137,1
4.0975,2.7002,2
5.1885,0.22628,4
5.1929,0.21391,4
4.6824,4.802,1
6.8294,0.20805,4
5.4615,0.22075,4
7.1052,0.26003,4
9.8237,6.545,3
4.3874,0.23955,4
4.6364,0.20379,4
3.8216,0.20211,4
4.0536,4.5933,1
4.9879,0.21717,4
6.0047,0.24139,4
5.7325,0.22829,4
5.1457,4.7104,1
5.8423,0.2073,4
5.3589,0.23399,4
5.8338,0.23264,4
10.049,5.0384,3
10.018,5.3124,3
10.202,4.3247,3
6.5918,0.21729,4
1.6216,0.18454,4
9.9741,6.5283,3
11.131,3.8542,3
6.4258,0.25405,4
9.7566,5.5386,3
9.5118,6.3299,3
9.5783,6.4791,3
7.2601,0.23578,4
9.1795,6.4488,3
4.285,0.18707,4
6.6681,0.24305,4
5.6236,0.23371,4
5.4943,0.22987,4
6.1081,0.21017,4
9.6867,7.0825,3
7.465,0.25429,4
5.6222,0.21732,4
2.7706,0.17154,4
4.3035,0.2104,4
7.618,0.26893,4
5.5964,0.22133,4
10.259,4.5252,3
10.642,5.2463,3
9.1029,8.2613,3
5.9896,0.21931,4
6.8633,0.21298,4
8.9711,8.0968,3
2.7596,0.18714,4
9.5033,7.0452,3
