@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
-0.3533,7.7779,10
4.8037,3.031,9
0.88802,4.9581,6
2.2835,1.2454,5
0.84885,8.7696,10
5.2796,7.1662,11
0.96934,6.2825,15
9.0476,7.9662,14
4.934,2.8899,9
6.9499,2.6218,4
9.3341,8.3457,16
7.7531,8.0687,12
0.83543,10.296,10
1.8443,6.26,15
4.7762,3.4647,9
9.4354,6.4374,14
9.9403,8.0879,16
10.037,4.4119,14
0.74007,5.9278,15
4.1871,4.647,15
7.3194,8.055,12
4.0311,3.3909,9
2.6375,5.6399,2
9.5129,8.5682,16
5.5677,3.1335,9
4.5401,6.5677,11
6.3269,8.0747,12
4.8377,9.1032,13
3.9454,3.858,9
4.6651,3.3997,9
4.2581,5.0052,15
3.0113,2.8675,9
9.2732,7.3704,14
5.699,10.916,13
4.9385,6.355,11
5.8066,7.8811,11
4.5377,6.9798,11
3.9666,7.1706,11
9.9625,9.005,14
5.2931,10.084,13
7.6507,7.6854,16
5.6888,8.0754,12
-0.20212,5.0153,1
10.684,8.7164,16
6.1204,8.0645,12
2.3294,7.6058,10
8.2948,8.0778,12
9.933,7.1696,14
8.1244,7.6185,14
2.0599,5.5638,15
2.8122,8.0943,12
4.4272,2.6539,9
0.30007,3.9013,7
-0.53397,4.1147,10
2.5241,5.5894,15
4.8516,9.6555,13
8.9659,8.2164,16
1.686,7.7693,10
1.0832,6.1765,15
1.4667,4.2092,1
3.4338,6.3882,11
4.3511,6.2178,11
9.4839,5.5349,14
2.2001,5.477,15
4.132,3.559,9
1.3619,5.6858,15
4.1943,3.6505,9
4.2777,2.3416,9
-0.36146,6.7823,15
2.5493,8.1579,11
6.133,8.0709,12
6.2055,8.0709,12
2.835,5.4968,15
4.2684,3.372,9
6.3805,8.0681,12
9.7355,6.1769,14
10.061,7.6401,14
2.0721,1.4531,5
11.295,7.7993,14
8.5548,8.7216,16
8.8388,8.3458,16
8.5957,7.3162,16
7.3213,8.0603,12
0.61025,6.5863,15
0.77547,12.204,10
-1.2841,8.4703,1
6.2797,8.0651,12
10.008,8.957,16
2.7212,5.6455,15
4.5852,3.3042,9
5.3576,10.345,13
9.1622,8.7354,16
5.1964,2.9924,9
11.192,8.7942,16
4.0558,3.1614,9
9.7713,8.0389,14
4.8613,6.4276,11
-0.49937,8.0417,10
4.9004,8.8902,13
9.4874,3.7527,14
3.2572,7.8224,11
4.2468,8.8806,13
10.446,8.6049,16
0.568,4.2017,1
10.052,8.2634,16
1.5273,7.6098,10
3.6593,2.2887,9
7.2538,8.0775,12
8.9594,8.6307,14
7.156,-0.066447,4
11.216,8.906,16
4.6818,7.5153,11
5.0384,6.9157,11
11.188,8.7133,16
5.1681,3.1069,9
11.894,9.1551,16
3.9276,2.9262,9
8.3656,8.0787,16
6.0351,8.0827,12
8.8815,0.34735,8
6.2846,7.9361,16
2.2226,5.5072,15
11.242,4.2934,14
10.128,8.7654,14
12.633,9.3324,16
5.7386,5.4362,11
5.5057,2.5106,9
3.6909,2.6894,9
4.7888,9.1694,13
5.5557,2.1929,9
2.9066,6.4095,11
1.2353,6.5504,10
8.8609,7.7885,16
9.2605,8.628,16
10.353,6.6645,14
8.965,8.7121,14
3.2298,6.7043,11
4.4772,2.0433,9
9.15,8.1635,14
-0.90522,7.0989,15
4.9952,3.074,9
4.6903,3.5753,9
3.0728,5.1889,15
-0.2134,6.4895,10
10.823,9.499,16
3.7184,2.4129,9
4.7623,7.0119,11
10.151,8.2148,16
4.1006,7.7903,13
5.1253,3.8348,9
4.9659,7.5028,11
2.016,6.0261,15
2.1087,9.2951,10
8.1787,5.693,14
-1.5373,8.0055,1
5.0672,7.5363,11
2.7556,5.492,15
0.48257,3.6222,10
4.6073,7.0468,11
7.0566,1.7748,4
7.4564,8.0189,14
3.5211,4.2841,15
3.8585,2.971,9
8.6502,8.0659,12
9.538,5.5003,14
0.12324,8.3319,10
4.8918,8.0545,12
7.0232,5.7745,14
11.957,8.6871,16
0.90502,5.0939,6
0.090994,6.146,10
0.11039,7.3705,10
1.3176,6.2623,10
6.9252,2.6397,4
2.5058,5.9077,15
10.37,8.4598,16
10.697,8.7256,16
7.8945,7.7861,16
1.7228,1.3328,5
0.88684,5.6991,6
5.5715,8.0807,12
4.5968,2.7917,9
4.4193,7.099,11
4.106,2.874,9
6.6352,8.0667,12
5.987,6.414,11
8.0341,7.839,16
9.8425,0.84153,8
4.3077,3.3726,3
7.8131,8.2356,16
8.0137,8.0634,12
4.392,8.3498,13
3.8979,3.312,9
4.5747,9.2228,13
10.483,9.0703,14
9.5791,9.1102,16
3.4647,4.1173,15
3.863,3.4201,9
5.7697,8.0815,12
6.3269,8.0707,12
7.0189,8.0545,12
9.4261,8.5564,16
5.1488,8.0738,12
4.6881,8.1782,11
6.912,7.811,16
5.1363,10.015,13
1.92,6.0377,15
3.0422,4.7171,15
7.4065,7.8356,14
-0.48851,6.9319,1
10.476,6.4105,14
8.42,8.064,12
7.8327,7.8022,16
9.1462,8.4917,14
3.5464,6.6412,13
4.9696,9.5924,13
9.9794,8.1832,14
2.3471,6.647,10
8.4239,7.8701,16
-0.65936,6.771,1
10.561,8.6773,16
4.1538,7.496,11
4.5214,9.0319,13
4.1649,5.955,11
9.7045,6.5763,14
4.5975,6.3548,11
9.8005,8.3943,16
4.0326,7.0587,11
0.10545,7.031,15
10.493,5.6008,14
-0.75483,4.6579,10
3.0521,5.7324,2
11.262,8.479,16
3.1025,6.5911,11
1.1362,6.3592,15
8.393,3.9965,14
4.2097,3.4503,9
4.4664,6.7611,11
10.226,7.5774,14
10.054,8.526,16
5.0642,3.5458,9
4.3756,6.3692,11
1.2616,0.70985,5
5.0105,6.0478,11
9.0669,8.5043,16
0.74842,6.1723,10
4.0933,3.8183,9
1.0961,6.8957,10
0.71128,9.5608,10
5.1869,5.9544,11
7.3748,-0.13042,4
6.2321,8.0631,12
10.127,7.921,14
0.75055,7.2848,10
5.1829,4.4418,3
5.9851,6.5209,11
10.115,8.8157,16
3.926,3.3673,9
1.9961,6.9043,10
5.0488,9.429,13
0.010735,8.4644,10
9.6443,6.3847,14
9.2351,8.0302,16
-0.24577,8.0303,10
-0.20279,7.3332,10
2.1013,8.0484,10
8.9848,6.6247,14
7.8592,7.8079,16
4.1605,7.1104,11
4.8372,3.6706,9
-0.70066,6.3687,10
5.9545,8.0774,12
0.20029,8.5455,10
3.5409,8.3612,11
4.8335,6.472,11
3.3993,5.2205,15
0.20716,7.286,15
3.0084,1.1323,5
4.5871,6.948,11
8.6946,7.5593,14
4.3575,8.0776,12
0.90845,2.8144,6
0.3977,6.4219,15
5.8039,8.0802,12
6.3788,8.077,12
0.82953,4.4985,1
7.4589,8.0889,12
8.6855,7.0285,14
9.279,7.7077,14
1.0969,6.4066,15
1.853,3.3527,1
5.0539,8.0694,12
9.9048,8.9379,16
1.6569,5.6482,15
0.88676,6.3199,10
9.6349,8.5985,16
3.0645,4.6207,2
5.327,9.6238,13
1.0125,6.9497,15
8.4585,7.4518,14
12.493,8.67,16
4.2955,6.9845,11
10.554,2.5733,8
3.072,3.4884,9
1.2815,6.1336,15
4.3698,8.0851,13
5.4264,6.8975,11
9.207,8.8083,16
5.0518,9.1711,13
4.898,3.3316,9
9.9403,6.7121,14
2.5651,6.7153,15
4.1592,3.487,9
-0.26886,4.1927,10
10.006,8.9996,14
4.241,8.7695,13
4.4207,8.0787,12
8.2488,7.8892,14
0.87023,6.6644,6
5.3922,6.6834,11
7.2293,-1.1255,8
0.92451,4.9064,6
0.26102,5.5068,15
3.7525,4.3885,15
5.6661,5.9479,11
4.9386,9.1843,13
4.9539,9.6413,13
6.1494,8.0613,12
5.4551,8.0667,12
4.809,8.0698,12
1.1022,11.071,10
4.9304,9.0815,13
5.0745,7.4447,11
13.067,8.4983,16
3.7688,4.1334,15
0.70601,8.0088,10
2.8391,4.7122,15
4.172,7.6133,13
-0.55277,6.1941,10
6.2281,8.0692,12
4.8056,9.7138,13
5.7346,8.0606,12
-0.6069,6.3377,1
4.4882,2.9812,9
0.87492,5.3777,6
1.3343,0.65702,5
-1.2907,5.1345,7
0.81347,6.1832,15
9.6688,6.46,14
8.7936,7.8948,14
5.1597,8.0556,12
7.7275,8.0593,12
4.4222,3.4779,9
1.0583,3.5773,1
4.113,5.3623,11
3.1348,4.6111,15
4.7519,6.7034,11
2.9822,3.8891,9
7.866,9.57,14
2.67,2.3351,9
9.1182,5.5716,14
4.364,8.6102,13
8.8661,8.0648,16
4.3869,7.2698,11
2.0761,5.6691,15
9.336,3.7948,14
2.6283,5.4759,15
7.9319,8.1195,16
4.3472,3.8368,15
9.2959,5.5729,14
3.5945,7.2422,13
10.611,7.8343,14
4.3447,2.6284,9
6.1698,6.7808,11
4.7222,2.1155,9
3.9703,7.2477,11
6.6729,8.0804,12
9.1944,8.3901,16
4.2113,7.8614,13
4.5179,2.5944,9
4.6217,9.1874,13
0.30929,8.0635,10
10.124,6.3819,14
4.2378,2.4481,9
4.2359,7.9937,11
2.7004,10.762,10
2.7221,5.1349,2
11.555,8.9689,16
0.34798,7.5643,10
4.9832,8.0695,12
1.8727,4.9597,15
9.5128,8.5756,16
4.5504,8.0771,12
4.192,7.8702,13
1.5447,6.3014,10
6.0315,2.7668,9
7.1557,8.0967,12
1.1965,9.7033,10
2.0633,5.66,15
4.531,6.7532,11
3.1736,6.2966,13
-0.028964,11.936,10
9.1863,8.0375,16
9.2476,6.7323,14
4.7699,9.3941,13
8.863,7.573,14
5.6499,7.1577,11
1.807,5.4337,2
8.9617,4.408,14
5.3198,6.2443,11
4.4663,4.7858,15
9.9813,8.7277,16
-1.5663,9.0293,10
5.3553,6.4857,11
-0.66616,11.644,10
1.8904,1.7284,5
3.8108,3.0186,9
0.99623,7.4719,10
3.4901,6.9638,13
3.2456,4.7506,15
-0.14103,6.3177,10
0.97198,5.5591,15
9.3948,5.997,14
8.1537,5.9046,14
4.3307,3.4788,9
0.52879,9.2,10
3.2315,6.3835,13
4.6613,4.1989,15
3.3502,7.0824,11
0.0021617,5.4018,1
2.0515,5.2378,15
5.2254,5.8946,11
2.6703,3.0094,3
9.4469,7.3685,14
6.2574,8.0725,12
10.285,8.5957,16
4.0102,3.5276,9
-0.16177,8.5993,10
2.6024,7.2525,11
9.2008,8.4822,16
3.0027,5.3725,15
-0.34467,11.585,10
0.059284,7.7032,15
5.6544,6.2731,11
4.4948,2.8551,9
5.9891,8.073,12
3.7547,1.8429,9
2.0651,4.821,15
0.76194,6.21,15
5.0566,9.5301,13
7.053,8.0899,12
5.0903,9.7895,13
-0.30333,8.1314,10
5.2699,3.113,9
1.1916,8.3265,10
12.447,9.4268,16
4.6149,3.0856,9
11.038,8.2291,14
3.0274,8.0695,12
3.1927,8.0743,12
10.937,8.7639,14
4.9646,8.0705,12
6.3889,8.0735,12
5.5762,8.0771,12
8.5332,5.7581,14
5.297,2.4818,9
3.6993,2.8043,9
5.103,2.1665,9
1.6864,5.5085,15
0.037485,6.2745,10
0.07598,6.6769,15
9.7994,8.1842,14
0.90406,2.858,6
9.5801,8.2679,16
4.7611,3.2419,9
4.247,8.0675,11
4.8676,6.1282,11
4.7013,8.0893,12
3.7281,3.6121,9
3.9753,6.482,11
7.7261,7.1263,14
9.6299,8.4404,16
0.58851,6.6762,15
8.0511,6.7701,14
3.9868,7.5536,13
4.2629,8.0703,12
0.28364,4.8638,7
4.4528,8.4757,11
6.3716,8.0681,12
4.7592,9.3908,13
7.9599,7.5574,14
10.008,8.1863,16
5.5849,5.5988,3
-0.1775,8.5175,10
0.90824,6.4159,6
5.0278,3.391,9
3.006,5.611,15
0.89142,6.0265,10
1.7611,1.0354,5
8.782,5.3557,14
2.6227,5.8582,15
1.112,10.219,10
6.1783,8.0757,12
2.9781,2.6123,9
1.7633,5.8963,15
4.4894,7.4906,11
8.7661,0.70562,8
7.9628,7.7303,14
5.2753,9.9235,13
9.8297,8.6337,14
0.89311,5.4805,15
7.8291,6.8448,14
4.8815,5.8957,11
4.8189,8.9223,13
3.7778,7.4332,13
4.6518,9.4501,13
3.1132,4.5347,2
8.9309,6.9516,14
5.9088,7.699,16
1.0351,1.242,5
5.834,8.0727,12
7.5186,8.0528,12
9.94,8.3726,16
7.5621,8.0572,12
9.0474,8.0749,12
2.3997,5.4432,15
0.47715,8.681,10
2.9298,5.3389,15
4.6321,8.6113,13
10.058,8.4805,16
4.4932,8.5189,13
11.426,9.0734,16
6.7842,6.2624,14
5.1624,5.8402,11
1.2384,10.592,10
4.1458,3.2431,9
4.1846,3.0718,9
3.7798,4.5395,7
5.1137,9.5801,13
-0.24703,7.3836,15
3.884,7.834,13
5.4598,10.482,13
4.6297,9.2572,13
8.6159,5.7519,14
-1.1083,7.3624,10
4.3594,7.2719,11
-1.5052,7.4926,1
0.66853,10.743,10
3.8405,2.5568,9
8.8851,8.3734,16
6.724,1.528,4
4.318,8.3812,13
4.4484,8.6192,13
0.69001,4.9565,10
-0.371,3.8744,10
10.309,8.1862,16
0.45976,6.1606,10
9.8307,8.3423,16
9.8745,7.6955,14
4.4695,8.7417,13
1.9844,5.4172,15
4.4813,7.104,11
2.599,5.2611,15
1.9475,6.5371,15
4.8437,8.9947,13
2.6048,4.8569,15
-0.51557,4.6216,7
8.8638,8.8249,16
0.015846,8.1605,10
8.3925,8.157,16
0.70436,6.0071,10
10.574,9.3502,16
0.86831,7.6638,6
3.2391,5.2619,15
4.9961,7.4396,11
3.7559,4.3719,15
0.17355,6.3056,10
4.4774,6.8993,11
12.04,7.3938,14
11.277,8.8807,16
2.1808,5.0103,15
5.002,2.8553,9
4.9454,9.4813,13
7.0474,2.1872,4
5.231,2.3502,9
4.897,6.3177,11
9.1254,8.5565,16
2.6912,6.4036,2
5.0844,3.4902,9
5.063,8.0625,12
11.036,8.1424,16
2.631,4.7436,15
8.8951,7.5083,14
5.7962,10.995,13
4.082,7.8751,13
9.8089,8.3923,16
4.6591,4.6915,15
-0.26558,5.3376,10
2.0811,5.9082,15
4.2527,8.0608,12
5.8015,1.6688,9
5.5656,5.7223,11
9.7485,8.0761,16
13.766,9.5493,16
4.1949,6.4195,11
1.7896,5.9003,15
4.3942,6.5799,11
1.5086,5.2698,15
2.5201,4.9104,15
4.9936,9.8713,13
5.2389,2.7326,9
4.5974,8.7659,13
8.9472,9.0416,16
1.5187,6.573,15
3.8225,8.4998,11
4.9069,7.196,11
10.37,8.8665,16
4.9825,5.8675,11
13.031,3.2607,8
4.239,7.8819,13
-0.15604,9.2173,10
8.5885,7.4533,14
5.1882,9.7784,13
5.4963,10.455,13
3.9208,2.9998,9
9.3836,6.4687,14
8.3703,8.168,16
4.1257,7.1325,11
4.745,6.3345,11
0.58664,10.688,10
4.1794,6.7289,11
4.8646,6.9432,11
7.1993,8.0673,12
5.0968,2.4353,9
5.8471,8.0776,12
4.7969,6.3647,11
8.1664,5.6393,14
1.0661,6.7375,15
2.0184,5.2026,15
9.8625,7.9546,16
4.383,2.8389,9
8.5178,8.7886,14
1.0386,5.663,15
4.8333,3.3112,9
1.404,7.8621,10
4.419,3.4601,9
9.3983,8.5185,16
-0.56115,5.3056,7
0.0013849,6.569,10
7.2633,8.0962,14
7.8993,7.8229,14
-1.2222,4.4678,7
10.742,8.0513,14
11.801,8.351,16
3.2931,5.9013,15
3.1836,3.7868,15
4.0898,8.1899,13
7.4357,2.9826,14
2.6114,5.8343,15
1.4876,10.513,10
5.1977,3.0209,9
10.314,8.8194,16
5.0746,8.0758,12
4.2523,7.6077,11
2.7235,5.9337,2
0.60691,9.1469,10
2.1887,5.231,15
4.7249,9.0915,13
-0.113,5.6873,1
0.90269,7.089,6
5.0856,3.3169,9
1.0188,6.5085,15
5.8624,10.463,13
8.0221,7.1038,14
3.0179,7.3971,11
11.222,8.3597,16
11.54,8.9474,16
3.6392,8.0819,12
2.9918,4.8322,15
7.6004,8.0618,12
4.8204,3.1068,9
5.1806,8.0693,12
5.9831,8.0808,12
3.8001,3.1584,9
10.293,7.5202,14
-0.54593,3.7977,10
11.47,9.1604,16
0.10841,8.8986,10
4.4666,3.222,9
4.5976,6.1526,11
5.6118,6.7132,11
4.7016,7.145,11
6.9273,0.59078,4
5.311,6.0105,11
4.9825,2.7697,9
-1.0211,7.7001,10
2.1802,8.0594,12
5.6705,6.7659,11
2.335,4.5148,15
11.267,9.0829,16
4.2825,6.4955,11
12.486,9.001,16
4.6495,10.023,13
5.7904,6.5086,11
4.6546,8.126,13
4.0049,7.7389,13
6.0918,8.0665,12
7.8653,6.8684,14
4.4603,7.4504,11
5.5412,3.1492,9
1.4223,6.7672,15
8.6338,8.5586,16
0.89747,2.9683,6
5.3872,6.572,11
1.4556,5.8193,15
8.8867,7.8627,16
5.1336,3.8477,9
6.9756,0.92134,4
8.8,8.3589,16
0.31156,5.2264,1
6.7426,8.0791,12
5.1034,8.0922,12
3.9139,3.5655,9
6.4966,8.0516,12
-0.16061,6.9082,10
7.274,8.0865,12
4.0785,7.2191,11
6.6632,8.0756,12
4.4753,6.2264,11
9.0697,6.8739,14
9.0813,7.924,16
0.58729,7.5655,15
8.5404,6.3506,14
9.6822,7.0947,14
7.1767,1.5199,4
3.9727,3.5724,9
4.5256,6.7343,11
9.4305,6.6995,14
10.417,6.7016,14
4.9322,2.8506,9
4.3928,4.8043,15
2.1013,6.9178,10
4.1064,3.3076,9
3.0418,8.0621,12
1.0308,8.2604,10
2.6195,5.7533,15
9.0247,8.0827,16
3.0039,2.9039,9
5.6001,10.836,13
2.501,5.3616,15
5.8749,8.0638,12
1.7117,1.2208,5
3.3609,4.9984,2
4.4681,8.056,12
3.5194,4.7087,15
6.8346,8.0794,12
3.0389,2.7233,3
9.5157,8.1545,16
4.1936,3.8671,9
4.1724,8.075,12
4.1862,8.0958,13
8.474,6.2414,14
4.3158,2.4929,9
5.2393,6.9986,11
1.1789,6.4328,15
-0.43599,3.5753,7
-0.42569,3.9747,10
4.9057,9.6954,13
3.6907,5.0345,15
11.864,8.9392,16
5.4196,3.5846,3
4.8926,5.8446,11
-0.064562,3.9628,10
1.9166,5.7727,15
0.81376,8.507,10
4.4451,2.8971,9
4.7237,8.0812,12
7.6994,6.2683,14
8.5918,0.13334,8
9.4882,6.3708,14
0.31612,6.7607,15
4.3118,6.4087,11
6.9902,-0.35283,4
1.1688,5.8816,15
10.001,5.9134,14
9.8681,8.8877,16
4.1874,8.0968,13
3.9699,3.2602,9
10.263,7.5923,14
4.9435,9.6907,13
10.121,8.2912,16
3.7681,3.0531,9
4.3621,8.0616,12
8.3218,6.8549,14
3.6167,3.3608,3
4.5597,3.4138,9
-0.76237,6.7536,7
4.7296,5.8317,11
9.7444,8.1399,16
3.4385,2.8368,9
4.5662,2.9758,9
3.7697,3.5821,9
6.9524,1.305,4
2.3448,5.7554,15
4.7769,2.5222,9
6.2732,8.1037,16
9.0756,4.8239,14
3.1242,5.5712,15
11.861,9.1503,16
5.3261,9.8632,13
9.7192,8.4681,16
5.7575,8.064,12
7.2722,8.0759,12
6.7148,1.6748,4
4.2014,7.9115,11
4.7617,3.6881,9
4.4987,8.9738,13
7.8893,7.6495,16
5.0706,9.9254,13
8.113,7.9095,16
7.275,-0.12605,4
2.4343,5.9735,15
7.939,7.9216,16
4.1207,8.2075,13
-0.81468,7.9016,10
8.3611,5.2019,14
11.015,7.0818,14
5.9174,3.1575,9
3.6011,4.5346,2
8.7406,8.9278,14
8.8734,8.0808,12
4.1461,2.5908,2
3.822,7.1425,11
1.3341,10.497,10
4.1092,2.611,9
5.0767,9.7703,13
-0.1128,7.3361,10
3.6688,7.2914,13
9.2964,5.327,14
2.2533,4.8285,15
4.1968,3.2856,9
4.4842,2.7174,9
0.44348,6.231,15
11.584,8.6544,16
2.7783,8.0804,12
9.2653,1.2297,8
4.2404,2.4533,9
2.9705,2.1034,5
4.5783,2.7774,9
4.4134,2.6546,9
7.5513,8.5029,14
9.9953,8.2406,16
3.8633,6.6934,11
5.9741,8.0526,12
4.2942,2.2511,9
2.3589,6.1362,15
0.67171,10.483,10
4.731,9.0767,13
4.6924,7.6074,11
0.23076,7.695,10
5.2325,9.478,13
2.8787,5.3029,15
0.44875,6.6297,15
4.0266,2.8551,9
4.9919,7.3764,11
10.297,8.8719,16
2.259,5.8987,15
8.5576,8.0551,12
4.8184,9.5349,13
4.6625,3.3193,9
6.412,8.0816,12
2.9693,5.1739,15
3.9629,3.6213,9
1.0303,6.0944,15
0.1687,7.5378,10
7.9468,6.1583,14
4.754,2.1979,9
1.6432,0.72032,5
6.7467,8.0714,12
3.067,5.237,7
-0.27221,9.2611,10
9.4765,8.0271,14
4.4529,2.454,9
4.8714,3.0423,9
2.2759,5.3539,15
2.4349,5.6836,15
4.4153,5.0009,15
4.1168,2.9841,9
7.1714,8.5938,16
5.4823,3.0323,9
2.9327,5.4387,15
-0.79374,8.3011,10
8.9669,7.2187,14
3.3926,7.1811,11
0.72493,10.279,10
9.2598,6.3708,14
4.8456,7.5855,11
4.1885,4.8289,3
4.8422,9.4671,13
3.0163,4.5095,15
-1.0403,8.9186,10
10.624,7.8531,16
1.8252,5.9285,15
2.0806,5.4863,15
5.2851,6.5294,11
5.4442,6.6952,11
-0.10028,7.1504,10
0.57139,6.2987,1
5.0404,9.481,13
-0.15652,7.279,10
4.2197,8.4497,13
-0.22443,9.2603,10
10.617,8.8239,16
1.9023,1.0658,5
0.044667,7.9647,10
3.6468,8.768,11
4.696,8.0274,11
7.0499,8.2001,16
9.3722,8.2806,16
7.092,8.0734,12
8.8983,6.9328,14
4.4932,8.0902,12
4.2122,8.0726,12
8.0665,5.9234,14
5.6366,8.0504,12
1.7381,7.4501,10
9.7644,8.9565,16
7.9553,4.5587,14
4.7674,7.6413,11
5.4126,4.68,3
4.2834,6.5406,11
10.256,8.5265,14
9.6711,8.2862,16
4.4444,5.7682,11
7.3854,8.0534,12
5.7816,11.159,13
4.45,6.3976,11
9.9051,8.804,16
6.1461,7.5362,11
8.4069,7.6412,14
9.7953,8.2405,16
10.128,7.2916,14
4.2447,5.2744,15
4.233,8.4556,13
10.125,6.6433,14
5.0787,9.5044,13
2.1519,6.5987,15
0.56005,4.1374,7
4.0705,3.2192,9
0.61538,6.7792,15
0.88782,6.2065,6
5.1878,7.0844,11
8.5266,4.6627,14
3.4535,6.6924,11
1.6976,5.7363,15
4.2499,8.184,13
2.855,7.0421,10
-0.72701,5.4557,10
5.0983,8.0852,12
1.9068,5.8226,15
1.0561,6.5297,15
4.8112,8.0907,12
5.3128,6.7179,11
10.987,8.8585,16
5.3838,8.0584,12
8.9637,6.0618,14
8.5895,8.1623,16
7.0245,7.775,14
8.2163,0.95263,8
9.4372,8.3121,16
-0.92344,7.7952,10
2.8472,6.1416,2
7.952,8.2295,16
7.4746,5.8188,14
8.1596,7.8229,16
5.1856,10.557,13
11.939,9.158,16
5.029,8.0604,12
9.4589,8.0165,14
4.4471,8.3824,13
-1.1688,7.5554,1
10.819,8.9237,16
3.6043,8.0696,12
8.7205,8.3091,16
3.1186,4.8624,15
7.2779,8.0894,12
3.9029,8.074,12
6.2567,8.0992,12
1.9006,5.584,15
9.4938,8.4586,16
6.6369,6.0225,11
8.984,7.5003,14
7.0494,1.418,4
3.7281,2.4638,9
1.9795,6.3612,15
1.8785,10.643,10
9.2639,0.68254,8
9.6701,6.5558,14
4.6367,3.7842,9
3.5816,4.9899,15
4.898,8.0619,12
4.783,7.6893,11
2.0585,1.2546,5
-1.6971,10.999,10
3.5303,6.461,11
5.6418,6.0687,11
1.8368,6.6753,2
1.1376,8.7319,10
4.6079,3.9093,3
11.207,8.9005,16
10.834,7.9877,14
-0.62403,5.3203,10
3.8417,8.0711,12
5.7745,8.0634,12
0.33221,4.7361,7
6.5912,8.0707,12
-1.3431,7.035,15
6.5384,7.1738,16
10.476,7.0714,14
6.6965,8.0538,12
1.2447,10.299,10
4.7236,8.9636,13
9.1201,8.0475,12
8.9307,8.0829,16
4.1858,8.3746,13
1.8961,9.9484,10
4.9574,9.4928,13
1.2076,6.2188,15
8.2995,5.1727,14
4.1868,4.5517,9
2.7097,5.2609,2
2.7527,4.6,7
7.3616,8.0735,12
1.9843,7.3695,10
4.874,7.5189,11
3.7084,6.9798,13
4.6377,3.1232,9
-0.20358,5.6935,10
1.0115,6.3728,10
5.1073,3.0066,9
5.0494,8.0638,12
9.5107,8.91,16
10.04,8.6077,16
-0.72223,9.6873,10
4.5762,3.2398,9
4,6.0897,11
3.8453,2.2661,9
6.2545,8.0866,12
4.4849,3.5034,9
-3.9084,5.0469,7
10.054,7.5127,14
4.0335,2.7153,9
4.4473,8.083,12
9.6279,6.6618,14
0.43565,6.889,10
-2.0626,5.0898,10
4.1784,3.3463,9
2.0633,7.9634,10
0.37328,8.6994,10
4.5623,3.7701,9
4.4829,2.974,9
10.004,5.6827,14
9.099,8.3588,16
4.4417,5.5348,11
-2.225,3.4646,7
9.1141,8.2786,16
1.696,5.8992,15
4.8571,6.7421,11
4.7685,6.5163,11
0.35332,6.2347,1
10.057,6.8634,14
8.7091,8.2804,16
7.272,-0.82658,4
9.4156,6.6173,14
5.8498,7.6165,11
6.5989,8.0651,12
5.3355,8.0629,12
4.3839,6.6668,11
5.3897,2.7621,9
-0.23869,6.9536,10
11.151,8.9719,16
0.60135,10.187,10
5.6195,8.0818,12
4.8419,8.8733,13
3.0363,5.7647,15
-0.59074,7.9779,10
4.459,6.3229,11
3.1547,4.584,15
7.061,8.0863,12
4.9849,7.1081,11
5.1607,8.0672,12
4.4201,3.0768,9
3.7362,4.8533,15
5.7162,8.0745,12
5.1802,3.1268,9
0.34284,6.2033,15
-2.3176,6.3743,7
2.6195,5.476,2
4.3285,8.6666,13
-0.16025,6.5897,15
0.35591,7.7272,10
4.5624,9.0442,13
9.0644,6.2473,14
-0.39349,7.5499,10
4.5498,9.0633,13
4.6207,8.0518,12
1.3351,5.892,15
0.79938,10.529,10
9.8062,0.92924,8
4.6594,3.4996,3
4.5328,6.2412,11
4.5125,8.858,13
8.0834,8.3866,16
11.59,9.5916,14
1.3992,7.2657,10
8.6216,7.9678,16
8.0106,7.6636,14
7.2855,7.0159,14
6.0447,8.0591,12
4.604,9.5777,13
4.04,2.761,9
1.5608,6.6868,15
-0.20203,6.0208,10
10.632,8.7341,16
8.6586,0.59074,8
0.11176,7.0735,15
0.96899,3.8019,7
4.8733,8.1432,11
7.8619,8.2598,16
4.5511,9.7047,13
5.6111,6.4594,11
2.0544,10.953,10
-0.11529,5.307,7
0.45562,6.7579,15
9.838,7.1648,14
4.2373,2.4049,9
6.2164,7.9364,16
10.482,8.1099,16
4.5313,5.6708,11
4.2475,8.2905,13
5.5716,6.5029,11
10.003,7.0493,14
2.0021,6.0477,15
0.46356,6.8499,15
4.9519,7.0664,11
1.6792,9.0386,10
3.8819,8.0579,12
-0.019807,9.1977,10
-1.4413,8.7332,10
4.7537,3.3603,9
4.2838,2.9491,9
9.458,6.1893,14
3.4401,8.0762,12
1.1069,7.4012,10
9.1679,5.8588,14
0.60377,5.92,15
3.1007,5.1031,15
5.1008,8.0732,12
4.2308,8.3981,13
6.955,0.90917,4
4.2442,8.0756,12
4.3992,8.2172,13
5.8555,5.3689,11
0.9304,7.1544,10
5.2003,6.5752,11
5.2649,9.9153,13
7.5705,8.0808,16
7.8662,8.0809,12
8.0147,6.7349,14
0.98279,6.8201,15
4.3433,2.8583,9
3.1693,5.5988,15
0.69452,10.866,10
2.5007,6.2411,15
6.7276,8.0681,12
0.90006,3.3453,6
5.0585,3.251,9
6.1827,8.0807,12
-0.20475,7.556,15
4.7893,3.2509,9
4.6642,4.3057,9
4.1036,8.2182,13
