@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24}

@data
7.7014,11.686,22
9.1578,9.8446,22
1.2969,3.8051,24
1.4221,2.3276,24
6.0243,7.9255,22
2.6217,9.1924,17
7.5263,10.467,22
8.8707,7.5823,22
0.77595,4.8111,18
0.29711,2.7669,24
-0.055207,4.8022,18
7.5137,7.4012,22
6.8264,10.744,17
1.7645,7.6896,5
5.2931,5.3381,21
7.1691,11.236,22
1.2393,3.5954,24
6.9153,9.2423,23
2.2542,9.1148,17
6.1103,-0.45539,14
1.1326,9.233,17
6.029,-0.65735,14
6.9299,8.7682,23
2.7733,0.67949,24
7.6648,9.4629,23
3.079,5.0707,15
5.117,6.13,21
0.082327,4.7981,18
2.83,2.4594,6
7.9624,8.2594,20
2.4857,9.7713,13
1.0838,3.3992,24
2.0081,4.9375,18
4.009,7.1842,5
4.999,9.1044,12
9.8477,8.4504,20
5.2349,9.6605,17
7.8178,0.90791,19
8.8826,8.5248,22
6.144,2.5838,11
8.9677,1.1265,19
0.027343,4.8552,18
9.0023,2.683,10
0.14798,4.8298,18
5.9949,1.0841,14
3.118,4.271,15
5.4829,6.5718,20
1.8625,10.366,13
-2.2015,4.6738,18
4.498,8.1564,13
6.039,-0.42502,14
6.016,0.67365,14
5.5674,6.0687,21
4.7092,2.6364,11
3.2526,4.1218,15
8.6459,0.99407,19
-0.11707,4.7623,18
8.6691,1.0793,19
2.779,9.508,13
0.60519,4.8626,18
1.1668,3.0472,24
6.6216,10.466,17
5.9829,2.0739,14
4.4517,8.7828,23
7.3286,9.1905,23
5.9596,3.6325,14
6.8288,0.73615,19
3.4949,0.57814,24
8.1442,0.59709,2
6.9065,11.508,22
0.68172,4.8194,18
9.6466,8.5936,20
1.2825,6.4132,7
8.842,9.7797,22
4.304,8.325,9
1.0534,8.9954,17
3.2765,9.2443,13
6.0309,8.1471,20
2.9621,4.5984,15
2.4365,9.4876,17
3.6593,8.914,13
6.4627,9.1066,23
3.1509,3.8867,15
6.4057,7.1504,20
3.0818,4.7393,15
-0.46326,4.7676,18
5.6105,10.157,17
4.1341,9.5769,17
5.946,2.8661,14
6.0126,2.3962,14
3.5121,9.5229,17
7.6642,0.85108,19
2.7617,9.6693,13
8.1404,1.196,19
2.8995,9.5298,13
6.0075,1.2723,14
3.8955,8.6397,13
8.0181,9.3982,23
9.1964,9.8071,20
2.6777,4.9536,18
5.0547,5.1463,21
3.4957,9.0057,13
0.77726,9.2048,17
8.5396,9.3838,23
2.0145,2.6758,24
3.1288,4.5715,15
-0.5539,8.5006,17
0.20672,4.1612,24
5.0595,10.065,17
-1.0469,4.6974,18
7.9497,8.18,22
5.4736,4.7379,21
4.8485,4.5246,21
1.3271,4.9194,18
4.9513,10.15,17
3.2651,9.0503,13
6.3666,8.2583,20
6.9461,7.9277,20
5.8943,8.9224,23
5.6181,5.3837,21
1.128,2.7465,24
8.3478,7.5825,20
7.8764,0.92386,19
4.4783,6.4386,20
6.0475,-0.29955,14
-0.21587,4.8465,18
1.8111,10.302,13
9.0611,8.0562,20
8.1507,9.9202,23
6.9323,7.0985,20
7.5678,10.541,22
8.0564,9.5593,22
8.4594,1.016,19
7.7018,0.70759,19
3.2155,4.3026,15
8.7811,8.2842,20
10.018,5.1152,16
6.8083,7.7101,20
2.2721,0.62537,24
7.2432,9.1803,22
6.87,4.6047,1
0.60056,7.528,3
7.1352,9.1175,23
7.7386,0.9839,19
6.3424,8.9982,22
3.346,0.80602,8
-2.1675,5.3519,24
7.9674,9.4955,23
4.8727,7.5822,12
2.8592,9.4728,13
6.0087,1.4345,14
8.1458,1.1438,19
6.0466,2.8555,14
2.958,9.4751,13
4.328,7.2385,20
2.2959,1.1488,24
8.9487,1.0485,19
1.7535,4.9592,18
3.0499,1.8549,24
9.1881,1.1542,19
2.0363,9.5856,17
3.1116,4.81,15
3.0321,9.4081,13
4.5158,4.106,21
0.93925,3.2974,24
0.28458,4.8057,18
8.5623,1.9349,10
8.9664,8.1805,22
8.3951,8.5535,22
8.1556,1.1369,19
1.953,3.3277,24
0.58316,2.6301,24
0.89497,4.9248,18
7.9309,0.81483,19
2.7325,7.1886,20
5.1131,2.6378,11
7.2745,8.1913,20
4.0275,2.71,11
5.8846,4.4153,21
1.893,7.6244,3
3.3005,7.1311,5
6.0183,3.3906,14
8.3646,9.9152,23
8.4075,8.0475,20
5.3778,4.5589,21
7.6476,8.8194,23
3.4996,5.0137,18
2.1147,9.2688,17
9.4379,7.705,16
6.0303,-1.2601,14
0.60758,4.8807,18
4.872,4.8831,21
5.7784,3.8389,21
8.004,1.0143,19
3.1334,3.4941,15
1.3914,2.9713,24
3.5852,6.7597,5
3.0156,9.3722,13
-2.3305,7.5377,24
7.9688,12.474,16
1.4619,2.195,6
3.2641,4.0268,15
0.047023,4.8334,18
-1.5363,4.7137,18
3.18,4.2713,15
4.9699,9.3819,17
1.4401,1.3933,24
8.1496,10.137,23
7.8435,10.478,22
9.1241,9.3109,22
6.4699,9.5589,23
3.1622,4.7781,15
6.9703,5.6887,1
0.8906,4.8618,18
8.1755,9.5544,16
6.0695,-0.68379,14
7.5835,10.767,17
7.7643,0.84963,10
2.3576,1.3177,24
8.1521,1.2193,19
2.3651,9.9144,13
0.6498,2.9673,24
3.9746,7.1943,5
10.361,5.4868,16
7.6037,8.8255,22
-0.62278,4.8271,18
8.9829,1.1829,19
6.2011,7.7473,20
9.3971,1.1647,19
0.27502,4.2788,24
3.1017,4.7456,15
1.2926,1.9566,24
9.5511,2.395,10
9.2413,6.183,22
5.4998,4.8153,21
2.7884,9.6053,13
-0.74072,4.8403,18
4.7456,6.513,20
10.291,7.4732,16
1.7244,10.458,13
0.18181,4.7663,18
10.598,7.9877,16
5.1696,10.155,17
3.3377,9.1739,13
7.2606,6.9746,20
8.4494,9.0602,22
9.632,10.144,16
8.6742,0.92422,19
5.2266,9.2018,23
2.2161,10.029,13
8.4753,8.0711,20
2.1388,10.125,13
6.7654,6.8287,20
10.794,8.9307,16
8.3056,0.99857,19
1.2066,3.5184,24
3.0868,4.1084,15
5.3451,6.4873,12
3.6858,8.8692,13
6.3639,5.8381,21
-0.027729,4.8526,24
9.1942,9.5413,23
5.999,3.0531,14
8.7584,7.502,22
7.9414,10.901,22
9.4623,11.819,16
8.0756,9.7943,22
8.1068,9.8842,16
12.158,4.1662,16
9.542,8.9313,20
7.579,9.6799,23
8.3532,11.376,16
7.3526,9.3968,23
2.8893,0.38824,24
0.68406,2.0376,6
1.6048,10.622,13
6.029,0.42656,14
1.1279,3.6965,24
9.3813,8.0957,16
3.6511,2.8292,4
7.5693,9.0138,23
6.7524,6.7729,22
5.9204,2.6116,14
5.3319,5.8151,21
1.0262,4.153,24
7.3964,8.1375,20
3.1648,4.6792,15
-0.56623,4.823,18
1.8476,10.373,13
6.587,9.7386,23
6.8814,0.7902,19
8.1193,10.016,22
11.742,6.2933,16
6.2183,11.309,22
5.17,5.6563,21
2.5056,9.8146,13
3.1812,4.3187,15
10.588,6.7986,16
5.9577,2.3996,14
4.1387,10.489,17
5.5595,5.82,21
7.4165,7.8722,22
8.2731,1.0937,19
1.5305,9.3179,17
0.19849,4.097,24
7.4653,9.0836,23
5.03,4.489,21
5.3027,3.9079,21
10.954,9.0181,16
9.9025,5.4405,16
3.0194,3.9718,15
3.2528,4.498,15
8.4385,9.4347,23
8.5166,9.4028,23
7.9183,8.5752,22
11.179,5.8417,16
5.9541,0.97986,14
7.1746,0.87908,19
3.2806,0.080366,24
9.0629,8.5194,22
-0.31385,4.766,18
3.1365,4.865,15
-0.57715,4.7964,18
3.0513,4.7749,15
7.1609,9.5642,23
10.269,6.0018,16
0.075216,3.7137,24
10.972,9.0009,16
3.1872,4.4056,15
0.66518,4.7845,18
8.2756,1.1092,19
3.0348,9.3217,13
6.7908,7.7225,20
3.1078,3.9858,15
5.0564,5.6943,21
6.6062,7.0911,20
3.1385,3.8495,15
3.1412,4.3269,15
1.0083,2.9499,24
9.1709,9.6048,23
8.2949,9.1334,23
0.61246,4.8169,18
4.9814,5.1838,21
8.6534,1.0194,19
3.1696,3.9295,15
0.15156,5.9084,4
3.0903,4.9876,18
6.4469,8.457,20
1.8,4.8767,18
0.99502,2.2676,24
3.1718,4.3299,15
3.5154,3.6121,4
7.9783,9.6216,23
5.0181,0.88604,2
5.9296,8.0806,20
9.809,8.1757,16
7.1882,7.8122,22
8.6429,1.3029,19
6.0396,-1.477,14
3.097,1.2529,24
7.8391,8.7423,20
10.01,9.1011,20
6.0379,0.45386,14
3.2574,3.9092,15
8.8784,6.117,22
8.2605,0.82484,19
0.069975,4.7584,18
5.7209,5.1042,21
0.15156,7.0545,3
5.0035,5.9584,20
9.4942,8.7965,16
4.8251,5.3509,21
7.7562,0.93803,19
3.1791,4.6024,15
4.1558,0.86266,2
7.2775,7.6216,20
7.0977,1.7515,10
1.4051,2.7602,24
8.2897,1.109,19
7.7756,0.95182,19
6.9578,10.917,22
5.6407,4.0919,21
5.8736,5.8245,1
7.3511,8.7081,23
5.2357,4.3364,21
5.8707,8.5857,23
2.3678,4.9199,18
9.2671,8.2985,20
6.3312,13.727,22
8.0936,0.90269,19
1.3992,4.8893,18
8.1705,7.4314,20
7.5011,1.1402,19
0.7334,3.4762,24
6.9743,0.75041,19
3.0996,9.7667,17
6.0216,1.0902,14
8.7225,5.606,22
3.1171,4.6141,15
4.0832,0.76549,8
8.1266,7.2977,22
8.5725,1.2016,19
9.3432,10.063,16
3.07,9.3095,13
5.4483,7.4434,20
6.0705,-0.51456,14
0.33225,5.3333,24
8.9136,7.96,20
-0.58617,7.5853,7
-0.0079023,6.8081,3
6.21,10.614,17
3.2295,4.4089,15
8.441,8.9548,22
3.5636,0.93926,8
2.2366,9.5035,17
7.4004,0.87993,19
5.15,5.9512,21
8.4461,9.6547,16
1.5647,2.2709,24
7.7767,1.0428,19
3.2492,4.1567,15
9.5698,9.7183,23
3.0727,4.2549,15
11.161,6.2682,16
3.414,4.9937,18
6.4441,8.0604,1
9.9507,8.4801,20
1.1353,9.1109,17
7.4384,7.8901,20
6.8469,7.7143,22
5.9804,-0.92322,14
1.7082,3.015,24
5.7907,5.8548,21
6.569,10.608,22
5.7846,7.8292,20
10.068,6.1203,16
9.7292,10.046,16
2.7971,7.4935,5
0.1113,3.5957,24
2.7047,9.5651,13
7.2465,0.90741,19
2.4705,9.8855,13
5.1927,4.1462,4
4.1651,9.2669,9
5.2082,5.6286,4
0.68048,2.5087,6
5.6931,4.2054,21
7.9005,1.0189,19
4.5522,10.219,17
6.0616,9.3223,22
8.2793,9.0273,23
3.1345,5.004,15
8.7104,8.9316,16
6.0503,0.36635,14
5.1768,7.3754,20
0.0004595,4.7931,18
5.0052,9.6129,17
-1.5392,5.6439,3
7.614,9.3016,23
4.6643,6.9279,20
6.5345,11.044,22
9.0532,9.1901,23
4.4486,10.409,17
5.9669,3.7415,14
3.2267,3.7855,15
2.1337,10.142,13
2.4078,9.9991,13
1.1631,11.077,13
11.321,5.6141,16
1.5261,10.68,13
8.9054,13.586,22
3.0838,4.0139,15
7.9167,8.4989,22
5.9978,0.031437,14
6.0065,-2.0649,14
7.8873,10.315,22
0.24544,3.8679,24
6.9912,9.9094,22
7.4036,1.0973,19
8.4009,0.9878,19
8.5297,7.5808,16
4.5431,3.8132,21
-0.60256,4.8223,18
8.7369,8.6929,16
-0.16223,-0.55389,8
5.0705,10.211,17
3.1629,0.83091,24
3.1464,4.7611,15
0.98173,4.8344,18
6.0556,1.3923,14
3.0674,4.5376,15
0.7109,3.8912,24
9.0311,1.3663,19
9.5984,9.6464,20
3.6169,9.4523,17
7.8063,10.347,22
1.2221,2.3773,6
8.1474,0.95549,19
6.7219,8.7984,23
6.0377,8.6469,23
6.7314,0.93392,19
2.9885,5.024,15
3.063,4.5908,15
1.4868,9.1241,17
10.584,9.1825,16
0.66476,6.8807,3
8.9874,0.8678,19
1.5735,3.0552,24
-3.435,4.5743,18
11.232,5.1735,10
2.5474,9.7885,13
6.9799,10.888,22
8.871,10.521,16
-0.33545,5.4141,24
8.6789,9.6093,22
6.3876,9.1499,22
6.5691,8.7531,22
7.3332,10.91,22
5.8323,7.4046,20
10.61,4.5337,16
6.072,-1.0748,14
1.9884,10.182,13
-1.9191,6.3229,24
5.0145,6.9594,21
5.9839,2.7028,14
5.8172,5.7106,21
5.1849,5.3234,21
1.4841,2.4075,24
-0.72722,8.3684,17
1.5955,9.262,17
2.7482,9.8934,17
3.16,4.3019,15
8.1139,1.0131,19
1.2775,10.937,13
7.7625,6.0597,1
3.9521,10.205,17
9.2854,10.199,16
7.2203,9.9147,22
5.9574,1.2276,14
1.632,10.522,13
-0.24322,7.4186,7
6.0349,-0.7951,14
5.4249,4.3549,21
5.9567,-0.74154,14
3.8554,8.739,13
8.7825,1.0297,19
3.174,4.2553,15
-1.9787,4.7158,18
8.5399,7.6982,20
9.2224,10.228,16
2.0687,10.196,13
5.9919,3.1491,14
5.5531,4.4036,21
6.0695,2.293,14
8.2398,1.0024,19
6.6982,10.622,17
0.90131,6.3842,4
8.3217,9.0071,23
2.9825,0.46417,8
1.2069,4.8924,18
2.184,10.119,13
3.536,7.0265,20
7.6279,0.69925,2
7.5022,6.8508,20
3.0702,5.2309,15
-0.4337,4.2831,24
3.0783,4.3884,15
5.4945,4.8486,21
3.1898,3.7837,15
2.0289,10.2,13
9.9663,5.269,16
-0.3101,4.8311,18
10.766,6.9517,16
0.98945,4.9079,18
5.9493,3.3649,14
5.0002,8.1029,12
5.9346,0.73096,14
5.2786,7.6283,20
3.005,4.9865,18
5.9262,4.5143,21
3.136,3.8424,15
4.4541,10.393,17
7.6166,7.7868,1
0.96081,4.8765,18
5.3917,5.7227,21
2.1646,2.6594,24
5.1954,1.7578,10
3.324,0.20889,24
5.7281,10.252,17
4.5927,5.2808,21
9.5664,8.0831,20
8.135,0.84915,19
3.1124,4.0504,15
1.1425,11.005,13
6.5384,9.3903,23
2.7474,9.6932,13
6.7816,9.1401,22
5.2542,6.0184,21
4.6787,8.4791,12
3.0789,3.8179,15
7.8881,0.73118,2
2.8155,3.1852,4
1.2713,9.6605,17
8.134,8.4318,20
4.928,13.184,12
7.3709,10.383,22
0.8345,2.9537,24
10.4,9.2488,20
7.6609,8.0677,22
7.0709,7.8043,20
3.2495,8.6053,9
6.0543,0.20801,14
1.8962,4.8691,18
-0.48531,4.857,18
6.0213,9.7208,23
3.2327,9.7005,17
6.3656,7.9192,20
8.1172,7.3459,20
6.9305,8.1099,20
3.1517,9.3014,13
6.2722,2.5882,11
3.1462,3.7708,15
2.7503,0.34528,24
9.5396,9.0374,20
2.7412,9.6649,13
7.4197,1.0022,19
3.1147,4.3101,15
0.5518,2.6668,6
9.9871,8.9102,16
2.1609,10.03,13
6.0055,0.74423,14
8.6459,1.1489,19
5.9681,3.6172,14
0.90733,4.9008,18
1.7607,10.44,13
7.7842,7.5915,9
0.55952,2.2187,6
6.5412,8.6595,23
7.7223,1.0009,19
3.6261,9.084,17
5.646,7.4797,22
0.37155,4.8434,18
-0.42278,4.4883,24
0.32295,4.8581,18
0.85033,4.0002,24
5.2762,9.9597,17
2.4774,1.4985,24
5.9624,1.4988,14
7.3093,9.1171,23
8.4767,9.1673,22
2.8912,9.5543,13
1.7647,10.433,13
8.2758,1.1392,19
3.0201,4.8161,15
5.6832,6.184,21
5.2228,3.8768,21
-0.8994,4.7645,18
6.023,0.57966,14
3.2067,4.0625,15
0.54928,4.844,18
9.4795,7.1742,20
2.7234,9.5536,13
3.0923,4.5657,15
6.0601,-1.6912,14
3.706,10.535,17
7.8809,0.93761,19
8.4075,11.026,16
4.952,5.9661,12
3.1742,4.1755,15
7.7368,9.2188,23
8.5275,9.4827,23
6.3699,8.5294,20
2.6653,9.0133,17
4.0125,9.8663,17
5.7018,5.7234,21
3.1799,3.9494,15
5.2928,6.2231,21
1.1331,4.0257,24
7.4138,10.35,22
6.1725,7.7223,20
3.0442,9.3425,13
8.2189,1.0118,19
8.6478,0.9971,19
6.002,9.9807,17
4.9063,2.6781,11
6.0217,-1.1703,14
7.2229,8.848,23
3.1308,4.507,15
5.9055,1.2645,14
8.5084,0.92931,19
5.9708,1.339,14
-0.31217,4.7852,18
8.9855,8.8694,23
9.607,0.59149,2
7.3561,9.1972,23
2.7722,9.2877,17
7.7948,1.2062,19
-0.25921,4.8271,18
9.4859,7.8844,16
3.1664,4.2344,15
8.9032,7.1993,16
3.68,9.7359,17
3.1974,4.0842,15
2.3504,0.96783,24
3.1736,4.6544,15
1.5348,6.8691,7
6.0783,3.0229,14
6.0356,0.39106,14
5.4258,6.4505,12
1.4634,1.2841,24
5.1531,3.154,21
1.512,10.652,13
4.5961,9.0975,9
8.7214,5.743,22
6.8908,9.1701,23
7.5214,8.2033,20
3.7426,7.572,5
1.8807,2.2055,6
6.0568,1.6175,14
0.87696,9.274,17
1.9226,0.87167,24
3.7794,10.076,17
2.9276,9.4966,13
10.161,7.3564,16
5.9886,-0.19828,14
1.8348,4.8965,18
8.0969,9.2829,23
8.7924,9.3927,22
9.2602,10.314,16
7.042,9.083,20
6.8323,9.5464,23
3.9981,9.8918,17
8.9492,11.435,16
7.8717,8.4786,20
5.9054,5.8656,21
10.011,9.3705,16
3.1417,9.6718,17
0.99963,-0.21936,8
1.5924,3.5207,24
3.2812,9.1711,13
6.0906,-2.3778,14
7.3419,0.96997,19
0.54458,7.1775,7
7.1861,11.411,22
3.1736,9.3036,13
1.454,2.4636,24
2.239,2.3635,24
-0.17269,4.7862,18
3.0771,4.6895,15
5.5507,5.1176,21
5.9872,-0.32293,14
3.1821,4.3167,15
5.9913,1.3672,14
3.2986,4.5055,15
5.8804,1.1356,14
3.2478,3.8501,15
2.407,10.016,13
7.0789,9.4424,23
6.5523,10.043,22
5.2334,6.0682,21
9.7965,9.5121,20
1.4472,7.6308,7
9.7411,9.603,16
7.1809,9.6119,23
5.9959,2.7981,14
6.7073,2.6878,11
10.734,5.5856,16
5.2349,4.5996,21
3.1153,1.297,24
1.692,10.427,13
6.5484,9.7977,23
7.1475,8.7506,20
3.2986,2.5277,6
3.0985,4.9082,15
9.5706,6.2614,1
5.6776,5.5726,21
0.079797,4.8034,18
8.4184,5.7075,22
3.9946,9.3309,17
2.7828,9.4688,13
5.994,-0.32308,14
-0.24332,4.777,18
1.7479,10.429,13
7.1729,5.2265,1
5.3503,5.0309,21
12.217,8.1688,16
1.6842,9.0997,17
7.6997,0.84113,19
1.8553,10.344,13
5.9784,1.2028,14
6.4836,7.9621,20
8.7313,10.923,17
8.7325,3.0435,10
7.2895,10.357,17
1.5969,10.644,13
6.189,10.11,22
5.996,0.50017,14
9.6758,9.9718,23
3.8517,0.74616,2
6.0819,5.9289,21
5.2791,7.3469,20
8.848,1.129,19
5.5138,5.1226,21
6.9138,9.8612,23
6.2706,10.706,17
2.3076,9.9709,13
1.88,10.255,13
1.4828,2.3273,6
3.2458,8.91,9
6.3233,0.72447,2
1.1107,4.8488,18
2.6669,9.2884,17
4.948,10.287,17
6.3644,9.2029,23
7.8337,9.9169,23
7.5921,1.0966,19
4.6849,3.2647,21
9.7299,9.0056,16
4.4587,3.4318,21
7.5047,0.85318,19
-0.83387,4.8264,18
7.5599,8.5956,20
6.4908,8.598,22
2.9734,4.5025,15
3.1344,4.5561,15
3.2365,4.6669,15
6.0092,1.5245,14
2.0535,4.9403,18
3.1921,4.3366,15
7.8784,7.6789,20
5.7516,5.3409,21
2.7757,6.9757,20
11.398,6.5306,16
5.9504,2.9958,14
5.878,2.9574,14
3.2161,4.0836,15
9.5972,8.5048,22
6.5137,8.7948,23
7.1147,6.824,20
8.1793,1.2206,19
8.4004,9.1721,23
6.2285,8.3248,20
6.9156,8.9572,23
6.1047,2.5532,11
3.1554,4.1286,15
5.9997,-0.64114,14
-1.0108,4.7825,18
-1.9845,5.9733,24
5.9782,2.3618,14
7.7265,6.6279,5
7.2689,0.90695,19
6.0072,-0.6496,14
6.0911,0.43948,14
-0.53023,4.794,18
8.8216,7.7713,22
10.702,6.8386,16
6.5074,9.613,23
8.4095,9.2492,22
2.1158,10.068,13
5.999,-0.76268,14
5.6026,5.0004,21
2.0587,10.2,13
6.8244,9.2124,23
1.3523,4.907,18
3.0938,4.2437,15
8.4396,9.4862,23
3.2123,4.5764,15
1.8777,1.8578,24
5.479,3.9969,21
7.3918,1.0953,19
2.9365,5.9809,7
9.2404,1.8856,10
7.5395,0.89115,10
7.75,1.007,19
2.1237,10.095,13
8.7134,8.888,22
4.7729,5.2298,21
8.6702,9.7663,23
1.1185,4.8714,18
10.183,5.7705,1
3.15,4.6176,15
9.8741,6.7838,16
1.4358,2.4835,24
1.3459,-0.061615,8
7.2599,7.8848,20
12.053,10.139,20
10.021,5.1418,16
7.8734,1.1019,19
5.8875,6.9579,20
2.7122,9.7434,13
2.9039,3.1919,4
-0.049604,4.8881,18
10.676,2.0438,1
10.991,8.7593,16
5.8438,0.75309,2
5.9754,1.155,14
5.1774,2.7992,21
10.024,9.0384,20
0.93115,2.8024,24
9.7521,5.4057,16
8.3576,9.357,16
4.2654,10.477,17
0.60948,3.2697,24
5.5908,9.0723,23
0.49651,4.8,18
6.5394,9.4675,23
9.0298,13.135,16
1.3949,10.719,13
9.0479,9.1364,16
0.21504,3.468,24
5.4766,5.3608,21
-0.4265,4.7677,18
9.5353,8.6549,16
5.3779,2.6149,21
7.9663,8.0889,20
8.0529,0.95023,19
4.5224,10.167,17
-0.049604,4.7195,24
0.47655,4.7266,24
6.8844,7.6701,20
8.9688,8.7299,22
4.57,6.7302,12
4.9117,10.148,17
9.4285,8.4527,20
10.079,9.659,20
1.3093,2.5076,24
8.5688,8.2465,20
7.7349,1.0782,19
4.6547,5.4716,21
-0.14257,4.8099,18
3.2269,4.3006,15
5.0524,7.5674,12
6.5986,7.5331,22
-0.45587,5.1274,24
5.3615,9.407,23
5.9959,5.6535,21
-0.89195,4.7798,18
3.8575,7.0255,20
1.7217,2.2879,24
3.065,4.1175,15
2.2278,10.049,13
3.3049,0.98124,24
3.024,8.9429,9
10.906,10.002,16
5.3358,8.9894,23
3.2923,10.379,17
10.388,8.482,16
6.9421,8.0657,22
3.1227,4.1799,15
3.2497,4.6283,15
2.9692,9.4236,13
9.4037,9.4847,16
6.7885,8.4399,22
0.75327,4.2484,24
8.8387,1.104,19
6.0269,5.4992,21
6.0297,0.16644,14
5.957,2.6153,11
1.8382,10.389,13
2.2024,10.118,13
9.4989,8.4414,20
1.8782,4.9165,18
-0.14208,8.5055,17
7.1791,7.7139,22
7.3846,9.437,22
0.86034,4.8655,18
1.1467,11.037,13
6.0792,-0.61361,14
6.2734,10.369,17
7.7621,1.7826,10
5.7437,10.08,17
3.2048,9.3388,17
3.1571,4.3909,15
9.1883,8.9312,16
-0.068361,4.8529,18
8.4251,8.985,23
3.0713,4.8399,15
5.1523,8.325,23
5.4605,10.191,17
5.7957,5.5432,21
6.0156,3.1039,14
6.627,10.579,17
0.61063,7.0355,3
3.0817,4.4546,15
7.9333,9.5739,23
5.2797,4.3854,21
8.0929,9.4596,23
1.9543,0.28403,8
5.9919,0.47082,14
10.97,6.6612,16
4.6261,6.9476,20
8.1425,9.2317,23
9.6202,9.4322,16
9.3738,8.8825,16
5.2114,9.2439,23
11.196,5.8446,16
7.64,9.0953,23
5.971,3.1714,14
5.5686,6.0745,21
5.9729,3.7754,14
2.5315,1.3189,24
2.4577,4.9469,18
2.1226,10.116,13
8.0019,0.84676,19
7.5912,9.9956,23
8.9492,1.1182,19
0.16775,4.2654,24
2.4628,9.8385,13
2.942,9.5561,13
2.9775,9.4601,17
9.8266,6.4034,16
2.3218,9.9502,13
2.7693,9.5696,13
3.1036,4.102,15
2.2826,4.8715,18
7.9564,8.488,22
7.5261,0.90751,19
4.0779,7.544,20
3.8254,9.3847,17
5.6531,-1.0033,10
5.6268,4.6945,21
5.9274,5.0344,21
1.1349,7.1252,3
-0.8352,4.8153,18
7.5323,10.918,22
8.2089,1.029,2
-0.53264,8.4523,17
8.3211,0.99459,19
8.4595,0.9948,19
7.47,0.87895,19
7.5921,0.8337,19
9.767,8.2015,16
5.9365,3.8972,14
2.2713,9.2637,17
2.2498,10.041,13
5.7822,10.045,17
8.6098,9.5396,22
0.84096,4.8621,18
6.07,7.5475,20
5.5463,3.6148,21
7.4861,8.4737,20
1.4366,8.1646,3
6.7255,9.1082,23
2.6832,9.6554,13
6.1324,-1.7731,14
5.9966,0.50913,14
4.8241,9.7913,17
7.9459,9.2998,23
6.1833,-3.8854,14
1.0577,3.0021,24
5.3789,3.5702,21
7.8967,0.93183,19
8.5851,7.9859,20
7.4241,7.4023,22
0.87397,4.8671,18
4.893,5.6269,21
0.73917,8.585,9
0.42808,4.3112,24
-0.97357,4.8303,18
2.3443,1.9508,24
7.6939,9.7225,22
0.3313,4.8032,18
3.0441,4.6809,15
7.15,0.86864,19
0.72927,3.8614,24
0.89926,11.177,13
5.3653,5.1888,21
5.4608,4.8762,21
10.4,8.5753,16
6.1901,8.5212,22
5.8922,2.3644,14
10.529,7.8194,16
5.1757,6.0645,21
9.3329,9.7795,23
7.832,0.90159,19
8.9371,1.074,19
6.4805,9.8369,23
3.0797,0.82014,8
2.2541,10.041,13
6.7092,1.0024,10
9.446,7.7708,16
9.191,8.8023,16
5.3325,9.4459,23
11.965,5.5183,16
1.082,3.9195,24
11.199,7.3854,16
1.6827,9.456,17
9.9339,8.1324,16
4.6896,9.731,17
6.7705,9.5668,23
1.3563,2.4547,24
3.9813,9.8816,17
3.1204,4.9184,15
8.5371,9.3322,16
9.6222,11.569,16
4.8707,6.8653,12
7.1309,0.91563,19
8.4522,9.2382,22
10.12,8.3981,16
4.9996,3.1911,21
8.7195,7.9477,20
-0.075255,4.837,18
3.221,2.7207,11
1.923,4.9505,18
3.0067,4.6931,15
3.1857,4.2791,15
5.293,4.8244,21
3.1801,3.905,15
9.823,10.861,16
7.3826,8.9697,23
0.0042299,4.7693,18
7.8049,8.3353,20
8.0628,6.9467,22
0.22308,3.6675,24
10.825,0.66652,2
9.0794,12.204,16
6.0281,2.2714,14
5.4814,8.2662,9
1.8731,4.8882,18
7.9129,0.9515,19
10.731,6.303,16
7.408,10.752,22
3.5373,9.9179,17
5.9825,2.4738,14
6.827,10.163,17
3.1508,4.6377,15
3.9036,8.9672,9
1.8631,10.393,13
10.161,9.4621,23
4.8533,10.023,17
9.0167,11.711,16
3.1875,3.7356,15
7.3623,8.5339,20
6.4644,6.9225,20
10.738,8.7756,16
3.3379,3.7538,15
6.9219,5.846,1
3.267,3.5027,15
0.84867,4.7817,18
1.9966,1.5837,24
7.8583,9.0718,23
8.1058,7.9493,22
6.1452,-3.009,14
9.88,6.6619,16
1.4113,2.9436,24
6.8026,11.215,17
3.1139,4.0296,15
1.9076,0.87609,24
0.015137,4.4975,24
8.339,0.99709,19
3.9542,7.2682,5
7.7427,0.91519,19
5.9736,1.5568,14
8.7233,0.86271,19
8.1953,1.2635,19
8.1774,1.054,19
8.5198,9.6094,23
0.089493,7.1167,3
0.6691,4.8089,18
-0.14723,7.1691,3
5.6454,9.3349,23
6.0094,4.4397,21
7.3429,9.1913,23
1.1562,4.8599,18
1.6963,4.9046,18
3.103,4.5001,15
4.8057,3.1581,21
5.2892,5.2668,21
0.086448,4.8013,18
7.2194,0.91608,19
3.3578,9.2021,13
4.39,0.91129,2
0.61844,4.7748,18
9.1593,1.2559,19
7.4542,9.3478,23
7.7753,1.1471,19
5.1657,6.7634,20
2.4001,10.018,13
-1.2709,8.6756,7
7.65,9.1967,23
10.572,6.2073,16
2.4663,1.3705,24
