@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4}

@data
4.6648,0.21047,4
4.8511,0.21127,4
5.4008,0.22103,4
3.977,0.20345,4
4.5379,0.21085,4
5.2828,8.7223,3
5.8203,7.1822,3
8.6802,0.25252,4
5.7349,7.119,3
4.0974,0.21032,4
6.2257,0.21964,4
4.4932,0.22149,4
5.4765,7.5082,3
6.2679,0.23371,4
6.554,0.22675,4
4.1534,0.19688,4
4.8323,0.2055,4
5.2265,6.6558,3
7.3445,0.23704,4
5.7596,7.1192,3
5.704,7.5918,3
5.3169,7.1299,3
7.1507,0.25342,4
3.0732,0.18941,4
4.7783,0.21217,4
5.5342,0.21828,4
5.3304,0.22625,4
2.5674,0.19556,4
5.5447,0.1974,4
5.8404,7.3271,3
5.4489,7.3898,3
5.4895,7.4969,3
5.926,0.21362,4
5.6404,7.1976,3
5.6976,8.1086,3
2.2344,4.3123,1
5.0934,0.20832,4
5.074,0.22302,4
5.0544,0.20169,4
5.3975,7.7576,3
6.2431,0.23873,4
6.0521,8.7672,3
5.9416,8.2643,3
5.916,0.23847,4
5.7287,7.2704,3
5.2252,9.3004,3
4.9782,0.22901,4
5.4635,8.4442,3
5.1574,8.6024,3
5.5995,8.2864,3
5.9174,6.1895,2
5.1334,4.9114,1
5.5483,8.0632,3
6.4681,0.21675,4
5.68,6.4985,3
5.5753,6.5647,3
3.9198,0.21591,4
2.6995,0.18784,4
5.9773,0.22656,4
7.1937,0.23562,4
5.276,8.4411,3
5.7678,5.6969,2
5.2599,9.6775,3
5.9227,0.23671,4
4.8047,0.22981,4
5.7831,6.9861,3
2.3579,0.19331,4
3.5881,0.20258,4
3.172,4.6366,1
5.4873,6.8425,3
5.4149,8.2274,3
5.3803,6.7179,3
7.136,0.24906,4
6.0139,7.9975,3
6.1235,0.23651,4
5.8139,6.9486,3
5.3889,7.7673,3
5.0454,0.18982,4
3.6228,4.5294,1
2.7074,4.4878,1
3.0854,0.19299,4
3.959,0.18436,4
5.6755,0.22896,4
4.155,0.20583,4
5.8835,0.2295,4
6.4958,0.22599,4
6.1065,0.22016,4
5.8044,7.7334,3
5.8507,5.8367,2
6.2298,0.22496,4
6.3109,0.23371,4
4.521,4.7124,1
6.1751,0.2245,4
4.947,0.22198,4
5.616,0.22312,4
5.3101,0.22122,4
5.6041,7.1122,3
3.6944,4.4547,1
5.1623,0.20966,4
5.4538,7.3581,3
4.8493,9.0573,3
5.473,6.864,3
5.87,6.0272,2
5.8714,5.3447,2
5.2024,4.6392,1
5.4471,7.3825,3
4.7446,0.20044,4
3.9402,4.6932,1
5.7489,5.8074,3
7.7307,0.23255,4
5.764,6.6809,3
3.627,0.20516,4
5.3624,7.7974,3
5.1297,8.1626,3
5.8164,7.3368,3
5.7659,0.21696,4
8.5229,0.26352,4
4.5871,0.22401,4
3.274,0.18158,4
5.6113,8.5592,3
5.4487,6.2309,3
6.535,0.22556,4
4.8022,0.17114,4
5.8318,5.6874,2
5.3337,7.5459,3
6.57,0.23673,4
5.7411,7.9715,3
5.8109,6.6171,3
5.67,7.9483,3
5.5454,8.1298,3
5.9194,6.2854,2
4.3789,0.20582,4
5.4187,8.3931,3
5.5029,7.9749,3
6.3659,0.21743,4
5.547,7.0054,3
6.0791,5.9054,3
5.7765,7.5897,3
5.4998,8.2856,3
5.3384,7.6205,3
3.3807,0.20736,4
7.1068,0.23848,4
5.827,4.8163,1
5.6533,7.2729,3
5.8903,6.3958,2
5.3821,7.839,3
3.1099,0.19168,4
6.8204,0.22666,4
5.6213,0.23278,4
5.7322,6.2332,3
4.1379,0.19242,4
3.8581,4.5194,1
5.7165,7.6607,3
3.9933,0.18914,4
5.2926,0.2213,4
7.5036,5.0115,1
4.8156,0.19466,4
5.6372,8.2529,3
4.4298,0.21544,4
5.8951,5.963,2
5.7253,0.25464,4
6.4187,0.21815,4
5.7933,5.0373,2
5.4883,7.1783,3
6.4011,0.24025,4
5.5524,7.2014,3
5.6081,7.7216,3
5.7883,8.8405,3
7.1964,0.23348,4
7.6984,0.2338,4
5.6223,8.1854,3
4.519,0.20591,4
5.9885,7.743,3
6.2927,0.23005,4
5.78,6.8954,3
6.1724,0.21869,4
5.4466,6.5224,3
5.3561,0.22085,4
5.6541,7.3863,3
3.279,0.18934,4
5.495,0.22113,4
6.5314,0.21348,4
3.6391,0.19728,4
5.8771,6.4339,2
6.9432,0.25328,4
5.3457,7.3774,3
3.7115,0.19646,4
5.7171,8.0517,3
5.6475,0.23495,4
5.8158,7.2481,3
4.5629,0.19461,4
6.8465,0.23719,4
6.6313,0.23302,4
5.467,4.7558,1
5.4884,0.22903,4
8.9208,0.23909,4
5.3033,0.20967,4
5.0511,8.922,3
4.3167,0.24764,4
3.3352,0.20093,4
5.2694,7.2786,3
4.95,0.21806,4
7.0143,0.22416,4
4.4833,0.18897,4
5.835,7.4628,3
5.4156,6.8934,3
5.615,6.1556,3
5.2008,0.21926,4
5.8808,0.20825,4
4.4539,0.20475,4
5.4624,7.8876,3
5.6578,7.9528,3
5.774,7.1107,3
5.2988,7.7053,3
5.364,8.1554,3
4.0813,0.19978,4
5.669,0.22948,4
5.1979,7.939,3
5.699,0.22785,4
5.7116,7.5152,3
5.7248,6.7307,3
5.1043,0.23015,4
6.2019,4.9454,1
6.8019,0.23283,4
5.6898,6.9615,3
5.8403,7.5064,3
1.4863,0.16978,4
5.0433,8.6158,3
4.9895,7.8871,3
6.8881,0.20942,4
5.9206,0.19646,4
5.3583,8.383,3
5.2228,8.4905,3
7.811,0.23505,4
7.5803,0.23196,4
5.7107,6.6728,3
4.2675,0.19571,4
3.6442,0.20356,4
5.3344,7.7521,3
5.7807,8.8153,3
5.6639,6.5444,3
5.6392,7.3445,3
5.6204,7.7906,3
5.6284,0.19808,4
5.1801,4.6824,1
7.901,0.27618,4
5.4153,8.6518,3
5.2375,0.20219,4
4.0208,0.21384,4
3.4057,0.20332,4
5.2791,0.21216,4
3.6502,0.22953,4
8.2138,0.24084,4
5.8592,8.2927,3
5.7263,7.0768,3
5.3225,0.21466,4
3.3189,0.20177,4
5.9866,5.833,3
5.1597,8.7403,3
5.4283,0.2069,4
6.1085,7.3108,3
5.6523,7.2979,3
5.4481,7.7867,3
4.3126,0.21147,4
5.8483,7.0896,3
5.7823,7.1175,3
6.8011,0.24382,4
5.5583,7.0876,3
7.4645,0.24197,4
5.5555,7.678,3
5.8494,8.0806,3
6.7015,0.25231,4
4.1362,0.21161,4
5.7931,6.4124,3
5.1222,0.22058,4
4.1696,0.21046,4
5.4679,7.1922,3
5.7298,7.0484,3
5.2241,7.2829,3
5.0369,0.19708,4
5.3053,7.8951,3
5.5754,7.5386,3
4.8227,0.24041,4
5.3605,7.8445,3
6.6783,0.23971,4
5.7425,7.7341,3
6.295,6.5112,3
6.2006,6.2464,3
5.3403,8.5956,3
4.6081,0.2163,4
5.4717,6.4093,3
5.8482,6.6743,3
5.2944,8.5879,3
5.5729,7.2044,3
5.4172,8.2265,3
5.8106,6.9071,3
5.1534,7.2922,3
7.2015,5.0725,1
5.6206,8.5785,3
5.3801,8.0264,3
6.3522,0.21337,4
8.7129,0.2557,4
5.9476,0.23944,4
2.7259,0.19441,4
7.2466,0.25201,4
5.815,5.2181,2
3.2162,0.19853,4
6.0188,6.7223,3
7.1075,0.21558,4
6.2846,0.23793,4
5.9659,5.5099,3
5.209,4.8028,1
5.1114,0.21198,4
5.4951,0.2248,4
7.3823,0.21741,4
6.1653,5.5941,3
5.169,6.3154,3
2.7309,0.20021,4
4.8504,0.2093,4
5.6666,6.8475,3
5.5023,8.016,3
5.3395,6.8308,3
5.4455,7.0428,3
5.6489,7.0999,3
6.0432,6.6357,3
4.3634,0.1967,4
4.9977,0.2106,4
4.8281,8.4668,3
5.2902,0.20373,4
5.1515,0.20411,4
5.2583,6.4731,3
5.2786,0.22012,4
6.8073,0.23473,4
4.5886,0.20631,4
5.7025,7.2336,3
5.3717,7.8018,3
5.8393,0.24774,4
3.7458,0.19585,4
4.1262,0.19085,4
3.7672,0.20411,4
5.4079,7.5738,3
5.8572,5.6367,2
5.8532,5.6135,2
5.1009,8.506,3
5.5678,6.1621,3
4.4902,0.19523,4
5.8943,7.8071,3
5.6145,8.4341,3
5.8253,5.3165,2
5.4055,7.8499,3
6.723,0.22676,4
4.1785,0.21465,4
5.4106,9.0249,3
4.107,0.18749,4
5.8259,0.21693,4
3.7408,4.6535,1
5.5332,0.23601,4
8.2921,0.23731,4
4.272,0.20068,4
6.6024,0.24024,4
7.8975,0.26776,4
4.4859,0.22751,4
5.7241,7.3462,3
6.1167,4.7011,1
5.9521,4.8526,1
5.8407,6.7919,3
5.6998,7.5549,3
5.6047,7.1961,3
5.2181,7.6653,3
3.7973,0.17518,4
5.2699,0.2335,4
3.5412,0.18227,4
5.5107,8.6422,3
5.0144,0.2233,4
5.8098,0.22862,4
5.3213,9.3947,3
5.4145,8.3788,3
5.7419,7.558,3
4.2053,4.5733,1
5.7316,7.4708,3
5.7209,0.23144,4
3.7744,0.19669,4
5.3935,7.5313,3
5.2877,8.6875,3
3.5657,0.20241,4
5.2912,7.7056,3
2.9974,0.18955,4
5.3018,5.758,3
5.5936,8.7601,3
5.3279,7.2778,3
5.0195,7.7718,3
6.3082,6.296,3
5.5311,6.3923,3
5.2116,7.8558,3
7.2951,0.22268,4
4.6263,0.19497,4
5.2953,8.467,3
5.6958,8.1818,3
4.5674,0.21177,4
5.13,6.9885,3
5.3264,7.8277,3
5.4669,6.7267,3
5.3555,0.21122,4
6.9235,0.23991,4
5.8866,7.9152,3
6.0225,7.4641,3
5.2662,8.5944,3
5.2495,0.20631,4
5.2984,4.8478,1
5.0862,8.8241,3
1.8044,0.17225,4
6.3718,0.23665,4
6.312,7.3939,3
3.1802,0.1835,4
4.176,0.19213,4
5.8735,7.1707,3
6.5083,6.01,3
5.4844,8.7889,3
5.5403,9.1839,3
5.5662,7.9933,3
4.3514,0.21438,4
5.0302,6.5926,3
3.2672,0.20075,4
3.853,0.20268,4
4.6779,4.7195,1
3.6765,0.18725,4
5.6476,7.0806,3
5.5496,7.8248,3
5.4631,7.8798,3
5.7852,5.8378,3
6.0153,7.0471,3
5.2081,0.22327,4
2.6547,4.4372,1
5.6213,4.6643,1
7.5352,0.23213,4
5.5772,7.9361,3
5.8256,6.4736,3
5.9306,6.1737,2
3.7105,0.18651,4
5.5092,7.2133,3
7.5416,0.26084,4
3.6864,0.21928,4
3.9576,0.19323,4
4.9431,7.0393,3
5.2709,8.5756,3
5.4725,7.3932,3
6.1343,0.22269,4
8.3521,0.23812,4
5.8441,7.868,3
5.0034,7.1931,3
7.3026,0.25451,4
6.1034,7.2728,3
4.7672,0.22378,4
5.6096,7.6499,3
5.5755,0.24037,4
3.6278,0.19992,4
5.4388,7.2037,3
5.3945,6.841,3
5.7529,7.382,3
5.7908,5.1858,2
5.2085,8.4441,3
5.3403,8.8245,3
5.3554,5.7934,3
5.7419,7.9799,3
5.8369,5.248,2
7.3803,0.23238,4
5.0681,7.0905,3
6.1928,0.2312,4
7.4615,0.235,4
6.1421,0.22293,4
6.3248,0.22604,4
5.2099,9.4444,3
6.7784,0.24673,4
6.6075,0.21891,4
5.0725,8.3153,3
3.9952,0.19699,4
5.0912,8.4296,3
5.1484,7.8668,3
5.717,6.6595,3
6.4429,0.23232,4
5.0322,0.22958,4
5.046,0.2089,4
5.5257,7.0475,3
5.5727,8.1652,3
4.2927,0.20448,4
5.5541,0.23618,4
3.0948,0.20293,4
3.9562,4.6694,1
3.2567,4.515,1
5.089,8.2674,3
4.937,7.9886,3
4.4325,0.18254,4
5.8895,6.8294,2
5.8279,6.2463,2
5.7135,6.9727,3
6.3187,0.21156,4
5.7301,7.2259,3
5.2441,8.2662,3
5.6133,7.5404,3
6.4842,0.23979,4
6.0498,0.22029,4
5.8013,5.3765,2
5.6537,6.8967,3
5.5463,8.5093,3
5.4174,6.7162,3
5.9367,6.3914,2
5.2566,0.20106,4
5.7023,6.1999,3
5.2162,8.5351,3
6.0795,7.3522,3
3.4184,0.19693,4
8.0118,0.25714,4
5.6755,0.20952,4
5.7874,5.3078,2
5.8045,8.7899,3
6.3882,0.22646,4
5.5266,7.936,3
5.6523,7.7721,3
4.7167,0.21568,4
6.0844,0.23791,4
5.5976,4.5979,1
6.7931,0.25908,4
5.7662,6.7555,3
5.4454,6.4336,3
5.7909,7.4098,3
6.2585,0.21645,4
2.6952,0.19264,4
5.9185,6.4612,2
2.185,4.3351,1
5.1397,0.22515,4
3.7495,0.17955,4
7.098,0.24923,4
5.287,7.5562,3
5.4999,8.1073,3
5.8724,8.0234,3
3.2312,0.20865,4
7.9065,0.25268,4
6.0749,0.22746,4
4.8525,0.19321,4
6.3126,0.22008,4
4.242,0.20956,4
3.7866,0.18518,4
5.7783,0.21608,4
5.6134,0.21707,4
5.7102,6.1646,3
5.8263,5.6792,2
4.2483,0.22953,4
4.7291,0.21263,4
5.5736,7.3809,3
5.9166,6.0854,3
5.1603,10.233,3
5.5429,6.9571,3
5.4772,8.3146,3
7.0106,0.23672,4
3.377,0.18505,4
5.4879,6.5437,3
6.0547,7.1741,3
5.3112,8.4437,3
3.722,0.20483,4
5.8933,7.8307,3
7.6059,0.24243,4
7.6724,0.24364,4
5.9014,6.3421,3
5.6099,7.6197,3
5.8031,5.4524,2
4.0226,0.21001,4
5.1289,0.22329,4
5.6744,6.802,3
4.8895,0.24224,4
5.4155,7.0914,3
3.1976,0.18919,4
5.4566,0.21881,4
6.5616,0.22828,4
8.6353,0.23966,4
5.4872,8.4537,3
6.8909,0.22253,4
5.0039,8.6457,3
4.7338,8.9235,3
5.5373,7.4675,3
5.8053,6.8859,3
5.3296,7.1161,3
3.2478,0.20474,4
5.8043,5.7262,2
2.7707,4.4219,1
6.4912,0.2272,4
4.3973,0.2185,4
3.0667,0.19079,4
4.157,0.20277,4
5.8331,8.5095,3
5.6924,6.7895,3
5.298,0.22177,4
3.792,0.19872,4
4.7265,0.2314,4
4.4539,0.19721,4
3.2173,0.18997,4
4.9384,0.24793,4
5.3726,7.8353,3
6.4406,0.22415,4
5.3475,7.4548,3
3.6074,0.19611,4
7.0441,0.21966,4
5.3165,7.9321,3
5.6144,6.5311,3
5.4195,0.20754,4
5.6152,7.6712,3
4.6587,0.21589,4
4.2676,0.19637,4
0.95976,0.17755,4
6.0276,6.5751,3
5.4741,4.8788,1
6.1288,6.9614,3
6.1885,0.23039,4
5.3068,0.23066,4
4.2016,0.19399,4
6.0717,5.8083,3
4.1239,0.20496,4
5.0394,0.21499,4
7.7641,0.24914,4
5.4822,0.20514,4
6.7287,0.2144,4
3.6047,4.5108,1
2.7318,0.1938,4
5.8261,7.0119,3
4.1811,0.19009,4
8.3116,0.23272,4
7.6908,0.25768,4
5.2571,7.8152,3
5.5574,7.455,3
4.8188,0.21533,4
4.3658,4.6415,1
4.9021,0.23364,4
5.0777,7.9733,3
6.7319,0.22936,4
5.3312,0.23086,4
5.4148,8.1539,3
5.6624,0.21055,4
5.8598,6.0568,2
3.6455,0.18934,4
5.8749,0.24493,4
4.6932,0.21735,4
5.2046,8.4699,3
6.1435,0.22179,4
4.2005,0.19922,4
6.4411,0.24416,4
5.51,7.4453,3
5.6639,8.4534,3
4.0303,0.18283,4
4.4709,0.22351,4
5.4736,7.0959,3
5.3901,7.3056,3
5.8553,8.0808,3
3.5416,4.497,1
5.6378,0.22368,4
5.8245,7.5219,3
5.7368,0.20816,4
6.812,0.24231,4
3.9268,4.5976,1
5.8695,9.0597,3
5.5296,7.3043,3
6.4943,0.22978,4
2.4271,0.1779,4
5.3509,8.9005,3
5.6231,7.3796,3
6.1215,6.5179,3
5.5689,5.454,3
5.264,0.19514,4
5.3056,9.5135,3
7.733,0.22354,4
4.7544,0.22064,4
5.8141,0.24614,4
5.5376,6.6299,3
4.2496,0.21168,4
5.2761,0.20752,4
5.6409,6.4635,3
4.7906,0.22532,4
5.7563,7.6232,3
5.6575,7.4553,3
5.4912,9.5004,3
5.9103,7.0878,3
4.9458,0.20807,4
5.2479,6.4286,3
5.1796,0.19132,4
5.5827,0.22543,4
5.3386,7.9808,3
4.8137,0.20512,4
5.4868,7.4637,3
6.9685,0.23257,4
7.7461,0.2542,4
5.2094,7.7211,3
5.2597,7.9303,3
5.9034,5.8945,2
8.6569,0.26241,4
5.4224,0.21809,4
4.422,0.21562,4
5.842,7.7324,3
3.5066,0.21872,4
5.2771,8.494,3
5.9366,7.5752,3
5.3522,7.4918,3
5.9119,6.5653,3
5.5341,8.2797,3
5.8678,7.9791,3
6.0628,6.3592,3
5.6915,7.9014,3
6.1811,0.21895,4
5.1322,8.3922,3
5.4725,7.4284,3
5.1817,0.21873,4
6.8792,0.26014,4
5.6897,6.1934,3
6.0143,7.8983,3
5.3034,0.23023,4
5.339,7.8852,3
8.5261,0.26508,4
5.958,6.2949,2
5.9185,7.1767,2
5.7834,8.4071,3
6.1762,6.695,3
4.311,0.19927,4
4.8071,0.20631,4
4.6981,0.20548,4
3.7689,0.22304,4
3.9849,0.20616,4
2.7987,0.19918,4
3.1287,0.19015,4
6.1737,6.9855,3
5.9796,7.0419,3
6.714,0.20004,4
6.8623,0.22816,4
5.4767,8.0454,3
5.8505,6.8715,3
5.8334,8.3937,3
5.7524,8.8125,3
3.2313,0.19364,4
5.4045,6.9153,3
5.1815,7.8669,3
6.2409,0.21155,4
5.2576,8.2585,3
5.2341,7.6182,3
6.0367,0.23067,4
3.6232,0.20402,4
6.4527,0.24304,4
5.7314,0.2276,4
7.2057,0.23398,4
6.0642,4.8458,1
5.5536,6.2459,3
5.5419,7.9912,3
5.9569,7.4146,3
4.8589,0.20694,4
4.6211,4.4777,1
4.8876,4.67,1
4.4459,0.21213,4
5.9114,0.22609,4
5.3641,0.20247,4
3.8691,4.612,1
2.3841,0.16682,4
3.9226,0.192,4
5.2039,7.6425,3
5.4156,8.5178,3
5.0382,7.0596,3
4.0727,0.19239,4
5.064,0.21028,4
3.1163,0.19172,4
5.6276,5.9661,3
5.7795,7.3195,3
5.7849,6.5808,3
6.8952,0.2366,4
4.4519,0.22203,4
5.7884,0.21922,4
5.8779,7.3968,3
7.9778,0.25361,4
5.2726,0.21072,4
5.4285,8.7222,3
7.7994,0.25852,4
5.7199,7.0971,3
4.4119,0.21327,4
6.125,0.2181,4
5.731,7.8592,3
5.7767,7.1684,3
4.482,4.6269,1
5.1358,0.20515,4
5.1629,8.2932,3
6.0266,0.22786,4
6.4071,0.20779,4
5.1937,8.4084,3
5.5109,7.7653,3
5.6483,0.21774,4
5.9881,7.2088,2
4.4378,0.24605,4
5.6424,7.1083,3
5.8823,6.4811,2
5.7219,8.1163,3
5.9638,6.5549,2
3.5505,0.19905,4
5.0013,8.7004,3
6.4285,0.21962,4
7.2693,0.2368,4
5.0782,0.21957,4
6.1494,0.24701,4
6.0906,6.4925,3
5.8711,7.872,3
6.8246,0.21336,4
4.5268,4.547,1
5.1478,7.7599,3
5.9092,6.4658,2
5.4904,0.20953,4
6.9604,0.23896,4
4.3735,0.20195,4
5.4706,0.22706,4
5.864,7.913,3
5.6045,6.7285,3
5.3431,7.0942,3
5.9479,4.9678,1
5.7226,0.21831,4
3.4654,0.1994,4
5.6136,6.3915,3
6.8807,0.22874,4
8.4415,0.24647,4
5.4623,8.2247,3
5.8402,0.23988,4
2.9305,0.18932,4
6.4972,0.23547,4
7.4773,0.20492,4
4.459,0.19997,4
5.6679,0.22916,4
5.0493,0.22459,4
5.4136,5.8847,3
5.1108,0.214,4
6.789,0.23684,4
5.3657,7.98,3
5.4016,5.8412,3
5.39,6.8444,3
4.3908,4.5195,1
5.8534,7.058,3
4.0346,0.21239,4
5.3499,8.5783,3
5.73,0.21783,4
5.0708,0.22056,4
7.6502,0.26985,4
3.3854,0.17083,4
5.9002,6.1759,2
6.0442,5.8134,3
3.3423,0.21067,4
4.03,0.20086,4
5.1785,7.9357,3
5.3177,0.2161,4
5.6302,8.1925,3
5.7672,5.4403,2
5.0979,0.21604,4
5.6421,7.8022,3
5.4145,8.5973,3
5.5267,9.0611,3
5.7531,0.23827,4
5.2873,7.4341,3
5.0841,9.3793,3
6.1161,7.6639,3
4.8863,0.21067,4
5.2296,7.8174,3
4.4442,0.2181,4
5.5143,10.216,3
4.8338,0.21094,4
5.6289,6.0667,3
5.8566,5.4416,2
5.6453,0.21135,4
5.0809,8.9453,3
5.1844,0.22227,4
5.2079,0.22772,4
7.2739,0.23586,4
3.69,4.5296,1
5.6162,8.9904,3
6.4525,0.22574,4
3.8819,4.699,1
7.8817,0.2237,4
4.8153,0.22859,4
5.7261,0.21122,4
5.0804,0.21546,4
5.0766,8.105,3
5.2056,9.4801,3
6.804,0.24501,4
3.66,0.19759,4
5.6191,7.2311,3
5.9088,6.1893,2
5.5138,7.727,3
6.173,0.22691,4
7.952,0.24606,4
6.9767,0.21953,4
5.8405,6.0799,2
5.6841,7.5503,3
5.6018,8.2753,3
5.7361,0.21066,4
6.3525,0.2237,4
3.8537,0.19818,4
3.3335,0.17872,4
5.4194,7.4575,3
6.3018,0.23383,4
3.0273,0.19327,4
4.0542,0.19802,4
4.5968,0.21175,4
5.4344,8.3084,3
5.3415,0.22014,4
4.1434,0.20588,4
5.5815,7.3156,3
5.7738,6.2267,3
5.0688,7.9393,3
5.9847,7.5728,2
5.6003,7.087,3
7.8862,0.2409,4
5.5009,7.9956,3
5.8348,7.2512,3
5.5483,8.4442,3
5.1289,8.1367,3
5.823,5.5293,2
5.5815,8.7936,3
8.773,0.25099,4
4.9099,4.7234,1
5.5691,6.8752,3
4.2973,0.21055,4
5.3612,8.5856,3
7.3722,0.25269,4
5.7332,8.987,3
5.8014,6.3904,3
6.0512,0.22037,4
5.6576,7.8436,3
5.8635,7.8865,3
5.4797,8.433,3
5.1576,0.21171,4
5.8501,0.23298,4
5.6401,8.1671,3
5.8407,0.21119,4
5.8764,6.5991,3
6.8314,0.21355,4
6.0012,0.21059,4
7.5748,0.22409,4
5.0595,0.21835,4
5.6975,6.2319,3
5.7634,7.6323,3
5.9762,0.24104,4
1.7068,0.1875,4
7.1852,0.22378,4
9.0927,0.26528,4
5.892,7.0308,3
6.1293,0.21281,4
2.6506,0.1981,4
7.1059,0.2607,4
5.4373,8.8116,3
5.091,7.0084,3
3.6961,0.19381,4
6.2212,6.4661,3
5.4609,7.3642,3
5.4074,8.165,3
5.2204,8.3503,3
5.5576,8.3214,3
8.0231,0.23949,4
6.1879,7.7547,3
5.5547,0.20554,4
5.6181,7.0096,3
5.6329,7.4889,3
4.728,0.19984,4
6.2471,0.23276,4
5.811,5.2977,3
7.5937,0.23581,4
5.4984,8.4239,3
6.4435,6.4499,3
5.9108,6.0055,2
5.4486,9.556,3
3.8816,0.22218,4
6.3257,0.22757,4
5.9624,6.0101,3
5.8711,7.0599,3
4.4035,0.2026,4
5.1064,7.8603,3
5.7398,7.7732,3
6.6005,0.22529,4
5.4669,8.3663,3
5.2285,0.20807,4
5.5658,8.6147,3
3.5059,0.18982,4
5.4494,8.651,3
5.3712,8.1458,3
5.0775,0.22006,4
4.9385,0.23103,4
2.0516,0.17417,4
5.3828,0.20762,4
5.8432,0.22234,4
5.9718,6.3474,3
5.4767,7.5497,3
6.0572,4.7696,1
5.4977,8.041,3
4.9983,0.22862,4
4.9499,0.25212,4
2.4142,4.503,1
5.0699,8.1716,3
5.2412,7.7777,3
5.3983,7.0269,3
6.0293,0.23185,4
3.0715,0.18313,4
4.5872,0.21491,4
5.0826,4.7607,1
4.7325,0.21318,4
5.2497,7.9929,3
5.8194,4.9389,2
5.4428,7.9732,3
5.7866,0.20969,4
5.4884,9.8347,3
5.9337,7.1239,3
4.9835,0.22389,4
2.1731,0.18774,4
5.5776,8.4791,3
5.8321,6.3694,3
6.0012,0.23565,4
5.3903,8.25,3
5.7043,7.876,3
7.1043,0.22355,4
5.4321,7.9534,3
5.5679,6.6997,3
7.041,0.23153,4
5.8842,0.23746,4
7.4009,0.24957,4
5.8419,7.1358,3
5.6381,8.5301,3
6.5701,0.23458,4
5.1563,7.3349,3
3.331,0.18748,4
5.0746,0.20942,4
5.3938,0.21156,4
5.6152,8.456,3
3.766,4.6784,1
5.6906,0.23256,4
6.2566,0.21715,4
5.3012,8.3666,3
5.766,7.5066,3
6.0392,0.22415,4
5.6508,6.2028,3
5.908,6.1713,2
5.2253,8.5862,3
7.9755,0.2371,4
3.6625,0.21113,4
5.15,4.65,1
4.9887,0.20725,4
5.4531,7.5962,3
6.2024,0.2089,4
5.8985,6.0875,3
3.0387,0.18529,4
5.3056,8.1646,3
9.9052,0.28299,4
5.8514,5.417,2
5.8797,7.4901,3
5.3499,0.23126,4
5.3347,8.0507,3
4.2293,0.19644,4
5.3622,0.20705,4
4.4696,4.6319,1
5.4292,8.2634,3
4.0405,0.18392,4
6.0442,7.3669,3
7.6939,0.23728,4
6.8942,4.8925,1
5.499,6.3128,3
5.5204,7.1835,3
5.4902,6.6906,3
5.8975,6.8278,3
3.9514,0.1958,4
3.385,4.6042,1
5.32,4.8396,1
4.6517,0.2031,4
5.143,7.6868,3
4.673,0.20468,4
3.5414,0.19101,4
4.775,0.20543,4
5.0082,8.4233,3
5.6937,8.4595,3
5.6256,7.006,3
5.4681,0.22832,4
4.1476,0.19667,4
4.7277,4.7214,1
1.7251,4.1904,1
5.482,8.7401,3
5.8704,5.2421,2
6.377,0.21746,4
5.7199,0.20666,4
4.1843,0.20684,4
6.9055,0.22776,4
4.7433,4.7314,1
5.6067,8.2976,3
5.2658,0.23035,4
7.5294,0.23993,4
5.0108,8.9072,3
4.9141,7.7533,3
4.0817,4.4198,1
6.2405,6.5105,3
5.959,0.23396,4
5.2699,4.6602,1
6.0572,6.4917,3
5.807,5.3704,2
1.8133,0.16804,4
6.2626,0.22194,4
5.7521,8.3249,3
7.5252,0.23542,4
5.3089,7.6466,3
1.9958,0.19058,4
5.3689,6.7775,3
4.9605,4.6853,1
5.255,6.8322,3
5.5494,8.3139,3
5.3305,8.3376,3
5.8108,8.0746,3
5.8798,7.2246,3
5.5819,8.0551,3
5.2329,7.8662,3
7.3151,0.25749,4
5.5502,6.808,3
5.401,0.19937,4
5.8605,0.22973,4
5.8127,6.6472,3
5.335,6.5419,3
5.9714,6.784,2
5.518,6.4337,3
5.7804,0.23496,4
5.4327,7.1724,3
7.6316,0.22851,4
5.3413,8.1461,3
2.3676,0.16185,4
5.2225,4.7865,1
5.387,8.9347,3
5.8973,6.5966,2
6.2577,5.4938,3
5.3612,7.3569,3
5.6443,7.7328,3
5.8996,7.7685,3
5.5219,7.5179,3
5.8564,7.4088,3
8.5858,0.23549,4
5.7073,0.21643,4
4.9868,0.24316,4
5.5902,7.5613,3
5.372,7.5071,3
6.3591,0.2217,4
5.8337,5.9679,2
6.434,0.24496,4
5.5194,7.0732,3
7.4144,0.23115,4
5.7968,8.799,3
7.5994,0.24841,4
5.5613,8.5904,3
5.046,0.20201,4
3.423,0.21109,4
6.393,0.2358,4
5.3953,7.23,3
5.5916,7.6495,3
5.4768,7.8309,3
5.1953,0.21633,4
5.0435,8.6511,3
5.2765,7.0058,3
5.4405,9.0288,3
5.6896,7.8529,3
5.2206,8.5365,3
6.2776,0.21789,4
5.9779,6.708,3
6.9243,0.23999,4
6.0619,5.5574,3
5.9065,8.8544,3
5.2863,9.2411,3
5.2004,0.22857,4
5.4887,0.21891,4
6.0872,0.21452,4
5.7329,7.0723,3
5.3404,7.9177,3
5.9484,0.21978,4
4.5576,4.6453,1
5.6431,7.0635,3
5.9235,6.8198,2
5.9028,7.6756,3
5.3714,7.1789,3
5.663,0.23443,4
6.1015,5.5481,3
5.7243,6.8934,3
5.5366,8.7743,3
