@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8}

@data
0.98162,1.5908,5
4.0601,6.7536,7
7.0204,6.5243,7
6.3455,5.5628,5
3.7193,3.1718,5
10.843,10.239,6
1.385,5.3642,8
0.83759,2.2146,5
6.7465,7.4017,1
7.0367,5.3548,5
1.7463,9.3786,7
2.1772,8.6574,8
7.7957,9.1414,6
4.3712,13.369,2
4.7758,4.8274,5
5.7507,4.4592,5
3.86,9.1654,7
0.76275,7.806,7
0.6734,7.5359,8
2.3737,6.8595,7
1.9902,1.9952,5
5.2272,8.8686,7
1.3222,9.0109,8
1.8351,2.7235,5
2.3555,8.6639,7
0.8645,7.4736,8
-0.21547,9.4066,8
1.0431,6.9254,8
11.072,11.225,6
5.7192,6.7635,4
3.465,3.5431,5
2.5249,9.7947,7
4.3026,8.2114,7
4.2897,6.5361,4
0.68269,7.6845,8
3.0817,10.463,7
2.0303,8.2832,7
8.4654,8.0986,6
8.5894,9.7261,6
7.6523,-3.2148,3
4.0576,3.7089,5
2.4987,10.335,7
0.21952,8.8546,8
1.3672,2.6002,5
8.4192,8.0226,6
5.5442,7.7579,1
1.839,6.7527,7
3.1147,3.4716,5
7.264,7.6397,6
1.6935,8.5676,7
1.5582,9.3757,7
4.8989,7.7932,7
2.5322,9.4604,7
7.2003,10.522,2
9.8669,9.2167,6
2.6635,9.3126,7
1.1984,8.5044,7
8.1167,9.6446,6
9.996,8.4279,6
7.9211,8.0676,6
7.9969,8.3992,6
-0.32705,7.0506,8
-0.31589,8.3624,8
1.2733,9.8995,8
0.50283,8.2584,8
3.2834,1.6329,5
3.2406,9.6079,7
6.5253,6.6473,6
1.6787,1.9188,5
8.2404,9.0245,6
10.644,10.26,6
3.517,3.8192,5
5.6718,7.5375,6
6.6727,6.7553,6
5.8434,9.564,6
4.7866,6.8772,7
6.7537,7.0849,4
5.6936,7.2724,4
3.597,8.7936,7
5.3639,10.415,2
-0.09121,9.0858,7
0.33038,8.6638,7
3.1715,3.1208,5
1.24,8.9942,8
0.32815,9.6,8
1.6398,8.8936,7
8.9174,4.4708,3
0.65442,1.9517,5
1.7201,2.4678,5
1.0736,9.117,7
1.7112,7.9799,7
1.3453,8.1851,7
4.4635,8.1747,7
0.86114,7.8373,8
2.6229,2.0597,5
1.8047,8.4606,7
1.9847,6.3573,8
7.1754,1.8392,3
2.9434,3.2838,5
3.7189,7.8145,7
0.98883,6.2324,8
1.736,2.7334,5
2.4601,8.6537,7
4.6327,7.3717,4
0.56754,7.0375,8
8.1853,10.478,6
3.0546,8.699,7
9.1843,1.7714,3
2.0971,3.3366,5
7.4927,3.6922,3
7.2776,5.8703,1
1.0918,1.8344,5
1.1754,7.9052,8
1.3578,8.158,8
6.1431,7.6463,6
5.3641,8.4833,2
-0.43198,7.8289,7
0.011334,7.3023,8
1.7911,8.7848,8
-0.41618,6.0617,8
-0.18682,8.7272,7
7.0425,5.4543,6
0.34053,11.298,7
1.5643,2.9035,5
6.2525,6.6399,6
3.2607,3.0813,5
0.48534,7.7077,8
1.2987,5.6206,8
6.2627,12.173,2
10.431,10.189,6
7.1665,8.6992,6
1.7095,2.3123,5
3.3693,8.6941,7
0.20526,1.8138,5
0.46179,6.2825,8
2.9187,8.6849,7
3.0704,7.8891,7
8.9814,15.017,6
10.221,9.163,6
1.6656,5.4603,8
0.73458,9.392,8
5.1616,7.4608,7
2.7234,2.749,5
2.5964,8.5474,8
7.9771,6.7446,4
0.38335,9.2017,7
3.4159,2.8517,5
6.475,8.2711,6
0.021612,8.4151,8
5.0496,3.1895,5
1.7011,3.136,5
1.1377,8.9138,8
5.4172,4.1785,5
0.20738,7.9994,8
5.7161,3.5867,5
-0.10832,5.1318,8
0.55323,3.3574,5
4.2094,3.4918,5
2.9578,7.7411,7
7.0269,9.1949,2
0.96059,8.8204,8
3.7531,6.0576,7
1.9777,9.1081,7
0.83397,9.1539,7
5.6676,6.2327,5
0.83397,7.3826,8
9.8816,6.8247,6
2.7415,7.3392,7
4.0284,3.0679,5
3.0537,9.3224,7
0.6026,4.9023,8
0.53501,7.6593,8
7.875,7.7519,6
10.135,2.7896,3
0.63398,2.3388,5
1.0904,6.6309,8
5.2848,3.7259,5
0.83255,7.2572,8
8.9107,8.5158,6
9.7046,8.7532,6
8.9212,8.8139,6
-0.094713,6.1276,8
9.9418,10.187,6
1.2189,9.2647,7
6.7546,6.8436,6
4.418,5.3777,7
3.4255,2.2981,5
0.44403,10.262,7
-0.028564,6.4891,8
4.4456,7.322,7
3.0907,5.7607,4
9.82,11.731,6
0.74608,9.2183,7
1.3999,6.4725,8
5.4645,6.1084,4
8.9077,9.8514,6
-0.033619,6.3395,8
1.3799,7.6403,8
5.3428,3.7999,5
4.0575,3.4718,5
0.42942,8.7684,8
7.2782,6.8231,4
1.2218,9.5851,8
10.894,8.4545,6
0.58768,7.8055,8
4.4919,3.8332,5
7.9181,8.7216,6
-0.34297,7.2542,8
5.2809,7.2131,7
7.0206,9.1101,6
7.5232,6.9227,6
1.6167,6.9834,8
4.3095,3.0117,5
-0.083566,7.9728,8
5.5814,7.5116,7
4.4367,8.0164,7
4.1817,6.3991,4
6.647,4.0277,5
4.1942,6.6291,4
3.3117,5.9397,7
4.0262,2.9565,5
0.75973,8.1543,8
3.4955,7.5363,7
1.8005,2.3401,5
2.7613,3.0982,5
7.7079,8.5505,6
4.3309,7.1026,7
3.9097,8.5371,7
8.4176,12.69,2
8.8099,0.54543,3
8.2025,8.8718,2
10.518,13.134,6
-0.4345,8.4045,7
5.5067,3.388,5
1.1791,2.8671,5
-0.27601,10.237,7
7.1676,9.1,6
3.3855,7.6644,7
2.6485,3.9814,5
1.0488,8.4011,8
2.5071,3.0161,5
5.2577,2.9628,5
3.7359,9.0317,7
4.2862,7.3394,7
7.4084,9.0036,6
7.6721,10.348,6
1.8426,2.1082,5
6.8883,9.2045,6
6.5327,6.4777,1
0.65245,8.7993,8
3.006,2.9632,5
7.5583,6.8317,4
1.238,8.041,8
9.8039,10.56,6
1.7244,6.2514,8
1.3502,6.8292,8
8.5727,8.9986,6
1.1027,6.7506,8
2.0653,7.7103,7
8.1388,5.8118,6
4.0939,6.9522,7
1.5508,7.5642,7
3.34,3.6812,5
1.2621,8.3156,8
1.7742,1.6147,5
6.883,6.0167,7
7.8021,2.7699,3
2.9347,3.1796,5
5.0843,7.0149,6
4.478,6.7911,7
7.2702,7.5615,6
9.408,7.0302,6
7.1763,6.1896,6
1.4905,7.2958,8
5.4908,6.2881,7
2.1671,3.9941,5
1.995,7.6695,7
0.6094,7.4169,8
3.1075,3.0831,5
2.6693,7.8703,7
4.1203,3.3215,5
-0.90394,2.2153,5
0.99431,8.2441,8
1.2948,9.2938,8
9.9753,11.083,6
0.44638,8.6927,8
7.9334,7.2201,6
2.7154,3.3002,5
7.632,7.5944,6
12.17,13.796,6
6.3636,11.437,2
1.3593,8.4166,8
1.0679,7.7342,8
6.0252,6.1393,7
5.91,9.6454,2
1.5514,6.9464,8
7.8022,10.422,6
0.56797,7.0175,8
8.0458,5.0879,6
3.9339,6.9356,7
3.5179,6.8742,7
5.9674,8.5973,1
4.4056,6.0627,7
0.10666,5.9814,8
12.049,14.166,6
0.80615,2.1599,5
7.0905,5.7988,6
8.6056,9.3888,6
1.2809,7.6523,8
1.7225,8.0795,7
0.82326,2.9259,5
9.4022,-0.034413,3
3.7919,9.3207,6
7.7386,4.9004,6
1.1747,9.644,7
6.4112,3.2679,5
5.3567,6.97,7
6.3475,7.4942,1
0.8874,9.369,8
1.6686,1.8129,5
9.0694,4.8424,3
4.0979,4.9663,5
1.1522,9.5359,8
4.1997,3.8295,5
3.2559,3.2626,5
7.4985,4.951,6
7.541,5.4627,6
2.4746,10.037,8
7.8537,7.4181,6
8.1089,8.6214,6
6.5757,5.4548,1
1.1914,2.327,5
5.9404,10.878,2
6.8476,9.671,6
2.3765,1.086,5
2.6799,8.5727,7
0.95634,7.9724,8
2.1952,9.2421,8
3.9411,8.9162,7
4.1507,3.107,5
-1.3277,9.9716,7
4.9927,10.848,2
0.78891,2.1867,5
3.2286,8.8118,7
0.31281,7.7692,8
6.8701,10.49,6
0.52313,10.495,8
3.0925,9.0732,7
0.94714,6.0028,8
1.0406,9.6573,8
2.0067,8.8172,7
8.275,0.30866,3
3.5521,3.4324,5
10.246,10.635,6
1.0665,9.8289,8
3.1432,3.2864,5
3.6453,8.9926,7
2.5647,4.0192,5
7.2799,8.0606,6
8.1485,0.26074,3
3.7348,3.0847,5
1.0518,6.8295,8
9.7702,10.073,6
1.6229,8.1897,8
5.6398,7.058,4
2.4624,3.2741,5
8.4306,8.6757,6
3.2857,6.7639,7
1.2455,10.364,8
0.76668,1.6708,5
4.3726,3.3105,5
1.1417,8.416,8
6.7538,5.453,5
2.8634,3.1301,5
6.799,4.7888,1
4.3347,8.5774,1
1.2944,6.9161,8
1.9552,9.0769,7
-0.62804,4.662,8
1.775,9.2734,8
9.0217,11.127,6
2.0508,8.6179,8
1.3977,8.4634,8
5.2391,6.3952,7
1.9543,3.5361,5
0.78903,7.2608,8
8.9385,11.121,6
-0.29414,7.7955,8
9.7557,11.552,6
3.7236,6.634,4
1.0864,7.4242,8
10.534,10.377,6
4.8539,10.184,2
0.84106,8.9102,8
3.4748,8.9167,7
1.0286,2.456,5
5.386,11.527,6
8.8665,7.1567,6
2.09,8.1289,7
9.0111,7.0549,6
3.4368,6.8967,7
1.7865,3.4138,5
4.2608,3.1493,5
4.316,3.7447,5
0.41293,8.7892,8
0.36024,8.2938,8
9.9054,8.7925,6
3.3936,2.5982,5
5.5256,6.4843,7
1.3864,9.7544,8
9.9437,13.827,6
0.40738,8.1856,7
5.3158,4.2172,5
0.86019,1.3493,5
3.6767,2.8435,5
6.4184,6.694,6
0.38683,3.1461,5
0.073352,10.252,7
9.3697,9.4688,6
-0.91835,10.178,7
6.506,6.4178,2
1.0251,8.3597,8
0.63252,10.311,8
1.6821,8.2765,8
-0.52589,6.5426,8
6.1074,7.9521,7
3.3227,8.765,2
2.345,8.0402,7
8.5111,-3.8689,3
3.6525,8.1334,7
7.1733,6.0601,6
8.9843,6.6266,6
10.547,8.7759,6
6.0783,6.508,4
3.2231,2.5739,5
5.2811,6.8905,6
1.893,8.3777,7
0.70865,8.0065,8
1.5805,5.441,8
1.3832,3.4688,5
8.555,8.0765,6
-0.63118,1.637,5
3.8219,3.4009,5
5.5622,8.7147,7
6.5275,8.3319,6
3.167,7.6905,7
2.4482,10.285,7
8.1123,8.8851,6
1.6422,5.8906,8
11.112,10.591,6
5.9982,4.2925,5
4.9679,3.9963,5
1.6649,8.0467,8
2.0955,2.2156,5
5.028,4.8787,5
2.425,10.238,7
1.1502,9.1862,8
7.337,10.034,6
-1.6122,1.6859,5
3.3732,3.7779,5
0.3036,7.4789,8
3.644,4.9826,5
4.3987,5.1048,7
3.4213,3.4557,5
3.3011,8.9628,7
8.5035,8.0326,6
-0.053155,6.9543,8
0.32099,6.5727,8
3.3014,8.6389,7
0.61782,7.5979,8
3.1701,8.5408,7
7.8981,3.3096,3
4.4942,9.5144,7
2.1307,8.3906,7
4.6197,8.2874,7
2.5534,7.4922,7
6.123,5.9424,6
4.5676,7.3198,7
6.7718,6.8652,6
0.99262,9.5157,8
1.5904,5.8949,8
6.0248,9.7107,6
1.962,8.8653,7
6.588,6.4697,6
-2.3094,2.4257,5
3.5524,8.7591,7
9.0571,12.265,6
1.1426,8.4035,7
0.72208,2.8503,5
3.4056,3.5515,5
8.0573,6.9782,6
-0.60238,2.2532,5
5.3285,4.0626,5
8.167,6.5119,4
2.1079,3.7528,5
1.343,5.582,8
8.8836,10.108,6
5.3539,7.4724,6
0.88159,8.0812,8
1.135,2.987,5
6.8964,5.6247,1
3.9893,10.866,2
2.4888,2.0768,5
8.3464,10.25,6
6.6942,4.0383,6
2.4618,8.3035,7
0.59769,11.855,7
1.9125,7.1952,8
8.4478,8.6502,6
9.1087,11.241,6
10.606,7.361,6
-0.0934,7.5666,8
6.1263,7.5492,7
8.8952,10.733,6
1.9139,8.739,7
8.3833,11.43,6
0.8835,6.3761,8
1.798,1.2904,5
-1.3848,8.5678,7
8.0153,5.6642,7
8.5229,9.2612,6
7.2612,5.739,6
11.013,11.54,6
0.66016,7.9408,8
7.139,7.6831,6
0.2949,7.6435,7
0.43402,7.7782,8
3.3084,8.5712,7
2.4993,6.3638,7
1.4417,6.5905,8
8.0374,8.9744,6
1.5989,9.9699,8
0.5047,6.7475,8
0.7785,8.1496,8
0.42941,7.8306,7
4.7228,7.5677,7
1.216,7.8266,8
1.116,3.6372,5
1.5087,9.3984,7
10.613,13.108,6
1.3588,8.8499,8
1.2895,7.7876,8
10.182,9.1186,6
2.3811,8.2443,7
4.8242,2.7625,5
10.485,9.3554,6
3.7407,3.5228,5
8.1929,6.8163,6
4.3177,3.3668,5
9.063,0.64863,3
3.9243,2.6541,5
7.9365,7.8934,6
7.754,8.4097,6
1.3249,8.1651,7
3.2953,3.0679,5
2.828,3.1589,5
2.2306,9.6185,7
4.5152,3.4738,5
8.7647,4.226,6
4.0687,8.7676,7
0.21758,1.6535,5
4.1915,3.3076,5
2.0609,9.6378,7
1.0609,7.6516,8
2.2752,3.4751,5
7.6769,7.7824,6
6.5321,7.8391,7
9.3161,6.4095,6
3.5802,8.7231,7
10.035,11.609,6
1.4756,8.5285,7
3.0497,6.3746,7
7.0582,6.5129,4
3.6431,9.7924,7
6.591,3.8877,5
4.0919,8.3586,7
0.53949,7.1775,8
1.0884,6.7649,8
-0.17681,6.6442,8
3.0112,7.8128,7
10.433,2.2915,3
2.7578,8.697,7
1.3441,2.4818,5
3.3363,3.6471,5
6.6109,7.2515,7
9.1559,12.187,6
8.0538,9.2484,6
1.6212,1.9758,5
0.33868,7.6649,8
0.7218,10.135,8
1.9158,9.5241,8
10.419,12.276,6
5.3273,9.5861,2
6.719,7.3269,6
5.3582,8.5355,2
1.0804,7.7618,8
1.186,9.5829,7
1.4037,5.7857,8
3.7107,7.1762,7
9.5013,2.8615,3
1.7571,3.1642,5
0.36645,8.4747,8
0.62576,6.4132,8
7.3735,3.5975,1
2.8646,3.5009,5
0.9,3.6222,8
3.2255,2.7236,5
1.7292,8.8705,8
3.8799,8.9652,7
-1.0487,7.9241,7
5.455,6.4932,7
1.1913,8.1305,8
0.15647,9.4367,8
3.16,3.9694,5
4.8563,8.7591,1
0.60225,8.0961,7
0.20477,1.9216,5
1.2135,9.1488,8
4.4268,3.3901,5
8.2388,5.7014,1
0.94328,7.2052,8
3.8639,7.5141,7
3.262,8.2377,7
-1.5767,1.5107,5
3.8924,3.4771,5
2.0372,3.0039,5
3.0715,6.7196,7
-1.7273,9.4704,7
8.201,6.6261,6
0.98453,7.9873,7
1.1313,8.2549,8
5.8031,7.6306,1
1.4861,7.6553,8
0.48913,10.957,8
3.0443,4.4489,5
10.143,10.41,6
-0.62681,9.1139,7
4.9091,7.4283,7
0.78131,5.5406,8
1.1205,7.5012,8
0.81603,7.5105,8
0.45586,8.6307,8
3.8045,8.2567,7
3.0383,3.635,5
0.16632,8.1397,8
4.196,3.8267,5
4.8655,7.1603,7
0.5304,8.2512,8
2.7302,7.1864,7
8.3394,9.814,6
8.0105,9.3783,6
6.0288,4.2737,6
3.3306,7.7768,7
8.0495,7.9357,6
8.9504,8.4901,6
5.4226,7.3285,2
5.2989,8.1851,7
5.2733,6.2349,4
1.5887,9.4294,8
0.70819,9.1468,7
1.418,1.8057,5
7.7788,7.7996,6
2.1521,8.2486,7
7.3238,7.189,6
0.77819,4.7638,8
7.0013,10.841,6
1.1358,7.8555,8
0.29991,10.736,8
7.6252,9.0734,6
4.8709,5.0596,6
3.3584,2.989,5
3.1762,8.9978,7
-1.4042,8.2152,7
6.089,7.9856,7
5.1121,7.6532,7
4.0292,3.6163,5
5.7433,4.4915,5
1.4374,6.9027,8
4.2188,5.0659,6
7.4858,3.9292,1
9.7963,10.159,6
6.7005,4.4306,5
0.3875,7.3885,8
1.9547,10.513,8
5.9941,4.6542,5
0.53122,6.4845,8
10.935,8.733,6
1.1254,7.0655,8
0.52482,9.6687,8
9.5083,8.7101,6
1.7024,8.8207,8
2.7066,2.2949,5
9.2095,9.4297,6
0.39017,6.8715,8
7.5913,-0.624,3
8.2403,7.7398,6
6.8483,4.6336,7
0.75575,9.1834,8
1.7937,2.8437,5
-0.33676,6.6205,8
5.6523,7.046,6
3.0347,7.7366,7
9.9214,8.033,6
7.8466,-1.2026,3
7.374,7.1189,6
6.1625,4.7532,5
1.49,7.0708,8
3.4807,2.6526,5
5.9994,6.7269,4
-0.14101,7.5671,8
0.59074,6.3549,8
-0.038124,7.4415,8
2.3956,1.7276,5
2.2163,7.94,7
7.6665,9.973,6
0.26416,7.8845,8
2.6012,8.6795,7
1.7218,7.6035,8
1.588,7.8866,8
9.6546,1.8021,1
10.022,11.438,6
9.3356,9.3872,6
8.1155,4.3645,7
1.2547,8.1314,7
8.2262,8.1058,6
7.4561,7.6716,6
6.3952,7.2282,6
5.1029,5.4748,6
7.0696,6.3189,4
1.5667,8.0726,8
10.62,10.625,6
2.6843,1.6297,5
1.3474,6.9426,8
-0.47718,5.5546,8
9.0133,8.8385,6
2.1666,8.7967,7
8.4453,-1.1137,3
0.026692,7.4857,8
5.3531,4.81,5
7.7115,4.7044,1
3.2394,3.4392,5
0.49023,7.7939,8
5.135,3.2601,5
4.1466,6.4573,4
4.2803,3.5481,5
9.649,10.61,6
10.342,9.9318,6
9.9884,9.5197,6
1.1451,6.3848,8
2.5052,2.2864,5
0.2016,9.0758,8
0.45275,7.5046,8
8.0691,4.328,5
1.4034,8.509,8
1.3822,2.0092,5
2.1779,2.1947,5
0.062085,9.3998,8
7.2687,7.2498,6
8.2262,7.8166,6
9.0651,7.304,6
0.09594,7.9006,8
1.7914,2.4689,5
7.1518,6.6896,6
3.5595,5.9231,7
5.0404,7.7269,6
3.6119,5.4102,7
0.60166,9.2251,8
6.9672,5.0849,5
0.6164,5.9765,8
1.3986,2.6535,5
2.7381,7.7528,7
5.7672,5.3965,5
6.0301,13.159,2
-0.38112,8.3687,7
1.52,2.4101,5
0.41272,5.5334,8
3.9161,6.8261,7
7.5136,5.0908,6
4.007,4.2509,5
7.6727,6.6734,4
8.9834,6.7888,6
9.4274,8.5643,6
1.247,2.476,5
1.6961,1.9684,5
2.8774,2.5163,5
7.2435,9.3601,6
4.3283,3.6868,5
7.9937,7.8279,2
4.4544,9.9839,2
0.58132,9.9014,7
7.2367,8.9419,6
0.87528,8.0834,8
5.597,4.2796,6
5.3655,9.1399,2
3.4843,2.9742,5
7.204,5.6025,1
3.5251,8.3486,7
5.7507,7.0173,4
5.4183,3.6738,5
1.628,2.771,5
5.7921,7.0427,7
2.5046,8.2151,7
1.6638,8.8349,8
6.6806,6.5588,1
8.5735,2.3478,3
8.1148,8.7101,6
1.6113,7.8044,7
8.2011,7.2507,6
5.2917,6.9206,4
2.7134,8.5728,7
7.5693,8.0522,6
3.5327,7.1492,7
5.1981,6.6482,7
7.2288,8.1555,6
11.201,10.253,6
1.2182,5.4641,8
7.3748,7.5915,6
8.1526,5.4513,2
2.1189,5.8861,8
3.6626,3.8471,5
2.5318,2.6256,5
7.2573,6.8531,2
9.3462,10.526,6
5.8922,4.4681,5
9.5703,10.15,6
8.7029,8.4352,6
3.658,7.9783,7
2.0136,7.2056,7
2.2909,6.8897,7
7.1651,5.8796,1
2.2231,9.0665,7
2.3854,8.2797,7
8.562,10.289,6
1.8201,7.4725,7
0.13611,6.8606,8
3.4534,3.4523,5
4.9484,2.4627,5
1.8512,8.1033,7
1.4518,2.2174,5
0.68957,7.28,8
8.0901,-0.72122,3
9.8547,8.7444,6
3.811,7.8795,7
4.8848,8.7117,7
5.8214,6.2868,4
8.9886,7.4404,6
5.4436,6.7099,4
2.7339,8.2027,7
5.7476,6.7851,4
6.7596,3.9967,1
8.7079,7.0259,6
4.0784,9.2425,2
-1.0306,1.5638,5
8.4595,8.7305,6
7.107,5.5091,5
4.721,6.0044,7
6.768,4.1052,5
0.78956,6.3273,8
0.2892,7.5816,7
0.6563,7.4946,8
7.9516,10.014,6
6.6536,6.077,6
0.92388,2.4402,5
12.016,5.9631,6
6.413,6.3301,6
6.7965,2.011,3
4.0825,6.5665,7
1.987,8.3269,7
0.9655,4.8047,8
1.5813,9.3895,7
1.4654,6.9157,8
0.60892,8.6222,7
3.6703,11.713,2
3.0032,6.4401,7
4.4379,4.0614,5
0.79096,8.4938,8
4.4822,7.4761,7
6.4754,6.9595,4
3.0794,8.222,7
4.9299,7.3227,7
9.9923,9.2709,6
9.1635,0.040852,3
4.0995,9.3662,7
6.8166,4.5038,6
5.5699,8.2273,1
5.1064,3.1654,5
9.549,3.3333,6
-0.44261,8.0788,7
8.7081,0.70951,3
0.47205,7.4475,8
9.4103,8.769,6
1.8243,2.5806,5
9.3097,5.8342,6
7.4518,6.2398,4
-0.54821,9.2582,7
1.4343,7.7348,8
3.9696,2.3224,5
1.3284,7.3385,7
2.2823,9.7267,7
0.72707,6.1189,8
0.99836,9.5797,7
1.3554,8.8974,8
5.6042,9.3171,6
2.5272,7.7632,7
9.0776,9.3292,6
4.4852,3.0669,5
2.9597,8.2007,7
9.2628,10.455,6
0.32946,8.8428,8
9.4115,11.16,6
0.78769,7.8787,8
0.55855,8.6138,8
6.5718,5.5132,2
0.72226,0.9693,5
0.35981,1.6606,5
4.0979,6.7817,7
0.3484,8.7286,8
-0.46523,10.654,7
1.3492,7.0984,8
3.0815,1.9375,5
6.6888,6.221,6
2.0128,8.378,7
7.308,5.8376,1
5.1228,4.4495,6
7.5042,7.5642,6
7.0743,5.8673,1
0.002566,7.5262,8
4.8025,7.6641,7
0.59284,9.9276,8
1.1384,8.4219,7
0.77866,2.79,5
-0.018815,9.2994,8
-1.346,9.2365,7
9.9587,9.087,6
5.5786,4.2139,5
3.9565,3.2207,5
1.8986,7.8085,7
0.40825,6.1086,8
5.0566,8.2046,1
8.8676,10.323,6
8.5087,8.9613,6
10.492,12.779,6
11.128,10.179,6
3.544,9.3491,7
7.1544,9.171,6
7.629,5.18,5
0.94392,7.706,8
1.4745,10.02,8
7.9913,7.7279,6
1.6524,7.9084,7
5.5291,7.999,1
4.4049,6.912,7
0.70819,8.0301,8
2.0364,6.3118,8
0.34,12.139,7
3.8696,4.1992,5
8.0609,8.622,6
3.2645,3.7585,5
4.6672,9.9014,2
2.9814,8.2345,7
1.2905,7.3235,7
1.3054,8.9878,8
1.936,9.0541,7
11.424,10.312,6
5.7423,7.1339,7
7.2973,7.8791,6
1.7329,2.9815,5
0.71713,5.452,8
8.8974,0.68416,3
3.128,2.9862,5
0.72858,7.2699,8
7.3065,6.6138,1
1.7203,9.7777,7
4.7087,9.088,7
6.3298,8.9068,6
1.1587,8.8949,8
1.2102,8.9299,8
6.8693,9.8906,6
1.3271,8.6805,8
0.86105,9.4444,8
0.88795,7.0985,8
3.5041,3.5798,5
0.93148,7.9329,8
6.4889,9.809,6
9.3823,5.7611,6
9.7649,0.33099,3
3.9199,4.0997,5
3.1783,13.745,2
4.9758,5.42,7
8.07,7.7534,6
2.0759,8.3559,7
6.6214,6.78,4
1.5513,2.6989,5
2.2201,9.5397,8
0.9621,6.8181,8
0.62274,8.0536,8
0.6046,8.4255,8
-0.76338,9.7214,7
0.86162,9.189,7
4.168,6.4512,4
10.375,9.9012,6
3.0368,2.3825,5
2.2279,3.566,5
0.40553,2.7106,5
5.9531,7.205,7
3.2791,7.4323,7
-0.27771,7.4274,8
0.41332,9.3815,7
4.0804,7.8685,7
4.7091,6.3493,4
10.217,2.1284,3
5.2822,2.8765,5
1.4795,7.917,7
9.1186,10.176,6
2.9468,8.0467,7
7.0731,4.2606,5
1.0713,9.1709,8
4.2663,6.5249,4
0.85206,2.7524,5
1.5861,8.9229,7
9.1567,6.9784,6
1.6623,8.0135,7
5.9755,4.8583,5
9.6983,9.2118,6
0.96137,9.7101,8
4.3253,8.2035,7
7.326,5.3216,6
6.2839,8.5846,6
1.1884,1.8651,5
1.1044,8.33,8
7.4804,6.4707,4
1.0593,7.9125,7
1.4505,8.9425,8
1.3165,6.8507,8
9.8377,6.2973,6
1.4306,9.8296,8
-3.4579,0.59772,5
2.2983,2.7753,5
9.7326,12.333,6
2.1593,8.7223,7
2.8262,7.161,7
8.3019,8.3602,6
6.4123,8.3417,7
0.64852,8.2358,7
5.949,8.8762,6
1.6075,1.8232,5
2.6938,8.3816,7
8.6357,3.8835,1
3.1184,6.4646,7
3.1545,6.9811,7
8.617,7.5879,6
2.4896,7.5402,7
7.5054,3.3037,1
6.8153,9.2958,6
-0.47542,6.2595,8
5.3512,7.8415,6
1.5482,7.5292,7
7.9152,1.4607,3
3.5609,9.1995,7
4.0139,2.3224,5
0.41967,8.6495,8
1.5424,10.445,8
0.70847,4.4488,8
8.6053,10.803,6
3.9978,8.1874,7
9.4374,1.4217,3
1.9754,9.3005,7
1.7395,9.357,8
7.012,6.4738,6
6.1062,8.9386,2
9.8971,10.417,6
-0.61417,1.2761,5
0.86404,6.9008,8
8.7854,7.1797,6
7.5318,7.8338,6
7.7918,0.38687,3
6.1225,8.3918,2
0.11375,8.9089,8
7.5813,7.533,6
4.3737,4.5994,5
2.3649,2.6649,5
9.5218,9.6479,6
7.3056,6.525,6
-0.5297,9.5683,7
8.0741,7.683,6
0.87591,8.8118,8
2.8644,3.2696,5
5.3182,5.1006,6
1.5464,9.0184,8
11.106,9.8198,6
1.3024,9.018,8
2.4154,8.3458,7
8.6073,6.1643,6
8.546,7.2906,6
-0.82184,10.034,7
2.9903,5.1776,7
8.6646,8.2088,6
0.29059,9.2427,8
9.5155,-0.6939,3
0.71176,8.1619,8
5.2396,6.4873,4
2.7039,7.5228,7
1.341,2.8157,5
3.873,2.5581,5
9.8548,13.592,6
6.6936,6.4614,4
1.2527,7.2379,8
0.011962,8.0974,8
3.9757,3.4661,5
8.029,6.2013,6
0.32225,3.3106,5
0.047784,9.8102,7
7.3875,5.9107,6
8.3721,8.0548,6
5.1415,5.7436,7
3.8384,2.6037,5
9.3357,2.7052,3
5.6249,6.7201,4
7.9768,9.5149,6
8.6777,9.2226,6
6.8184,12.743,6
5.0346,4.838,7
10.098,8.822,6
6.2944,7.8642,7
9.4176,10.241,6
4.4777,4.0313,5
4.2531,9.0608,7
5.4596,8.5398,1
1.4303,8.0629,8
2.5453,3.1029,5
1.0661,8.8883,7
0.57863,7.1056,8
2.9687,3.866,5
8.0474,8.2712,6
8.9182,13.752,6
2.4941,2.7557,5
8.5988,4.2868,2
1.4032,2.4837,5
0.89223,8.0654,8
1.3558,8.5348,8
0.38605,9.3282,8
1.2296,5.4894,8
1.4588,6.1909,8
8.0037,8.7257,6
8.1864,10.87,6
6.9924,7.1471,1
0.92033,2.893,5
1.7803,9.158,8
7.8626,6.7355,6
8.5271,8.2928,6
9.0091,6.2622,4
2.6583,8.6385,7
2.5858,3.0725,5
3.7815,2.0675,5
-0.041339,7.9955,8
6.9493,10.148,6
7.6646,8.724,6
8.043,10.957,6
3.6041,7.0276,7
0.57873,5.9812,7
1.4466,5.0735,8
0.50139,6.7748,8
4.0395,2.8269,5
3.1924,3.0243,5
1.2477,8.5556,7
1.3665,6.6785,8
7.4751,5.3236,6
4.8136,6.8793,7
9.3892,9.0774,6
2.5268,2.4647,5
1.035,2.1815,5
0.52713,5.8323,8
3.6217,4.1528,5
-0.81958,7.5828,8
5.112,5.0307,5
3.4168,7.4004,7
3.1432,9.3397,7
0.11284,6.2961,8
3.7297,4.2272,5
2.5373,9.6365,7
2.7624,7.6357,7
2.0722,8.7227,8
7.5733,7.979,6
4.3348,4.439,5
