@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24}

@data
2.6045,3.0596,21
-1.1922,1.8726,13
3.4992,4.8802,18
8.8016,0.65728,14
6.7618,6.8422,23
6.6122,6.4387,23
7.3513,0.33539,22
7.6537,2.9258,17
6.6274,6.7266,23
5.1855,9.6996,24
2.6655,4.9777,20
5.9854,3.1873,19
4.8006,5.9071,15
-0.011595,4.523,20
5.691,11.059,24
6.097,3.6051,22
5.0801,3.799,19
3.0589,3.0926,7
5.6063,7.4289,15
0.050287,6.6181,13
4.2239,4.3794,18
5.0032,1.8581,18
0.88515,4.5896,20
7.1796,2.501,22
0.94274,4.6977,20
2.6126,3.0567,21
8.9026,1.2082,19
5.5474,7.4208,24
4.013,5.2869,20
6.2365,7.9426,23
2.9893,3.2208,16
5.9141,0.73636,14
5.7085,9.0188,24
7.0589,0.89764,22
6.6083,2.5111,4
10.477,-1.4365,12
5.2852,-0.31422,22
2.2589,4.2561,18
9.2339,2.3213,17
10.05,2.1835,17
8.545,2.7332,17
6.7473,1.8268,22
6.6137,8.5367,23
2.8113,2.0801,18
0.70129,4.7623,20
4.2596,3.6361,8
8.6448,2.5803,17
6.0787,3.8119,22
6.5166,6.8206,23
2.611,3.0281,21
6.5932,8.5609,23
2.0828,5.3164,20
8.3924,2.6994,17
6.6181,8.358,23
6.8137,-1.7171,14
6.4692,7.6273,23
6.6902,5.5139,23
5.5785,3.3044,22
6.5711,2.2758,14
-0.75006,2.769,13
9.4825,0.1045,22
6.1961,2.5529,4
3.1806,3.8765,18
9.7925,2.2612,17
4.1496,3.8939,16
2.9184,4.8632,20
5.8505,3.3511,17
7.6028,0.96683,22
8.7819,2.475,17
6.312,6.709,23
7.8651,4.2805,19
4.7257,8.4355,9
7.4969,2.8439,17
4.6951,0.333,14
6.9709,6.9845,23
2.6081,3.0507,21
0.6989,5.7828,13
12.425,-2.7854,19
11.155,-0.14065,19
2.6109,3.0437,21
6.3362,1.6879,22
5.5619,9.7581,24
7.6288,5.3988,20
3.3796,5.5403,6
5.122,2.779,16
7.9055,3.9893,14
0.35725,2.5685,13
11.83,2.6263,14
5.0108,8.7848,24
7.5777,5.4067,15
6.5986,4.2715,23
6.3687,6.2439,23
5.1237,9.9149,24
9.1997,3.3373,14
4.8558,4.6627,20
0.97856,4.5489,20
7.4449,2.9661,17
5.1635,9.2662,24
2.283,4.9998,18
3.2541,5.3313,20
7.6962,0.085459,19
8.3951,2.8683,17
6.4076,1.2501,19
5.4981,11.544,24
3.5914,1.2394,18
3.4274,4.9904,20
9.7457,-1.1066,14
8.1142,1.534,19
4.2884,4.793,20
0.36051,3.0537,7
6.6218,7.116,23
4.0524,2.6458,18
8.1029,0.18301,19
7.1944,2.7641,19
3.086,4.3713,18
6.5622,7.6992,23
0.070634,4.9121,20
6.0004,1.3885,19
12.181,-0.6241,19
7.5731,0.13432,12
3.1238,3.4131,18
4.0815,4.9858,20
1.5148,3.9897,18
3.1203,4.9186,20
4.1255,6.0415,15
8.0483,2.7839,17
7.9807,0.34294,19
1.6217,4.7649,20
5.6771,5.9269,22
5.7779,3.9779,22
4.6962,2.6513,22
2.1874,4.7653,20
7.2921,2.0446,22
6.8322,2.6072,19
4.876,2.2937,16
6.3741,2.6738,10
7.5341,2.9652,17
-3.6615,3.3854,13
9.6766,1.48,19
2.9726,4.4172,18
9.1173,1.5557,19
7.273,-0.72819,19
2.6081,3.0678,21
3.4902,9.075,13
5.3055,8.0075,24
6.2677,7.794,23
8.3658,-1.0161,19
5.8965,0.88529,14
8.4854,3.5037,14
5.6161,0.81144,16
8.7182,2.401,17
6.6287,3.605,19
2.6056,3.0549,21
-0.25162,4.7751,20
1.2256,4.626,20
5.4418,8.1703,24
2.7387,1.6955,18
6.3368,6.3694,23
6.536,7.3079,23
9.1589,2.1947,19
7.1269,-1.2615,14
2.6117,3.0369,21
6.3917,6.1975,15
2.6116,3.0898,21
2.2158,5.0174,20
3.0397,4.9052,20
3.3951,5.0974,20
2.6141,3.0563,21
6.2872,7.3358,23
7.6763,0.2081,14
2.3579,7.6542,13
-1.3607,3.6069,13
5.7133,0.37646,14
3.6477,5.0036,20
6.6344,3.425,22
3.5355,3.6832,7
7.1451,1.9587,19
5.4088,9.6774,24
5.71,-1.4009,14
1.0933,5.1388,13
2.6051,3.035,21
6.2615,7.2257,23
6.0301,3.0304,22
2.854,2.7799,18
4.2311,3.8799,18
4.2485,1.7372,16
2.8108,2.4926,18
6.5413,8.4431,23
3.6206,5.9359,19
6.512,6.298,13
2.7588,4.6894,16
4.0611,2.156,14
7.7601,2.6894,17
3.2313,2.5372,18
5.2101,11.048,24
0.48765,5.052,20
4.9464,10.093,24
5.425,7.7135,24
1.8096,3.8494,13
0.70352,0.23298,13
0.97068,4.4355,13
3.3892,2.9031,18
3.7975,4.6796,16
6.6158,2.5047,14
8.8041,0.85664,19
5.0096,2.7828,10
7.3716,3.6329,22
7.9014,6.4317,15
7.5166,3.6791,11
-0.13051,0.85101,13
4.4671,5.5564,19
5.6457,9.503,24
5.4814,0.48428,22
3.3624,5.8792,13
5.6644,2.8643,22
7.3644,-1.1268,22
9.9615,2.21,17
11.316,-0.050488,14
7.1608,1.1019,19
6.8749,2.5357,17
-0.70131,4.5266,20
9.4455,4.9108,15
3.9865,3.7544,16
5.6345,5.3025,15
5.1691,9.2678,24
9.0408,2.4558,22
3.7975,2.0192,18
6.3393,7.1231,15
9.0908,0.69081,19
2.0372,4.6286,13
5.3773,8.7357,24
6.0379,7.4064,23
9.4825,2.2391,22
9.0021,3.1853,4
5.0537,8.2796,24
10.243,-0.74564,22
6.3247,8.3899,23
5.8459,7.8671,15
1.8354,3.8831,13
0.67753,4.1855,13
7.9182,2.4525,22
7.2764,0.69604,14
5.1868,10.808,24
2.6103,3.0501,21
4.8635,2.938,16
3.9322,4.9758,20
4.9337,2.8045,10
1.3608,1.5528,13
4.0415,0.43788,7
0.43073,4.8447,13
6.8815,5.7841,23
4.5538,5.306,15
9.1638,0.017709,12
1.6819,2.4865,13
5.2926,-0.38096,14
4.6194,4.9316,16
2.6086,3.051,21
6.5586,5.2351,23
6.5335,0.8538,22
6.2081,7.4113,15
7.3079,2.9409,19
8.8099,6.1995,15
4.1538,3.2171,18
6.1501,4.0535,19
5.4143,5.0772,22
3.3758,4.106,16
8.0718,2.1918,19
7.9443,5.8684,15
9.8613,5.6144,11
3.3843,5.4891,6
8.4473,2.5861,17
3.3826,6.4602,6
4.2732,1.6994,14
2.8481,10.589,2
4.1154,2.4577,18
3.897,4.9656,16
3.4043,3.0523,18
7.813,1.1071,14
-3.35,2.2466,13
9.7321,0.23434,14
9.1533,2.4144,17
3.0202,4.5798,18
0.3347,4.3411,20
8.3037,2.735,17
5.5095,9.6857,24
0.18692,2.3068,13
2.1352,3.5104,18
5.0688,3.6954,22
3.2358,5.5167,9
2.6051,3.0651,21
8.8942,0.57955,19
5.5991,3.6764,17
-2.2742,2.06,13
2.4014,7.5629,13
0.77235,4.6069,13
3.3873,4.9673,18
2.6038,3.0505,21
7.768,2.7587,17
7.7735,2.7658,17
1.0612,4.6187,20
4.3807,9.5952,2
-0.69259,1.5965,13
4.9485,5.545,16
5.0626,10.117,24
3.472,2.1173,18
-2.0139,0.24618,13
3.8249,2.9371,16
6.5568,8.1654,23
3.9746,3.4889,16
8.7856,0.51056,14
7.7485,2.9576,22
6.6261,1.4594,22
7.5953,3.068,4
9.4275,2.2807,17
2.6126,3.063,21
6.245,3.1673,17
4.0732,4.8455,18
-0.096651,4.8699,20
9.7575,0.34667,19
2.0277,3.1294,13
4.9755,8.4325,24
5.413,7.7581,24
3.9087,4.745,16
9.971,2.0037,17
0.64102,3.9014,13
5.7399,1.2423,16
9.1434,5.7216,11
2.7828,5.1075,20
0.29971,0.93952,13
8.8608,2.6114,17
8.1423,2.6536,17
4.0255,5.7343,15
2.8998,2.0777,18
2.1927,4.6864,20
1.9256,5.037,20
3.2846,4.3347,18
6.3419,7.5122,23
5.3411,12.01,24
3.3636,3.5317,18
2.6066,3.0764,21
7.1827,5.7383,5
8.1287,1.0304,19
4.4695,4.8196,15
5.192,7.4065,24
2.607,3.054,21
7.4678,2.6938,17
2.9883,4.9995,18
3.7553,3.5235,16
1.9212,6.2292,9
2.6003,3.048,21
8.1646,3.0185,15
-0.50953,0.69049,13
3.1371,2.7281,18
5.1004,11.65,24
4.4941,2.7534,16
5.9579,2.5539,14
4.3995,2.0974,7
2.9638,4.4578,18
7.1286,0.70192,22
6.6847,7.2951,5
2.6011,3.0528,21
7.6857,0.29561,19
3.0426,7.5362,22
9.6466,-0.21291,19
4.9781,9.9528,24
6.6229,7.4223,23
5.4427,7.5792,2
0.22758,1.2532,13
7.4108,2.9692,17
5.8096,0.68896,14
3.1912,4.28,18
5.5532,10.617,24
7.0401,0.20044,14
3.8242,6.3205,15
8.2939,0.68887,19
1.4294,5.0355,20
6.6272,3.4578,23
3.7565,0.29161,18
0.42793,3.2702,13
6.6527,8.0435,23
2.6041,3.0401,21
9.5365,0.87875,14
9.71,1.561,1
5.3978,10.222,24
5.3687,7.1201,15
2.7824,5.0691,20
2.705,2.4482,18
2.6139,3.0452,21
1.8065,1.8276,13
12.566,-4.0367,19
9.1782,2.4847,17
6.916,3.1794,22
-0.24706,5.2473,13
3.5578,3.8116,18
9.3813,2.5274,17
2.6077,3.0687,21
5.6584,10.894,24
10.223,-0.51975,14
4.2912,4.2578,15
7.3709,2.7337,19
5.2333,1.8069,19
3.7207,3.1388,16
3.594,2.612,13
7.6538,3.3175,17
3.9052,5.1092,20
8.8469,1.614,19
4.8385,6.4471,24
7.9193,-0.30726,19
1.5836,2.5946,13
3.4521,4.3415,18
3.4014,2.6431,16
5.1615,11.552,24
9.3369,2.2404,14
4.4882,0.78421,16
1.3097,5.5568,13
3.4877,3.2523,16
5.5063,6.8941,15
2.6103,3.0397,21
-1.1218,4.4555,13
2.605,3.0511,21
5.112,5.3978,20
7.8878,5.855,11
6.0246,5.9291,15
5.1329,3.6254,17
4.7844,4.8178,20
2.4644,4.5326,18
6.0057,6.2517,15
5.7959,5.1613,15
-1.7845,0.30369,13
11.16,1.5223,19
2.61,3.0451,21
8.7836,2.8391,19
6.5024,4.3515,19
2.6777,4.1425,18
4.5437,1.8238,16
2.6057,3.069,21
4.1417,5.0011,16
5.0717,2.1713,22
7.6176,1.9502,19
9.6345,2.0288,14
9.8329,-1.7728,19
2.9092,4.6961,18
6.6432,7.7363,23
3.7483,2.0053,7
9.8437,0.70508,19
7.325,-0.62329,14
0.91965,4.7871,20
3.7915,2.4928,22
8.8661,-0.40527,19
6.7068,2.8511,4
5.6889,4.8164,15
8.1225,0.15274,19
5.4239,7.4206,15
11.856,4.8018,14
3.2939,2.9359,18
2.2127,5.7946,8
-0.35649,4.9545,13
5.5742,9.8966,24
4.1574,3.6555,16
2.6065,3.0749,21
4.1289,7.4611,15
1.7832,6.6603,9
3.05,5.3783,20
2.6071,3.0574,21
1.2115,3.0885,13
4.9272,2.8051,16
8.7991,8.2385,3
6.8793,-0.041035,22
3.1903,3.0042,18
3.1828,5.135,20
5.2547,1.5986,16
7.6308,3.2798,19
9.7381,2.4297,17
5.4116,9.0708,24
6.5582,4.7811,23
3.732,6.4906,15
5.6939,3.5207,17
2.7065,3.7992,18
4.6308,4.3563,19
7.1381,3.2001,22
5.5127,5.841,15
7.8732,5.8534,15
3.8158,5.1429,20
5.3602,10.679,24
-0.031586,1.4141,13
1.9119,5.3106,20
4.598,1.2185,16
6.7447,6.1397,23
7.093,4.3681,15
10.605,1.5315,1
-0.4418,4.5603,13
2.6092,3.0666,21
6.9487,6.2752,23
7.4875,2.2299,19
9.8509,3.3853,19
4.1483,10.028,2
3.7439,2.0227,16
8.9124,-0.79228,14
6.8154,7.442,23
2.6082,3.5318,18
2.5556,5.557,16
6.282,6.0708,23
-1.18,-1.2804,13
1.4003,4.9561,20
4.5881,3.7009,18
6.7375,1.1005,22
10.14,2.7647,1
4.7284,5.4568,15
2.6073,3.0573,21
10.427,2.2034,17
8.0166,2.9728,17
2.6077,3.0236,21
6.2411,8.8396,23
5.4567,6.2529,15
5.1179,6.2112,24
6.8282,6.805,23
8.9441,4.5687,15
10.332,3.067,14
7.0726,1.0119,14
2.6147,3.0469,21
0.073997,4.9703,13
8.598,1.3025,19
6.3245,1.0814,14
6.0567,6.734,15
2.6072,3.0699,21
11.37,-3.3358,19
7.5644,0.70204,14
7.8161,0.6838,22
9.7115,2.2009,17
7.2816,2.0225,14
1.799,5.0129,20
5.5899,2.0853,16
7.2563,4.049,15
4.0611,3.0495,16
4.1529,5.9395,16
2.7239,4.913,20
8.8375,1.154,14
2.611,3.052,21
4.0055,2.3487,18
4.9809,7.7432,24
5.2165,10.463,24
2.6052,3.0642,21
4.7492,9.3878,2
3.5574,4.9085,15
4.353,5.1672,20
6.6412,7.3068,23
3.1875,1.2902,18
8.9504,3.6717,14
8.5189,1.6639,12
2.1877,0.56548,8
3.4019,4.7426,6
7.4411,2.7965,17
7.2193,1.5931,22
8.4825,1.257,22
10.175,0.14102,19
8.9249,1.7207,14
3.7735,10.004,2
5.5912,9.9503,24
8.8901,-1.1733,19
3.4061,5.3141,16
11.264,-1.1321,19
7.8908,1.3959,22
2.465,4.9414,20
7.7569,2.1016,19
1.4895,4.7665,20
2.6071,3.061,21
6.7674,7.3649,23
5.284,4.1013,15
5.7816,8.8841,24
6.0954,6.0796,23
3.4025,5.8765,6
2.6066,3.05,21
3.1608,4.7728,18
6.3152,6.6579,23
5.985,-0.65049,14
6.4346,6.8423,23
0.96601,5.1592,20
6.842,7.2187,23
4.2018,3.0302,14
6.7171,5.1933,15
3.9972,8.8709,15
8.3358,2.9013,22
10.593,3.1299,14
6.6358,5.222,5
3.887,4.3601,13
0.23637,0.96645,8
5.1691,9.6882,24
4.534,5.6868,15
9.6495,2.3309,17
9.841,1.1568,19
7.2773,6.1733,15
3.5733,5.3892,20
8.6993,-0.069361,22
0.59939,5.3443,13
4.5069,7.6244,15
5.8285,1.1632,14
2.6095,3.0617,21
-1.0173,2.9579,13
6.7737,3.0873,17
2.6069,3.0322,21
1.7583,4.6046,13
6.0594,13.497,24
1.8165,4.5903,20
2.609,3.0472,21
5.2005,2.3046,18
1.8912,5.1439,20
2.7259,5.8343,8
7.318,2.9858,17
6.6248,7.1049,23
3.8592,7.0291,13
2.6083,3.0518,21
4.678,1.219,7
6.5274,7.6301,23
9.8017,2.5102,17
3.7428,2.5104,16
5.3462,9.6077,24
7.3695,-0.91485,14
10.872,3.0154,14
5.5172,5.7217,15
0.22747,2.7183,13
5.7053,8.8821,24
2.6123,3.0681,21
4.8302,2.3218,19
-0.99322,0.0009211,13
4.4519,3.1342,18
-0.1439,0.99581,13
-1.6067,4.6396,13
5.2931,8.8007,24
4.3655,5.8373,16
7.4535,8.6432,3
2.3991,5.2961,13
6.1241,3.2811,17
2.6027,3.0446,21
7.3075,5.4785,5
5.1787,3.5939,14
5.0284,11.267,24
6.5414,2.7,17
5.7264,7.0852,15
7.9871,1.2084,22
2.6031,3.0688,21
1.7208,6.5444,13
8.123,6.7547,15
3.3825,4.9175,6
3.3956,5.1802,6
6.5965,7.1712,23
6.3374,2.9247,17
2.9679,2.2801,18
2.606,3.0492,21
5.6594,1.8673,22
6.8953,2.0119,22
5.7013,-1.3176,14
3.3716,4.0343,16
2.7029,3.9116,18
6.7282,4.3687,22
4.5111,2.3349,16
8.4877,1.2245,22
9.076,2.8763,19
0.84697,4.3632,20
-1.7285,3.3251,13
7.8257,3.448,22
6.9177,5.9535,5
8.594,2.5091,17
3.3762,1.0085,18
9.6721,3.5397,19
4.5221,6.001,15
9.8054,2.0746,17
-1.7432,3.1048,13
2.6022,3.0493,21
5.0775,8.7588,15
0.43299,2.7853,13
6.4522,2.718,4
6.403,9.2898,23
2.2121,4.2368,18
7.1446,2.609,10
5.629,4.1377,22
3.3924,4.8257,6
10.335,-1.5552,14
1.8076,3.6427,13
7.616,0.87489,14
7.1135,3.3602,14
6.6558,2.4557,22
-3.5249,0.56736,13
2.7939,3.347,18
5.791,9.4559,24
4.3951,0.13684,16
2.6013,3.0447,21
6.9323,6.1968,11
6.3336,8.2684,23
12.472,-3.0701,19
6.3084,7.0235,23
5.2581,8.2891,24
8.8966,2.4295,17
3.684,5.3674,20
4.8722,7.3573,15
5.1944,8.8179,24
9.5911,1.178,14
8.9501,4.916,15
7.4989,2.8404,17
1.8218,5.4665,15
6.3942,3.0488,17
2.0736,0.95477,13
7.7293,3.0061,4
5.8552,7.8176,15
3.3939,3.9965,18
9.3656,2.7445,17
8.1967,8.6323,3
2.605,3.0442,21
7.1533,3.1901,17
5.9658,10.028,23
2.8361,7.3096,15
3.0182,4.9763,20
7.7301,-0.12069,22
8.2934,2.2765,19
5.7464,11.249,24
1.6908,6.4881,9
8.1592,-0.71785,22
3.8268,5.9969,15
5.6868,1.3474,7
5.1294,9.4497,24
6.3028,2.15,22
5.5133,11.519,24
-1.3947,4.9724,13
5.542,2.7719,22
8.339,2.888,17
1.2787,2.6206,8
3.9884,3.6108,17
6.5315,6.5258,23
3.6127,4.9023,20
8.2063,1.9905,14
4.9047,9.7167,24
-2.3135,1.7816,13
3.3964,5.0621,6
5.917,1.5933,16
10.087,-0.83675,19
7.0456,2.8199,17
4.2273,7.0922,8
5.1222,-1.4751,14
7.3716,8.8354,3
7.4679,-2.4426,14
5.0436,8.538,24
8.8869,2.4107,17
9.5686,-0.74006,14
7.4926,3.0206,17
-0.76507,2.9444,13
10.032,3.8447,1
4.7023,6.8945,11
10.485,2.0121,22
8.0325,-2.0973,22
5.6251,-0.31451,12
8.1881,-0.077617,22
7.1649,1.0714,22
2.9413,5.4584,20
2.7873,5.919,18
5.1517,7.079,15
4.2783,1.7321,16
2.605,3.0618,21
3.572,7.0812,15
7.8381,0.67733,22
7.5931,0.61518,14
6.4618,5.1851,23
2.6938,4.999,20
8.1074,2.6617,17
5.2712,3.7465,16
4.5968,6.0187,15
7.8818,4.6421,15
5.0237,3.0702,22
1.0532,4.7706,20
6.7154,0.69774,22
8.0505,2.9194,17
8.514,2.575,17
2.6082,3.0729,21
6.718,3.0255,17
6.72,5.9808,23
3.4814,4.9638,18
6.3836,8.6847,23
5.928,11.487,24
2.6071,3.0723,21
1.3252,3.2636,8
10.595,0.33376,19
3.4047,4.3259,18
3.8723,3.3409,16
2.8879,2.8956,18
1.2399,4.6609,20
4.4557,5.6028,16
4.5299,6.1377,9
8.7727,2.2723,22
5.4584,2.9466,19
7.7421,1.8276,19
7.7675,4.4094,15
2.6044,3.0757,21
5.5517,10.197,24
3.3203,5.769,22
3.9613,2.6042,18
8.8304,0.21091,19
3.8243,4.9978,20
8.3572,4.2422,15
-0.81965,2.5821,13
-0.88809,1.0551,13
7.9405,2.796,17
6.4422,6.8722,23
8.1835,1.7031,22
5.2948,6.5465,24
6.9356,2.8022,17
3.3638,5.4899,16
6.417,8.05,23
10.001,0.85208,14
3.398,5.4471,6
5.6226,6.3476,15
7.7458,2.708,17
5.4815,10.1,24
5.1762,10.052,24
3.9156,2.575,19
5.6795,10.226,24
10.403,2.2701,22
5.1853,9.7403,24
4.3311,4.1662,15
7.9625,2.5231,17
-1.5504,3.4333,13
3.2834,3.7421,18
4.75,5.1792,20
8.6553,1.5681,14
0.17278,1.8769,13
6.2203,7.785,15
8.8213,3.8973,15
4.7813,-1.2781,16
6.2271,0.66705,22
2.6045,3.048,21
3.5448,2.551,18
2.6085,3.0869,21
7.8305,2.8214,17
-0.36482,0.78774,13
3.5752,4.1416,16
4.0334,3.435,16
-1.73,4.9196,13
9.5205,0.5334,14
3.3633,7.3102,6
6.7129,7.7727,23
6.1225,9.8579,23
7.8589,-0.39571,14
2.6111,3.0529,21
5.5926,2.8108,16
8.5646,3.0712,4
8.2265,2.6414,17
4.2505,5.2166,20
8.9478,2.8209,19
10.794,-1.4317,19
3.8586,7.7311,15
5.9141,1.5598,14
6.9233,5.8865,15
5.1141,8.0625,24
5.5005,9.6806,24
8.7157,2.5164,17
3.1623,4.8707,20
6.355,8.6086,23
8.2001,3.018,14
7.8734,-2.2165,14
9.5221,0.033958,14
8.4146,1.455,19
2.0956,5.8597,13
3.0339,3.5353,18
3.3843,5.6255,6
4.3143,4.0209,22
7.1478,6.1153,5
2.6092,3.0499,21
4.3127,2.0112,16
3.4498,4.7751,20
8.4593,3.3589,4
4.0888,1.1615,18
5.2438,8.8391,24
5.2826,5.9202,22
10.493,0.29395,1
2.6121,3.0637,21
7.6025,3.0755,17
5.3229,7.9252,24
2.6081,3.0559,21
3.2828,4.9512,20
4.5352,5.2355,20
5.3674,10.65,24
8.7364,0.58019,19
2.6863,7.0729,9
-0.060603,3.0474,13
1.3128,6.2564,13
6.1396,1.2263,7
9.1414,3.2738,14
5.1322,8.6399,24
6.6254,8.6491,23
4.1317,4.8646,20
6.7153,9.4541,23
5.3002,9.8015,24
4.4979,2.7566,16
6.0439,3.6828,22
5.2711,9.6442,2
-1.5328,3.9365,13
-0.0050127,5.6993,13
4.4656,3.2075,16
6.9225,3.1562,17
7.9593,8.0434,15
9.0722,1.6943,22
3.0101,2.3112,7
-1.2716,6.6216,13
5.3221,9.0969,24
9.5827,1.6035,1
9.7044,0.40585,19
-2.1484,1.3429,13
6.0087,3.3633,17
6.6446,5.0002,23
-0.89755,2.9209,13
1.471,2.7776,13
4.8861,3.9435,22
2.6046,3.0475,21
2.8815,1.6906,7
7.222,2.3872,22
6.4213,5.1129,14
6.63,6.5774,15
-0.017524,4.3019,20
6.6371,1.0947,22
2.3361,4.2155,13
8.6565,2.7452,17
2.6049,3.0562,21
2.6085,3.0496,21
3.7287,2.603,16
1.2351,3.3388,18
8.1029,2.6265,17
4.2263,3.8564,18
3.3767,0.70253,18
2.6081,3.0697,21
7.1646,2.6255,4
1.4577,4.6835,20
2.6058,3.0551,21
6.1367,9.3063,23
6.3005,1.9112,22
6.1954,3.1458,22
3.9161,9.6348,2
2.6048,3.0541,21
7.9449,2.6806,17
5.4308,6.2161,24
9.1942,1.4583,14
2.5963,4.7925,13
-1.3965,2.05,13
5.978,2.5194,19
1.2993,4.9837,13
2.611,3.0469,21
4.4042,3.4837,16
7.3412,1.3146,19
9.978,5.1108,11
6.8032,1.8533,22
-1.4069,4.4649,20
5.0855,7.5735,15
6.9273,4.7662,23
4.2951,2.1563,16
2.5553,3.9766,18
4.7313,6.3137,24
4.8335,6.1964,15
7.949,8.3022,3
7.7022,1.9641,14
2.6056,3.0317,21
7.1673,2.0072,22
3.8132,3.7101,18
3.463,4.8677,20
3.0927,4.2934,18
7.5332,0.56231,22
4.5692,1.8517,16
6.322,5.371,23
8.1663,7.753,11
5.6228,7.9741,15
5.2741,8.9001,24
5.6302,2.1655,19
4.2801,6.0722,16
7.0699,2.9308,17
6.5071,5.5975,23
2.5155,4.1,18
3.9165,5.1949,20
6.9499,4.9332,22
4.328,2.7611,18
-0.84784,4.2836,13
3.0871,3.5946,18
3.8226,2.5943,22
9.2526,5.3589,15
7.6735,3.7878,22
0.074244,2.6293,13
2.605,3.0511,21
3.3393,2.3625,18
7.9348,2.8921,4
7.9764,2.6178,17
5.7513,1.7074,22
2.7203,5.2962,15
5.4966,10.405,24
3.8865,4.8049,20
6.7348,7.2042,23
4.8061,4.0228,22
5.7777,3.3147,17
5.2219,8.4954,24
2.7712,5.0296,18
1.2609,1.6054,13
6.4928,8.1272,23
6.9497,7.8519,23
7.0384,2.7285,17
1.8923,4.8867,20
9.336,1.1179,14
7.804,1.0942,14
5.0934,7.0176,15
2.6146,3.0635,21
3.8343,4.649,16
6.6159,6.4058,23
2.6131,3.0605,21
2.6079,3.033,21
-2.1706,6.5635,13
3.4582,4.6756,20
4.7142,4.6965,20
2.1108,4.5133,20
6.6044,8.0192,23
2.6054,3.0581,21
4.431,1.9668,16
4.9632,8.2962,24
2.6066,5.568,8
6.5767,8.1789,23
6.9441,4.5671,14
8.5015,2.6699,17
3.21,5.5622,20
9.0907,2.0827,14
7.3007,1.5334,22
7.551,-0.39917,12
3.6015,2.0642,16
2.0634,9.748,2
7.8231,9.0644,3
9.8287,4.425,14
4.1939,5.0281,18
5.6685,1.7458,16
13.087,2.4353,14
5.188,8.18,15
0.63887,7.8763,13
6.7153,6.809,23
2.7694,4.7339,20
10.814,0.81536,14
4.4233,1.5871,18
4.7758,2.9273,16
6.8865,2.3332,14
9.6615,2.7009,17
5.3951,7.3078,24
8.3082,2.9521,4
1.8354,5.078,20
6.1499,2.6879,10
11.504,-0.86101,19
6.1898,6.4682,23
0.94542,3.2779,13
5.0354,0.34916,22
2.1963,5.184,20
2.334,2.4465,8
5.0137,2.7859,10
1.5779,4.1986,13
6.7513,8.5236,23
2.3835,1.557,7
0.23872,2.4383,13
6.1067,3.0845,17
7.7436,2.5468,17
6.7942,1.2149,22
4.1382,2.3507,18
2.6116,3.0856,21
0.43537,4.7716,20
-1.1131,4.4742,13
10.059,4.8339,14
5.1737,9.5596,24
4.7099,6.9292,15
4.3355,4.7067,20
0.081003,1.2656,13
5.8524,10.409,24
9.0362,2.5878,17
3.1964,3.4834,18
-0.38734,3.778,13
2.5552,5.1665,20
6.2968,5.6964,19
2.6061,3.0372,21
7.3487,6.0678,15
3.7156,4.6165,20
9.4504,-1.6708,14
5.9768,2.292,22
3.845,-2.6254,14
5.5747,10.575,24
5.1984,8.5277,24
7.8016,8.7135,3
9.3245,7.0907,15
6.3702,5.5967,15
1.5852,1.4426,13
4.6997,2.5889,16
6.9358,2.9586,17
6.595,2.8829,22
5.9813,-1.477,12
4.4044,1.9025,22
4.6496,4.6874,9
2.6091,3.0494,21
6.2744,9.2793,23
6.3246,8.2875,23
5.8684,1.2171,22
3.0516,4.4574,18
5.438,9.0499,24
8.4294,6.2452,11
5.0229,4.3654,16
3.1936,3.217,18
5.6349,8.0674,8
5.4046,6.818,15
4.4994,5.7315,16
5.5067,3.4341,17
3.3719,6.7407,6
2.6014,3.0616,21
5.0744,2.684,22
0.34404,1.169,13
5.8489,9.0725,24
5.0009,4.8169,15
7.8563,2.4806,17
5.492,9.7173,24
9.7618,0.94779,14
2.6049,3.0445,21
8.1229,1.4258,19
3.0478,2.8804,18
5.2792,7.1538,15
7.4955,5.0827,15
5.5526,10.27,24
2.5894,3.308,13
5.4718,7.945,24
5.5816,11.929,24
5.5824,7.6821,15
8.1892,0.56231,22
2.6094,3.0479,21
9.843,2.3309,17
5.2167,2.889,16
0.79097,3.3929,13
2.5428,4.8986,20
8.63,2.5904,17
6.4543,7.7693,23
2.6111,3.0532,21
1.1821,5.9458,13
6.4608,3.2038,17
3.4515,4.8179,16
-0.054437,2.72,13
6.5011,7.6734,23
3.3766,5.1869,13
8.2138,3.1589,17
9.2059,0.74028,19
3.7455,6.9782,15
5.8865,3.0872,17
2.3243,5.7214,18
8.8175,0.1308,19
6.4718,2.0357,14
6.7164,8.0765,23
7.7027,1.2492,14
8.4159,-0.91678,22
1.6768,3.4775,8
4.8538,-0.16568,22
7.5368,8.8214,3
6.8951,5.781,15
3.9145,5.6145,8
12.3,-0.51921,19
4.9843,9.1031,24
7.0307,3.0864,17
8.3428,5.8921,15
3.069,10.163,2
4.9512,3.4559,17
7.1193,-2.1,14
8.0249,1.7355,19
5.4687,5.6225,24
4.4394,4.2712,22
4.2435,2.9481,18
3.2752,5.0993,20
2.6113,3.0478,21
6.4914,7.0668,23
7.8519,1.1523,22
3.0442,5.2228,20
7.9084,3.048,22
3.5964,3.9281,16
6.4612,5.0337,11
4.0235,7.8001,9
2.7436,3.3272,18
4.8992,3.9255,22
