@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8}

@data
7.6014,6.6837,6
7.4413,5.6404,6
6.7866,5.8099,5
0.51281,7.8374,8
0.10709,7.7124,8
7.2663,6.2728,5
7.811,6.0704,6
2.2565,5.8487,3
4.0367,6.2434,7
2.8008,4.1183,5
1.6297,7.8757,8
1.8108,7.0111,8
1.2712,7.5969,8
0.94269,8.9571,8
1.1993,8.1607,8
4.863,6.0267,5
0.074646,8.9436,8
1.1633,6.7735,8
1.3248,10.499,8
1.9926,9.9146,8
1.2862,6.9847,8
6.3607,7.7443,2
4.5764,5.4291,5
7.3572,6.7662,6
3.7833,7.7704,7
1.0988,7.1151,8
1.6629,9.4453,8
2.1903,7.7697,7
10.748,4.9605,6
6.0324,3.8119,5
4.759,9.723,4
6.5821,6.1829,5
8.3077,5.8078,6
2.1032,8.1397,7
5.3461,6.7132,7
2.2746,4.7024,5
7.1274,6.3153,5
5.6822,4.7624,5
0.69714,11.082,8
3.3868,3.479,5
8.1493,6.0544,6
6.2045,6.4162,1
4.5003,7.2407,7
9.2557,5.3315,6
7.2053,5.9704,6
5.9704,6.1207,7
7.8389,6.825,5
6.2772,4.5845,6
5.0273,5.7444,6
2.2489,8.0825,7
1.2276,9.3942,8
6.2568,7.6349,7
5.0459,7.643,6
4.3616,5.3563,5
1.8147,5.3618,8
6.4325,5.5825,5
1.5289,6.5479,7
5.413,6.8413,2
0.014367,7.8742,8
5.9815,6.6479,6
10.448,5.7236,6
0.50297,6.0675,8
4.3145,6.936,4
4.9102,5.349,5
-0.40588,9.0498,7
3.5186,4.2624,5
0.4927,8.7363,7
6.0448,7.1643,1
4.026,9.1357,4
5.1592,4.4221,5
5.9248,10.364,2
5.9013,9.1343,2
4.4181,4.7927,5
3.6131,2.7518,5
-0.82927,10.273,7
1.401,6.6599,8
0.63219,8.2768,7
3.8436,4.4681,5
8.818,7.1432,6
0.070069,6.925,8
1.3599,9.3983,7
4.3456,9.5666,7
6.9714,6.3335,6
7.3536,5.4592,6
5.6266,8.5441,2
1.6096,7.8676,8
1.3954,8.2221,8
8.3065,5.4395,6
0.60051,7.2774,8
4.6981,4.1072,5
4.2117,4.703,5
5.9053,5.5245,6
0.52872,9.5035,7
2.7249,2.8939,5
0.2015,7.2499,8
6.6142,6.9697,6
0.43806,7.3206,8
7.3278,7.2942,6
11.878,4.4837,6
3.5381,3.6709,5
3.6681,9.249,7
5.2815,7.1983,7
9.7918,6.7031,6
0.82705,5.5218,3
12.458,4.1714,6
3.6575,8.5271,7
1.0891,8.6178,8
7.5522,7.2125,5
5.0818,10.662,4
0.92008,8.1389,8
0.99652,8.3379,8
0.3349,6.4808,8
9.4906,5.0586,6
7.8878,5.6439,6
9.5066,5.5026,6
1.5928,7.8087,8
1.0243,9.2202,7
2.2049,5.8853,3
1.1932,6.8056,8
6.5372,5.6656,6
1.2498,9.3838,8
6.1007,6.177,6
6.085,5.8408,5
11.118,5.3709,6
5.8132,5.7711,6
6.5389,6.2987,1
4.7448,5.2558,5
6.5263,6.4278,6
7.4342,6.7955,6
1.0185,8.3253,7
1.1934,8.31,8
6.1143,5.6146,5
1.1192,8.5457,8
1.9503,8.7768,7
0.95879,10.016,7
0.99316,11.145,8
6.1337,5.9168,6
6.3408,5.6161,5
0.63845,9.5809,8
5.0483,5.4951,6
2.8916,8.3418,7
7.0678,6.5787,6
1.1989,8.4788,8
7.9368,4.5501,6
0.37772,8.6466,8
0.44332,6.9445,8
1.6297,5.8241,8
4.0303,6.7393,7
2.2264,8.5864,7
4.704,4.5605,5
6.5833,7.5934,1
2.7825,3.9809,5
8.9321,6.1839,6
1.0757,7.2692,8
4.0461,9.4471,4
0.99454,10.369,8
1.5751,8.2142,8
4.1399,7.7662,7
4.2095,6.4642,7
6.8591,6.1458,5
2.5863,3.2639,5
0.0099472,8.8862,7
8.5251,6.2394,6
8.6407,4.0108,6
6.9574,7.3904,6
0.32515,8.1182,8
9.5864,4.901,6
3.9532,4.7239,5
0.021524,8.9118,8
0.69456,8.901,8
2.3907,4.0891,5
3.2375,4.0621,5
1.6073,6.6319,7
3.015,8.7826,7
0.68443,8.0794,8
6.8912,5.8478,5
-0.01603,7.7342,8
-0.56062,4.9916,3
8.5639,5.6146,6
0.65624,9.3418,7
5.6574,7.7713,7
6.7142,10.853,2
3.7042,6.6816,3
3.7044,8.2917,7
0.7828,4.9865,8
3.9902,7.8246,7
0.32679,8.9446,8
6.3207,7.8326,1
5.3339,6.4642,6
0.56142,9.7433,8
4.9266,4.0175,5
3.3383,2.9855,5
3.6787,7.0327,7
0.82098,7.8482,8
7.9186,7.2244,6
3.8151,12.325,2
6.3897,7.6818,5
4.225,3.9757,5
0.99848,7.881,8
4.0345,8.4045,7
4.6882,5.3416,5
7.0446,6.3028,6
1.7736,8.0101,7
3.4836,8.1639,7
4.6851,8.3334,6
0.3081,10.033,7
4.1044,8.1328,7
1.0987,7.6024,8
3.6618,4.5379,5
4.3444,3.3679,5
1.7111,8.7376,7
6.8818,5.3715,1
3.754,6.3671,7
4.6007,11.403,4
7.9451,5.0224,6
0.63953,6.9698,8
-0.17802,5.1236,3
7.0431,6.8816,5
1.239,8.9862,7
7.9786,6.8605,5
9.3355,4.9004,6
4.5442,5.9861,7
3.7828,6.5262,7
1.3319,10.112,8
3.1278,3.9059,5
1.107,8.356,8
3.8735,5.9813,7
4.5521,6.4201,5
4.7244,5.2027,5
7.543,5.3187,5
0.3406,6.8924,8
0.27297,1.249,5
-1.2775,-0.38407,5
-0.070966,7.6362,7
6.5577,6.1782,5
3.909,3.9754,5
3.6449,9.1602,4
4.4666,4.4843,5
1.6405,9.2011,7
1.0498,7.4412,8
0.81763,7.9104,8
4.6764,5.8614,7
1.4547,8.2456,7
6.1122,9.7854,2
2.7467,2.541,5
11.248,5.4613,6
2.798,7.7895,7
6.7894,5.9107,5
2.7675,2.6949,5
8.1036,8.2655,5
6.1489,6.6431,6
1.2623,9.5373,7
10.241,5.7837,6
2.4961,3.1653,5
7.2354,6.8723,6
1.1689,9.4574,8
8.8481,4.6257,6
1.1109,8.5561,7
4.8409,5.173,5
5.6304,6.8168,6
4.538,2.8693,5
3.6437,8.6983,7
8.8556,5.5003,6
0.6086,5.7982,8
5.3306,7.2202,6
4.2543,8.2731,7
8.7272,5.8836,6
6.5612,4.4885,6
0.92762,7.7182,7
0.57414,4.8878,8
3.7544,3.2473,5
8.405,6.6725,6
3.3249,8.5089,4
0.030639,5.3725,3
2.1572,10.157,7
10.126,6.3313,6
1.9869,7.1829,7
0.39555,10.19,7
-0.2663,6.8395,8
0.40689,9.0112,7
4.6036,7.6917,4
5.9163,4.8252,5
5.0441,4.7863,5
2.3699,7.562,7
1.165,10.191,7
2.8377,2.7892,5
0.51528,9.4632,7
7.6936,3.2822,1
3.5406,3.2894,5
1.5533,4.8994,8
-0.062148,4.4063,8
0.53362,7.5852,8
5.4869,7.4169,7
6.8049,5.8602,5
1.2445,9.6872,7
2.7249,3.9719,5
2.8664,7.0251,7
2.1201,2.9671,5
3.6182,5.499,5
0.66705,7.2009,7
0.96649,9.6327,8
7.6931,6.1533,6
4.6458,4.7284,5
1.3056,7.7205,7
7.0956,10.681,2
0.053662,5.536,8
1.0931,8.3932,8
9.3944,5.5886,6
5.2571,11.389,2
8.1178,6.739,6
3.9973,3.188,5
9.4766,6.1264,6
2.7141,5.6891,7
7.9284,6.1952,6
1.2136,5.3441,3
9.0078,6.1053,6
9.5876,6.2573,6
0.39422,9.1285,8
3.4704,8.4064,7
2.6223,9.7798,4
3.5177,2.0268,5
-0.85509,8.4699,7
6.0712,4.9631,5
5.5001,6.2855,7
0.29185,6.4066,8
3.0317,8.1704,7
5.2747,5.6648,5
0.79118,7.8729,8
0.97185,6.6504,8
4.118,7.1479,7
8.3161,6.5197,6
0.64692,7.6093,8
1.0357,8.3628,8
10.034,4.5559,6
5.1526,3.7095,5
2.0964,8.3335,7
-0.14453,9.9052,8
6.7055,5.8332,1
3.7336,3.1597,5
1.2103,8.9457,8
5.8916,8.4224,2
8.7357,6.9952,6
6.9234,6.8582,6
4.3905,5.0399,5
0.84396,7.4042,8
4.4691,3.8841,5
5.5686,5.6627,5
1.6019,4.5493,8
5.325,5.5788,5
5.2404,7.2235,6
5.4772,6.0561,5
4.0135,5.909,5
5.1985,6.6351,5
1.3445,9.1059,7
3.5522,6.85,7
2.0267,5.8733,3
-0.29174,7.2296,8
1.034,8.6466,8
2.1471,5.502,4
0.90087,8.5052,8
4.6687,8.4104,7
1.0286,8.0999,7
4.8627,8.5352,7
6.4141,6.0015,5
6.5606,6.7229,7
9.8588,5.0362,6
12.498,4.3084,6
1.4547,8.8198,8
1.3733,7.1256,8
1.1165,5.7606,3
2.5649,8.0791,7
4.8828,6.8727,7
6.2018,5.1798,7
5.9666,5.5862,7
6.3959,7.0537,6
8.1447,4.9158,6
5.5526,8.7727,7
3.3681,8.7033,7
3.0522,6.3543,3
0.42168,5.5482,8
4.3553,9.3332,2
2.1034,5.9875,3
2.5484,1.7174,5
1.0442,5.8261,8
3.2366,4.9113,5
4.753,3.891,5
4.6991,6.8732,7
-0.32592,7.8191,8
0.97915,6.7296,8
3.8134,8.0719,7
6.7947,6.2264,1
-0.085918,8.6141,8
0.76925,4.2988,8
1.6847,10.614,8
4.5081,3.968,5
-0.3427,7.5259,8
4.3925,4.087,5
7.5843,7.6233,5
0.58655,7.5387,7
5.6396,7.7663,6
1.1047,9.1173,8
6.6018,7.1108,5
5.2577,6.8004,5
6.2422,6.1067,5
6.2092,6.7135,6
1.7496,8.9502,8
9.6393,4.6615,6
8.0569,6.6458,5
8.2747,4.932,6
1.4237,7.718,7
3.1874,8.3496,4
4.0368,9.4898,4
10.943,5.6652,6
3.1003,2.5862,5
7.0736,8.5441,2
1.8478,5.8953,3
10.076,4.5818,6
8.8255,6.733,6
10.644,6.3536,6
1.1751,9.1578,7
4.7375,3.5519,5
2.0723,7.3557,8
0.64399,9.0689,8
1.2789,5.4067,8
0.96923,9.0086,8
-0.33235,5.5622,8
5.8248,5.1951,6
5.0419,7.259,7
-0.93004,8.8561,7
3.7162,8.0149,6
1.3373,6.5416,8
2.9123,7.0432,7
1.915,8.6478,8
-0.15447,11.117,7
1.0665,6.5321,8
0.49031,6.655,8
5.834,4.1816,5
9.125,6.7963,6
1.2061,8.6992,8
4.8959,9.7475,1
1.0522,7.2633,8
0.7929,8.0687,8
0.50094,8.6759,7
3.7792,5.0653,5
5.4841,5.9,6
6.9829,6.5887,6
8.8803,6.1735,6
0.98201,7.4288,8
6.3748,6.1683,6
4.6251,4.3292,5
1.7444,7.2436,8
5.7307,5.1087,5
5.026,5.3256,5
0.60125,6.5687,8
4.7491,6.6071,7
3.5094,4.0884,5
5.1173,3.9167,5
7.4829,5.411,6
3.9213,5.227,5
8.815,7.9052,5
7.8477,6.3552,5
3.1497,4.1507,5
3.5571,7.7445,7
8.5103,5.3554,6
0.26996,8.4362,7
4.0012,7.3605,7
1.2676,7.746,8
9.4021,5.1748,6
1.9051,1.7219,5
1.2054,9.0829,7
4.2382,9.6097,2
-0.63393,10.383,7
-0.019684,5.878,8
6.3279,6.4476,5
1.1741,9.0174,8
-0.31663,7.6591,7
4.8001,10.489,2
0.52995,5.6069,8
8.5183,4.1997,1
8.3831,7.722,6
0.9684,8.9814,8
5.6257,13.85,2
7.7936,6.8832,5
1.4945,10.688,8
-0.67138,4.9038,3
1.2965,8.5197,8
5.8495,7.7475,6
1.7865,7.8965,8
3.4941,8.789,7
0.20933,5.5456,8
8.3117,6.2282,6
6.5774,6.262,6
4.7393,4.701,5
5.0878,6.3851,7
4.9716,7.5661,7
1.4542,7.3761,7
7.7293,5.5168,6
4.3173,8.2304,7
7.2837,9.0047,2
3.6994,3.3523,5
9.6469,5.237,6
1.3841,9.7713,8
7.5561,8.6239,5
1.1936,6.6763,8
0.74405,8.8486,7
5.8223,7.5461,5
8.2402,5.0812,6
1.6219,8.8833,8
8.704,6.6284,6
2.3675,3.8009,5
3.7946,6.9675,7
10.169,4.1356,6
5.0837,4.6651,5
0.86566,7.5803,8
3.5818,8.6919,7
8.2433,6.2566,6
7.9153,6.6777,6
1.6688,8.2938,8
1.981,7.9852,8
7.2395,7.6298,5
8.3958,5.9783,6
0.81819,8.047,8
3.6284,7.4845,4
-0.0079817,10.421,7
7.39,6.6748,6
5.4163,7.6731,6
2.8385,3.1554,5
8.8306,5.5321,6
0.80158,6.879,8
6.4616,6.6373,5
1.0164,5.7524,3
1.2764,7.2919,7
1.9994,6.1902,8
6.3241,4.7222,5
5.8795,7.1821,7
7.6147,5.3293,5
10.105,5.2606,6
2.8031,7.2421,7
4.5069,3.8604,5
6.0095,8.4538,6
1.0626,6.3375,8
0.36045,8.7877,8
6.7565,5.4257,5
1.4014,6.4195,8
7.629,5.9666,5
3.8048,3.8283,5
3.4318,7.7737,7
0.75559,7.6638,8
3.5929,7.7086,7
9.1978,6.0917,6
5.1801,9.4542,4
3.3334,8.119,7
1.97,7.8774,7
7.1061,5.2415,6
3.1743,9.5053,7
7.0283,6.5732,6
5.6596,6.1437,5
2.6453,7.5928,7
-0.20002,9.0391,8
0.6483,8.5292,8
7.5803,6.9893,6
1.5689,7.3298,7
1.2782,8.6398,7
2.109,10.318,7
2.8943,8.1392,7
4.9685,4.743,5
6.0306,7.1555,2
3.758,8.2234,7
8.6651,6.6161,6
5.4285,6.1645,5
6.9086,5.7244,5
9.9058,5.1289,6
7.3689,6.4897,6
1.1038,8.0151,8
1.5836,6.1541,8
0.91738,6.5606,8
1.2426,5.8418,8
8.5007,6.8033,6
1.9219,11.132,7
9.6446,4.7335,6
3.7703,8.0858,7
5.3956,4.7996,5
6.3813,5.9621,6
2.1642,7.9271,8
3.1932,10.411,7
2.5626,1.7785,5
5.7266,7.7936,6
6.7644,6.2017,6
2.0086,7.3603,8
0.96667,6.0528,8
4.9704,6.072,7
3.1583,8.0237,4
6.5702,6.6347,6
2.2248,9.4043,7
0.84944,8.1564,8
0.32666,6.1518,8
3.332,6.3631,7
0.92697,4.5414,8
0.90861,8.5651,7
6.718,5.8107,6
-1.6684,4.6556,3
2.9614,9.1136,7
6.2712,5.275,5
0.98024,10.417,7
1.0665,8.5921,7
-0.6105,9.718,7
7.7185,6.4761,6
0.18808,7.0223,8
-2.1248,10.007,7
0.11277,7.4783,8
2.035,7.9134,7
8.1455,5.9836,6
8.6015,3.4687,1
6.2258,6.0972,5
0.74895,6.641,8
5.1981,8.0867,7
4.0067,4.5545,5
3.8683,6.9839,7
11.317,5.0464,6
0.23804,6.5086,7
4.6029,5.1098,5
4.6962,4.418,5
0.73932,6.1573,8
4.8734,4.6175,5
6.7944,10.206,2
0.99683,9.2546,7
0.29976,5.6002,8
2.5412,2.4908,5
1.3733,7.6357,8
2.0799,10.564,8
0.70462,9.7338,8
0.56961,5.2906,8
1.0421,9.167,7
6.4731,6.4326,5
1.9559,10.068,7
1.3531,9.0267,8
0.7122,7.8816,8
0.89616,6.7013,8
7.0515,7.6626,2
2.5957,9.2801,7
0.65119,6.8723,8
1.1715,8.1302,8
0.64931,6.9405,8
1.6532,8.4178,7
2.141,7.8453,7
3.3418,4.3588,5
0.54257,5.0615,8
0.75068,7.1675,8
4.0328,3.7814,5
10.935,3.2348,6
2.718,6.8597,7
2.9201,8.041,7
1.8453,8.4944,7
5.913,9.4224,4
7.6989,4.8823,6
10.459,5.5734,6
6.7678,5.799,5
6.4493,6.5489,6
2.7935,7.5613,7
8.0395,6.6417,6
7.3606,7.4145,6
4.7329,6.7354,7
2.3575,7.8111,8
4.0048,7.6327,7
5.5868,5.8492,5
9.1917,7.1904,6
0.94151,7.0756,7
0.76359,10.272,8
2.8619,7.7449,7
1.0385,7.6016,8
1.5624,8.746,7
8.1684,5.9809,6
0.87495,7.2288,8
2.7015,2.4255,5
0.94711,8.5691,8
7.1545,5.9861,6
-0.30121,7.3305,7
4.9183,9.8012,1
10.408,6.3241,6
7.2699,6.7564,6
1.8258,9.6455,8
1.9538,8.5326,7
7.5045,5.3089,6
3.0891,8.5598,7
2.0612,7.7985,7
6.1608,6.841,5
8.0124,5.9743,6
6.7928,6.1773,6
4.225,4.8165,5
2.2578,2.6353,5
1.1977,7.507,8
10.751,5.3946,6
7.561,5.637,6
4.6639,10.526,4
8.233,6.154,6
5.0343,4.3133,5
7.6811,6.2593,6
1.3192,2.4219,5
5.9409,8.7511,2
4.293,4.065,5
7.2065,7.4119,5
2.3676,9.7135,8
0.49238,7.7321,8
6.1168,7.9677,6
5.591,4.9449,5
-0.225,9.0588,7
8.9421,6.7886,5
0.8165,10.302,7
1.3965,9.4977,8
0.37616,8.635,8
5.4958,5.9853,5
12.352,4.9108,6
4.6692,6.14,5
5.6664,10.198,4
5.8051,7.1222,6
9.4741,4.0288,6
1.1421,9.9573,8
6.9251,4.8984,1
2.6985,8.4954,7
1.5767,9.6879,8
5.5952,6.1952,5
3.064,6.6885,7
6.7128,6.1417,5
3.6409,4.5946,5
3.8592,3.9709,5
0.56222,7.1092,8
3.8939,7.0417,7
5.1579,5.1129,5
6.2461,6.7345,6
-0.14023,5.2307,3
12.553,3.9556,6
0.28957,8.5752,8
0.69281,5.6736,3
6.4069,5.8836,5
5.5957,6.3638,5
7.3394,6.7578,6
10.766,3.3092,6
8.9304,5.6275,6
2.7096,7.8113,7
5.438,10.008,2
1.3258,6.9955,8
1.9093,6.5546,8
1.0323,5.2419,8
0.32074,7.638,8
0.7331,6.0835,8
2.0227,6.4143,7
4.1823,7.6973,7
2.8054,3.1767,5
6.794,8.1193,6
1.7232,6.8334,7
2.143,5.8097,8
7.4033,6.1339,6
5.6829,5.4341,5
5.7959,5.5606,5
4.342,9.2316,4
5.3204,4.6182,5
7.7307,7.1753,6
6.0458,7.8137,2
8.7777,3.0067,1
2.5945,9.1899,7
6.1333,7.0397,6
0.98654,10.964,7
0.96672,7.2064,8
7.5294,7.209,6
1.2328,8.4004,8
-0.74586,8.6994,7
-0.11684,9.553,8
1.7483,8.5172,8
8.068,6.3554,6
2.8428,8.5691,7
5.1185,4.8158,5
6.9868,9.1547,2
6.1795,6.7888,6
-1.852,7.6443,7
0.21861,6.3824,8
2.6962,9.9481,7
7.868,3.5894,6
7.72,7.1453,6
4.0243,8.7615,7
4.4094,4.0175,5
0.86434,9.3365,8
3.1557,9.9114,2
6.5732,6.1098,6
1.0261,10.358,8
1.3436,9.1567,8
2.3999,2.699,5
4.8118,4.3441,5
4.7946,5.4046,5
0.75532,9.8538,8
1.2875,7.3579,8
-0.073295,9.1676,7
4.2406,7.9524,7
0.21154,7.764,7
0.74308,6.9002,8
0.063935,7.7657,8
5.1126,7.116,6
10.313,5.1746,6
7.4928,7.246,5
1.0499,7.9291,8
2.084,3.6416,5
9.2814,5.0656,6
5.2126,11.289,4
5.2073,6.7495,6
1.1981,7.3014,8
6.3248,5.7115,5
4.3464,6.4001,5
4.8749,4.3365,5
2.148,9.5391,8
5.7416,5.4511,5
4.1257,9.1869,7
2.7236,4.337,5
2.5704,8.5731,4
0.54224,5.2818,8
4.7819,8.5805,7
9.0245,7.433,6
1.5748,7.6232,7
6.4569,6.7991,6
7.6066,4.348,1
4.9319,8.1093,7
5.1218,5.1511,5
-0.16291,8.2207,7
3.354,4.0853,5
5.3349,6.4796,5
6.1243,6.0433,2
4.055,3.8796,5
1.8401,8.1537,8
3.945,3.0066,5
4.2072,5.4257,5
6.007,5.6757,2
1.2896,8.1667,8
3.3247,3.1872,5
0.24201,7.6698,8
4.0642,5.9725,7
0.99393,10.007,7
8.4818,5.6432,6
9.7166,5.3692,6
7.5944,5.5835,6
6.3072,7.054,7
0.40619,7.669,8
3.3062,3.9548,5
4.5835,5.1181,5
3.3389e-05,7.5695,8
6.0412,6.8635,6
7.5257,6.7034,6
0.49491,5.3616,8
0.14859,5.4538,3
4.6017,8.1481,7
6.9425,5.8759,5
2.785,8.2087,7
4.0877,7.4797,7
9.6089,6.1656,6
2.2159,6.0114,3
3.4868,9.7886,7
4.2327,3.5987,5
4.6486,8.4685,6
0.32536,7.8822,8
1.5742,10.379,7
5.9895,9.3162,2
7.7948,5.0184,1
4.4116,6.6594,3
0.96156,5.3971,8
8.0387,5.2287,6
2.3236,2.4338,5
2.2929,9.1521,7
0.34134,5.9881,8
0.7845,9.6437,8
12.959,3.4835,6
1.9188,8.413,8
4.5908,4.9592,5
7.0672,7.3761,5
1.9831,8.7665,7
3.2784,3.9357,5
5.3609,6.7176,7
5.1818,7.2508,6
-0.11647,9.2064,7
11.763,3.6852,6
3.5824,7.8071,7
4.7407,6.494,6
6.8101,5.3292,5
7.9852,6.9949,6
3.2077,6.7109,7
4.7221,3.5864,5
1.6592,6.0026,8
3.1202,3.962,5
4.7248,4.4068,5
0.83752,8.3349,7
2.9848,8.6425,7
0.71162,7.5964,8
2.8058,8.3376,7
5.3122,4.7902,5
1.5006,9.3569,8
7.4578,6.3393,5
4.0589,7.5734,7
6.6627,6.752,5
6.3474,6.8299,5
-0.70196,7.9732,7
7.7572,7.3597,5
6.9936,7.2472,5
6.1101,8.0508,5
1.7942,7.98,7
5.639,6.857,6
0.96075,7.6099,8
5.1519,6.9117,6
4.9212,6.0301,6
6.8019,8.2337,1
8.7616,6.0037,6
6.5484,6.0048,1
1.4902,7.1723,8
6.3944,6.4717,5
2.0466,6.17,8
4.4072,7.2115,6
1.2189,9.1501,8
1.225,7.2487,7
5.11,5.4391,5
4.8183,7.7544,7
2.3057,6.231,7
-0.13263,9.267,7
1.9621,2.9664,5
2.1144,7.7392,8
4.4692,8.9501,7
2.9038,8.677,7
0.7297,6.4393,8
3.3767,4.902,5
4.49,11.053,4
4.1209,8.7421,7
5.0644,6.9738,6
4.2273,7.3201,7
5.358,5.6503,5
5.2851,7.2408,4
4.0329,6.4818,7
6.5161,6.2364,5
5.8621,5.9295,5
0.50019,10.556,8
-0.41955,9.8116,7
3.4973,11.972,4
6.0014,4.5467,5
5.8798,6.0038,5
0.65914,7.4126,8
5.2676,5.6999,5
7.1393,7.5906,6
5.4023,5.2438,5
8.0298,5.9883,6
2.0868,9.9572,8
1.8944,8.6889,7
7.1471,6.2166,6
4.9341,5.1002,5
0.97801,7.5107,8
3.9989,9.0446,7
5.5706,7.9754,7
9.2153,6.8191,2
0.5698,8.2554,8
4.9678,10.958,4
2.4519,8.8387,6
6.059,6.4097,6
3.0407,4.7227,5
4.8404,5.1659,5
4.1847,3.9441,5
1.4829,10.277,7
5.5421,4.5782,5
1.5114,6.7494,8
5.5305,7.5601,7
2.0979,9.0273,7
3.8502,8.2081,7
10.039,6.2397,6
0.58312,7.0432,8
0.29894,7.3155,8
3.6748,9.9562,4
6.4329,4.9183,6
4.2197,3.1218,5
1.2944,8.9117,8
-0.19967,5.3811,3
1.1285,7.577,8
1.0713,8.3744,8
3.4796,9.5735,7
1.407,9.8093,8
4.0391,8.9964,7
2.7577,3.485,5
8.5427,6.6716,6
5.5403,6.3004,7
0.24172,6.9057,8
1.2767,7.1077,8
3.2282,12.284,4
10.01,4.7914,6
7.4538,6.2572,5
3.4862,3.0463,5
5.5268,7.0047,1
1.2457,7.786,7
2.6026,9.6456,8
1.4938,3.12,5
0.87675,7.4486,8
8.0053,6.7232,6
1.0282,7.4577,8
6.5422,4.9165,5
6.3758,5.6098,5
4.8813,4.5427,5
6.9413,5.6785,6
1.6304,5.9723,8
8.0444,7.0753,6
0.99768,5.7497,8
7.1382,7.2918,6
0.51186,5.4161,3
6.2258,6.5252,5
2.92,7.3131,6
8.4366,5.1737,6
2.5722,10.214,4
0.24408,10.692,8
1.9879,7.8989,7
1.2538,12.569,2
7.0329,6.5821,5
2.3155,8.6289,7
6.2879,6.2834,5
2.8661,8.7795,7
2.238,5.9644,3
6.0721,7.2096,1
9.7084,5.1351,6
9.4516,5.3089,6
6.8266,5.7656,5
4.0852,10.237,4
1.9674,10.298,7
4.5691,4.9287,5
8.8401,5.4664,6
8.8357,5.8377,6
7.9699,7.9603,6
10.321,10.212,5
0.8957,6.4267,8
5.8508,7.5402,1
0.4661,5.4751,3
2.2219,6.7777,7
7.6452,5.9443,6
4.8701,8.1788,7
6.0554,7.6515,7
1.4977,9.1134,7
9.5878,5.7163,6
1.755,9.2028,8
0.26944,9.7166,7
9.9606,4.9064,6
0.78298,8.9035,8
4.3268,8.7319,4
6.0926,6.2925,5
7.5578,4.6441,6
5.5939,7.579,6
2.7792,8.9034,7
0.66025,9.1246,8
0.94271,4.8583,8
1.2802,2.5614,5
5.1746,5.2644,5
0.48294,6.4636,8
3.7345,3.6226,5
6.4143,4.8783,6
2.3866,2.2072,5
5.5967,4.9119,5
-0.19936,5.2452,3
1.761,10.867,8
1.396,9.0357,8
0.30429,4.9784,8
4.6334,8.911,4
7.2765,6.2337,6
1.8017,8.0714,7
3.6705,4.2828,5
9.226,5.9757,6
3.3345,10.058,4
7.706,7.4496,5
7.313,5.4938,1
7.7868,7.7116,5
3.3385,7.4887,6
5.3292,7.457,6
2.0828,8.3971,8
1.5905,5.3862,3
0.49395,5.2851,3
5.3366,6.9057,7
0.015487,6.5315,8
6.9089,6.3974,6
6.9024,6.2587,5
6.6,8.0521,6
1.927,8.3643,8
3.5038,3.9525,5
0.51529,7.9116,8
6.395,7.0827,6
0.41924,8.0825,8
8.8627,5.6115,6
5.8924,5.3169,5
0.84919,6.9746,7
2.5208,6.3609,3
10.703,4.8006,6
-0.39609,8.546,7
6.5781,6.2416,5
1.865,6.6352,8
7.166,6.2762,6
1.2342,7.5762,8
2.8383,8.3222,7
0.68123,9.4533,7
7.8692,8.2035,5
8.3684,2.7701,1
5.744,5.9342,7
2.3915,1.4304,5
1.9137,2.4963,5
5.8254,8.8973,7
1.6331,8.4474,7
1.0757,6.8104,8
0.63523,6.2253,8
5.7883,6.6888,5
6.309,6.301,7
0.79897,7.2125,8
3.1643,7.4698,4
3.6332,8.7536,7
1.5552,8.4613,8
1.8346,7.7154,7
0.92378,7.2278,8
4.8299,9.1343,4
3.6511,7.2149,6
7.0755,6.7408,5
5.0658,7.6766,7
1.3511,9.3223,8
3.6792,4.3774,5
2.478,7.9807,7
0.90135,8.8888,8
9.4573,5.765,6
7.8993,7.0336,5
7.6609,5.6881,6
3.2422,6.2366,7
7.1341,7.4588,6
2.0242,7.5374,7
1.1196,10.082,7
10.507,4.1433,6
8.4628,7.5441,6
0.52647,8.2587,8
5.1027,7.4477,6
4.874,7.9006,7
0.93655,7.7382,8
4.2345,6.6464,3
6.4688,5.2438,5
-0.66292,9.8975,7
6.4201,6.3563,6
1.0864,7.8136,8
4.0691,6.0591,7
0.28998,7.7977,7
1.5925,7.4957,8
9.1443,6.4173,6
4.6283,4.1341,5
1.4604,7.616,8
0.20723,8.9333,7
1.8646,6.0892,7
0.26556,10.27,8
8.4074,5.6965,6
0.31633,8.7805,8
3.3493,3.6295,5
7.1229,5.5387,1
7.1601,6.1037,5
3.7692,3.7346,5
5.5049,5.0534,5
7.7679,6.1203,6
7.5859,5.9323,6
5.6171,6.3712,5
0.55133,9.1672,7
8.3944,5.1652,6
4.4206,5.6868,5
7.2949,6.2034,6
1.2456,8.164,7
8.1366,8.0815,6
8.981,5.2946,6
5.5684,7.182,7
4.0414,5.3846,5
6.8091,7.8218,1
9.3513,3.3695,6
5.3012,4.3173,5
2.7937,7.8165,4
3.6551,4.5944,5
10.191,5.7649,6
6.6307,8.2721,1
5.2416,4.6115,5
5.376,4.2056,5
1.7162,6.7691,8
1.1446,5.8835,8
0.35697,5.028,8
0.987,11.243,8
2.9602,7.2343,7
7.782,5.5376,1
0.37833,7.9492,8
4.8285,5.3578,5
1.2429,7.8701,8
6.5203,6.79,6
