@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
5.3369,4.1972,15
9.3972,6.3897,14
6.3437,4.1171,5
4.6635,8.7739,13
0.92258,6.3218,15
7.3107,4.8852,10
7.384,4.9091,14
8.6537,9.7837,14
8.644,4.7021,10
4.6525,8.5039,13
9.1691,8.6037,16
8.1507,4.7328,10
7.0524,2.0258,4
-0.98867,6.9119,1
8.1144,4.7217,10
6.8781,4.6143,10
4.8169,2.9538,11
5.2424,10.339,13
5.4595,4.4874,11
7.7165,4.865,10
8.639,8.0239,14
4.7264,8.977,13
3.9465,7.0865,12
3.8566,5.9618,12
12.23,6.8381,9
8.3462,6.4853,14
8.5179,4.8079,10
8.2165,4.9535,10
1.3101,5.8472,15
3.9941,5.6309,11
4.0147,7.8214,13
9.0642,4.4324,10
4.2408,4.9746,11
1.656,5.6561,15
9.6879,5.6562,9
4.4253,8.9582,13
4.1244,8.3208,13
12.387,3.8608,9
10.007,4.9899,14
8.6248,8.4531,14
7.7524,8.0553,16
6.2532,3.7176,11
11.128,5.4424,9
0.28658,6.9692,15
10.011,5.1798,10
1.9224,5.4858,15
4.5246,9.053,13
3.6135,7.0189,12
1.1555,6.5005,15
8.2965,4.7296,10
10.211,8.9583,16
4.0492,6.0465,12
5.7706,2.6049,11
2.8866,5.995,15
3.8913,7.2578,12
6.9638,4.7559,10
9.3303,8.4453,16
9.0683,4.9039,10
6.9032,7.4391,14
12.24,9.1035,16
4.9026,9.4131,13
1.072,5.9124,15
11.203,8.8896,16
4.9591,3.751,11
8.8688,8.0375,16
3.6902,5.2645,15
11.775,6.6704,9
4.9417,2.7031,11
2.6713,4.9491,15
9.2124,2.541,6
10.657,5.2259,10
4.066,4.3922,11
3.9343,6.6853,12
10.554,5.8946,9
3.5674,6.8021,13
5.1977,6.1393,11
12.394,8.3119,16
3.6494,6.1386,12
9.8292,7.1205,9
6.4063,3.673,11
3.7819,7.5847,13
8.0641,4.6916,10
8.4272,8.3808,8
3.8032,3.6203,12
1.9418,5.8806,15
7.6634,4.253,14
2.9038,5.9337,11
6.9403,9.6318,14
3.9188,7.1175,12
5.1668,3.1711,7
6.34,8.2627,16
3.6127,7.4704,12
8.5879,5.2382,10
10.558,6.4034,14
3.5068,8.8585,12
7.5875,6.4018,14
3.6372,6.5828,13
11.753,7.3692,9
11.322,5.2963,10
4.6887,4.7607,3
11.544,5.2614,10
9.1676,4.699,10
7.5395,8.4185,16
5.2534,9.7094,13
10.123,8.1607,16
4.5044,8.5711,13
4.1142,4.9259,11
4.0984,3.4715,11
10.668,8.1752,16
5.0785,9.6661,13
9.6036,8.6137,16
6.1483,4.574,10
3.8253,10.047,12
7.4688,2.2475,6
7.5878,6.4939,14
4.0597,8.0291,12
5.016,9.8389,13
13.7,5.3533,9
12.128,8.9522,16
7.656,8.1184,16
5.2586,4.054,11
8.2044,5.0542,14
2.8376,5.471,2
1.758,5.4842,15
8.8631,6.2008,9
9.0992,8.3631,14
3.7991,7.0773,13
8.2326,8.549,16
8.7037,4.9094,10
1.1809,6.5529,15
10.765,8.4418,16
10.419,6.2089,9
3.9746,7.3671,12
11.215,5.6279,9
5.6734,11.191,13
4.0012,6.9854,12
9.8727,9.4183,8
8.4287,9.0597,14
1.9878,5.9696,15
2.4229,5.5117,15
4.8512,8.7665,13
5.1441,3.229,11
4.1003,7.787,13
10.368,8.3683,16
4.3092,8.1625,13
2.86,5.1936,15
10.674,8.8256,16
3.8595,4.545,11
6.1784,2.5411,6
3.8395,6.206,12
8.8976,5.5801,9
9.5438,8.5721,16
9.1885,5.8654,9
6.4476,6.3819,9
10.785,8.8837,16
9.059,4.9867,10
-0.046161,6.0221,1
3.8736,6.5874,12
6.9778,1.4575,4
3.6424,3.4371,2
3.6364,7.1093,12
4.0381,4.3243,3
10.833,8.5714,16
10.588,4.6165,14
6.6522,4.4988,10
9.0429,4.8185,10
9.4912,8.276,16
12.649,9.1846,16
4.1996,5.2516,11
8.1705,7.9347,16
6.6487,2.0245,11
0.81509,6.3228,15
3.0799,5.6158,11
3.9044,8.5445,12
6.8533,10.784,14
12.996,3.6969,9
10.563,4.4665,9
9.0198,4.9471,14
6.095,4.2015,11
1.5734,5.7794,15
4.063,8.3982,12
7.2527,-0.31238,4
1.6936,5.1594,15
5.0078,4.1158,11
2.1718,5.1055,15
13.212,5.1779,9
4.3386,6.4159,11
5.3794,4.29,7
5.0556,9.8633,13
4.1785,4.887,11
5.1913,10.342,13
9.6233,4.902,10
3.89,7.4949,13
3.0887,6.7912,11
10.759,5.3603,10
4.8728,2.4315,11
7.6774,4.7688,10
10.882,6.0628,9
3.7873,5.5808,12
4.3399,4.4648,11
3.8764,9.1347,12
2.2123,5.9947,15
5.6622,3.6174,7
9.7478,7.9935,9
5.2078,4.1927,11
3.778,5.4886,12
4.6771,9.1204,13
8.5647,4.8519,14
1.6536,5.7637,15
7.9671,6.9588,14
8.7931,8.5171,14
8.4744,8.1898,16
3.2155,3.5954,2
0.75105,5.1065,1
7.1015,7.1599,3
4.4664,8.7518,13
5.2237,4.693,11
5.6065,2.0815,11
5.1552,3.117,11
4.144,5.34,11
11.943,8.5219,16
11.659,4.8011,9
7.9806,6.4851,8
1.0584,4.765,1
3.1045,4.179,2
2.0078,6.5079,15
9.0664,4.8529,10
10.8,9.1103,16
8.9719,4.7298,10
8.6128,4.4426,5
3.9646,7.6646,13
1.6057,6.2444,15
4.7971,4.0355,11
9.1289,5.1657,9
3.8696,8.5943,12
9.0493,6.9978,14
3.748,8.5325,12
5.463,4.2529,11
4.2608,7.9432,13
5.28,9.7594,13
4.6053,3.588,2
9.558,8.8663,16
11.376,6.1721,14
3.5649,4.4247,15
9.1526,7.8423,14
7.1002,4.9544,10
9.0263,7.9885,14
6.5795,3.1285,6
2.4254,5.337,15
6.8942,4.7066,10
0.85833,6.6101,15
3.953,7.9212,13
8.1129,5.3771,14
9.4423,5.169,9
9.2012,6.0358,14
12.705,5.4384,9
12.204,5.9576,9
5.49,3.8945,5
9.2873,8.1034,14
7.013,1.3601,4
5.1375,5.6211,11
3.9023,4.2968,15
4.7312,9.7522,13
6.3483,4.6547,10
3.886,6.7773,12
2.3132,4.9597,15
7.8153,7.9229,16
9.987,8.5906,16
2.7531,5.1617,15
10.459,8.2579,9
9.3862,4.8514,10
5.0294,4.6083,10
4.2467,10.024,12
2.2205,5.4001,15
7.5831,5.1074,10
1.2232,6.2726,15
4.5061,8.7299,13
10.324,6.6448,14
10.905,5.3158,9
9.2861,8.1204,16
4.872,9.3978,13
5.2369,9.9103,13
7.0495,0.87491,4
5.3798,3.71,11
9.5269,6.8953,9
3.9704,8.2539,13
8.9141,11.193,8
7.3357,7.7635,16
3.1196,5.2423,15
4.2801,1.0806,7
4.9006,1.7442,7
8.3373,5.1394,10
8.1791,6.71,9
4.2982,7.1825,12
4.7833,4.2374,5
9.8083,5.379,10
12.209,6.7202,9
1.3955,6.1427,15
4.1512,5.7671,11
10.142,5.83,14
7.0757,4.722,10
9.5767,9.7333,14
3.5212,3.622,12
4.0302,4.8237,11
4.8486,8.918,13
4.5159,2.3011,7
1.3529,6.175,15
7.8555,5.1513,10
4.7523,4.742,11
3.486,6.8098,13
8.5613,4.9652,10
8.5773,6.7789,8
8.9144,4.6789,10
3.9734,9.0354,12
4.2907,7.8368,12
11.149,5.9549,9
4.9182,9.5152,13
8.8389,9.5154,14
0.40448,6.2211,15
5.6945,3.539,11
4.7579,4.2453,3
8.2002,7.8974,16
8.9971,8.1315,16
8.32,4.7479,10
4.2075,6.355,11
5.2428,4.0144,6
5.689,4.5867,11
12.807,5.7369,9
3.7554,4.8082,15
3.6854,4.2834,12
8.4657,4.6872,10
10.406,5.1863,10
3.6349,8.0684,12
6.9595,7.959,16
10.169,4.9674,10
4.224,3.1849,11
3.8999,6.2292,12
11.085,8.4778,16
9.705,4.7693,10
4.4652,7.8501,13
4.1132,9.012,12
3.7941,8.558,12
3.7721,6.689,12
5.1496,4.5598,11
7.0595,4.8699,10
8.4208,5.6426,9
4.9025,9.7602,13
10.182,4.7021,9
3.925,7.4624,12
8.0193,8.5214,14
0.053948,6.9468,15
8.4847,8.2069,16
9.4811,7.2289,14
3.9223,10.161,12
4.8603,8.6903,13
7.2642,4.6986,9
5.804,4.6038,10
0.59173,5.7971,15
9.5271,8.5271,16
8.7129,4.0333,5
13.519,4.6423,9
4.5282,5.2946,11
5.9056,4.4382,11
4.9343,4.5149,10
6.8881,7.7503,16
11.477,8.7979,16
8.3949,8.8591,16
3.7096,9.4911,12
6.1086,3.7075,6
3.7928,7.1906,12
3.7561,6.9927,12
7.9685,4.4884,14
4.7817,8.665,13
3.4863,4.5879,15
9.4766,5.7785,14
6.9288,0.38912,4
9.4083,4.6447,10
9.5097,8.0177,16
9.0228,4.8418,14
11.894,8.9124,16
5.4525,2.4133,6
5.5175,5.969,3
10.849,5.6056,14
7.9263,4.6796,10
13.466,5.0297,9
0.97764,6.0711,15
10.067,7.7423,14
7.8268,5.7117,14
10.123,4.6993,14
0.42419,6.3545,15
6.103,7.7958,16
10.73,6.5305,9
9.3024,4.9799,10
8.7477,7.814,14
5.2982,9.8696,13
11.264,4.8651,9
4.4853,9.3473,13
8.7412,8.3179,16
4.4666,2.6917,7
3.7862,5.4015,11
4.3032,4.2607,15
2.8418,5.4696,15
11.601,5.2615,10
9.9638,8.2403,16
4.5317,8.8224,13
9.2441,7.4896,9
9.227,4.9112,10
3.8423,7.091,13
6.5968,4.825,10
4.3723,2.9369,11
3.2842,2.6259,3
9.9932,5.166,10
8.305,4.5981,5
2.5575,6.0851,15
3.6762,5.1244,12
10.35,5.2867,10
5.4892,4.2728,11
8.5053,5.472,14
6.6191,4.3877,10
5.0224,1.1662,7
9.9462,5.0055,10
3.8319,9.3922,12
4.7944,9.7642,13
11.639,4.913,10
2.1919,5.2139,2
8.8661,6.2485,14
1.4581,6.3175,15
8.8705,7.2717,14
13.246,8.8801,16
2.8282,4.3594,2
3.1457,5.3697,15
6.565,4.7105,10
12.956,7.1979,9
9.7254,8.6834,16
4.1709,5.2165,11
11.2,8.6059,16
3.9811,5.9736,12
5.5488,5.9114,3
3.8871,4.0974,15
5.2698,10.471,13
0.99149,5.6587,15
4.0609,7.5472,12
8.7596,6.3047,9
3.635,8.984,12
8.2353,6.1697,14
7.9338,4.337,10
7.7605,5.0789,10
8.4039,5.1155,10
1.9607,4.8128,15
6.7968,7.8611,16
9.5576,8.3151,14
6.6691,3.9122,5
8.0764,7.9562,14
5.1379,9.8301,13
6.45,4.8012,10
4.7299,9.4168,13
1.2316,5.174,15
9.0328,4.9258,10
4.9791,4.4719,11
5.7467,4.8687,10
4.3735,4.4273,15
4.4391,4.1997,11
6.4044,6.64,3
11.119,8.6566,16
4.1056,3.839,3
7.0409,0.12491,4
8.4761,5.0635,10
3.9625,5.2731,12
-0.59757,7.0679,15
3.85,7.2282,13
11.302,5.2349,9
3.6138,3.8398,3
3.9577,8.1258,12
8.55,8.2366,16
9.8609,6.8926,14
1.8191,4.8444,15
8.2953,8.1592,16
3.7131,6.5582,11
1.855,6.5587,15
10.469,8.806,16
4.064,5.8556,12
4.2498,4.3359,3
4.7503,9.1267,13
10.718,8.6379,16
5.2561,10.667,13
8.8742,4.836,10
8.2067,6.1471,9
10.02,8.8729,16
10.257,8.4474,16
8.2747,4.9581,10
7.4337,8.7198,14
8.1756,7.7124,14
10.62,4.7986,9
2.9457,5.2439,15
2.7773,5.1206,15
3.9315,9.4024,12
8.5808,8.6791,14
0.91591,6.2495,15
7.8936,5.0086,10
6.4399,4.609,10
8.376,4.8214,10
3.796,7.9086,12
3.6996,6.9564,12
4.7272,3.5312,11
3.8664,8.3968,12
9.2275,6.01,14
4.8631,9.1162,13
8.1967,8.4737,16
4.1809,4.6054,11
4.2511,8.131,13
7.2721,7.276,9
4.4595,4.3426,10
5.1399,8.6318,13
3.7863,4.6877,15
11.015,5.2034,10
9.9643,8.362,16
2.2324,3.6487,1
7.3541,7.6957,16
9.9225,8.2046,14
3.8687,1.6867,12
2.8646,5.0634,11
4.2961,5.2264,12
3.8166,5.9206,12
4.6753,8.4814,13
4.3114,3.5372,11
9.3677,6.0225,14
2.7027,4.6738,15
3.972,8.2889,12
9.5897,4.8465,10
4.9806,9.2544,13
8.386,4.3288,10
2.6599,5.746,15
3.6681,8.5777,12
11.921,4.7715,9
4.5432,4.2408,11
3.9338,4.189,11
9.2911,4.9331,10
9.4495,8.4301,16
10.185,8.8005,14
11.779,8.6855,16
1.2189,6.4218,15
9.8508,4.549,9
4.8807,4.1669,11
3.7715,8.984,12
9.7537,5.0278,10
5.1932,9.3434,13
7.5308,4.8328,9
3.7112,1.4388,6
10.437,4.4139,5
3.967,5.3668,11
1.4481,3.6476,1
8.9264,4.7269,10
9.8587,8.2305,14
4.1168,5.9268,11
11.13,5.2595,9
9.7735,8.9456,16
8.1689,8.1309,16
4.2102,8.0467,13
8.2574,8.3022,8
3.5043,6.2457,12
-1.3139,7.8236,1
11.132,9.2944,14
8.8802,6.011,9
3.7965,8.6335,12
0.81494,6.2739,15
5.2761,3.7232,11
3.6941,7.8448,12
12.309,8.7971,16
9.9902,10.276,14
0.55971,7.4485,15
11.699,9.1986,16
3.8579,4.9131,12
5.3257,2.4115,11
6.8046,0.29856,4
7.5031,7.687,16
1.6909,6.8367,15
4.7649,3.6795,3
7.2861,6.9881,9
-0.024142,6.1118,1
7.9319,8.1071,8
3.3106,6.2424,11
8.1045,8.0077,16
4.8052,8.9628,13
8.599,4.8163,14
7.1793,8.3801,16
9.9634,6.6997,14
11.25,8.5343,16
4.9873,9.8896,13
3.8779,7.3626,13
8.6511,4.7696,10
4.1058,4.777,15
8.7244,7.9944,14
5.3046,10.282,13
5.2594,4.1395,11
10.255,4.9686,10
3.7208,6.5457,12
12.146,5.4447,9
7.8955,5.1245,14
10.088,4.2968,9
3.5387,3.59,2
5.657,8.4983,14
10.032,7.4243,9
9.2222,8.5493,16
4.42,8.8995,13
3.3422,5.9736,11
10.264,5.421,9
7.6305,7.9312,14
6.5084,3.3107,4
8.8502,3.7422,9
10.625,6.8519,9
4.4586,8.7166,13
3.7968,5.7716,12
5.3203,9.7702,13
6.3489,1.4658,11
4.4314,8.8919,13
6.5064,8.5254,16
7.9476,5.6857,9
4.0452,3.2561,11
9.2302,4.4622,5
3.9634,7.6892,12
4.1241,5.9439,11
3.7001,7.8168,13
3.9165,7.6834,13
10.343,4.9476,10
7.9779,8.0007,14
7.7425,7.5182,14
11.299,8.5046,16
3.9721,8.7381,12
8.4164,4.8118,10
12.819,9.2699,16
4.5125,8.462,13
11.237,8.7178,16
5.4387,10.906,13
4.5877,3.7848,11
9.9714,6.3726,14
0.42278,6.2333,15
6.5532,3.0385,6
11.671,8.7121,16
11.141,8.5082,16
4.3812,8.955,13
2.8407,6.0357,15
3.8238,6.8454,13
8.5109,6.9312,14
8.8642,7.9222,16
2.0289,4.9782,15
10.971,5.4107,10
9.7649,5.7793,14
9.6145,7.1345,14
7.6812,3.1025,9
10.628,6.5928,9
9.5864,6.7056,9
9.3927,4.3261,9
2.0176,6.2131,15
11.209,5.3985,9
8.5394,5.2295,14
9.4107,7.9274,16
10.341,7.4312,9
11.581,5.0368,9
4.8334,4.2549,11
3.3085,5.0097,15
0.54866,5.9443,15
5.5669,3.1765,11
6.5622,1.3702,4
5.4462,3.0455,11
3.8146,7.1084,12
5.1106,3.2779,11
2.6645,5.5323,15
3.6742,8.6358,12
12.287,6.4048,9
8.6745,4.7821,10
2.0946,3.682,1
8.982,6.5889,14
0.7519,6.7838,15
12.59,8.8552,16
2.1177,4.4819,15
3.8326,7.1662,12
6.5782,3.6173,6
8.5295,7.6363,14
8.4446,9.3539,8
3.6373,5.6057,11
9.4244,8.577,16
6.6768,4.6163,10
8.694,6.8728,14
10.308,4.8794,10
10.193,8.3496,16
2.1307,5.6234,15
8.2336,4.8389,10
3.7914,8.4066,12
10.879,8.611,16
7.1745,6.0553,14
7.7333,4.8071,10
6.5914,8.7084,14
9.1845,8.057,14
11.413,6.3067,14
8.9217,8.0627,16
5.6691,3.0484,11
6.3796,4.7318,10
3.7804,4.7917,11
9.9892,9.1063,16
10.291,5.9659,9
12.002,6.3293,9
8.763,10.275,8
5.7652,10.826,13
3.9484,5.3308,12
5.4786,4.3489,11
8.7733,6.1668,14
3.7977,7.2807,12
6.9161,2.1219,4
4.1692,5.1577,11
8.8326,7.345,14
3.8331,5.4755,11
9.9412,4.5734,10
7.1957,4.3421,10
9.824,6.4633,9
4.1646,8.2618,13
4.3104,8.4664,13
1.5303,5.9864,15
10.487,8.4244,16
5.2341,9.3201,13
7.1177,0.3113,4
9.8434,8.7504,16
3.9533,4.7961,12
6.9561,0.83523,4
3.6524,5.3652,11
8.9077,4.8597,10
11.367,5.8398,9
4.3486,3.6747,11
9.96,6.6348,9
2.7495,4.9974,15
4.9252,4.8714,11
9.2357,8.5603,16
3.9351,7.6176,13
4.5907,8.8166,13
9.4303,5.5623,14
4.0643,6.9582,12
3.2911,5.4315,2
9.5909,10.68,8
8.4984,4.6809,10
1.3702,6.0145,15
4.2033,5.7116,11
4.6304,8.6137,13
7.2617,8.8613,14
9.2389,5.0658,10
10.071,5.4982,9
6.4266,6.017,9
4.2233,5.3834,12
4.0683,8.0984,12
2.3674,0.51447,7
2.0329,6.1668,15
10.75,4.9214,9
5.121,10.112,13
7.7597,6.3109,9
8.5502,5.9687,14
6.9938,0.6186,4
9.681,5.2757,9
8.8918,8.333,16
3.1259,7.5391,11
4.1881,8.3327,13
5.2052,9.9539,13
9.26,8.0286,9
3.9521,5.0845,11
8.8384,7.2702,14
8.9452,4.7055,9
3.3682,4.3771,12
8.4703,4.5519,9
7.8609,8.2082,16
7.2998,5.9676,9
6.6578,4.4974,10
3.7448,8.4477,12
2.5231,3.1408,3
7.3509,6.0962,9
4.1677,8.1843,13
4.1284,9.6095,12
2.5223,5.6883,2
2.8804,4.8628,15
3.9303,6.4556,12
3.8707,7.2399,13
10.733,8.2214,16
3.345,7.1725,13
9.0901,6.5878,9
2.1063,5.0923,15
7.9111,7.2863,9
3.5488,7.8703,12
9.3059,5.0757,10
10.209,5.3605,9
7.5135,5.9983,14
11.115,8.6552,16
4.4968,6.3795,11
4.5723,8.8669,13
2.2419,5.6106,15
8.3084,8.4991,16
5.0827,3.65,11
6.1191,2.8402,11
3.2296,4.4854,2
3.1676,2.6599,6
10.098,6.9652,9
6.9469,0.74704,4
6.983,6.8486,14
10.111,6.4763,14
1.4866,0.29028,7
9.0271,4.6469,10
3.8527,9.1125,12
-0.62484,6.7812,15
4.8462,9.4336,13
7.4939,4.5755,5
9.5089,8.1227,14
3.4503,6.238,12
10.224,6.7174,14
2.8249,6.0599,15
11.903,4.6539,10
10.157,8.8417,16
3.4929,6.4573,13
8.8012,8.237,16
3.7911,5.8322,11
9.1562,5.1304,10
5.7618,3.614,11
9.4832,4.6095,10
11.776,5.3377,10
8.4191,6.4696,14
8.5266,4.9095,10
4.9454,2.9556,11
7.9323,4.9209,10
10.438,5.0799,9
11.112,8.6161,16
-1.7354,8.0839,1
3.1819,6.4686,13
5.06,10.226,13
3.5947,6.4526,12
10.01,4.829,10
12.463,6.1368,9
0.82529,5.7507,15
10.643,8.566,16
10.104,6.4532,14
4.7452,4.7491,11
3.6275,5.101,12
4.7992,9.3069,13
10.095,8.6518,14
12.019,9.0348,16
10.167,8.3577,14
4.4162,3.6302,11
7.3635,4.7733,10
3.4087,5.5999,11
5.2074,2.2516,11
3.8318,5.346,12
1.0989,5.4971,15
9.6702,6.1326,14
5.417,1.8785,11
2.9454,5.1084,15
3.3665,3.624,11
2.4489,5.789,2
3.5732,4.7865,15
9.1375,5.652,14
7.572,4.7423,10
10.6,5.0358,10
3.427,5.693,15
8.9236,4.5503,10
4.3355,8.7972,13
4.8946,9.3446,13
2.2304,6.1452,15
5.4001,2.3901,11
-0.39761,4.3291,1
8.0166,8.6655,14
4.0366,6.5296,12
3.8702,4.7427,15
3.1232,4.6524,15
13.207,5.9198,9
3.8373,4.1573,12
4.0435,7.7216,13
11.198,8.7742,16
9.9227,8.1743,16
0.95206,6.513,15
11.831,5.4041,10
3.5985,7.8271,12
9.5269,5.9268,14
1.0767,6.0064,15
4.2423,4.8264,11
8.2344,6.9654,14
7.8595,8.039,16
15.857,4.8113,9
2.9028,4.8773,2
4.9742,10.153,13
2.4128,4.8726,13
1.3417,6.9229,15
5.1294,2.1542,6
8.6193,5.1242,9
3.915,5.956,12
4.4986,3.3593,11
8.024,7.0491,14
8.8298,9.1655,8
11.237,4.2858,9
5.4869,4.5521,10
4.3359,8.1531,13
9.1949,6.096,14
11.928,4.0079,9
3.7709,7.3735,12
9.183,8.0613,16
4.6974,5.4295,11
2.0194,5.245,15
4.203,4.2378,11
4.6855,8.6929,13
9.7469,3.8969,9
1.0814,6.002,15
8.8599,4.4848,5
4.2586,3.4535,11
3.9697,6.2248,12
3.8122,5.0395,12
0.98667,6.0165,15
9.7052,5.8799,14
7.0966,4.9865,10
3.7479,4.3128,11
9.0861,4.7772,10
8.7272,5.1986,9
10.032,4.726,10
11.156,8.1332,16
10.048,8.3171,16
5.8436,3.1495,11
5.4577,4.652,11
10.537,4.7464,9
10.893,4.8662,9
3.5446,8.7124,12
6.1817,4.5262,10
5.9587,5.9927,3
8.3445,7.4933,14
9.294,7.4551,14
1.7279,4.9534,15
3.5924,7.0306,12
3.5977,2.9904,7
3.8518,7.2147,12
1.4432,6.4952,15
9.0318,6.7867,14
5.4842,5.6407,11
1.7269,1.6853,7
4.1801,3.8152,12
10.785,4.3758,14
8.3389,8.5788,14
10.799,5.3314,9
7.9402,8.1791,16
9.3069,6.2328,9
12.104,9.0367,16
5.2894,4.6044,11
2.2236,5.7939,15
2.8986,4.8906,15
11.069,6.0219,9
4.4333,8.6123,13
7.9715,3.9,6
3.8099,4.779,12
9.5054,6.0919,14
7.4959,8.4782,16
8.5854,4.5775,10
1.7275,5.4469,15
4.2083,8.2681,13
6.2305,4.8203,10
4.9461,4.218,11
5.261,4.0183,11
10.175,6.6014,9
6.1466,4.9105,10
9.4165,5.0092,10
10.535,8.8319,16
6.7931,2.2703,4
4.66,0.5954,7
4.0039,7.0789,12
3.912,6.5868,12
9.7725,5.244,10
4.0541,5.6567,12
4.1655,5.9855,12
12.379,8.8014,16
3.2251,6.3225,11
3.5401,6.8428,11
11.383,8.7488,16
3.6047,5.7245,11
4.1382,7.6793,13
9.2669,7.7426,14
9.5682,4.8708,10
4.6485,9.3461,13
6.8161,6.6774,14
7.5116,4.9327,9
4.9424,3.9587,11
3.8189,7.4303,12
3.807,5.3342,15
5.124,3.9481,11
-0.19415,6.1536,1
3.4956,6.2228,13
3.5946,5.1919,12
8.9144,8.3104,8
5.0532,9.4457,13
7.1103,7.5808,14
8.8233,11.22,8
7.0186,5.7149,9
9.7012,5.7541,14
0.97451,5.6802,15
4.185,4.9003,15
10.97,5.3351,10
3.5892,7.0346,12
4.498,7.8368,13
7.8141,3.9512,6
9.0781,6.2467,14
3.0411,5.6139,2
2.2926,6.3598,15
8.1059,6.207,14
10.203,5.0869,10
7.1855,1.9041,4
9.2917,4.8818,10
9.9215,7.6621,9
9.2463,5.7775,9
12.339,9.2453,16
6.0706,2.5797,11
10.176,10.178,14
7.9914,6.8064,14
3.2631,5.6798,15
5.1315,9.8443,13
6.1922,4.6965,10
5.7287,6.4965,3
2.7316,5.494,15
4.053,8.4718,13
6.3175,4.0158,5
0.95722,6.291,15
4.5629,9.4863,13
6.1659,7.4128,16
9.3956,6.4882,14
11.73,6.396,9
4.2963,5.6946,11
5.7309,2.3515,11
0.51208,6.3298,15
3.7522,5.487,12
8.6667,5.6878,14
8.2843,5.1497,10
3.7724,6,12
3.555,5.5396,11
4.8182,3.9232,11
5.3295,5.3796,11
14.079,5.3208,9
9.1562,5.2803,10
4.096,4.3052,15
4.0491,4.9764,15
9.9627,8.1852,16
4.0891,8.6799,12
6.0525,4.3501,10
4.126,7.9185,12
3.8508,5.0133,12
4.9688,9.5729,13
1.9581,5.7332,15
11.327,5.0824,10
9.6305,7.801,14
3.9925,5.5672,11
8.1465,6.4281,14
9.8726,5.1205,10
2.3175,5.635,15
7.6913,6.5658,9
3.8032,5.4353,11
9.2448,5.323,10
8.3934,8.1778,16
3.9494,8.1066,13
8.2614,6.6749,14
9.8645,10.933,8
3.8131,7.5974,13
4.0397,6.514,12
8.1724,10.38,14
9.5749,8.4378,16
2.8028,8.051,11
8.952,6.5774,14
2.7984,5.475,15
8.8758,4.9641,10
4.8919,3.431,11
10.511,7.0084,14
0.14755,6.9673,15
1.9593,6.0581,15
3.1991,6.9654,11
0.19496,4.3492,1
4.8113,4.0518,11
7.9002,7.6147,14
4.8164,2.8788,11
1.6881,6.2409,15
1.8217,4.9471,15
7.2194,4.7004,10
11.943,6.2329,9
4.6114,8.4545,13
3.7954,5.1041,12
10.867,6.2319,9
8.5052,8.1184,14
10.264,8.52,16
6.2376,4.4927,5
8.6227,6.7231,9
4.3708,8.9391,13
0.21258,5.8598,15
10.571,6.868,9
11.115,6.382,14
0.94235,6.3174,15
4.8206,3.8423,11
4.1417,8.126,13
7.0683,6.0255,9
3.8043,3.95,12
8.0327,7.5412,9
3.0207,4.9843,15
-0.0037094,6.6364,15
4.269,8.157,13
9.4893,5.0894,10
12.694,5.8936,9
2.2911,5.898,15
4.1396,8.5497,13
3.7598,6.6216,12
8.8225,5.8391,14
5.3689,3.3372,11
7.2027,4.7053,10
5.8084,2.1851,7
7.6053,7.7799,16
2.8951,5.4778,13
9.7359,7.226,14
9.1981,6.9574,14
3.8577,4.3886,12
4.0222,8.1379,13
2.9398,5.2764,15
3.928,6.8586,12
9.42,8.4916,16
3.5557,6.6907,11
4.3631,4.4005,11
2.3643,5.957,15
4.3969,5.391,11
8.7533,8.0276,16
7.5677,4.746,10
7.787,7.8899,14
11.068,8.9988,16
3.5085,4.871,15
5.0883,10.002,13
10.835,4.9065,10
8.5507,8.0644,16
8.1473,8.2951,9
3.762,6.4074,12
9.0597,5.3149,10
4.5945,4.5082,11
3.8743,9.4568,12
8.6742,8.5916,16
6.8374,2.2709,4
9.9319,6.5086,14
3.9457,6.2462,12
3.7676,7.151,12
6.8851,8.1829,14
7.2406,5.6161,14
10.431,7.1516,14
3.818,7.9535,13
8.779,6.8023,14
3.549,7.8715,12
9.0484,8.43,14
6.8964,2.6448,4
5.3506,10.496,13
8.8193,4.9334,10
9.0302,6.2253,9
3.9352,6.483,12
9.2019,8.2098,16
9.205,5.0503,10
8.1108,8.2739,16
7.3528,0.33443,4
10.552,4.7678,10
4.4695,8.5697,13
6.2231,3.6771,11
4.3484,5.7741,11
7.0728,1.6098,6
11.896,4.8662,10
9.4779,6.967,14
10.086,9.1704,16
4.0658,5.6697,11
8.9513,7.9675,16
4.4516,8.8343,13
8.3968,4.4706,5
3.915,7.9224,13
9.3669,5.7541,14
7.859,8.0922,14
8.2125,7.2666,14
3.4666,1.9691,6
2.2222,2.7559,1
0.14126,6.8929,15
5.117,1.8634,11
2.7086,6.1229,15
7.5935,7,9
6.5458,5.4168,7
0.44273,6.7319,15
8.7008,2.387,6
8.4201,8.2639,16
7.1289,3.48,6
3.9142,6.027,11
3.0833,5.0651,15
10.109,6.3699,9
2.8798,5.7484,15
3.7668,5.6772,12
4.2707,8.191,13
3.9175,4.4594,15
6.6454,6.1579,9
5.2685,10.482,13
3.5584,7.1604,12
1.8115,5.5886,15
4.9664,3.0209,11
4.1075,5.4434,12
9.3042,6.5396,14
2.9778,4.7664,15
9.1784,8.4419,16
3.9578,8.5919,12
