@relation MulticlassDataStream

@attribute x1 numeric
@attribute x2 numeric
@attribute y {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
9.9175,8.7244,14
9.7013,8.8268,14
3.8721,8.9884,12
4.197,1.3501,16
9.0304,5.7615,9
10.28,5.0297,9
4.0052,8.1268,12
3.7838,7.0379,12
5.4693,2.0404,6
8.4592,5.0093,10
9.7543,8.9191,14
10.45,3.7996,9
4.7058,2.9555,11
5.3834,4.2042,5
9.592,9.1336,15
9.504,8.9785,14
10.055,4.8137,10
7.174,4.6575,10
5.978,7.3385,13
9.8464,6.5873,8
6.6269,4.579,9
3.6027,6.9334,12
10.451,8.6011,14
3.8147,7.066,12
9.8772,9.5828,15
10.028,8.7294,14
9.1613,10.177,8
10.514,8.6969,14
8.7388,7.6776,15
5.2343,4.0818,11
4.4477,3.4568,11
10.034,4.7351,10
10.15,8.766,14
8.3699,4.5342,10
10.226,6.2359,9
4.168,4.7795,11
1.9465,9.9861,13
10.003,8.8474,14
7.2513,3.1764,16
4.482,4.1064,11
5.4198,4.0897,11
3.5224,7.4905,13
8.363,4.791,10
3.9307,3.6986,11
9.1031,4.7652,10
0.56193,9.5459,13
8.973,5.9418,9
4.7252,5.4173,11
4.4989,8.5349,4
5.793,-0.80046,1
4.8832,3.4316,11
9.5215,4.9709,10
8.654,4.7347,10
5.377,3.3495,11
5.0469,4.5098,11
8.3614,6.8963,15
3.8364,7.3556,12
10.228,5.0625,10
8.0471,7.1363,15
10.667,5.1608,9
9.9652,8.7787,14
9.8871,8.7588,14
8.8314,5.2087,10
6.2209,1.1783,1
7.6559,3.9679,16
8.9093,4.9675,10
1.7173,9.426,13
10.338,6.7198,9
10.236,7.3771,9
3.5356,7.5476,12
8.2208,6.128,15
8.4237,6.899,15
4.6496,4.3484,7
10.686,5.2943,9
8.6881,8.5388,15
3.7994,7.1679,12
7.2215,5.3424,9
9.8123,8.061,15
9.338,9.108,15
8.3145,4.3234,5
8.7976,4.8498,10
8.7492,4.5686,9
8.1636,6.8449,15
2.6355,9.0507,13
7.6621,4.9702,10
5.3126,2.1128,6
3.771,5.9214,12
3.5788,7.4575,12
3.845,6.0127,12
5.2289,8.0318,13
8.7168,5.766,9
9.4177,9.0993,14
3.9664,2.219,6
9.5268,5.5235,9
4.3358,3.8799,11
10.072,4.8549,10
7.861,3.7106,16
9.6633,4.813,10
3.4697,8.2492,13
10.535,10.536,15
4.7267,4.2171,11
5.2736,7.5348,13
7.8104,5.1958,9
5.8679,3.3145,6
7.7771,4.43,5
7.0175,2.5432,16
8.5998,4.8772,10
2.331,5.4348,11
7.4466,8.5814,4
7.2289,2.2919,6
9.2707,10.149,15
7.574,6.9117,15
7.3628,3.3069,16
8.3385,11.652,15
8.2773,9.173,15
3.6267,8.2173,12
3.6257,8.3474,12
9.6932,11.218,15
8.6994,8.1661,15
3.561,7.5338,13
7.518,5.1169,10
3.8232,9.1401,12
3.9034,7.2684,12
6.7743,6.1273,9
3.7978,7.0875,12
5.8849,7.8719,4
7.8576,1.039,1
7.6548,5.8462,9
7.1731,4.4815,10
3.6799,7.1832,12
6.6228,5.0917,9
10.391,8.6742,14
8.934,7.9396,15
5.3948,2.6452,11
3.8612,6.2659,12
5.3166,4.8268,10
10.015,8.7749,14
9.4834,8.9684,14
4.8807,7.5447,13
9.4772,9.0388,14
6.1054,7.6157,13
7.5127,7.5154,13
3.8292,1.273,7
3.6089,6.1931,12
3.4199,6.031,11
10.998,8.3144,14
7.1181,4.696,10
3.7613,5.1711,12
7.1263,4.6023,10
6.9244,3.4675,16
9.5293,5.0703,10
8.1406,4.8701,10
3.822,7.5417,12
9.2435,7.4695,15
3.6945,5.4166,12
5.7,2.941,16
3.7519,9.5632,12
5.3031,6.2523,13
4.7527,2.8173,16
9.1365,4.2352,5
4.0746,5.0315,11
6.7551,4.6799,10
8.7147,4.9197,10
10.093,5.1924,10
3.6512,6.477,12
11.12,6.6954,9
4.9855,2.2042,11
6.8659,1.8756,16
3.9407,6.6351,12
8.5698,4.678,10
4.1591,4.7903,9
4.1202,6.6325,12
4.6438,2.9339,11
8.6479,5.3091,16
3.7691,7.7355,12
7.1122,2.5763,7
5.3258,2.4865,11
8.3373,4.0096,16
8.9518,7.6623,9
6.0296,3.8747,7
3.9426,7.4156,12
9.8693,8.8554,14
10.245,8.6851,14
9.4946,5.8116,9
9.7041,5.0605,10
7.1981,4.8695,5
4.8549,2.1671,16
8.1101,7.4209,15
4.9544,7.0767,13
8.9306,9.2875,15
9.4924,8.9631,14
2.5275,2.1146,16
3.8846,4.4695,12
12.751,7.0863,9
4.5442,4.1584,11
8.5841,5.1861,9
3.9924,4.8353,12
9.6596,9.9414,15
10.467,8.4994,14
8.6637,9.3044,15
3.8269,6.2184,12
8.2144,7.8555,15
9.886,8.7997,14
4.0838,1.9678,16
9.4398,8.1372,15
4.0495,7.2932,12
3.4595,6.513,11
6.9254,4.6966,10
3.8906,9.9681,12
-1.8773,2.9566,2
4.0034,4.4942,12
9.9428,9.7675,15
9.3373,9.0283,14
5.6255,7.5127,3
1.7188,1.6599,2
3.8155,6.5533,12
7.0881,4.3203,16
5.141,2.5449,11
3.8584,9.2785,12
8.5086,3.3251,16
4.6895,5.2065,11
8.7508,7.1847,15
10.266,8.6836,14
4.3008,4.7573,11
5.56,6.6088,13
9.1268,9.1842,14
3.5505,8.1441,13
9.4027,5.0694,10
3.5425,5.86,11
4.1507,7.4008,12
3.9002,2.749,12
4.9701,7.1288,13
4.2365,8.7713,13
8.0697,4.7006,10
10.402,8.6397,14
8.6156,6.0758,15
10.617,8.5021,14
5.7583,6.2818,13
6.4872,0.037633,2
8.2173,8.6158,15
8.1262,4.4349,10
5.6378,4.2275,11
3.0665,8.643,13
4.7701,9.2559,13
9.1489,8.1966,15
3.1595,6.339,11
3.804,4.8781,11
9.1874,-0.43264,1
8.1927,8.0268,15
12.229,5.3064,9
9.622,8.9262,14
9.9852,8.746,14
9.544,9.1185,14
8.7323,6.004,9
5.703,5.8418,3
8.2489,6.7263,9
2.3663,10.116,13
12.186,7.048,9
8.9118,9.0704,15
7.4846,5.0573,10
8.3994,4.9171,10
12.119,4.8084,9
8.5823,9.3523,8
9.7444,8.895,14
8.0815,6.764,9
4.8728,4.5207,11
5.6821,5.6987,3
10.447,5.4897,9
5.0506,5.7404,3
9.0044,9.3441,14
3.8976,7.7676,13
7.4654,4.896,10
5.1577,3.5139,11
3.5852,5.9473,11
9.0233,9.3212,15
8.9107,9.6283,8
11.308,5.7479,10
1.0933,1.9155,2
9.2442,9.1879,14
3.3598,8.2748,13
8.302,6.8587,15
9.6938,8.8716,14
4.2238,6.492,11
7.9793,7.8027,15
10.094,5.1209,9
7.9036,0.078169,1
8.0444,10.028,4
3.1617,10.876,13
9.9562,8.7415,14
9.9259,8.8322,14
9.2221,4.8117,10
3.9102,6.632,12
5.8854,2.4591,16
7.7685,4.3832,9
4.5353,4.1284,11
3.7314,7.1519,12
3.4156,6.3493,11
10.007,8.817,14
10.532,10.827,15
4.038,7.1916,12
3.6323,6.9135,11
4.9838,2.8184,6
10.056,8.739,14
6.5324,5.368,16
4.6099,0.3874,7
9.4081,5.828,9
7.2597,2.4176,16
10.847,6.3659,9
3.785,5.5314,11
6.6177,2.4546,16
8.7873,7.5695,15
6.9224,2.7976,16
3.4885,6.8734,11
9.365,7.3303,15
9.3895,5.9121,13
9.8475,5.84,9
9.538,11.991,15
9.0652,4.6484,10
9.1295,5.0083,10
9.3134,8.8668,15
9.0654,9.152,14
4.4742,3.568,11
12.223,3.6365,9
8.9501,10.595,15
10.493,5.2104,10
9.955,8.7318,14
11.388,7.3316,9
8.695,9.9327,15
5.5399,5.6671,3
-0.76853,10.797,13
5.2774,7.4247,13
4.6134,1.5159,7
5.6724,6.958,3
10.483,4.8167,10
8.9645,9.1168,14
9.5944,9.0029,14
3.9998,6.3581,12
11.561,6.4589,9
3.7246,4.2607,7
6.1151,3.6749,16
4.2976,9.5911,12
9.5365,8.9355,14
3.7417,7.0322,12
4.173,3.5891,11
9.7266,8.8786,14
9.6457,8.948,14
10.927,3.6923,9
4.1759,7.8203,13
8.279,5.4019,9
2.4001,8.2024,13
10.423,4.8462,10
8.2865,5.0815,10
5.8189,3.0803,11
4.1902,5.2247,12
4.1927,2.6071,16
9.064,7.6493,15
10.832,6.4987,9
10.243,8.6293,14
5.9696,1.8862,16
4.7793,6.768,11
8.6743,8.3573,15
3.73,7.76,12
3.6101,7.6858,12
10.243,4.3612,16
3.9357,5.5967,12
10.234,8.6069,14
10.446,8.5799,14
4.7355,3.8415,11
3.7546,6.3495,12
5.6309,8.1204,4
9.8173,8.9379,14
10.72,3.1619,9
7.1043,4.5837,10
5.4167,3.0159,16
7.0329,1.8341,16
9.9386,7.8152,15
9.8805,10.136,15
8.8608,5.0567,10
3.6872,2.6589,16
4.1312,4.0355,11
10.491,4.7756,9
9.3904,10.428,15
10.43,8.5257,14
4.6862,0.11242,7
1.0902,0.6885,2
8.8787,8.383,15
3.9589,8.8124,13
3.6907,2.8374,16
3.8595,5.577,12
7.9283,5.0114,10
8.215,8.8275,15
8.2087,4.6767,16
5.0797,6.8398,13
9.9562,8.8464,14
4.0465,9.6618,12
7.0409,10.018,4
9.2525,9.1163,14
8.0977,4.1057,16
4.6529,4.7999,11
8.3573,7.3214,15
9.1757,9.0662,14
4.1074,6.6768,12
12.26,2.6523,1
3.9556,6.7921,12
8.8548,4.7857,10
10.096,8.8179,14
10.737,7.1348,9
4.8574,3.1678,16
3.4273,8.5622,13
10.224,8.7081,14
9.6128,8.9632,15
5.8248,8.4299,13
7.319,5.8065,9
9.9703,8.8192,14
5.3389,2.4454,16
4.0756,2.7263,16
3.3236,2.1496,7
8.019,5.9162,13
6.1827,8.468,13
6.3405,2.8957,16
8.9456,4.9954,10
3.8196,4.6726,11
4.6651,1.4998,7
4.5225,4.7318,11
5.5711,7.54,3
9.6925,9.4824,15
9.3392,9.0374,14
9.9752,4.3471,9
10.234,5.8987,9
2.91,1.8986,2
4.4659,5.0958,11
3.8081,7.5625,12
4.1501,5.4859,12
3.0788,8.9438,13
10.695,4.9845,10
3.6676,4.9334,11
6.3737,4.8984,10
4.1504,6.2062,11
9.9122,3.8431,9
6.234,3.5911,16
6.6782,5.378,9
5.2327,1.9108,16
6.5058,2.5009,16
9.9173,8.7921,14
3.6296,7.6085,12
9.6646,5.0255,9
10.003,8.8572,14
10.943,5.6787,9
12.58,5.2614,9
9.2161,5.2789,10
4.0422,8.1336,13
3.8231,6.486,12
8.8395,5.8593,9
2.0936,9.5104,13
3.9636,6.7545,12
7.1832,2.9275,16
9.4364,9.3029,15
6.0092,2.4047,16
3.8818,4.3422,12
4.6682,5.4779,11
8.2511,9.7918,15
9.6081,9.1265,14
8.4874,6.1291,8
9.9678,7.6397,8
6.6922,3.1205,16
8.5456,2.7457,16
9.2747,9.0357,14
10.812,8.4301,14
3.3615,5.7821,12
3.1857,7.4808,13
10.635,8.9234,15
8.3999,7.522,15
9.8892,8.934,14
4.7793,4.5475,11
4.8528,2.7,11
5.1663,5.0738,11
9.4118,12.251,8
7.1886,5.7474,13
3.9173,7.131,12
9.31,10.3,15
8.0507,3.1081,16
9.9217,8.7534,14
3.8496,5.257,11
10.434,4.8709,10
4.0673,4.2801,11
4.5914,4.5899,11
7.3184,4.4563,5
5.44,2.6701,11
3.8565,8.2438,12
9.3151,5.0124,10
9.521,9.044,14
5.0283,4.3217,11
9.1056,2.1847,1
9.7067,5.1646,9
11.119,5.2215,9
8.2323,4.6258,10
8.0056,8.6233,15
4.3043,6.7956,11
3.8739,7.5508,12
8.1418,4.6751,10
12.253,5.2522,10
9.5727,7.5667,15
4.6733,2.6247,16
4.5669,8.2688,13
7.3786,4.9685,10
10.62,7.5067,9
6.5277,3.4069,6
5.2931,7.0846,13
11.657,5.1373,10
9.3981,9.0541,14
3.9156,6.9868,12
4.5153,7.8614,13
5.474,3.9837,11
8.607,8.2698,9
9.367,9.4533,8
9.7894,5.5701,9
5.9342,3.404,3
3.5476,7.1888,11
5.5778,3.9952,16
9.7998,10.172,15
3.7939,5.3436,12
11.907,4.7586,9
3.7806,5.8301,11
3.8005,9.9829,12
5.6324,4.3203,11
4.0059,4.7045,12
9.0196,7.1331,15
7.0242,6.1428,9
9.0773,9.5535,15
8.8797,5.1103,9
2.1775,2.5787,2
9.7051,8.9327,14
3.9289,6.5568,12
8.7376,5.6539,9
12.56,7.0792,9
9.8204,8.8078,14
8.484,6.9687,9
0.92677,11.588,13
8.7291,4.921,10
9.5958,8.9331,14
3.729,0.81411,6
3.8216,6.9076,12
3.7616,3.0924,16
2.8704,10.015,13
3.5385,6.7045,12
5.738,3.6953,11
4.7967,3.5303,11
9.0835,8.4861,15
6.8618,3.3833,16
4.1792,3.5362,11
3.661,8.8907,12
9.4696,8.9976,14
12.029,7.8497,9
8.692,4.0388,16
10.811,8.081,15
9.1576,5.7402,9
4.1853,9.4114,12
3.7661,1.2307,16
3.8067,3.3507,12
5.0656,2.8902,11
10.232,8.7144,14
6.2126,2.2083,11
2.0929,8.4109,13
8.8429,9.8697,15
10.774,4.0687,9
9.3059,4.8868,10
3.5946,5.5148,12
9.9971,9.051,15
3.6037,5.5384,11
3.8711,4.9891,11
13.052,5.5555,10
4.7341,4.4524,11
3.5019,3.9034,12
10.285,8.7159,14
11.007,4.5522,9
3.8162,8.2819,12
10.021,8.671,14
8.4184,2.8064,16
3.4859,7.1889,11
10.168,8.7652,14
9.3621,6.0548,9
3.9009,9.8416,13
3.5456,6.2579,12
4.6381,4.8579,11
3.6618,6.5083,11
9.8286,4.9371,10
8.6479,5.7889,7
7.3459,5.4623,13
3.8911,7.5931,12
3.6108,8.682,13
7.3489,2.556,16
6.1982,4.1142,5
5.7739,7.4143,3
3.3993,0.66172,16
7.8754,4.6167,10
10.746,7.9036,9
3.6708,7.6939,12
11.07,5.7484,9
3.8664,6.7847,12
5.7481,4.1903,5
8.5823,9.7367,15
9.2399,9.0392,14
10.131,8.7604,14
6.4332,4.4268,10
4.7072,3.7557,11
9.8345,8.8206,14
3.854,8.2649,12
3.6822,9.0235,12
1.4607,8.648,13
3.3373,9.2449,13
3.7799,8.2774,13
7.9888,4.8376,10
5.0103,3.0098,16
3.7228,6.8946,12
9.3248,8.9537,14
10.244,8.7299,14
6.1618,2.77,16
3.8538,6.6031,12
9.6956,8.9643,14
4.9246,7.8765,13
9.6004,8.2651,15
7.633,4.8425,10
2.4673,1.1729,16
6.5014,8.5936,4
11.546,6.6152,9
9.0297,8.8551,15
3.8391,7.5538,12
6.4037,6.9762,9
5.2528,8.97,4
4.6776,3.7303,11
10.115,8.7036,14
8.7871,9.7204,8
4.0585,6.4673,12
6.8607,5.252,13
5.8505,2.8661,7
4.1037,4.9332,11
9.8827,8.8336,14
6.6665,2.2929,16
4.615,4.4667,11
5.4016,3.7749,11
7.8542,4.7795,10
10.005,8.7302,14
4.009,9.5652,13
8.7789,4.9627,5
5.2547,1.9381,16
3.768,8.4023,12
7.0196,3.5032,16
5.4726,5.5056,3
6.8746,4.157,16
10.565,4.8096,10
3.5948,8.1548,13
7.5226,5.4907,13
6.5825,1.6857,1
9.8641,8.9291,14
7.9027,3.2428,16
4.5082,4.0156,11
3.828,1.0633,7
6.4687,4.8894,10
3.9423,5.5222,12
3.341,9.4104,13
10.948,4.6591,9
3.7817,5.0202,12
9.8823,5.1242,9
3.7628,5.1532,12
11.714,5.8226,9
6.1384,6.5628,13
5.4054,8.3531,3
8.032,4.5981,5
10.209,8.6453,14
3.9026,8.3231,12
10.01,8.7237,14
9.7235,8.9487,14
8.283,10.554,15
9.5183,5.3564,10
10.366,4.898,10
9.3654,8.4676,15
6.0698,3.2674,11
8.0521,3.8402,16
9.2357,10.175,15
7.4354,4.0546,16
10.012,9.9621,15
8.0616,4.4817,10
-0.4559,4.7053,2
11.092,7.2824,9
8.7031,4.8949,10
0.24218,4.1466,2
5.935,1.6674,11
7.2876,2.8303,16
10.859,6.869,9
9.7358,8.9367,14
4.7579,4.5917,11
5.443,3.8761,11
4.0701,8.7889,12
0.67116,10.212,13
7.5318,5.1161,9
3.9261,7.1355,13
5.6585,6.8572,13
6.2681,8.4356,13
4.0602,8.9338,13
8.7198,10.7,15
3.5978,9.0062,12
7.3603,6.93,13
5.411,3.6445,11
3.7775,6.0699,11
4.726,3.5448,11
4.4904,4.5793,11
6.6876,2.0048,16
10.923,4.9718,9
4.2111,3.3008,11
8.4981,8.935,15
11.904,6.8325,9
4.1711,8.3576,13
8.6899,9.6052,15
8.1194,8.8721,15
5.8136,6.3836,13
8.6692,8.5066,15
12.902,6.7898,9
5.545,6.3187,13
4.3022,4.8185,11
7.911,4.4793,16
4.8251,8.5046,13
8.6248,7.422,15
9.7169,9.0621,14
8.1594,5.0712,10
10.357,8.6293,14
9.16,9.0731,14
9.1121,4.3802,16
5.1663,2.4882,16
4.255,2.976,16
9.1661,4.891,10
3.8104,6.8138,12
9.6464,4.0184,9
9.8277,8.86,14
5.2535,4.0349,11
3.3148,4.385,11
4.3691,7.9059,13
4.22,4.0784,11
7.4339,4.8759,10
10.037,5.5218,9
7.9358,7.685,15
9.2763,9.1127,14
9.8482,8.865,14
8.5588,5.1064,10
4.2715,6.0292,11
7.2576,6.3043,9
9.5433,8.9973,14
3.7886,0.38583,16
9.4746,4.9418,10
7.9369,4.7576,10
3.8551,8.1761,12
3.9886,4.2856,12
12.844,4.5768,9
8.8716,8.022,15
4.1161,7.6557,12
9.0903,7.6331,15
7.8912,4.6123,10
9.6607,8.8423,14
2.6754,1.8355,16
6.3363,4.585,10
6.8649,-3.5292,1
5.05,4.9967,11
9.693,8.9464,14
3.9107,4.352,11
9.2006,8.1886,15
4.7147,3.9563,11
3.7637,4.2787,12
1.0423,10.35,13
4.7083,7.0865,13
7.0104,3.3585,6
6.3564,4.5968,16
5.0942,1.3785,16
10.006,5.3138,9
4.6432,2.9098,16
5.5126,5.1524,3
10.584,8.533,14
10.621,6.5966,9
8.8915,7.8962,15
9.1315,5.2421,10
9.6415,4.1958,9
5.3231,2.6138,11
10.064,6.3239,9
4.0571,8.5385,13
3.7162,8.2761,12
9.8667,8.7994,14
5.4806,5.2328,9
2.5574,8.3293,13
10.041,11.041,15
3.0639,2.3316,16
3.8557,7.5875,12
2.7986,1.9556,16
6.5292,7.9225,9
5.8198,2.9646,16
11.024,8.4034,14
9.87,4.8383,10
6.4338,3.2669,16
6.0526,2.4119,16
7.4715,8.7977,4
8.3657,2.6427,16
9.9505,8.8068,14
11.484,3.7529,9
2.1631,9.1442,13
5.0035,8.7327,13
11.034,5.0859,10
7.4943,4.8413,10
9.7337,8.9233,14
4.2499,6.2104,11
5.3885,5.7825,3
3.2213,8.5035,13
5.2816,3.4422,16
9.6288,8.9819,14
0.84473,9.3234,13
5.6473,1.7543,11
3.6192,7.076,12
8.2266,6.7644,15
4.0039,7.8844,12
8.862,10.633,8
5.3934,2.7959,11
7.4466,4.5906,10
9.2452,7.3027,8
9.4883,9.1681,15
9.4703,9.0488,14
1.358,8.8514,13
9.4897,8.9445,15
6.1435,4.4461,10
8.5487,9.3632,8
9.1282,10.124,15
8.9331,7.2057,15
10.349,6.7876,9
2.793,1.0973,16
4.9356,1.9945,16
5.8199,4.436,16
3.9002,6.1744,12
8.1378,4.865,10
9.2261,5.147,10
7.792,4.7635,10
4.314,8.4451,13
8.3826,4.8403,10
7.08,4.7328,10
10.905,4.9826,9
3.9344,4.5939,11
9.532,9.0116,14
1.3551,10.61,13
4.5155,7.7613,13
9.806,8.8566,15
3.8137,7.2304,12
10.3,8.602,14
5.7588,3.9539,11
3.8228,6.8306,12
9.3518,6.5915,9
8.9002,9.6176,15
5.1749,2.6463,16
6.6216,4.735,10
10.968,4.7349,9
3.3797,2.2637,6
8.1362,2.8164,16
0.85486,11.48,13
9.0647,4.2986,16
4.7622,7.6933,13
9.2625,5.0117,10
3.9016,7.44,13
11.115,6.1089,9
1.3933,-0.34752,2
9.9615,10.162,15
3.9855,8.881,12
9.0893,4.8244,10
3.5367,9.4487,13
4.1722,3.4669,16
8.2503,5.7018,15
4.5614,5.4421,11
3.7568,1.5932,6
3.7254,10.23,13
8.5468,9.7547,15
6.4505,5.6432,13
3.8901,5.6779,12
9.7111,8.8699,14
9.0436,9.838,15
8.536,4.3973,5
10.089,5.0849,10
8.0209,-2.0935,1
9.9222,10.282,15
3.2852,1.5793,2
2.5766,1.7353,16
3.5851,7.7254,12
12.478,7.4796,9
4.7402,3.0512,11
10.549,6.581,9
9.8207,8.5526,15
3.8784,8.83,12
6.0011,4.696,7
3.955,5.0833,12
3.8735,6.1862,11
10.075,11.078,15
6.1034,3.882,16
8.2111,4.6166,10
3.4947,5.7159,11
9.9829,4.8722,9
5.9764,3.3046,16
6.1886,2.7636,6
8.5321,5.7051,9
9.2087,9.2791,15
9.957,5.0922,10
8.1996,5.0957,10
8.5562,5.8416,9
3.6978,6.1063,11
8.5167,7.5374,9
9.8063,4.8338,16
4.6592,2.2813,16
10.993,5.269,10
3.8548,9.3422,12
6.9259,4.9364,10
2.9069,9.9534,4
5.2572,5.8509,11
2.1593,1.0461,16
9.9462,8.8067,14
8.9908,8.188,15
3.6885,6.4161,12
8.3752,4.6323,10
10.064,8.7255,14
9.3576,5.0393,10
9.0634,9.6004,15
5.4515,4.8753,11
10.198,8.6377,14
7.8031,8.9835,15
9.4723,8.6667,15
4.1212,7.3389,12
4.5732,3.3227,11
10.279,8.7136,14
10.706,7.2564,9
3.7881,5.7556,12
8.3948,5.1055,10
3.9097,2.4394,16
9.0357,4.738,10
3.9609,7.138,13
9.0259,4.8903,10
6.6333,2.3472,11
10.033,8.7438,14
5.9937,9.342,4
6.7172,1.7939,16
0.40032,10.462,13
10.468,8.6126,14
2.7767,4.9159,11
3.8333,8.2651,12
6.0698,2.2211,6
4.2498,8.7387,13
4.4447,4.744,11
8.1952,-1.4875,1
6.8347,1.8918,16
9.9616,6.393,15
7.7638,10.264,4
8.1169,7.8514,9
10.181,5.1093,9
6.4041,2.3559,16
9.2238,6.9484,15
7.5957,5.2916,9
3.9949,8.0449,13
5.2786,0.91166,16
2.9805,1.9651,6
9.5954,4.7494,10
7.7466,4.7508,10
10.687,5.2105,9
9.868,8.8109,15
1.7784,0.58524,16
8.2334,5.1474,10
7.5766,6.3567,9
10.177,8.7706,14
5.5023,5.7604,3
15.474,5.7229,9
5.5287,4.3547,16
8.4153,9.6549,15
9.3109,6.3637,9
8.9201,4.2115,16
9.7056,10.209,15
7.607,2.9524,16
7.7506,4.803,10
5.4227,-2.0269,1
9.1349,5.2546,9
9.025,4.9444,10
8.0201,6.2262,15
9.2744,5.4218,9
3.0005,8.9269,13
4.1471,5.5782,11
8.8549,11.852,8
3.8178,7.3479,12
9.1084,6.5609,15
4.1564,6.0749,11
3.7609,6.5016,12
3.7464,4.7034,12
3.905,5.7597,12
1.418,9.9352,13
9.3045,8.019,15
8.1274,4.8551,10
9.6052,8.1978,15
8.5905,4.9408,10
9.8926,8.6789,14
13.322,5.6143,9
9.0169,5.1219,9
2.2535,9.1382,13
8.6836,4.9561,10
9.5193,5.5634,9
3.6741,5.5126,11
3.6953,6.5166,12
7.686,4.9672,10
3.9217,7.673,12
9.1599,5.1147,10
5.1879,4.473,11
9.8637,8.3869,15
3.7326,5.5611,11
3.3712,4.9323,11
6.6782,2.4362,16
8.0249,3.3472,16
7.177,3.0771,16
6.4232,8.0671,13
1.5587,1.2498,2
7.6819,4.7349,9
3.7932,4.4404,12
3.9781,2.8677,16
7.83,7.7143,15
2.4546,7.3852,13
9.7308,8.9311,14
10.274,8.6504,14
7.1835,3.1718,16
7.0454,2.8149,16
11.446,5.7054,9
8.2461,7.2609,15
9.4517,4.8715,9
4.4191,2.5705,16
4.0874,5.4698,11
12.02,5.0071,9
3.3697,2.9047,16
3.8363,5.691,12
8.1347,4.5203,10
10.168,8.8272,14
9.2375,8.9791,14
4.5997,1.3799,16
9.5658,5.0473,10
3.6418,9.6457,12
2.7927,8.4324,13
4.3378,5.1916,11
5.3019,6.7312,13
8.6463,10.532,8
8.5139,4.7357,10
3.7871,7.296,12
6.1016,7.3579,13
5.8157,7.5104,13
3.7247,4.7635,11
5.4336,2.9987,16
4.7236,4.7369,11
3.1887,3.3405,7
3.5946,5.5948,11
8.6306,10.999,15
9.3813,9.2379,15
6.5677,3.09,16
9.6493,8.9205,14
10.203,11.338,15
10.375,11.336,15
8.5882,4.8592,10
4.1141,7.166,12
5.8391,2.9268,11
4.2242,4.1306,12
8.3798,4.8806,10
4.7039,9.843,13
6.4054,3.4719,6
9.038,6.5967,15
10.81,8.4152,14
1.0035,9.9764,13
8.1239,5.0098,10
6.1009,2.3979,16
8.3369,4.7878,10
5.9985,2.9701,16
5.4048,8.2466,4
10.266,5.218,10
3.8164,5.4598,12
10.574,7.4482,9
9.2141,9.1297,14
3.7542,2.2046,16
8.4345,6.9208,15
6.2344,1.8308,16
10.152,5.2554,10
9.5201,8.9656,14
8.2471,6.1897,9
9.6526,8.9953,14
8.0537,4.7999,10
2.296,7.8971,4
0.81232,1.4535,2
4.0219,5.7791,12
5.1605,2.2833,16
4.595,8.9526,4
4.5121,2.8282,11
3.7493,6.3175,12
5.1343,4.0023,7
8.1247,6.0023,9
10.099,9.5929,15
4.4246,9.6204,13
10.135,8.875,14
5.2978,7.9334,4
4.985,4.9589,11
12.292,1.2204,1
9.1889,4.8211,10
8.5988,6.9797,15
3.6257,6.2889,12
9.3298,-0.056908,1
3.8317,7.9298,12
9.4213,7.0335,15
8.5188,6.0512,13
3.392,4.7711,11
8.7731,8.3049,15
11.764,5.9133,9
0.21853,9.8893,13
8.3293,9.2586,15
4.3246,9.1477,13
10.899,5.0035,9
4.0885,4.4866,11
8.9886,8.7008,15
7.7272,1.8164,1
7.8113,2.2927,16
10.616,8.5134,14
2.4552,1.6881,2
8.1477,4.5127,5
3.7637,5.669,11
4.5369,4.4447,11
5.1204,3.6544,11
3.6245,8.0384,13
3.1561,7.6931,4
3.8015,6.9554,12
9.7333,5.1614,10
4.2098,5.502,11
1.0092,1.423,2
10.124,8.1005,15
3.6811,6.4981,12
3.8308,6.593,12
1.8734,0.35304,16
9.4046,4.7313,10
9.6978,8.8176,14
8.0496,4.7453,10
9.8284,8.1616,15
9.5602,8.8528,14
6.1316,2.1944,16
5.7632,6.6829,3
7.1714,5.8145,9
3.8655,5.9234,12
4.7346,5.3164,11
12.139,7.0881,9
9.7803,8.8731,14
4.2656,2.0581,16
11.743,5.5183,9
7.0175,4.6052,10
7.4545,4.6686,10
9.762,4.8151,9
8.2501,9.4615,15
5.9077,6.0646,9
10.008,8.8404,14
4.1275,5.4329,11
8.951,2.76,16
4.3884,4.9625,11
7.0025,3.0728,16
8.7656,4.6871,10
4.8209,4.3106,11
8.8568,10.024,15
11.038,5.3426,9
4.2628,4.8924,10
4.7876,5.2959,11
3.1123,8.5212,13
9.7368,8.8464,14
5.1901,6.149,9
9.0956,4.7199,10
4.02,7.8298,12
5.0206,4.0901,11
8.4107,8.8803,8
10.653,6.2971,9
11.423,4.9261,10
5.2939,6.7746,13
9.0862,9.9068,15
10.936,6.4737,9
6.0864,4.2586,11
5.4684,5.1083,7
3.9645,6.5278,12
7.561,5.4436,9
0.65814,10.397,13
6.3632,1.1882,7
3.7343,8.6803,12
9.9352,4.8241,10
8.8118,4.8257,10
9.2603,6.6032,9
3.1217,-0.26119,2
5.7633,7.6902,3
2.9981,2.1705,16
5.0893,1.8763,16
10.411,5.1817,9
10.143,8.7507,14
4.1539,10.47,12
6.4783,6.1588,13
8.9164,8.4157,15
9.5234,8.9218,14
8.4415,4.7459,10
4.8468,6.497,9
